idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20150913010,최원재,KT,0,10,L,1,0,0,0,27,2,0,5,5,2015
20150913010,홍성용,KT,0,01,L,0,0,2,2,14,4,0,5,5,2015
20150913010,김재윤,KT,0,02,L,0,0,0,0,8,0,0,2,2,2015
20150913010,심재민,KT,0,10,L,0,0,0,0,6,0,0,3,3,2015
20150913004,로저스,한화,1,81,W,5,3,4,4,129,10,0,32,35,2015
20150913004,송창식,한화,0,01,H,0,0,0,0,3,0,0,1,1,2015
20150913004,권혁,한화,0,01,L,1,1,0,0,11,0,0,1,2,2015
20150913005,류제국,LG,1,51,W,6,4,2,2,97,5,0,19,23,2015
20150913005,윤지웅,LG,0,20,H,4,0,0,0,27,0,0,6,6,2015
20150913005,임정우,LG,0,12,L,2,0,0,0,17,0,0,5,5,2015
20150915010,정성곤,KT,1,11,L,3,1,6,6,34,5,3,9,10,2015
20150915010,고영표,KT,0,22,L,2,4,1,1,57,3,0,10,14,2015
20150915010,홍성무,KT,0,20,L,2,4,4,4,47,3,1,8,12,2015
20150915010,안현준,KT,0,20,L,1,1,0,0,32,1,0,7,8,2015
20150915002,레일리,롯데,1,70,W,7,2,0,0,95,1,0,21,23,2015
20150915002,구승민,롯데,0,01,L,0,0,1,1,17,3,0,4,4,2015
20150915002,홍성민,롯데,0,02,L,1,0,0,0,9,0,0,2,2,2015
20150915002,김승회,롯데,0,10,L,0,1,1,1,23,2,0,5,6,2015
20150915007,세든,SK,1,60,W,7,2,3,3,114,9,1,26,29,2015
20150915007,윤길현,SK,0,10,H,1,0,0,0,16,0,0,3,3,2015
20150915007,신재웅,SK,0,10,H,1,0,0,0,12,1,0,4,4,2015
20150915007,정우람,SK,0,10,L,0,0,0,0,14,1,0,4,4,2015
20150915004,김민우,한화,1,32,L,2,2,2,2,75,6,1,14,17,2015
20150915004,송창식,한화,0,51,W,4,1,1,1,79,1,1,18,19,2015
20150916005,우규민,LG,1,70,W,7,1,0,0,93,3,0,21,22,2015
20150916005,소사,LG,0,20,L,1,0,1,1,36,4,0,11,11,2015
20150916002,이명우,롯데,1,30,L,3,0,4,4,43,5,1,12,13,2015
20150916002,박세웅,롯데,0,12,L,1,2,1,1,32,3,0,8,10,2015
20150916002,이성민,롯데,0,11,L,0,3,2,2,32,1,0,4,7,2015
20150916002,강영식,롯데,0,10,L,1,0,0,0,23,2,0,4,4,2015
20150916002,홍성민,롯데,0,20,L,2,1,0,0,24,0,0,5,7,2015
20150916002,심수창,롯데,0,30,W,3,0,0,0,34,0,0,10,10,2015
20150916007,김광현,SK,1,60,W,3,3,4,3,101,6,2,21,26,2015
20150916007,박정배,SK,0,00,L,0,0,1,1,3,1,0,1,1,2015
20150916007,신재웅,SK,0,01,H,0,0,0,0,11,1,0,2,2,2015
20150916007,윤길현,SK,0,01,H,1,2,0,0,16,0,0,1,3,2015
20150916007,박희수,SK,0,01,H,0,1,0,0,8,0,0,1,2,2015
20150916007,전유수,SK,0,10,H,1,0,0,0,8,0,0,2,2,2015
20150916007,정우람,SK,0,10,L,2,0,0,0,19,0,0,3,3,2015
20150916004,안영명,한화,1,50,L,1,3,2,2,75,2,0,14,20,2015
20150916004,박성호,한화,0,10,L,0,2,1,0,21,0,0,2,4,2015
20150916004,권혁,한화,0,11,L,3,2,1,1,32,1,0,5,8,2015
20150916004,정대훈,한화,0,02,L,0,0,0,0,6,0,0,1,1,2015
20150917002,송승준,롯데,1,30,L,3,5,6,6,75,6,1,15,20,2015
20150917002,구승민,롯데,0,22,L,1,2,7,7,52,8,0,15,18,2015
20150917002,김성배,롯데,0,11,L,1,0,0,0,8,0,0,4,4,2015
20150917002,배장호,롯데,0,10,L,1,0,0,0,13,1,0,4,4,2015
20150917007,윤희상,SK,1,11,L,0,0,5,5,32,7,1,10,10,2015
20150917007,고효준,SK,0,12,L,1,2,3,3,44,5,0,9,11,2015
20150917007,문광은,SK,0,30,L,0,1,2,2,40,4,1,12,13,2015
20150917007,박민호,SK,0,20,L,0,0,0,0,36,1,0,8,8,2015
20150917010,엄상백,KT,1,50,W,5,2,1,1,77,2,1,16,18,2015
20150917010,홍성용,KT,0,02,H,0,2,0,0,22,1,0,3,5,2015
20150917010,최원재,KT,0,02,H,1,0,0,0,16,2,0,4,4,2015
20150917010,김재윤,KT,0,12,H,3,0,0,0,29,1,0,6,6,2015
20150917010,조무근,KT,0,10,L,2,0,0,0,20,1,0,4,4,2015
20150917009,손민한,NC,1,30,L,1,1,3,3,44,4,1,12,13,2015
20150917009,이재학,NC,0,30,W,2,1,0,0,38,1,0,9,10,2015
20150917009,김진성,NC,0,10,L,3,0,1,1,19,2,0,5,5,2015
20150917009,최금강,NC,0,01,L,0,1,3,3,22,3,0,4,5,2015
20150917009,임정호,NC,0,10,L,2,0,0,0,15,0,0,2,3,2015
20150917009,임창민,NC,0,02,L,0,0,0,0,6,0,0,2,2,2015
20150918007,박종훈,SK,1,70,W,6,5,1,1,98,3,0,22,27,2015
20150918007,신재웅,SK,0,01,H,0,0,0,0,5,0,0,1,1,2015
20150918007,윤길현,SK,0,02,H,1,0,0,0,9,0,0,2,2,2015
20150918007,정우람,SK,0,10,L,1,0,0,0,18,0,0,3,3,2015
20150918001,스와잭,두산,1,52,L,5,1,3,3,96,7,1,20,23,2015
20150918001,함덕주,두산,0,10,H,0,3,0,0,31,2,0,4,7,2015
20150918001,진야곱,두산,0,02,L,0,2,6,6,27,4,0,5,8,2015
20150918001,노경은,두산,0,00,L,0,0,1,1,11,2,1,2,2,2015
20150918001,허준혁,두산,0,01,L,0,2,0,0,14,0,0,1,3,2015
20150918001,김명성,두산,0,01,L,0,0,0,0,3,0,0,1,1,2015
20150918009,스튜어트,NC,1,60,W,7,2,1,1,84,3,1,21,23,2015
20150918009,이민호,NC,0,10,L,2,1,0,0,22,1,0,4,5,2015
20150918009,노건우,NC,0,10,L,1,1,0,0,19,0,0,3,4,2015
20150918009,이혜천,NC,0,10,L,0,0,1,1,21,1,1,4,4,2015
20150919008,밴헤켄,넥센,1,50,W,3,3,2,2,93,6,0,18,21,2015
20150919008,조상우,넥센,0,10,H,0,1,0,0,16,0,0,3,4,2015
20150919008,김대우,넥센,0,02,L,2,1,3,3,25,3,0,5,6,2015
20150919008,김택형,넥센,0,01,H,0,0,0,0,9,2,0,3,3,2015
20150919008,손승락,넥센,0,20,L,1,0,0,0,27,0,0,5,5,2015
20150919006,임기준,KIA,1,20,L,2,2,1,1,43,3,0,8,11,2015
20150919006,박정수,KIA,0,00,L,0,1,4,3,21,3,0,3,5,2015
20150919006,홍건희,KIA,0,40,L,6,4,2,2,88,5,1,15,20,2015
20150919006,한승혁,KIA,0,20,L,1,0,1,1,23,2,0,7,8,2015
20150919001,장원준,두산,1,40,L,1,2,6,5,103,12,2,22,24,2015
20150919001,윤명준,두산,0,30,L,0,2,0,0,50,2,0,11,13,2015
20150919001,진야곱,두산,0,01,L,0,2,1,1,16,1,0,2,4,2015
20150919001,오현택,두산,0,02,L,1,1,0,0,10,0,0,1,2,2015
20150920008,피어밴드,넥센,1,50,L,3,4,5,5,93,11,1,23,27,2015
20150920008,김대우,넥센,0,10,L,1,1,4,4,23,4,2,6,7,2015
20150920008,배힘찬,넥센,0,10,L,0,0,0,0,22,2,0,5,5,2015
20150920008,오주원,넥센,0,10,L,0,1,0,0,12,1,0,3,4,2015
20150920010,저마노,KT,1,10,L,0,1,6,6,43,7,0,9,11,2015
20150920010,심재민,KT,0,20,L,0,0,0,0,25,1,0,7,7,2015
20150920010,고영표,KT,0,30,L,1,1,0,0,34,1,0,8,9,2015
20150920010,홍성무,KT,0,10,L,1,0,1,1,13,1,1,4,4,2015
20150920010,안현준,KT,0,10,L,2,0,0,0,15,1,0,3,3,2015
20150920006,박준표,KIA,1,20,L,1,0,2,2,31,2,1,8,8,2015
20150920006,심동섭,KIA,0,12,L,1,1,1,1,32,2,0,7,8,2015
20150920006,최영필,KIA,0,11,L,1,1,0,0,18,0,0,4,5,2015
20150920006,김광수,KIA,0,10,L,1,1,4,4,24,4,0,6,8,2015
20150920006,에반,KIA,0,10,L,0,3,2,2,30,2,0,4,7,2015
20150920006,유창식,KIA,0,10,L,0,1,0,0,16,0,0,2,3,2015
20150920003,윤성환,삼성,1,50,W,3,0,7,7,84,11,2,26,26,2015
20150920003,박근홍,삼성,0,20,L,2,1,0,0,24,1,0,6,7,2015
20150920003,신용운,삼성,0,00,L,0,0,3,3,9,3,0,3,3,2015
20150920003,조현근,삼성,0,00,L,0,0,1,1,8,1,0,1,1,2015
20150920003,심창민,삼성,0,02,L,1,1,2,2,21,3,1,5,6,2015
20150920003,안지만,삼성,0,10,H,2,0,0,0,14,0,0,3,3,2015
20150920003,임창용,삼성,0,01,L,1,0,0,0,8,1,0,2,2,2015
20150920001,니퍼트,두산,1,50,W,6,2,3,3,104,10,0,25,27,2015
20150920001,함덕주,두산,0,20,L,4,0,0,0,28,1,0,7,7,2015
20150920001,오현택,두산,0,10,L,1,0,1,1,19,2,0,5,5,2015
20150920001,노경은,두산,0,10,L,1,1,0,0,16,0,0,2,3,2015
20150921008,양훈,넥센,1,60,W,5,1,0,0,80,4,0,22,23,2015
20150921008,한현희,넥센,0,10,L,0,0,0,0,9,0,0,3,3,2015
20150921008,손승락,넥센,0,10,L,1,0,1,1,17,2,1,5,5,2015
20150921008,조상우,넥센,0,10,L,0,0,0,0,8,0,0,3,3,2015
20150921010,옥스프링,KT,1,60,W,5,1,1,1,85,6,0,21,24,2015
20150921010,김재윤,KT,0,00,L,0,0,0,0,12,1,0,1,1,2015
20150921010,홍성용,KT,0,20,H,3,0,0,0,19,0,0,5,5,2015
20150921010,조무근,KT,0,10,L,2,1,0,0,19,0,0,3,4,2015
20150921006,양현종,KIA,1,60,W,6,2,0,0,77,3,0,20,22,2015
20150921006,최영필,KIA,0,20,L,2,0,0,0,19,1,0,6,6,2015
20150921006,한승혁,KIA,0,10,L,1,0,0,0,12,0,0,3,3,2015
20150922001,유희관,두산,1,60,W,5,0,4,4,89,7,2,24,24,2015
20150922001,윤명준,두산,0,02,H,0,0,0,0,7,1,0,3,3,2015
20150922001,함덕주,두산,0,10,H,2,0,1,1,21,1,1,4,4,2015
20150922001,이현승,두산,0,11,L,2,0,0,0,18,0,0,4,4,2015
20150922009,이재학,NC,1,51,L,9,3,2,2,94,5,1,20,23,2015
20150922009,이혜천,NC,0,02,L,1,0,0,0,4,0,0,2,2,2015
20150922009,김진성,NC,0,11,L,1,0,0,0,17,1,0,5,5,2015
20150922009,임정호,NC,0,01,L,1,0,0,0,5,0,0,1,1,2015
20150922009,이민호,NC,0,01,L,0,0,0,0,1,0,0,1,1,2015
20150922005,우규민,LG,1,62,W,4,2,5,3,90,8,0,27,30,2015
20150922005,최동환,LG,0,11,L,0,0,0,0,15,0,0,4,4,2015
20150922005,이승현,LG,0,10,L,1,1,0,0,17,1,0,3,4,2015
20150923007,박종훈,SK,1,22,L,0,5,7,7,78,5,1,11,17,2015
20150923007,채병용,SK,0,11,L,0,3,3,3,41,2,0,6,9,2015
20150923007,고효준,SK,0,21,L,5,2,0,0,55,5,0,12,14,2015
20150923007,박민호,SK,0,12,L,0,1,0,0,17,1,0,4,5,2015
20150923003,클로이드,삼성,1,80,W,9,2,0,0,98,1,0,25,27,2015
20150923003,권오준,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2015
20150924101,이현호,두산,1,50,W,3,2,2,1,98,5,1,21,23,2015
20150924101,함덕주,두산,0,22,H,4,2,0,0,49,2,0,9,12,2015
20150924101,이현승,두산,0,11,L,0,0,0,0,18,0,0,4,4,2015
20150924006,유창식,KIA,1,11,L,1,2,6,6,48,5,1,9,11,2015
20150924006,한승혁,KIA,0,10,L,2,1,3,3,28,2,2,5,6,2015
20150924006,임기준,KIA,0,01,L,1,3,6,0,27,2,1,4,7,2015
20150924006,홍건희,KIA,0,12,L,3,3,1,1,47,1,1,6,9,2015
20150924006,박준표,KIA,0,12,L,4,1,0,0,40,1,0,6,7,2015
20150924006,이종석,KIA,0,20,L,2,1,0,0,26,3,0,9,10,2015
20150924007,켈리,SK,1,52,W,5,1,4,4,117,9,1,26,27,2015
20150924007,신재웅,SK,0,10,L,1,1,0,0,17,0,0,2,3,2015
20150924007,전유수,SK,0,11,L,1,1,0,0,22,0,0,4,5,2015
20150924007,문광은,SK,0,10,L,1,0,0,0,18,0,0,3,3,2015
20150924003,정인욱,삼성,1,50,L,3,4,2,2,87,6,0,20,24,2015
20150924003,심창민,삼성,0,20,W,2,2,0,0,32,0,0,6,8,2015
20150924003,안지만,삼성,0,10,H,1,0,0,0,14,0,0,3,3,2015
20150924003,임창용,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2015
20150924201,스와잭,두산,1,60,W,3,3,3,3,102,7,0,24,28,2015
20150924201,진야곱,두산,0,02,L,1,0,3,3,15,3,1,5,5,2015
20150924201,윤명준,두산,0,21,L,1,1,0,0,43,3,0,10,11,2015
20150925005,소사,LG,1,70,L,8,2,3,3,116,6,1,26,28,2015
20150925005,윤지웅,LG,0,10,W,2,0,0,0,14,1,0,4,4,2015
20150925005,이동현,LG,0,01,H,1,0,1,1,9,1,1,2,2,2015
20150925005,임정우,LG,0,02,L,1,0,0,0,6,0,0,2,2,2015
20150925010,엄상백,KT,1,41,L,0,1,3,3,74,6,1,17,18,2015
20150925010,심재민,KT,0,21,W,4,0,1,1,34,2,0,9,9,2015
20150925010,홍성용,KT,0,10,L,2,0,0,0,32,1,0,5,5,2015
20150925010,고영표,KT,0,01,L,1,0,0,0,6,0,0,1,1,2015
20150925010,조무근,KT,0,10,L,1,0,0,0,11,0,0,3,3,2015
20150925003,장원삼,삼성,1,60,L,4,1,4,4,95,7,1,22,26,2015
20150925003,권오준,삼성,0,12,L,1,0,0,0,28,1,0,6,6,2015
20150925003,박근홍,삼성,0,01,L,1,0,0,0,5,0,0,1,1,2015
20150925008,밴헤켄,넥센,1,70,L,4,1,3,3,111,6,1,24,27,2015
20150925008,김대우,넥센,0,10,L,1,2,1,1,25,2,0,4,6,2015
20150926003,윤성환,삼성,1,40,L,2,2,6,6,76,7,1,18,20,2015
20150926003,박근홍,삼성,0,01,L,0,0,1,1,8,1,1,2,2,2015
20150926003,심창민,삼성,0,12,L,4,1,2,2,36,1,0,6,7,2015
20150926003,조현근,삼성,0,01,L,0,1,1,1,6,0,0,0,2,2015
20150926003,신용운,삼성,0,01,L,0,1,1,1,18,1,0,2,3,2015
20150926003,임현준,삼성,0,10,L,2,0,3,3,23,3,1,6,6,2015
20150926003,김기태,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2015
20150926007,김광현,SK,1,51,L,4,5,5,5,111,6,1,19,25,2015
20150926007,박정배,SK,0,02,L,0,0,1,1,20,2,0,4,4,2015
20150926007,윤길현,SK,0,11,L,1,1,1,1,24,1,0,4,6,2015
20150926007,신재웅,SK,0,02,L,1,0,0,0,8,0,0,1,1,2015
20150926008,피어밴드,넥센,1,40,L,1,4,8,7,77,10,0,20,25,2015
20150926008,김택형,넥센,0,10,L,1,1,0,0,19,1,0,3,5,2015
20150926008,배힘찬,넥센,0,10,L,1,1,3,1,27,2,1,6,7,2015
20150926008,오주원,넥센,0,20,L,1,2,2,2,29,1,1,7,9,2015
20150927010,저마노,KT,1,60,L,5,1,2,2,78,6,1,22,23,2015
20150927010,고영표,KT,0,10,L,2,1,1,1,16,1,0,3,4,2015
20150927010,심재민,KT,0,10,L,0,0,0,0,11,0,0,3,3,2015
20150927010,김재윤,KT,0,01,L,1,1,0,0,19,2,0,3,4,2015
20150927010,조무근,KT,0,02,L,0,1,1,1,18,3,0,4,5,2015
20150927002,레일리,롯데,1,80,W,3,6,2,1,112,6,0,27,34,2015
20150927002,정대현,롯데,0,02,H,1,0,0,0,15,0,0,2,2,2015
20150927002,강영식,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2015
20150927005,루카스,LG,1,62,W,1,2,3,3,102,7,0,27,29,2015
20150927005,윤지웅,LG,0,11,L,2,0,0,0,20,1,0,6,6,2015
20150927005,김지용,LG,0,10,L,1,1,0,0,22,0,0,3,4,2015
20150928004,배영수,한화,1,22,L,2,2,3,3,48,3,1,11,13,2015
20150928004,송창식,한화,0,02,L,0,1,2,2,19,3,0,5,6,2015
20150928004,박성호,한화,0,12,L,1,0,0,0,25,0,0,5,5,2015
20150928004,허유강,한화,0,00,L,0,1,0,0,6,0,0,0,1,2015
20150928004,정대훈,한화,0,02,L,0,0,0,0,3,1,0,2,2,2015
20150928004,박한길,한화,0,12,L,0,2,1,1,39,2,0,7,9,2015
20150928004,김범수,한화,0,02,L,0,1,0,0,12,1,0,3,4,2015
20150928006,김광수,KIA,1,12,L,0,0,3,2,33,4,0,9,9,2015
20150928006,심동섭,KIA,0,11,L,2,2,2,2,39,2,0,6,8,2015
20150928006,에반,KIA,0,11,L,2,0,3,2,25,5,0,8,8,2015
20150928006,유창식,KIA,0,12,L,1,1,0,0,32,1,0,6,7,2015
20150928006,김병현,KIA,0,20,L,2,1,0,0,29,3,0,8,9,2015
20150928008,송신영,넥센,1,11,L,1,0,3,3,21,4,1,7,8,2015
20150928008,김택형,넥센,0,02,L,1,0,0,0,9,0,0,3,3,2015
20150928008,김대우,넥센,0,10,L,0,0,3,3,16,3,3,6,6,2015
20150928008,오주원,넥센,0,00,L,0,0,3,3,12,3,1,3,3,2015
20150928008,문성현,넥센,0,30,L,0,1,3,3,31,4,1,12,13,2015
20150928008,마정길,넥센,0,20,L,3,1,3,3,33,3,0,8,9,2015
20150928001,허준혁,두산,1,02,L,1,3,6,0,37,2,0,5,8,2015
20150928001,노경은,두산,0,40,L,1,4,0,0,72,4,0,15,20,2015
20150928001,이현호,두산,0,10,W,2,0,1,1,26,2,1,5,5,2015
20150928001,윤명준,두산,0,02,H,2,1,0,0,21,1,0,3,4,2015
20150928001,함덕주,두산,0,12,H,1,0,0,0,21,0,0,4,4,2015
20150928001,이현승,두산,0,10,L,1,0,0,0,11,1,0,4,4,2015
20150929009,스튜어트,NC,1,62,W,8,1,4,4,103,7,2,26,27,2015
20150929009,임정호,NC,0,01,H,0,1,0,0,9,1,0,2,3,2015
20150929009,김진성,NC,0,10,H,0,2,1,1,30,2,0,5,7,2015
20150929009,임창민,NC,0,10,L,1,0,0,0,15,1,0,3,4,2015
20150929010,정대현,KT,1,32,L,4,2,6,4,80,5,2,16,19,2015
20150929010,김재윤,KT,0,11,L,2,0,1,1,29,4,0,7,7,2015
20150929010,홍성무,KT,0,10,L,2,1,1,1,28,2,0,5,6,2015
20150929010,정성곤,KT,0,10,L,0,0,2,2,14,3,1,5,5,2015
20150929010,안현준,KT,0,10,L,1,1,0,0,21,1,0,4,5,2015
20150929006,임준혁,KIA,1,61,W,6,2,4,4,97,6,0,23,26,2015
20150929006,한승혁,KIA,0,01,H,0,0,0,0,4,0,0,1,1,2015
20150929006,심동섭,KIA,0,00,L,0,1,0,0,4,0,0,0,1,2015
20150929006,윤석민,KIA,0,21,L,4,0,0,0,48,1,0,8,8,2015
20150929003,차우찬,삼성,1,20,L,2,4,6,6,57,5,3,11,15,2015
20150929003,정인욱,삼성,0,40,L,3,0,0,0,60,4,0,15,15,2015
20150929003,심창민,삼성,0,20,L,3,1,1,1,37,2,0,7,9,2015
20150930009,손민한,NC,1,51,W,4,2,1,1,79,3,0,17,19,2015
20150930009,최금강,NC,0,00,L,0,1,2,2,10,3,1,3,4,2015
20150930009,이민호,NC,0,12,L,1,0,0,0,26,1,0,6,6,2015
20150930009,노건우,NC,0,10,L,0,0,0,0,23,1,0,4,4,2015
20150930009,장현식,NC,0,10,L,1,1,2,2,25,3,0,6,7,2015
20150930005,류제국,LG,1,52,L,5,6,4,4,114,5,1,20,27,2015
20150930005,진해수,LG,0,01,L,0,1,0,0,11,0,0,1,2,2015
20150930005,신승현,LG,0,00,L,0,0,2,2,6,2,0,2,2,2015
20150930005,최동환,LG,0,10,L,0,1,2,2,28,1,1,4,5,2015
20150930005,이승현,LG,0,10,L,1,0,0,0,13,0,0,3,3,2015
20150930006,박준표,KIA,1,21,L,3,2,0,0,45,2,0,10,12,2015
20150930006,심동섭,KIA,0,22,W,0,1,0,0,39,0,0,7,8,2015
20150930006,홍건희,KIA,0,20,L,6,0,1,1,35,2,0,9,9,2015
20150930006,박정수,KIA,0,20,L,2,0,0,0,33,2,0,8,8,2015
20150930003,클로이드,삼성,1,22,L,3,2,9,7,68,9,1,16,18,2015
20150930003,김기태,삼성,0,02,L,1,1,3,3,23,2,0,4,5,2015
20150930003,신용운,삼성,0,12,L,2,0,1,1,30,4,0,9,9,2015
20150930003,권오준,삼성,0,10,L,2,1,2,2,23,1,0,4,5,2015
20150930003,백정현,삼성,0,10,L,0,2,3,3,27,1,1,4,6,2015
20150930003,조현근,삼성,0,10,L,1,0,0,0,17,0,0,3,3,2015
20151001004,탈보트,한화,1,60,L,8,3,4,2,124,6,0,24,27,2015
20151001004,권혁,한화,0,12,L,0,0,0,0,18,0,0,5,5,2015
20151001004,정대훈,한화,0,01,L,0,0,0,0,4,0,0,1,1,2015
20151001009,해커,NC,1,80,W,2,1,1,1,108,6,0,28,30,2015
20151001009,이혜천,NC,0,02,L,0,1,1,0,26,2,0,5,6,2015
20151001009,임창민,NC,0,01,L,1,0,0,0,3,0,0,1,1,2015
20151001001,장원준,두산,1,50,L,3,3,1,1,106,5,0,20,23,2015
20151001001,노경은,두산,0,11,L,1,1,0,0,32,1,0,4,5,2015
20151001001,함덕주,두산,0,11,W,0,2,0,0,31,0,0,4,6,2015
20151001001,이현승,두산,0,11,L,2,0,0,0,19,0,0,4,4,2015
20151002002,배장호,롯데,1,41,L,0,3,7,7,88,8,2,20,23,2015
20151002002,심수창,롯데,0,10,L,2,1,0,0,18,1,0,4,5,2015
20151002002,강영식,롯데,0,10,L,0,0,0,0,7,0,0,2,2,2015
20151002002,이성민,롯데,0,02,L,0,0,2,2,14,3,1,4,4,2015
20151002002,김승회,롯데,0,10,L,1,0,1,1,16,1,1,4,4,2015
20151002004,안영명,한화,1,51,W,2,0,2,2,78,5,1,20,20,2015
20151002004,권혁,한화,0,02,H,0,0,0,0,6,2,0,3,3,2015
20151002004,송은범,한화,0,30,L,4,0,1,1,46,4,0,13,13,2015
20151002009,이태양,NC,1,60,W,6,4,2,2,104,3,1,20,24,2015
20151002009,김진성,NC,0,10,L,2,0,0,0,13,1,0,4,4,2015
20151002009,임정호,NC,0,10,L,2,0,0,0,10,0,0,3,3,2015
20151002009,이민호,NC,0,10,L,0,0,0,0,17,3,0,5,5,2015
20151002010,저마노,KT,1,61,L,5,2,4,4,100,9,0,23,28,2015
20151002010,홍성용,KT,0,02,L,1,1,0,0,17,1,0,3,4,2015
20151002010,고영표,KT,0,10,L,1,0,0,0,17,1,0,4,4,2015
20151002010,조무근,KT,0,12,L,0,3,1,1,22,2,0,4,9,2015
20151002001,니퍼트,두산,1,60,L,11,4,1,1,104,3,0,22,26,2015
20151002001,함덕주,두산,0,02,L,2,0,0,0,17,1,0,3,3,2015
20151002001,스와잭,두산,0,11,L,2,2,1,1,25,1,0,3,6,2015
20151003003,피가로,삼성,1,70,W,7,0,0,0,80,1,0,22,22,2015
20151003003,심창민,삼성,0,10,H,2,0,0,0,15,0,0,3,3,2015
20151003003,안지만,삼성,0,02,H,2,0,0,0,10,0,0,2,2,2015
20151003003,임창용,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2015
20151003002,이명우,롯데,1,41,L,1,2,5,5,65,6,0,18,21,2015
20151003002,김원중,롯데,0,12,L,2,0,0,0,30,2,0,7,7,2015
20151003002,심수창,롯데,0,12,L,2,0,0,0,22,0,0,5,5,2015
20151003002,이성민,롯데,0,01,L,0,0,0,0,4,0,0,1,1,2015
20151003009,이재학,NC,1,51,L,5,3,1,1,101,7,1,23,26,2015
20151003009,김진성,NC,0,20,L,2,1,3,3,38,4,1,9,10,2015
20151003009,임정호,NC,0,01,L,0,0,0,0,3,0,0,1,1,2015
20151003009,이민호,NC,0,01,L,0,0,0,0,4,0,0,1,1,2015
20151003004,김용주,한화,1,30,L,1,3,1,1,44,1,0,9,13,2015
20151003004,배영수,한화,0,22,L,0,2,2,2,46,1,1,9,11,2015
20151003004,송창식,한화,0,01,L,0,0,1,1,9,1,1,2,2,2015
20151003004,송은범,한화,0,20,L,0,0,0,0,24,2,0,7,7,2015
20151003001,유희관,두산,1,00,L,0,1,4,4,10,4,1,4,5,2015
20151003001,진야곱,두산,0,31,L,2,1,2,0,56,2,0,10,13,2015
20151003001,노경은,두산,0,22,L,2,2,0,0,62,1,0,10,12,2015
20151003001,윤명준,두산,0,01,H,0,0,0,0,1,0,0,1,1,2015
20151003001,함덕주,두산,0,11,H,1,3,0,0,36,0,0,3,6,2015
20151003001,이현승,두산,0,21,W,1,0,1,1,33,2,0,9,9,2015
20151004006,홍건희,KIA,1,22,L,1,6,2,2,70,3,0,10,16,2015
20151004006,유창식,KIA,0,11,L,0,2,2,2,26,2,0,4,8,2015
20151004006,박정수,KIA,0,20,L,0,2,3,3,39,1,1,6,9,2015
20151004006,박준표,KIA,0,20,L,2,1,2,2,38,4,0,10,11,2015
20151004010,엄상백,KT,1,50,L,2,3,2,2,95,4,1,18,21,2015
20151004010,김재윤,KT,0,20,L,5,0,0,0,37,0,0,6,6,2015
20151004010,홍성용,KT,0,00,L,0,0,1,1,3,1,1,1,1,2015
20151004010,최원재,KT,0,01,L,0,2,3,1,15,1,0,3,5,2015
20151004010,홍성무,KT,0,02,L,1,0,0,0,10,0,0,3,3,2015
20151005010,정대현,KT,1,81,L,5,0,2,2,104,7,1,32,32,2015
20151005010,조무근,KT,0,12,L,4,0,0,0,26,1,0,6,6,2015
20151005010,고영표,KT,0,10,L,3,1,0,0,23,1,0,4,5,2015
20151005010,심재민,KT,0,10,L,1,0,0,0,12,0,0,3,3,2015
20151005003,장원삼,삼성,1,60,W,3,3,4,4,95,8,2,25,28,2015
20151005003,차우찬,삼성,0,12,H,3,0,0,0,25,0,0,5,5,2015
20151005003,안지만,삼성,0,10,H,2,0,0,0,14,0,0,3,3,2015
20151005003,임창용,삼성,0,01,L,1,0,0,0,6,0,0,1,1,2015
20151006005,소사,LG,1,70,W,10,1,2,2,111,6,0,27,28,2015
20151006005,윤지웅,LG,0,01,H,0,0,0,0,4,0,0,1,1,2015
20151006005,김선규,LG,0,01,H,0,1,0,0,7,1,0,1,2,2015
20151006005,임정우,LG,0,11,L,1,0,0,0,15,1,0,5,5,2015
20151007007,김광현,SK,1,50,L,4,4,1,1,88,3,0,16,21,2015
20151007007,켈리,SK,0,30,L,5,1,2,2,54,3,0,12,13,2015
20151007007,전유수,SK,0,02,L,1,0,0,0,12,0,0,2,2,2015
20151007007,정우람,SK,0,12,L,2,1,2,1,21,2,0,6,7,2015
20151007007,윤길현,SK,0,01,L,1,1,0,0,8,0,0,1,2,2015
20151007007,신재웅,SK,0,00,L,0,1,0,0,4,0,0,0,1,2015
20151007007,박정배,SK,0,00,L,0,0,0,0,5,0,0,1,1,2015
20151010008,양훈,넥센,1,51,L,2,2,1,1,90,5,0,19,21,2015
20151010008,손승락,넥센,0,11,L,2,2,1,1,33,1,0,4,7,2015
20151010008,한현희,넥센,0,01,L,0,0,0,0,3,0,0,1,1,2015
20151010008,조상우,넥센,0,20,L,2,4,1,1,48,2,0,8,12,2015
20151010008,김택형,넥센,0,01,L,1,0,1,1,11,2,0,3,3,2015
20151011008,피어밴드,넥센,1,40,L,7,4,2,2,101,4,0,16,20,2015
20151011008,하영민,넥센,0,01,L,0,1,1,1,14,2,0,3,4,2015
