idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20090611002,롯데,1,1,5,0,1,3,2,0,0,-,-,-,-,-,-,-,-,-,-,12,15,1,4,2009,6,11,3,롯데,한화,0,사직,14453,18:30,21:50,3:20
20090612004,한화,-1,0,2,1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,6,11,0,9,2009,6,12,4,KIA,한화,0,무등,7382,18:31,22:13,3:42
20090612006,KIA,1,7,1,2,0,6,0,0,0,-,-,-,-,-,-,-,-,-,-,16,16,1,9,2009,6,12,4,KIA,한화,0,무등,7382,18:31,22:13,3:42
20090612001,두산,1,5,2,0,2,1,1,3,0,1,-,-,-,-,-,-,-,-,-,15,22,0,7,2009,6,12,4,삼성,두산,0,시민,3546,18:28,21:41,3:13
20090612003,삼성,-1,0,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,3,9,0,5,2009,6,12,4,삼성,두산,0,시민,3546,18:28,21:41,3:13
20090612007,SK,1,2,2,0,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,7,15,0,8,2009,6,12,4,LG,SK,0,잠실,7208,18:29,22:00,3:31
20090612005,LG,-1,0,0,0,0,1,5,0,0,0,-,-,-,-,-,-,-,-,-,6,11,1,4,2009,6,12,4,LG,SK,0,잠실,7208,18:29,22:00,3:31
20090612008,우리,-1,0,2,0,1,0,2,2,0,2,-,-,-,-,-,-,-,-,-,9,16,1,2,2009,6,12,4,롯데,우리,0,사직,18234,18:31,22:03,3:32
20090612002,롯데,1,5,3,3,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,13,13,1,10,2009,6,12,4,롯데,우리,0,사직,18234,18:31,22:03,3:32
20090613004,한화,1,0,0,2,1,1,0,4,0,0,-,-,-,-,-,-,-,-,-,8,12,0,5,2009,6,13,5,KIA,한화,0,무등,13400,17:00,20:22,3:22
20090613006,KIA,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,3,5,2009,6,13,5,KIA,한화,0,무등,13400,17:00,20:22,3:22
20090613001,두산,1,5,0,3,2,4,0,0,1,2,-,-,-,-,-,-,-,-,-,17,19,0,7,2009,6,13,5,삼성,두산,0,시민,8450,17:00,20:04,3:04
20090613003,삼성,-1,2,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,5,2009,6,13,5,삼성,두산,0,시민,8450,17:00,20:04,3:04
20090613007,SK,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,4,2009,6,13,5,LG,SK,0,잠실,14721,17:00,20:12,3:12
20090613005,LG,1,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,3,10,2,5,2009,6,13,5,LG,SK,0,잠실,14721,17:00,20:12,3:12
20090613008,우리,1,1,0,1,2,0,0,1,0,2,-,-,-,-,-,-,-,-,-,7,13,0,3,2009,6,13,5,롯데,우리,0,사직,28500,17:02,19:41,2:39
20090613002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2,2009,6,13,5,롯데,우리,0,사직,28500,17:02,19:41,2:39
20090614004,한화,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2009,6,14,6,KIA,한화,0,무등,9365,17:00,20:09,3:09
20090614006,KIA,1,0,2,0,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,5,9,0,4,2009,6,14,6,KIA,한화,0,무등,9365,17:00,20:09,3:09
20090614001,두산,1,0,0,1,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,11,1,7,2009,6,14,6,삼성,두산,0,시민,6366,17:01,20:08,3:07
20090614003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,3,0,6,2009,6,14,6,삼성,두산,0,시민,6366,17:01,20:08,3:07
20090614007,SK,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,3,2,4,2009,6,14,6,LG,SK,0,잠실,11662,16:59,19:55,2:56
20090614005,LG,1,1,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,5,8,0,3,2009,6,14,6,LG,SK,0,잠실,11662,16:59,19:55,2:56
20090614008,우리,1,0,1,5,3,1,1,2,2,0,-,-,-,-,-,-,-,-,-,15,22,1,8,2009,6,14,6,롯데,우리,0,사직,25550,17:01,20:16,3:15
20090614002,롯데,-1,0,1,0,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,5,8,2,7,2009,6,14,6,롯데,우리,0,사직,25550,17:01,20:16,3:15
20090616002,롯데,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2009,6,16,1,삼성,롯데,0,시민,3787,18:29,21:27,2:58
20090616003,삼성,1,0,2,3,5,0,0,0,0,-,-,-,-,-,-,-,-,-,-,10,10,0,8,2009,6,16,1,삼성,롯데,0,시민,3787,18:29,21:27,2:58
20090616007,SK,-1,0,1,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,6,0,6,2009,6,16,1,우리,SK,0,목동,1721,18:30,21:41,3:11
20090616008,우리,1,3,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,6,8,1,4,2009,6,16,1,우리,SK,0,목동,1721,18:30,21:41,3:11
20090616006,KIA,1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,0,2009,6,16,1,두산,KIA,0,잠실,15976,18:31,21:22,2:51
20090616001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,2,2009,6,16,1,두산,KIA,0,잠실,15976,18:31,21:22,2:51
20090616005,LG,1,1,0,1,0,0,2,0,1,1,-,-,-,-,-,-,-,-,-,6,11,0,7,2009,6,16,1,한화,LG,0,대전,5748,18:30,21:57,3:27
20090616004,한화,-1,0,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,5,0,9,2009,6,16,1,한화,LG,0,대전,5748,18:30,21:57,3:27
20090617002,롯데,1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,5,2009,6,17,2,삼성,롯데,0,시민,4127,18:28,21:42,3:14
20090617003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,5,2009,6,17,2,삼성,롯데,0,시민,4127,18:28,21:42,3:14
20090617007,SK,1,1,1,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,4,2009,6,17,2,우리,SK,0,목동,1013,18:31,21:57,3:26
20090617008,우리,-1,1,0,0,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,5,12,0,1,2009,6,17,2,우리,SK,0,목동,1013,18:31,21:57,3:26
20090617006,KIA,-1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,3,3,2009,6,17,2,두산,KIA,0,잠실,17711,18:31,22:09,3:38
20090617001,두산,1,0,2,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,11,1,6,2009,6,17,2,두산,KIA,0,잠실,17711,18:31,22:09,3:38
20090617005,LG,-1,1,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,1,7,2009,6,17,2,한화,LG,0,대전,4611,18:30,21:55,3:25
20090617004,한화,1,5,1,4,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,12,17,1,6,2009,6,17,2,한화,LG,0,대전,4611,18:30,21:55,3:25
20090618002,롯데,1,2,0,0,4,0,0,1,2,0,-,-,-,-,-,-,-,-,-,9,12,0,4,2009,6,18,3,삼성,롯데,0,시민,4663,18:30,21:43,3:13
20090618003,삼성,-1,6,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,2,4,2009,6,18,3,삼성,롯데,0,시민,4663,18:30,21:43,3:13
20090618007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2009,6,18,3,우리,SK,0,목동,2910,18:30,21:18,2:48
20090618008,우리,1,4,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,4,2009,6,18,3,우리,SK,0,목동,2910,18:30,21:18,2:48
20090618006,KIA,1,0,0,0,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,4,6,3,10,2009,6,18,3,두산,KIA,0,잠실,21523,18:31,22:18,3:47
20090618001,두산,-1,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,2,6,0,5,2009,6,18,3,두산,KIA,0,잠실,21523,18:31,22:18,3:47
20090618005,LG,1,2,0,0,1,2,0,3,4,0,-,-,-,-,-,-,-,-,-,12,16,0,7,2009,6,18,3,한화,LG,0,대전,5418,18:30,22:35,4:05
20090618004,한화,-1,2,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,14,3,4,2009,6,18,3,한화,LG,0,대전,5418,18:30,22:35,4:05
20090619004,한화,1,1,0,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2009,6,19,4,우리,한화,0,목동,2015,18:30,21:37,3:07
20090619008,우리,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,1,0,2009,6,19,4,우리,한화,0,목동,2015,18:30,21:37,3:07
20090619003,삼성,-1,1,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,5,2009,6,19,4,LG,삼성,0,잠실,9361,18:31,21:48,3:17
20090619005,LG,1,0,0,0,0,0,1,0,4,-,-,-,-,-,-,-,-,-,-,5,6,0,6,2009,6,19,4,LG,삼성,0,잠실,9361,18:31,21:48,3:17
20090619001,두산,-1,1,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,9,2,1,2009,6,19,4,SK,두산,0,문학,10599,18:30,21:56,3:26
20090619007,SK,1,3,1,1,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,8,11,0,6,2009,6,19,4,SK,두산,0,문학,10599,18:30,21:56,3:26
20090619006,KIA,-1,0,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,2,4,2009,6,19,4,롯데,KIA,0,사직,18409,18:30,21:45,3:15
20090619002,롯데,1,0,0,1,0,0,0,1,0,4,-,-,-,-,-,-,-,-,-,6,8,1,2,2009,6,19,4,롯데,KIA,0,사직,18409,18:30,21:45,3:15
20090620006,KIA,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,10,0,3,2009,6,20,5,롯데,KIA,0,사직,20868,17:01,20:06,3:05
20090620002,롯데,1,1,1,0,2,0,3,0,0,-,-,-,-,-,-,-,-,-,-,7,13,0,3,2009,6,20,5,롯데,KIA,0,사직,20868,17:01,20:06,3:05
20090621104,한화,-1,2,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,6,0,6,2009,6,21,6,우리,한화,1,목동,2598,14:00,17:16,3:16
20090621108,우리,1,0,1,0,1,6,0,0,0,-,-,-,-,-,-,-,-,-,-,8,12,0,7,2009,6,21,6,우리,한화,1,목동,2598,14:00,17:16,3:16
20090621204,한화,-1,0,1,0,0,0,0,4,0,1,-,-,-,-,-,-,-,-,-,6,8,0,4,2009,6,21,6,우리,한화,2,목동,5426,17:41,21:13,3:32
20090621208,우리,1,4,0,0,1,0,2,0,2,-,-,-,-,-,-,-,-,-,-,9,14,1,5,2009,6,21,6,우리,한화,2,목동,5426,17:41,21:13,3:32
20090621103,삼성,-1,0,0,3,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,4,2009,6,21,6,LG,삼성,1,잠실,8216,13:59,17:43,3:44
20090621105,LG,1,0,0,2,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,6,9,0,10,2009,6,21,6,LG,삼성,1,잠실,8216,13:59,17:43,3:44
20090621203,삼성,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,4,1,3,2009,6,21,6,LG,삼성,2,잠실,16713,18:05,21:00,2:55
20090621205,LG,1,0,0,0,1,1,0,6,0,-,-,-,-,-,-,-,-,-,-,8,8,0,5,2009,6,21,6,LG,삼성,2,잠실,16713,18:05,21:00,2:55
20090621101,두산,-1,0,1,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,0,4,2009,6,21,6,SK,두산,1,문학,19946,14:00,16:54,2:54
20090621107,SK,1,3,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,8,13,1,5,2009,6,21,6,SK,두산,1,문학,19946,14:00,16:54,2:54
20090621201,두산,1,0,1,1,4,0,2,2,0,1,-,-,-,-,-,-,-,-,-,11,12,1,5,2009,6,21,6,SK,두산,2,문학,23347,17:17,20:36,3:19
20090621207,SK,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,2,0,2009,6,21,6,SK,두산,2,문학,23347,17:17,20:36,3:19
20090621006,KIA,1,6,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,7,9,1,4,2009,6,21,6,롯데,KIA,0,사직,21779,16:59,19:47,2:48
20090621002,롯데,-1,3,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,0,2009,6,21,6,롯데,KIA,0,사직,21779,16:59,19:47,2:48
20090623004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,7,2009,6,23,1,삼성,한화,0,시민,2241,18:29,21:42,3:13
20090623003,삼성,1,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,3,12,1,1,2009,6,23,1,삼성,한화,0,시민,2241,18:29,21:42,3:13
20090623007,SK,1,2,0,0,0,2,2,4,1,0,-,-,-,-,-,-,-,-,-,11,17,1,6,2009,6,23,1,KIA,SK,0,무등,7314,18:30,21:33,3:03
20090623006,KIA,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,3,2,2009,6,23,1,KIA,SK,0,무등,7314,18:30,21:33,3:03
20090623008,우리,1,0,1,0,2,5,0,3,0,0,-,-,-,-,-,-,-,-,-,11,11,0,9,2009,6,23,1,LG,우리,0,잠실,7379,18:29,22:07,3:38
20090623005,LG,-1,0,4,2,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,8,9,1,4,2009,6,23,1,LG,우리,0,잠실,7379,18:29,22:07,3:38
20090623001,두산,-1,0,0,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,11,0,0,2009,6,23,1,롯데,두산,0,사직,14462,18:32,21:06,2:34
20090623002,롯데,1,1,4,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,12,0,1,2009,6,23,1,롯데,두산,0,사직,14462,18:32,21:06,2:34
20090624004,한화,-1,0,0,0,0,1,0,1,5,0,-,-,-,-,-,-,-,-,-,7,10,3,1,2009,6,24,2,삼성,한화,0,시민,2561,18:28,21:48,3:20
20090624003,삼성,1,4,0,0,1,1,1,1,1,-,-,-,-,-,-,-,-,-,-,9,12,0,5,2009,6,24,2,삼성,한화,0,시민,2561,18:28,21:48,3:20
20090624007,SK,0,0,1,0,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,3,11,4,3,2009,6,24,2,KIA,SK,0,무등,6060,18:31,23:21,4:50
20090624006,KIA,0,2,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,3,9,2,11,2009,6,24,2,KIA,SK,0,무등,6060,18:31,23:21,4:50
20090624008,우리,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2009,6,24,2,LG,우리,0,잠실,6075,18:29,21:33,3:04
20090624005,LG,1,0,1,3,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,12,0,0,2009,6,24,2,LG,우리,0,잠실,6075,18:29,21:33,3:04
20090624001,두산,1,0,1,1,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,5,12,0,6,2009,6,24,2,롯데,두산,0,사직,28500,18:32,21:54,3:22
20090624002,롯데,-1,0,0,0,0,1,2,0,1,0,-,-,-,-,-,-,-,-,-,4,9,0,7,2009,6,24,2,롯데,두산,0,사직,28500,18:32,21:54,3:22
20090625004,한화,-1,1,1,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,5,10,0,3,2009,6,25,3,삼성,한화,0,시민,2663,18:29,21:29,3:00
20090625003,삼성,1,2,0,4,1,2,0,0,1,-,-,-,-,-,-,-,-,-,-,10,12,0,6,2009,6,25,3,삼성,한화,0,시민,2663,18:29,21:29,3:00
20090625007,SK,-1,1,0,0,0,0,0,1,1,2,0,0,0,-,-,-,-,-,-,5,9,0,8,2009,6,25,3,KIA,SK,0,무등,5964,18:31,23:12,4:41
20090625006,KIA,1,0,0,4,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,6,7,1,7,2009,6,25,3,KIA,SK,0,무등,5964,18:31,23:12,4:41
20090625008,우리,1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2009,6,25,3,LG,우리,0,잠실,8224,18:30,21:46,3:16
20090625005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,1,6,2009,6,25,3,LG,우리,0,잠실,8224,18:30,21:46,3:16
20090625001,두산,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1,2009,6,25,3,롯데,두산,0,사직,22165,18:31,21:28,2:57
20090625002,롯데,1,0,0,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,3,2009,6,25,3,롯데,두산,0,사직,22165,18:31,21:28,2:57
20090626008,우리,1,0,0,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,7,0,7,2009,6,26,4,KIA,우리,0,무등,6905,18:30,21:37,3:07
20090626006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,7,2009,6,26,4,KIA,우리,0,무등,6905,18:30,21:37,3:07
20090626003,삼성,-1,0,0,1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,7,2009,6,26,4,두산,삼성,0,잠실,12173,18:31,22:14,3:43
20090626001,두산,1,0,3,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,8,0,7,2009,6,26,4,두산,삼성,0,잠실,12173,18:31,22:14,3:43
20090626005,LG,-1,0,1,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,6,1,1,2009,6,26,4,SK,LG,0,문학,14808,18:30,21:49,3:19
20090626007,SK,1,0,2,1,1,1,0,1,0,-,-,-,-,-,-,-,-,-,-,6,9,1,8,2009,6,26,4,SK,LG,0,문학,14808,18:30,21:49,3:19
20090626002,롯데,1,1,2,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,6,11,1,5,2009,6,26,4,한화,롯데,0,대전,4473,18:30,22:02,3:32
20090626004,한화,-1,0,0,0,1,2,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,3,6,2009,6,26,4,한화,롯데,0,대전,4473,18:30,22:02,3:32
20090627008,우리,1,2,0,1,0,0,5,2,0,0,-,-,-,-,-,-,-,-,-,10,14,1,2,2009,6,27,5,KIA,우리,0,무등,6276,17:00,20:21,3:21
20090627006,KIA,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,1,2009,6,27,5,KIA,우리,0,무등,6276,17:00,20:21,3:21
20090627003,삼성,1,4,0,0,0,7,0,0,1,0,-,-,-,-,-,-,-,-,-,12,11,0,11,2009,6,27,5,두산,삼성,0,잠실,20219,17:00,20:19,3:19
20090627001,두산,-1,0,0,0,4,0,0,0,2,1,-,-,-,-,-,-,-,-,-,7,9,2,4,2009,6,27,5,두산,삼성,0,잠실,20219,17:00,20:19,3:19
20090627005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,1,4,2009,6,27,5,SK,LG,0,문학,24829,17:00,20:07,3:07
20090627007,SK,1,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,4,2009,6,27,5,SK,LG,0,문학,24829,17:00,20:07,3:07
20090627002,롯데,1,0,0,3,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,7,2009,6,27,5,한화,롯데,0,대전,6605,17:00,20:36,3:36
20090627004,한화,-1,0,0,0,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,5,2009,6,27,5,한화,롯데,0,대전,6605,17:00,20:36,3:36
20090628008,우리,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2009,6,28,6,KIA,우리,0,무등,5982,17:00,20:03,3:03
20090628006,KIA,1,1,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2009,6,28,6,KIA,우리,0,무등,5982,17:00,20:03,3:03
20090628003,삼성,1,0,0,0,5,0,0,0,1,0,-,-,-,-,-,-,-,-,-,6,8,1,5,2009,6,28,6,두산,삼성,0,잠실,17118,17:01,20:17,3:16
20090628001,두산,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2009,6,28,6,두산,삼성,0,잠실,17118,17:01,20:17,3:16
20090628005,LG,-1,0,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,4,2009,6,28,6,SK,LG,0,문학,15723,17:00,20:26,3:26
20090628007,SK,1,0,0,0,0,1,3,2,2,-,-,-,-,-,-,-,-,-,-,8,13,0,7,2009,6,28,6,SK,LG,0,문학,15723,17:00,20:26,3:26
20090628002,롯데,1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,10,1,2,2009,6,28,6,한화,롯데,0,대전,5361,17:00,19:40,2:27
20090628004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2009,6,28,6,한화,롯데,0,대전,5361,17:00,19:40,2:27
20090630001,두산,1,0,0,0,2,1,1,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2009,6,30,1,우리,두산,0,목동,2762,18:30,21:40,3:10
20090630008,우리,-1,0,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,1,2009,6,30,1,우리,두산,0,목동,2762,18:30,21:40,3:10
20090630002,롯데,-1,0,2,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,10,1,5,2009,6,30,1,LG,롯데,0,잠실,13538,18:30,21:55,3:25
20090630005,LG,1,0,1,0,0,0,3,2,0,-,-,-,-,-,-,-,-,-,-,6,9,1,1,2009,6,30,1,LG,롯데,0,잠실,13538,18:30,21:55,3:25
20090630004,한화,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,2,2009,6,30,1,SK,한화,0,문학,4937,18:30,21:47,3:17
20090630007,SK,1,0,2,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,10,1,4,2009,6,30,1,SK,한화,0,문학,4937,18:30,21:47,3:17
20090701006,KIA,-1,1,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,4,2009,7,1,2,삼성,KIA,0,시민,4485,18:29,21:37,3:08
20090701003,삼성,1,1,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,5,7,1,5,2009,7,1,2,삼성,KIA,0,시민,4485,18:29,21:37,3:08
20090701001,두산,-1,0,1,0,0,0,1,2,0,3,-,-,-,-,-,-,-,-,-,7,8,0,6,2009,7,1,2,우리,두산,0,목동,3310,18:30,22:08,3:38
20090701008,우리,1,2,0,2,0,0,1,4,3,-,-,-,-,-,-,-,-,-,-,12,18,2,5,2009,7,1,2,우리,두산,0,목동,3310,18:30,22:08,3:38
20090701002,롯데,1,0,0,1,0,3,0,0,2,0,-,-,-,-,-,-,-,-,-,6,11,0,4,2009,7,1,2,LG,롯데,0,잠실,15452,18:29,22:08,3:39
20090701005,LG,-1,3,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,1,2009,7,1,2,LG,롯데,0,잠실,15452,18:29,22:08,3:39
20090701004,한화,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,6,0,5,2009,7,1,2,SK,한화,0,문학,6258,18:30,21:17,2:47
20090701007,SK,1,0,0,4,4,1,1,0,0,-,-,-,-,-,-,-,-,-,-,10,13,0,6,2009,7,1,2,SK,한화,0,문학,6258,18:30,21:17,2:47
20090702006,KIA,1,1,0,1,1,2,0,5,2,2,-,-,-,-,-,-,-,-,-,14,19,0,12,2009,7,2,3,삼성,KIA,0,시민,2411,18:30,22:49,4:05
20090702003,삼성,-1,1,0,4,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,9,15,2,4,2009,7,2,3,삼성,KIA,0,시민,2411,18:30,22:49,4:05
20090702001,두산,-1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2009,7,2,3,우리,두산,0,목동,2121,18:50,22:18,3:28
20090702008,우리,1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,8,0,4,2009,7,2,3,우리,두산,0,목동,2121,18:50,22:18,3:28
20090702002,롯데,1,0,1,1,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,4,8,0,6,2009,7,2,3,LG,롯데,0,잠실,12509,18:29,22:19,3:50
20090702005,LG,-1,2,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,13,0,5,2009,7,2,3,LG,롯데,0,잠실,12509,18:29,22:19,3:50
20090702004,한화,-1,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,11,0,3,2009,7,2,3,SK,한화,0,문학,6126,18:31,21:58,3:27
20090702007,SK,1,3,1,0,1,3,3,0,0,-,-,-,-,-,-,-,-,-,-,11,16,0,7,2009,7,2,3,SK,한화,0,문학,6126,18:31,21:58,3:27
20090703008,우리,-1,0,0,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,3,5,1,10,2009,7,3,4,삼성,우리,0,시민,3285,18:29,21:47,3:18
20090703003,삼성,1,0,0,0,0,4,5,1,0,-,-,-,-,-,-,-,-,-,-,10,11,0,4,2009,7,3,4,삼성,우리,0,시민,3285,18:29,21:47,3:18
20090703001,두산,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,4,2009,7,3,4,LG,두산,0,잠실,13340,18:29,21:23,2:54
20090703005,LG,1,0,4,0,1,0,0,5,0,-,-,-,-,-,-,-,-,-,-,10,9,0,7,2009,7,3,4,LG,두산,0,잠실,13340,18:29,21:23,2:54
20090703007,SK,1,0,0,0,0,2,1,4,0,0,-,-,-,-,-,-,-,-,-,7,10,2,4,2009,7,3,4,롯데,SK,0,사직,22245,18:31,22:19,3:48
20090703002,롯데,-1,0,0,1,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,5,11,1,2,2009,7,3,4,롯데,SK,0,사직,22245,18:31,22:19,3:48
20090703006,KIA,1,0,0,0,0,9,0,0,0,0,-,-,-,-,-,-,-,-,-,9,11,0,7,2009,7,3,4,한화,KIA,0,대전,3860,18:30,22:13,3:10
20090703004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,2,2009,7,3,4,한화,KIA,0,대전,3860,18:30,22:13,3:10
20090704001,두산,-1,2,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,12,0,3,2009,7,4,5,LG,두산,0,잠실,24389,17:01,20:22,3:21
