idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20200610003,삼성,1,1,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,4,8,0,3,2020,6,10,2,삼성,키움,0,대구,0,18:29,21:06,2:37
20200610001,두산,1,1,0,0,0,1,0,5,1,1,-,-,-,-,-,-,-,-,-,9,11,0,6,2020,6,10,2,NC,두산,0,창원,0,18:30,21:26,2:56
20200610009,NC,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,7,0,0,2020,6,10,2,NC,두산,0,창원,0,18:30,21:26,2:56
20200610006,KIA,1,6,3,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,10,7,0,10,2020,6,10,2,KT,KIA,0,수원,0,18:46,21:00,1:41
20200610010,KT,-1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,1,0,2020,6,10,2,KT,KIA,0,수원,0,18:46,21:00,1:41
20200611107,SK,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2020,6,11,3,LG,SK,1,잠실,0,15:01,18:08,3:07
20200611105,LG,1,0,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,3,10,1,4,2020,6,11,3,LG,SK,1,잠실,0,15:01,18:08,3:07
20200611207,SK,-1,0,0,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2020,6,11,3,LG,SK,2,잠실,0,18:39,21:30,2:51
20200611205,LG,1,1,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,4,4,0,6,2020,6,11,3,LG,SK,2,잠실,0,18:39,21:30,2:51
20200611004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,6,2020,6,11,3,롯데,한화,0,사직,0,18:28,21:46,3:18
20200611002,롯데,1,2,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,-,5,10,1,5,2020,6,11,3,롯데,한화,0,사직,0,18:28,21:46,3:18
20200611008,키움,-1,0,1,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,3,2020,6,11,3,삼성,키움,0,대구,0,18:30,21:08,2:38
20200611003,삼성,1,0,3,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,6,7,1,3,2020,6,11,3,삼성,키움,0,대구,0,18:30,21:08,2:38
20200611001,두산,-1,0,0,1,0,0,1,0,3,0,-,-,-,-,-,-,-,-,-,5,11,0,3,2020,6,11,3,NC,두산,0,창원,0,18:30,21:49,3:19
20200611009,NC,1,0,0,1,1,3,2,0,0,-,-,-,-,-,-,-,-,-,-,7,14,0,0,2020,6,11,3,NC,두산,0,창원,0,18:30,21:49,3:19
20200611006,KIA,-1,0,0,0,0,3,4,0,0,1,-,-,-,-,-,-,-,-,-,8,15,1,1,2020,6,11,3,KT,KIA,0,수원,0,18:31,21:41,3:10
20200611010,KT,1,1,0,4,4,4,0,0,0,-,-,-,-,-,-,-,-,-,-,13,16,0,5,2020,6,11,3,KT,KIA,0,수원,0,18:31,21:41,3:10
20200612002,롯데,-1,1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,2,9,1,7,2020,6,12,4,LG,롯데,0,잠실,0,18:30,21:49,3:19
20200612005,LG,1,0,0,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,3,4,0,3,2020,6,12,4,LG,롯데,0,잠실,0,18:30,21:49,3:19
20200612006,KIA,1,2,0,0,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2020,6,12,4,SK,KIA,0,문학,0,18:29,21:21,2:52
20200612007,SK,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,4,2020,6,12,4,SK,KIA,0,문학,0,18:29,21:21,2:52
20200612008,키움,1,1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,3,4,0,4,2020,6,12,4,NC,키움,0,창원,0,18:30,21:50,3:20
20200612009,NC,-1,0,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,2,8,1,5,2020,6,12,4,NC,키움,0,창원,0,18:30,21:50,3:20
20200612001,두산,1,1,0,2,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,9,1,5,2020,6,12,4,한화,두산,0,대전,0,18:30,21:34,3:04
20200612004,한화,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,1,4,2020,6,12,4,한화,두산,0,대전,0,18:30,21:34,3:04
20200613110,KT,-1,0,0,0,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,6,0,2,2020,6,13,5,삼성,KT,1,대구,0,13:59,16:42,2:43
20200613103,삼성,1,0,0,0,0,4,0,0,1,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2020,6,13,5,삼성,KT,1,대구,0,13:59,16:42,2:43
20200613002,롯데,1,2,0,0,0,1,0,4,0,0,-,-,-,-,-,-,-,-,-,7,8,0,8,2020,6,13,5,LG,롯데,0,잠실,0,17:00,20:43,3:43
20200613005,LG,-1,1,0,0,4,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,10,2,2,2020,6,13,5,LG,롯데,0,잠실,0,17:00,20:43,3:43
20200613006,KIA,1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2020,6,13,5,SK,KIA,0,문학,0,17:00,19:38,2:38
20200613007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2020,6,13,5,SK,KIA,0,문학,0,17:00,19:38,2:38
20200613210,KT,1,2,0,0,0,3,0,0,0,2,-,-,-,-,-,-,-,-,-,7,8,2,9,2020,6,13,5,삼성,KT,2,대구,0,17:15,20:50,3:35
20200613203,삼성,-1,1,0,2,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2020,6,13,5,삼성,KT,2,대구,0,17:15,20:50,3:35
20200613008,키움,1,2,0,6,2,2,0,1,1,4,-,-,-,-,-,-,-,-,-,18,17,0,6,2020,6,13,5,NC,키움,0,창원,0,17:00,20:23,3:23
20200613009,NC,-1,0,0,3,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,11,1,6,2020,6,13,5,NC,키움,0,창원,0,17:00,20:23,3:23
20200613001,두산,-1,2,2,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,6,11,0,8,2020,6,13,5,한화,두산,0,대전,0,16:59,16:27,3:24
20200613004,한화,1,2,1,0,1,0,0,2,0,1,-,-,-,-,-,-,-,-,-,7,10,1,6,2020,6,13,5,한화,두산,0,대전,0,16:59,16:27,3:24
20200614002,롯데,-1,2,0,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,6,16,1,1,2020,6,14,6,LG,롯데,0,잠실,0,17:00,20:12,3:12
20200614005,LG,1,0,0,0,0,4,6,0,0,-,-,-,-,-,-,-,-,-,-,10,14,2,3,2020,6,14,6,LG,롯데,0,잠실,0,17:00,20:12,3:12
20200614006,KIA,-1,0,0,0,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,3,7,0,2,2020,6,14,6,SK,KIA,0,문학,0,16:59,19:43,2:44
20200614007,SK,1,0,0,2,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,3,0,2,2020,6,14,6,SK,KIA,0,문학,0,16:59,19:43,2:44
20200614010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,11,0,1,2020,6,14,6,삼성,KT,0,대구,0,16:59,19:43,2:44
20200614003,삼성,1,2,0,3,0,2,1,4,0,-,-,-,-,-,-,-,-,-,-,12,16,0,3,2020,6,14,6,삼성,KT,0,대구,0,16:59,19:43,2:44
20200614008,키움,-1,0,0,0,3,0,0,1,0,1,-,-,-,-,-,-,-,-,-,5,8,1,5,2020,6,14,6,NC,키움,0,창원,0,17:00,20:20,3:20
20200614009,NC,1,0,1,2,1,1,1,3,0,-,-,-,-,-,-,-,-,-,-,9,13,0,5,2020,6,14,6,NC,키움,0,창원,0,17:00,20:20,3:20
20200614001,두산,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,2,2020,6,14,6,한화,두산,0,대전,0,16:59,19:41,2:42
20200614004,한화,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,1,3,2020,6,14,6,한화,두산,0,대전,0,16:59,19:41,2:42
20200616003,삼성,1,0,0,0,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,4,8,1,4,2020,6,16,1,두산,삼성,0,잠실,0,18:30,22:09,3:39
20200616001,두산,-1,0,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,10,2020,6,16,1,두산,삼성,0,잠실,0,18:30,22:09,3:39
20200616010,KT,1,0,0,1,0,0,2,0,0,2,1,-,-,-,-,-,-,-,-,6,9,0,8,2020,6,16,1,SK,KT,0,문학,0,18:29,22:04,3:35
20200616007,SK,-1,0,0,1,0,0,0,1,2,1,0,-,-,-,-,-,-,-,-,5,12,1,4,2020,6,16,1,SK,KT,0,문학,0,18:29,22:04,3:35
20200616009,NC,-1,0,0,3,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2020,6,16,1,KIA,NC,0,광주,0,18:30,22:08,3:38
20200616006,KIA,1,0,0,1,0,0,2,2,2,-,-,-,-,-,-,-,-,-,-,7,8,0,8,2020,6,16,1,KIA,NC,0,광주,0,18:30,22:08,3:38
20200616002,롯데,1,0,2,0,1,1,0,0,3,0,-,-,-,-,-,-,-,-,-,7,10,1,3,2020,6,16,1,키움,롯데,0,고척,0,18:30,21:32,3:02
20200616008,키움,-1,0,1,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,5,6,3,4,2020,6,16,1,키움,롯데,0,고척,0,18:30,21:32,3:02
20200616005,LG,1,5,0,1,0,1,0,0,1,1,-,-,-,-,-,-,-,-,-,9,15,0,3,2020,6,16,1,한화,LG,0,대전,0,18:29,21:52,3:23
20200616004,한화,-1,0,0,0,0,0,0,3,0,2,-,-,-,-,-,-,-,-,-,5,11,1,5,2020,6,16,1,한화,LG,0,대전,0,18:29,21:52,3:23
20200617003,삼성,1,0,1,0,2,1,0,0,0,2,-,-,-,-,-,-,-,-,-,6,10,0,3,2020,6,17,2,두산,삼성,0,잠실,0,18:30,21:47,3:17
20200617001,두산,-1,0,0,0,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,8,2,2,2020,6,17,2,두산,삼성,0,잠실,0,18:30,21:47,3:17
20200617010,KT,1,0,0,0,2,0,0,1,0,1,2,-,-,-,-,-,-,-,-,6,12,0,6,2020,6,17,2,SK,KT,0,문학,0,18:29,22:30,4:01
20200617007,SK,-1,0,0,2,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,4,10,1,3,2020,6,17,2,SK,KT,0,문학,0,18:29,22:30,4:01
20200617009,NC,-1,0,0,2,1,0,0,3,0,0,-,-,-,-,-,-,-,-,-,6,7,0,5,2020,6,17,2,KIA,NC,0,광주,0,18:30,21:36,3:06
20200617006,KIA,1,0,4,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,7,10,1,2,2020,6,17,2,KIA,NC,0,광주,0,18:30,21:36,3:06
20200617002,롯데,-1,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2020,6,17,2,키움,롯데,0,고척,0,18:30,21:51,3:21
20200617008,키움,1,0,0,0,2,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,9,0,8,2020,6,17,2,키움,롯데,0,고척,0,18:30,21:51,3:21
20200617005,LG,1,0,2,1,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,7,13,0,4,2020,6,17,2,한화,LG,0,대전,0,18:29,21:44,3:15
20200617004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,7,2020,6,17,2,한화,LG,0,대전,0,18:29,21:44,3:15
20200618003,삼성,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,4,2020,6,18,3,두산,삼성,0,잠실,0,18:30,21:50,3:20
20200618001,두산,1,0,0,0,1,2,0,3,1,-,-,-,-,-,-,-,-,-,-,7,12,2,4,2020,6,18,3,두산,삼성,0,잠실,0,18:30,21:50,3:20
20200618010,KT,1,0,0,0,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,5,13,0,4,2020,6,18,3,SK,KT,0,문학,0,18:30,21:31,3:01
20200618007,SK,-1,0,1,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,7,0,6,2020,6,18,3,SK,KT,0,문학,0,18:30,21:31,3:01
20200618002,롯데,-1,0,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,2,10,1,1,2020,6,18,3,키움,롯데,0,고척,0,18:30,21:39,3:09
20200618008,키움,1,0,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,3,5,1,1,2020,6,18,3,키움,롯데,0,고척,0,18:30,21:39,3:09
20200618005,LG,1,2,0,0,0,0,2,0,2,3,-,-,-,-,-,-,-,-,-,9,11,1,8,2020,6,18,3,한화,LG,0,대전,0,18:29,22:18,3:49
20200618004,한화,-1,1,0,1,0,0,0,1,1,3,-,-,-,-,-,-,-,-,-,7,9,2,6,2020,6,18,3,한화,LG,0,대전,0,18:29,22:18,3:49
20200619001,두산,1,5,8,0,2,0,3,0,0,0,-,-,-,-,-,-,-,-,-,18,20,1,9,2020,6,19,4,LG,두산,0,잠실,0,18:30,22:33,4:03
20200619005,LG,-1,1,3,1,2,1,0,1,1,0,-,-,-,-,-,-,-,-,-,10,15,2,6,2020,6,19,4,LG,두산,0,잠실,0,18:30,22:33,4:03
20200619004,한화,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1,2020,6,19,4,NC,한화,0,창원,0,18:30,21:03,2:33
20200619009,NC,1,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,0,2,2020,6,19,4,NC,한화,0,창원,0,18:30,21:03,2:33
20200619002,롯데,-1,7,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,8,14,0,4,2020,6,19,4,KT,롯데,0,수원,0,18:31,21:59,3:28
20200619010,KT,1,0,0,1,2,1,4,0,0,0,1,-,-,-,-,-,-,-,-,9,15,1,4,2020,6,19,4,KT,롯데,0,수원,0,18:31,21:59,3:28
20200619003,삼성,-1,0,0,1,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,4,7,3,7,2020,6,19,4,KIA,삼성,0,광주,0,18:29,21:54,3:25
20200619006,KIA,1,0,0,0,0,3,1,1,0,-,-,-,-,-,-,-,-,-,-,5,11,0,3,2020,6,19,4,KIA,삼성,0,광주,0,18:29,21:54,3:25
20200619007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2020,6,19,4,키움,SK,0,고척,0,18:30,21:13,2:43
20200619008,키움,1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,0,4,2020,6,19,4,키움,SK,0,고척,0,18:30,21:13,2:43
20200620001,두산,1,0,3,0,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,8,11,0,4,2020,6,20,5,LG,두산,0,잠실,0,17:00,20:16,3:16
20200620005,LG,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,8,0,1,2020,6,20,5,LG,두산,0,잠실,0,17:00,20:16,3:16
20200620004,한화,1,1,1,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,2,2,2020,6,20,5,NC,한화,0,창원,0,17:00,19:57,2:57
20200620009,NC,-1,0,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,3,8,0,1,2020,6,20,5,NC,한화,0,창원,0,17:00,19:57,2:57
20200620002,롯데,1,2,0,0,0,0,0,5,0,1,-,-,-,-,-,-,-,-,-,8,14,0,5,2020,6,20,5,KT,롯데,0,수원,0,17:01,20:03,3:02
20200620010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,3,2020,6,20,5,KT,롯데,0,수원,0,17:01,20:03,3:02
20200620003,삼성,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2020,6,20,5,KIA,삼성,0,광주,0,17:01,20:17,3:16
20200620006,KIA,1,1,5,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,9,0,6,2020,6,20,5,KIA,삼성,0,광주,0,17:01,20:17,3:16
20200620007,SK,-1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,2,2020,6,20,5,키움,SK,0,고척,0,17:00,20:10,3:10
20200620008,키움,1,2,0,0,0,1,1,2,3,-,-,-,-,-,-,-,-,-,-,9,10,2,8,2020,6,20,5,키움,SK,0,고척,0,17:00,20:10,3:10
20200621001,두산,1,0,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,8,2020,6,21,6,LG,두산,0,잠실,0,17:00,20:47,3:47
20200621005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,9,1,0,2020,6,21,6,LG,두산,0,잠실,0,17:00,20:47,3:47
20200621004,한화,-1,0,0,0,1,0,0,5,1,0,-,-,-,-,-,-,-,-,-,7,7,2,9,2020,6,21,6,NC,한화,0,창원,0,17:00,20:37,3:37
20200621009,NC,1,0,2,0,0,4,0,3,0,-,-,-,-,-,-,-,-,-,-,9,11,2,4,2020,6,21,6,NC,한화,0,창원,0,17:00,20:37,3:37
20200621002,롯데,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,9,0,1,2020,6,21,6,KT,롯데,0,수원,0,17:01,19:33,2:32
20200621010,KT,1,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,0,2020,6,21,6,KT,롯데,0,수원,0,17:01,19:33,2:32
20200621003,삼성,1,0,0,0,4,4,0,2,2,0,-,-,-,-,-,-,-,-,-,12,17,1,2,2020,6,21,6,KIA,삼성,0,광주,0,16:59,20:13,3:14
20200621006,KIA,-1,1,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,5,10,2,0,2020,6,21,6,KIA,삼성,0,광주,0,16:59,20:13,3:14
20200621007,SK,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,4,1,2,2020,6,21,6,키움,SK,0,고척,0,17:00,19:58,2:58
20200621008,키움,1,2,1,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,7,10,2,8,2020,6,21,6,키움,SK,0,고척,0,17:00,19:58,2:58
20200623008,키움,1,0,2,3,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,8,14,0,6,2020,6,23,1,LG,키움,0,잠실,0,18:30,21:35,3:05
20200623005,LG,-1,1,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,11,1,2,2020,6,23,1,LG,키움,0,잠실,0,18:30,21:35,3:05
20200623001,두산,1,2,0,3,0,1,2,1,0,0,-,-,-,-,-,-,-,-,-,9,13,0,5,2020,6,23,1,SK,두산,0,문학,0,18:30,21:51,3:21
20200623007,SK,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,14,2,0,2020,6,23,1,SK,두산,0,문학,0,18:30,21:51,3:21
20200623006,KIA,-1,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,2,2020,6,23,1,롯데,KIA,0,사직,0,18:30,21:22,2:52
20200623002,롯데,1,0,0,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,4,8,0,4,2020,6,23,1,롯데,KIA,0,사직,0,18:30,21:22,2:52
20200623004,한화,-1,0,0,0,0,0,1,2,0,1,-,-,-,-,-,-,-,-,-,4,12,2,5,2020,6,23,1,삼성,한화,0,대구,0,18:29,22:04,3:35
20200623003,삼성,1,0,1,0,0,0,7,3,0,-,-,-,-,-,-,-,-,-,-,11,11,0,7,2020,6,23,1,삼성,한화,0,대구,0,18:29,22:04,3:35
20200623009,NC,1,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,3,2020,6,23,1,KT,NC,0,수원,0,18:30,21:16,2:46
20200623010,KT,-1,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,3,2020,6,23,1,KT,NC,0,수원,0,18:30,21:16,2:46
20200624004,한화,-1,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,5,2020,6,24,2,삼성,한화,0,대구,0,18:51,22:31,3:40
20200624003,삼성,1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,12,1,4,2020,6,24,2,삼성,한화,0,대구,0,18:51,22:31,3:40
20200625108,키움,1,0,0,3,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,9,0,7,2020,6,25,3,LG,키움,1,잠실,0,15:00,18:25,3:25
20200625105,LG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2020,6,25,3,LG,키움,1,잠실,0,15:00,18:25,3:25
20200625101,두산,1,3,3,1,2,0,3,0,1,1,-,-,-,-,-,-,-,-,-,14,18,0,8,2020,6,25,3,SK,두산,1,문학,0,15:00,18:23,3:23
20200625107,SK,-1,3,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,14,1,3,2020,6,25,3,SK,두산,1,문학,0,15:00,18:23,3:23
20200625109,NC,1,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,6,0,5,2020,6,25,3,KT,NC,1,수원,0,15:00,18:10,3:10
20200625110,KT,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,7,2020,6,25,3,KT,NC,1,수원,0,15:00,18:10,3:10
20200625208,키움,1,0,0,0,0,0,0,4,0,4,-,-,-,-,-,-,-,-,-,8,7,2,7,2020,6,25,3,LG,키움,2,잠실,0,18:54,22:15,3:21
20200625205,LG,-1,2,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,5,10,1,1,2020,6,25,3,LG,키움,2,잠실,0,18:54,22:15,3:21
20200625201,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,2,2,2020,6,25,3,SK,두산,2,문학,0,18:54,21:52,2:58
20200625207,SK,1,0,1,2,0,0,2,1,1,-,-,-,-,-,-,-,-,-,-,7,10,0,8,2020,6,25,3,SK,두산,2,문학,0,18:54,21:52,2:58
20200625004,한화,1,2,3,3,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,9,13,0,5,2020,6,25,3,삼성,한화,0,대구,0,18:30,21:22,2:52
20200625003,삼성,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2020,6,25,3,삼성,한화,0,대구,0,18:30,21:22,2:52
20200625209,NC,-1,0,0,0,0,1,0,4,1,0,-,-,-,-,-,-,-,-,-,6,10,3,1,2020,6,25,3,KT,NC,2,수원,0,18:41,22:06,3:25
20200625210,KT,1,0,3,2,0,0,0,4,10,-,-,-,-,-,-,-,-,-,-,19,17,2,5,2020,6,25,3,KT,NC,2,수원,0,18:41,22:06,3:25
20200626009,NC,1,0,0,1,0,0,1,0,2,5,-,-,-,-,-,-,-,-,-,9,11,0,5,2020,6,26,4,두산,NC,0,잠실,0,18:30,21:55,3:25
20200626001,두산,-1,0,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,5,2020,6,26,4,두산,NC,0,잠실,0,18:30,21:55,3:25
20200626005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,6,2020,6,26,4,SK,LG,0,문학,0,18:30,21:16,2:46
20200626007,SK,1,0,2,0,0,0,3,0,2,-,-,-,-,-,-,-,-,-,-,7,9,0,5,2020,6,26,4,SK,LG,0,문학,0,18:30,21:16,2:46
20200626003,삼성,1,0,0,0,0,0,2,0,2,0,2,-,-,-,-,-,-,-,-,6,13,0,3,2020,6,26,4,롯데,삼성,0,사직,0,18:29,21:43,3:14
20200626002,롯데,-1,0,0,0,0,0,1,0,3,0,0,-,-,-,-,-,-,-,-,4,9,1,2,2020,6,26,4,롯데,삼성,0,사직,0,18:29,21:43,3:14
20200626006,KIA,1,0,0,5,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,8,12,3,5,2020,6,26,4,키움,KIA,0,고척,0,18:30,21:52,3:22
20200626008,키움,-1,1,1,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,6,13,0,4,2020,6,26,4,키움,KIA,0,고척,0,18:30,21:52,3:22
20200626010,KT,-1,1,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,4,10,1,3,2020,6,26,4,한화,KT,0,대전,0,18:29,21:33,3:04
20200626004,한화,1,0,1,5,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,14,0,2,2020,6,26,4,한화,KT,0,대전,0,18:29,21:33,3:04
20200627009,NC,-1,0,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,6,1,2,2020,6,27,5,두산,NC,0,잠실,0,17:00,19:55,2:55
20200627001,두산,1,2,0,1,0,0,0,0,9,-,-,-,-,-,-,-,-,-,-,12,13,0,5,2020,6,27,5,두산,NC,0,잠실,0,17:00,19:55,2:55
20200627005,LG,1,0,0,1,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,11,0,2,2020,6,27,5,SK,LG,0,문학,0,16:59,19:47,2:48
20200627007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2020,6,27,5,SK,LG,0,문학,0,16:59,19:47,2:48
20200627003,삼성,1,0,1,1,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,6,12,0,1,2020,6,27,5,롯데,삼성,0,사직,0,16:59,20:03,3:04
20200627002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,0,4,2020,6,27,5,롯데,삼성,0,사직,0,16:59,20:03,3:04
20200627006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1,2020,6,27,5,키움,KIA,0,고척,0,17:00,19:22,2:22
20200627008,키움,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,5,2020,6,27,5,키움,KIA,0,고척,0,17:00,19:22,2:22
20200627010,KT,1,0,1,1,1,0,0,1,0,3,-,-,-,-,-,-,-,-,-,7,6,0,11,2020,6,27,5,한화,KT,0,대전,0,16:59,20:18,3:19
20200627004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,2,3,2020,6,27,5,한화,KT,0,대전,0,16:59,20:18,3:19
20200628009,NC,1,0,0,0,0,3,0,1,1,0,-,-,-,-,-,-,-,-,-,5,12,1,2,2020,6,28,6,두산,NC,0,잠실,0,17:00,19:58,2:58
20200628001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,2,2020,6,28,6,두산,NC,0,잠실,0,17:00,19:58,2:58
20200628005,LG,1,2,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,10,0,2,2020,6,28,6,SK,LG,0,문학,0,17:00,19:41,2:41
20200628007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,1,2020,6,28,6,SK,LG,0,문학,0,17:00,19:41,2:41
