idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20140405008,강윤구,넥센,1,50,L,6,3,6,6,98,7,3,21,24,2014
20140405008,마정길,넥센,0,10,W,1,0,0,0,17,1,0,4,4,2014
20140405008,조상우,넥센,0,10,H,2,0,0,0,19,2,0,5,5,2014
20140405008,한현희,넥센,0,10,H,1,1,0,0,22,0,0,3,4,2014
20140405008,손승락,넥센,0,10,L,1,0,0,0,14,1,0,4,4,2014
20140405006,송은범,KIA,1,62,W,5,3,2,2,108,6,0,25,28,2014
20140405006,서재응,KIA,0,11,L,0,0,1,1,22,3,0,6,7,2014
20140405006,어센시오,KIA,0,10,L,2,1,3,1,37,4,0,8,9,2014
20140405004,클레이,한화,1,52,L,1,4,5,4,95,7,0,21,27,2014
20140405004,윤근영,한화,0,11,L,2,1,0,0,26,1,0,5,6,2014
20140405004,송창식,한화,0,10,L,0,0,1,1,18,2,0,5,5,2014
20140405003,밴덴헐크,삼성,1,50,L,3,2,6,6,122,7,1,19,23,2014
20140405003,김건한,삼성,0,10,L,1,0,0,0,12,2,0,4,4,2014
20140405003,차우찬,삼성,0,12,L,1,0,0,0,24,0,0,5,5,2014
20140405003,김현우,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2014
20140406008,나이트,넥센,1,70,L,3,2,2,2,93,5,1,24,26,2014
20140406008,조상우,넥센,0,10,L,0,1,0,0,19,1,0,2,3,2014
20140406008,손승락,넥센,0,01,L,1,2,2,2,17,1,0,2,4,2014
20140406006,양현종,KIA,1,50,L,4,3,2,1,99,6,0,20,24,2014
20140406006,한승혁,KIA,0,10,L,2,1,2,2,29,2,0,5,6,2014
20140406006,박성호,KIA,0,10,L,0,0,0,0,18,1,0,4,4,2014
20140406006,신창호,KIA,0,10,L,1,0,0,0,14,1,0,4,4,2014
20140406004,송창현,한화,1,12,L,1,2,6,5,59,7,0,11,14,2014
20140406004,윤규진,한화,0,21,L,2,0,0,0,37,0,0,8,8,2014
20140406004,이태양,한화,0,30,L,2,0,1,1,41,1,1,10,10,2014
20140406004,정대훈,한화,0,10,L,0,0,1,1,12,1,0,5,5,2014
20140406003,장원삼,삼성,1,60,W,2,1,0,0,86,5,0,22,23,2014
20140406003,심창민,삼성,0,20,L,1,0,0,0,17,0,0,6,6,2014
20140406003,안지만,삼성,0,10,L,2,1,1,1,21,2,0,5,6,2014
20140408004,유창식,한화,1,51,L,5,4,2,2,94,5,0,19,23,2014
20140408004,송창식,한화,0,02,W,1,1,0,0,13,0,0,2,3,2014
20140408004,윤근영,한화,0,10,H,0,0,0,0,8,0,0,2,3,2014
20140408004,박정진,한화,0,10,L,1,0,0,0,13,1,0,4,4,2014
20140408004,김혁민,한화,0,10,L,1,0,0,0,8,0,0,3,3,2014
20140408006,임준섭,KIA,1,51,W,3,4,6,6,97,8,1,21,25,2014
20140408006,신창호,KIA,0,01,L,0,1,0,0,13,1,0,2,3,2014
20140408006,김태영,KIA,0,11,L,2,0,1,1,19,1,1,5,5,2014
20140408006,서재응,KIA,0,10,L,2,0,1,0,19,2,0,6,6,2014
20140408006,어센시오,KIA,0,10,L,1,0,1,0,17,1,0,5,5,2014
20140408007,윤희상,SK,1,70,L,3,1,1,1,92,6,0,22,26,2014
20140408007,진해수,SK,0,10,L,1,0,1,1,11,1,0,3,4,2014
20140408005,류제국,LG,1,60,L,9,1,2,0,98,6,0,24,25,2014
20140408005,유원상,LG,0,01,L,0,1,0,0,19,1,0,3,4,2014
20140408005,이상열,LG,0,01,L,1,0,0,0,4,0,0,1,1,2014
20140408005,이동현,LG,0,12,L,2,1,0,0,30,0,0,5,6,2014
20140408005,봉중근,LG,0,12,L,3,2,0,0,44,1,0,6,8,2014
20140408005,정찬헌,LG,0,20,L,2,1,0,0,28,0,0,7,9,2014
20140409004,앨버스,한화,1,50,L,3,0,4,4,72,7,1,20,21,2014
20140409004,윤규진,한화,0,10,L,0,1,2,0,32,2,0,6,7,2014
20140409004,최설우,한화,0,20,L,2,0,0,0,20,0,0,6,6,2014
20140409006,박경태,KIA,1,12,L,0,3,5,4,62,5,2,10,13,2014
20140409006,한승혁,KIA,0,40,L,6,3,3,3,83,4,1,16,19,2014
20140409006,김지훈,KIA,0,01,L,1,2,0,0,18,1,0,2,4,2014
20140409006,박성호,KIA,0,20,L,3,1,2,2,39,2,1,8,9,2014
20140409007,채병용,SK,1,52,W,5,1,3,3,93,6,2,20,21,2014
20140409007,윤길현,SK,0,10,H,1,0,1,1,17,2,0,5,5,2014
20140409007,진해수,SK,0,01,H,1,0,0,0,5,0,0,1,1,2014
20140409007,박정배,SK,0,01,H,0,1,0,0,9,1,0,1,3,2014
20140409007,박희수,SK,0,12,L,2,1,0,0,31,0,0,5,6,2014
20140409005,우규민,LG,1,52,L,5,4,4,4,107,7,2,22,26,2014
20140409005,정현욱,LG,0,11,W,1,0,0,0,18,1,0,5,5,2014
20140409005,이동현,LG,0,02,H,0,0,0,0,16,1,0,3,3,2014
20140409005,김선규,LG,0,01,H,0,1,0,0,4,0,0,1,2,2014
20140409005,봉중근,LG,0,10,L,0,0,0,0,9,0,0,3,3,2014
20140410004,클레이,한화,1,50,L,3,5,2,2,95,6,0,18,24,2014
20140410004,송창식,한화,0,00,L,0,0,1,1,3,1,0,1,1,2014
20140410004,윤근영,한화,0,21,L,2,1,0,0,35,2,0,8,10,2014
20140410004,박정진,한화,0,02,W,0,0,0,0,10,0,0,2,2,2014
20140410004,김혁민,한화,0,10,L,2,0,0,0,24,2,0,5,5,2014
20140410006,홀튼,KIA,1,70,L,3,2,1,0,101,6,0,27,29,2014
20140410006,서재응,KIA,0,02,L,1,2,4,4,31,5,1,6,8,2014
20140410006,신창호,KIA,0,01,L,0,0,0,0,2,0,0,1,1,2014
20140410007,김광현,SK,1,52,L,3,6,5,4,113,8,0,21,28,2014
20140410007,전유수,SK,0,11,L,1,1,0,0,27,0,0,5,6,2014
20140410007,이재영,SK,0,10,L,1,0,0,0,9,0,0,3,3,2014
20140410005,리오단,LG,1,70,L,6,2,0,0,113,3,0,24,26,2014
20140410005,유원상,LG,0,01,L,0,2,1,1,14,0,0,0,3,2014
20140410005,이상열,LG,0,01,L,0,1,0,0,10,1,0,2,3,2014
20140410005,정찬헌,LG,0,12,L,1,2,3,3,24,1,1,5,8,2014
20140411009,노건우,NC,1,10,L,1,2,3,3,27,3,0,5,7,2014
20140411009,이민호,NC,0,30,H,2,3,4,3,59,5,0,14,17,2014
20140411009,손정욱,NC,0,10,H,1,1,1,1,16,0,0,3,4,2014
20140411009,원종현,NC,0,30,W,2,1,3,2,50,6,0,13,15,2014
20140411009,김진성,NC,0,10,L,2,2,0,0,24,1,0,4,6,2014
20140411007,울프,SK,1,42,L,4,4,2,2,99,6,0,20,24,2014
20140411007,진해수,SK,0,11,L,0,0,0,0,17,0,0,4,4,2014
20140411007,윤길현,SK,0,11,L,2,1,0,0,21,0,0,4,5,2014
20140411007,박정배,SK,0,02,W,0,0,0,0,9,0,0,2,2,2014
20140411007,박희수,SK,0,10,L,3,0,0,0,20,1,0,4,4,2014
20140411002,유먼,롯데,1,60,W,2,1,3,3,103,9,1,25,27,2014
20140411002,심수창,롯데,0,30,L,1,3,5,5,61,4,1,13,16,2014
20140411008,강윤구,넥센,1,20,L,0,5,2,0,44,2,1,7,13,2014
20140411008,마정길,넥센,0,22,L,2,2,2,2,47,1,1,9,11,2014
20140411008,김대우,넥센,0,21,L,1,0,2,2,34,3,0,8,9,2014
20140411008,송신영,넥센,0,10,W,1,1,0,0,22,1,0,3,5,2014
20140411008,손승락,넥센,0,10,L,0,0,0,0,14,0,0,3,3,2014
20140412009,이재학,NC,1,72,W,3,3,1,1,102,6,0,25,28,2014
20140412009,손정욱,NC,0,00,L,0,1,0,0,7,0,0,0,1,2014
20140412009,손민한,NC,0,01,H,1,0,0,0,4,0,0,1,1,2014
20140412009,홍성용,NC,0,10,L,0,1,0,0,17,0,0,3,4,2014
20140412007,레이예스,SK,1,41,L,2,5,6,6,88,6,1,19,24,2014
20140412007,전유수,SK,0,12,W,1,0,0,0,20,1,0,6,6,2014
20140412007,진해수,SK,0,02,L,0,1,1,1,11,1,0,3,4,2014
20140412007,박정배,SK,0,11,H,1,0,0,0,32,2,0,6,6,2014
20140412007,박희수,SK,0,10,L,2,0,0,0,11,1,0,4,4,2014
20140412002,송승준,롯데,1,52,L,2,4,2,2,97,7,0,22,27,2014
20140412002,이명우,롯데,0,01,L,0,0,0,0,4,0,0,1,1,2014
20140412002,정대현,롯데,0,01,L,0,0,1,1,10,2,0,3,3,2014
20140412002,강영식,롯데,0,02,L,2,0,0,0,18,1,0,3,3,2014
20140412002,김승회,롯데,0,10,L,0,1,0,0,12,0,0,2,4,2014
20140412008,나이트,넥센,1,52,W,3,4,1,1,104,4,0,20,24,2014
20140412008,조상우,넥센,0,11,L,0,1,1,1,21,1,0,5,6,2014
20140412008,송신영,넥센,0,10,L,1,2,0,0,21,0,0,3,5,2014
20140412008,한현희,넥센,0,10,L,1,0,0,0,9,0,0,3,3,2014
20140413009,찰리,NC,1,60,L,1,2,4,4,100,10,0,24,27,2014
20140413009,홍성용,NC,0,02,L,0,0,0,0,10,0,0,2,2,2014
20140413009,원종현,NC,0,11,L,0,2,0,0,20,0,0,4,6,2014
20140413009,손민한,NC,0,10,L,0,1,0,0,11,1,0,3,5,2014
20140413009,임창민,NC,0,20,W,2,1,0,0,31,1,0,7,8,2014
20140413009,김진성,NC,0,10,L,1,0,0,0,12,0,0,3,3,2014
20140413007,윤희상,SK,1,50,L,1,5,6,6,108,10,0,25,30,2014
20140413007,이재영,SK,0,10,L,0,0,1,1,19,2,0,5,5,2014
20140413007,전유수,SK,0,10,L,2,0,1,1,22,2,0,4,4,2014
20140413007,진해수,SK,0,00,L,0,1,1,1,4,0,0,0,1,2014
20140413007,박정배,SK,0,10,L,0,0,1,1,17,1,0,4,4,2014
20140413002,장원준,롯데,1,52,W,1,3,3,3,96,7,1,22,26,2014
20140413002,김승회,롯데,0,01,H,0,0,0,0,5,0,0,1,1,2014
20140413002,이명우,롯데,0,01,L,0,0,0,0,8,0,0,1,1,2014
20140413002,정대현,롯데,0,11,H,3,0,0,0,22,1,0,5,5,2014
20140413002,강영식,롯데,0,01,L,1,0,0,0,5,0,0,1,1,2014
20140413002,김성배,롯데,0,10,L,2,0,0,0,22,1,0,4,4,2014
20140413008,하영민,넥센,1,50,W,1,2,1,1,72,3,0,17,19,2014
20140413008,조상우,넥센,0,10,H,1,1,0,0,21,0,0,3,4,2014
20140413008,한현희,넥센,0,20,H,1,1,1,0,38,1,0,7,8,2014
20140413008,손승락,넥센,0,10,L,1,0,0,0,20,2,0,5,5,2014
20140415008,문성현,넥센,1,60,L,4,1,1,1,99,4,1,23,24,2014
20140415008,조상우,넥센,0,20,L,1,1,0,0,27,1,0,7,8,2014
20140415008,마정길,넥센,0,12,L,1,0,0,0,20,0,0,5,5,2014
20140415008,강윤구,넥센,0,01,W,0,1,0,0,7,0,0,1,2,2014
20140415008,손승락,넥센,0,10,L,2,0,0,0,19,1,0,4,4,2014
20140415009,웨버,NC,1,70,L,6,2,3,3,101,6,0,26,28,2014
20140415009,손민한,NC,0,00,L,0,0,0,0,6,1,0,1,1,2014
20140415009,홍성용,NC,0,02,L,0,0,0,0,5,1,0,3,3,2014
20140415009,원종현,NC,0,20,L,1,0,0,0,28,0,0,6,6,2014
20140415009,손정욱,NC,0,00,L,0,1,0,0,7,0,0,0,1,2014
20140415009,임창민,NC,0,11,W,1,0,0,0,18,0,0,4,4,2014
20140415009,김진성,NC,0,10,L,0,0,0,0,9,0,0,3,3,2014
20140415001,유희관,두산,1,82,W,4,2,1,1,116,3,1,28,30,2014
20140415001,이용찬,두산,0,01,L,1,1,0,0,11,0,0,1,2,2014
20140415004,앨버스,한화,1,50,L,1,0,2,2,63,8,0,21,22,2014
20140415004,최설우,한화,0,12,L,0,1,0,0,19,0,0,4,5,2014
20140415004,윤근영,한화,0,01,H,0,0,0,0,2,0,0,1,1,2014
20140415004,송창식,한화,0,01,L,0,0,2,2,12,2,1,3,3,2014
20140415004,박정진,한화,0,02,L,0,1,0,0,12,0,0,2,3,2014
20140415004,김혁민,한화,0,01,L,0,2,1,1,22,2,0,3,5,2014
20140416008,밴헤켄,넥센,1,61,W,3,2,0,0,106,5,0,22,25,2014
20140416008,마정길,넥센,0,02,L,1,0,0,0,11,0,0,2,2,2014
20140416008,박성훈,넥센,0,02,L,2,1,2,2,14,1,0,3,4,2014
20140416008,한현희,넥센,0,01,L,1,0,0,0,9,2,0,3,3,2014
20140416008,손승락,넥센,0,10,L,0,1,0,0,16,0,0,3,4,2014
20140416009,해커,NC,1,50,L,3,4,5,5,90,7,0,20,24,2014
20140416009,원종현,NC,0,01,L,0,0,2,2,15,2,0,2,3,2014
20140416009,임창민,NC,0,20,L,1,0,0,0,29,2,0,7,8,2014
20140416009,홍성용,NC,0,10,L,1,1,0,0,14,0,0,3,4,2014
20140416009,손민한,NC,0,11,W,0,1,0,0,17,0,0,4,5,2014
20140416009,김진성,NC,0,01,L,1,0,0,0,9,0,0,1,1,2014
20140416001,니퍼트,두산,1,70,W,8,1,0,0,96,4,0,25,26,2014
20140416001,정재훈,두산,0,10,L,2,0,0,0,18,0,0,3,3,2014
20140416001,이현승,두산,0,10,L,0,1,0,0,19,0,0,3,4,2014
20140416004,클레이,한화,1,32,L,2,2,6,6,57,7,1,16,20,2014
20140416004,윤규진,한화,0,51,W,8,0,0,0,67,1,0,16,16,2014
20140418003,배영수,삼성,1,61,W,6,3,2,1,101,5,0,23,26,2014
20140418003,백정현,삼성,0,02,L,1,0,1,1,13,2,0,4,4,2014
20140418003,심창민,삼성,0,01,H,0,0,0,0,4,0,0,0,1,2014
20140418003,차우찬,삼성,0,01,H,1,0,0,0,8,0,0,1,1,2014
20140418003,임창용,삼성,0,11,L,1,1,0,0,20,0,0,4,5,2014
20140418002,유먼,롯데,1,50,W,2,4,1,1,91,4,0,17,22,2014
20140418002,이상화,롯데,0,12,L,0,1,6,6,42,6,1,11,12,2014
20140418002,김승회,롯데,0,10,L,1,0,0,0,12,1,0,4,4,2014
20140418002,강영식,롯데,0,10,L,0,0,0,0,12,1,0,4,4,2014
20140418002,김성배,롯데,0,01,L,0,0,0,0,7,2,0,3,3,2014
20140418006,양현종,KIA,1,61,L,6,2,7,7,104,8,0,25,29,2014
20140418006,임준혁,KIA,0,00,L,0,0,3,3,12,3,0,3,3,2014
20140418006,박성호,KIA,0,12,L,3,2,1,1,48,3,1,8,10,2014
20140418005,티포드,LG,1,60,W,5,3,2,2,95,6,1,23,26,2014
20140418005,이상열,LG,0,10,H,0,1,0,0,12,1,0,3,4,2014
20140418005,이동현,LG,0,10,H,0,1,0,0,7,0,0,2,3,2014
20140418005,봉중근,LG,0,10,L,0,0,0,0,12,0,0,3,3,2014
20140419003,윤성환,삼성,1,51,L,2,2,6,6,80,7,2,21,24,2014
20140419003,김건한,삼성,0,10,L,1,0,0,0,12,1,0,3,3,2014
20140419003,박근홍,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2014
20140419003,조현근,삼성,0,02,L,0,1,0,0,15,1,0,3,4,2014
20140419003,이우선,삼성,0,01,L,0,1,0,0,7,0,0,1,2,2014
20140419002,송승준,롯데,1,50,L,3,1,4,3,98,6,1,22,23,2014
20140419002,홍성민,롯데,0,10,L,1,1,1,0,19,1,0,3,4,2014
20140419002,최대성,롯데,0,11,L,2,0,0,0,17,3,0,6,6,2014
20140419002,이명우,롯데,0,01,L,0,1,0,0,15,1,0,2,3,2014
20140419002,정대현,롯데,0,02,L,0,0,0,0,6,0,0,2,2,2014
20140419002,강영식,롯데,0,01,L,1,1,1,1,11,0,0,1,2,2014
20140419002,김성배,롯데,0,00,L,0,0,0,0,10,2,0,2,2,2014
20140419006,송은범,KIA,1,50,L,5,3,6,6,95,8,0,21,26,2014
20140419006,임준섭,KIA,0,30,L,1,1,0,0,49,2,0,11,12,2014
20140419005,류제국,LG,1,61,L,3,2,6,6,96,7,1,24,26,2014
20140419005,신승현,LG,0,02,L,0,0,0,0,7,0,0,2,2,2014
20140419005,윤지웅,LG,0,00,L,0,0,1,1,4,1,0,1,1,2014
20140419005,김선규,LG,0,10,L,0,0,0,0,16,1,0,4,4,2014
20140419005,이동현,LG,0,10,L,0,2,1,1,18,1,0,3,5,2014
20140420003,마틴,삼성,1,70,W,5,0,1,1,94,3,0,24,24,2014
20140420003,심창민,삼성,0,10,H,2,0,0,0,18,0,0,3,3,2014
20140420003,차우찬,삼성,0,02,L,2,1,0,0,17,0,0,2,3,2014
20140420003,임창용,삼성,0,01,L,1,0,0,0,7,0,0,1,1,2014
20140420002,옥스프링,롯데,1,80,W,3,1,2,2,108,4,0,29,30,2014
20140420002,정대현,롯데,0,10,L,2,0,0,0,17,1,0,4,4,2014
20140420006,한승혁,KIA,1,62,W,4,3,1,1,117,4,0,23,26,2014
20140420006,김태영,KIA,0,11,H,0,0,0,0,16,0,0,4,4,2014
20140420006,어센시오,KIA,0,10,L,1,1,0,0,12,0,0,3,4,2014
20140420005,우규민,LG,1,31,L,2,3,5,5,67,5,0,15,18,2014
20140420005,윤지웅,LG,0,01,L,0,0,0,0,2,0,0,1,1,2014
20140420005,신승현,LG,0,11,L,0,0,3,3,39,5,1,9,9,2014
20140420005,정찬헌,LG,0,21,L,0,2,1,1,39,2,0,7,11,2014
20140420005,이동현,LG,0,02,L,0,0,0,0,1,0,0,1,1,2014
20140422002,장원준,롯데,1,52,L,4,4,5,5,101,8,0,25,29,2014
20140422002,김성배,롯데,0,10,H,3,0,1,0,36,2,0,6,6,2014
20140422002,이명우,롯데,0,01,H,1,0,1,1,8,1,0,2,2,2014
20140422002,최대성,롯데,0,00,L,0,2,0,0,7,0,0,0,2,2014
20140422002,김승회,롯데,0,10,H,1,0,0,0,9,0,0,2,3,2014
20140422002,정대현,롯데,0,01,L,0,2,3,3,19,2,0,3,5,2014
20140422002,강영식,롯데,0,00,L,0,1,0,0,7,1,0,1,2,2014
20140422009,해커,NC,1,60,L,7,2,3,3,99,7,0,24,27,2014
20140422009,원종현,NC,0,10,L,2,1,1,1,24,2,0,5,6,2014
20140422009,홍성용,NC,0,01,H,0,0,0,0,3,0,0,1,1,2014
20140422009,손민한,NC,0,02,H,1,0,0,0,18,1,0,3,3,2014
20140422009,김진성,NC,0,00,L,0,0,2,2,9,2,1,2,2,2014
20140422005,리오단,LG,1,60,L,3,3,7,7,103,9,0,26,30,2014
20140422005,윤지웅,LG,0,10,L,1,1,0,0,25,1,0,4,5,2014
20140422005,신승현,LG,0,10,L,1,0,1,1,18,2,1,5,5,2014
20140422001,니퍼트,두산,1,60,W,6,3,2,2,110,9,0,25,28,2014
20140422001,윤명준,두산,0,20,L,2,0,0,0,25,0,0,6,6,2014
20140422001,이현승,두산,0,10,L,2,1,0,0,19,0,0,3,4,2014
20140423002,유먼,롯데,1,70,W,2,0,1,1,101,5,1,26,26,2014
20140423002,홍성민,롯데,0,20,L,0,0,1,1,31,3,0,8,8,2014
20140423009,이재학,NC,1,80,W,2,4,1,1,109,5,0,25,29,2014
20140423009,임창민,NC,0,01,L,1,0,2,2,16,3,0,4,4,2014
20140423009,홍성용,NC,0,01,H,0,0,0,0,2,0,0,1,1,2014
20140423009,원종현,NC,0,01,L,1,2,0,0,12,0,0,1,3,2014
20140423005,임지섭,LG,1,51,L,0,5,5,5,108,6,1,20,25,2014
20140423005,유원상,LG,0,10,L,0,0,0,0,14,1,0,3,3,2014
20140423005,윤지웅,LG,0,02,L,0,0,2,2,20,4,0,6,6,2014
20140423005,신승현,LG,0,10,L,1,2,0,0,22,0,0,3,5,2014
20140423001,볼스테드,두산,1,50,L,1,3,4,4,102,6,0,20,24,2014
20140423001,오현택,두산,0,02,L,0,0,1,1,15,1,0,2,3,2014
20140423001,허준혁,두산,0,00,L,0,1,0,0,6,0,0,0,1,2014
20140423001,윤명준,두산,0,11,W,2,0,1,1,21,2,1,6,6,2014
20140423001,정재훈,두산,0,10,H,1,0,0,0,16,0,0,3,3,2014
20140423001,이용찬,두산,0,10,L,1,0,0,0,22,1,0,4,4,2014
20140424002,송승준,롯데,1,31,L,0,6,6,6,84,7,1,17,23,2014
20140424002,강영식,롯데,0,22,L,2,0,0,0,29,1,0,9,9,2014
20140424002,최대성,롯데,0,10,L,0,2,3,3,28,1,1,4,6,2014
20140424002,홍성민,롯데,0,10,L,0,0,1,1,20,2,0,5,5,2014
20140424009,이민호,NC,1,32,L,5,3,5,4,95,3,0,15,19,2014
20140424009,손정욱,NC,0,21,W,4,1,1,0,44,2,0,9,10,2014
20140424009,손민한,NC,0,20,H,0,0,1,1,22,1,1,7,7,2014
20140424009,이혜천,NC,0,10,L,2,2,0,0,19,0,0,3,5,2014
20140424005,티포드,LG,1,51,L,2,4,3,3,112,5,1,21,26,2014
20140424005,신승현,LG,0,02,H,0,0,0,0,10,0,0,2,2,2014
20140424005,이상열,LG,0,01,L,0,0,2,2,10,2,1,3,3,2014
20140424005,이동현,LG,0,00,L,0,1,2,2,12,3,0,3,4,2014
20140424005,유원상,LG,0,10,L,0,0,0,0,6,0,0,2,3,2014
20140424005,봉중근,LG,0,12,L,2,2,2,2,43,5,0,9,11,2014
20140424001,홍상삼,두산,1,50,L,5,2,2,2,93,4,1,19,21,2014
20140424001,오현택,두산,0,02,L,2,0,2,2,15,2,0,4,4,2014
20140424001,이현승,두산,0,01,L,0,1,1,1,13,2,0,3,4,2014
20140424001,김수완,두산,0,02,L,0,1,4,4,33,5,0,7,8,2014
20140424001,허준혁,두산,0,11,L,1,0,0,0,9,0,0,4,4,2014
20140425001,노경은,두산,1,61,W,2,3,5,3,114,9,0,25,29,2014
20140425001,허준혁,두산,0,02,L,0,1,0,0,14,0,0,2,3,2014
20140425001,오현택,두산,0,20,L,3,0,0,0,31,2,0,8,8,2014
20140425003,윤성환,삼성,1,60,W,8,2,2,2,108,8,1,26,28,2014
20140425003,권혁,삼성,0,20,L,2,0,0,0,18,0,0,6,6,2014
20140425003,조현근,삼성,0,10,L,2,0,0,0,12,0,0,3,3,2014
20140425006,양현종,KIA,1,62,L,4,4,2,2,103,7,0,22,26,2014
20140425006,김태영,KIA,0,10,L,0,0,1,1,20,3,0,6,6,2014
20140425006,송은범,KIA,0,00,L,0,1,0,0,3,0,0,0,1,2014
20140425006,박경태,KIA,0,01,L,0,1,0,0,12,0,0,1,2,2014
20140425007,윤희상,SK,1,00,L,0,0,1,1,7,1,0,1,1,2014
20140425007,이재영,SK,0,20,L,3,3,3,3,72,3,0,9,12,2014
20140425007,임경완,SK,0,40,L,2,1,2,2,77,7,2,16,18,2014
20140425007,진해수,SK,0,02,L,0,1,0,0,12,1,0,2,3,2014
20140425007,박정배,SK,0,11,W,0,0,0,0,19,0,0,4,4,2014
20140425007,박희수,SK,0,10,L,1,1,0,0,15,1,0,3,4,2014
20140426001,유희관,두산,1,70,W,7,1,2,2,117,7,0,26,28,2014
20140426001,정재훈,두산,0,10,L,1,0,0,0,9,0,0,3,3,2014
20140426001,이용찬,두산,0,10,L,0,0,0,0,13,1,0,4,4,2014
20140426003,마틴,삼성,1,51,L,2,1,7,7,90,10,3,25,27,2014
20140426003,박근홍,삼성,0,02,L,0,0,0,0,11,2,0,3,3,2014
20140426003,김건한,삼성,0,02,L,1,0,4,1,29,3,0,6,6,2014
20140426003,조현근,삼성,0,11,L,0,0,0,0,11,1,0,5,5,2014
20140426006,홀튼,KIA,1,70,W,6,5,2,2,120,5,0,21,28,2014
20140426006,김태영,KIA,0,02,L,0,0,0,0,14,2,0,4,4,2014
20140426006,어센시오,KIA,0,11,L,0,0,0,0,20,0,0,4,4,2014
20140426007,레이예스,SK,1,61,L,3,3,3,3,109,7,1,25,28,2014
20140426007,박정배,SK,0,11,H,1,0,0,0,20,1,0,5,5,2014
20140426007,박희수,SK,0,10,L,2,1,2,2,30,3,0,6,7,2014
20140427001,니퍼트,두산,1,60,L,6,6,5,3,113,3,1,19,27,2014
20140427001,이현승,두산,0,02,L,0,1,1,1,16,2,0,4,5,2014
20140427001,윤명준,두산,0,01,L,0,0,0,0,1,0,0,1,1,2014
20140427001,변시원,두산,0,10,L,0,0,0,0,12,0,0,3,3,2014
20140427003,장원삼,삼성,1,60,W,3,2,0,0,103,4,0,22,24,2014
20140427003,안지만,삼성,0,12,H,1,1,0,0,33,1,0,5,6,2014
20140427003,임창용,삼성,0,11,L,2,0,1,0,19,1,0,5,5,2014
20140427006,임준섭,KIA,1,60,L,4,3,0,0,103,6,0,21,24,2014
20140427006,심동섭,KIA,0,10,L,0,1,0,0,19,0,0,2,4,2014
20140427006,임준혁,KIA,0,01,L,0,0,2,2,13,2,0,3,3,2014
20140427006,박경태,KIA,0,02,L,0,0,0,0,6,1,0,3,3,2014
20140427007,채병용,SK,1,60,L,4,0,3,2,105,6,0,24,24,2014
20140427007,전유수,SK,0,11,L,2,0,0,0,19,0,0,4,4,2014
20140427007,진해수,SK,0,02,L,0,0,0,0,10,0,0,2,2,2014
20140429005,임지섭,LG,1,22,L,3,5,3,3,69,3,0,11,16,2014
20140429005,임정우,LG,0,51,L,5,2,0,0,76,3,0,18,20,2014
20140429008,나이트,넥센,1,41,L,2,6,2,2,92,6,0,16,24,2014
20140429008,조상우,넥센,0,12,W,1,1,0,0,24,0,0,5,6,2014
20140429008,송신영,넥센,0,10,H,1,0,0,0,11,0,0,3,3,2014
20140429008,한현희,넥센,0,10,H,0,1,0,0,17,0,0,2,3,2014
20140429008,손승락,넥센,0,10,L,1,0,0,0,8,1,0,4,4,2014
20140429007,김광현,SK,1,60,W,5,1,3,3,103,7,1,25,26,2014
20140429007,임경완,SK,0,10,L,1,0,0,0,16,0,0,4,4,2014
20140429007,이한진,SK,0,20,L,1,2,2,1,38,3,0,10,12,2014
20140430005,티포드,LG,1,70,L,7,3,1,0,102,5,0,24,28,2014
20140430005,이상열,LG,0,00,L,0,1,2,2,13,1,0,1,2,2014
20140430005,이동현,LG,0,00,L,0,0,1,1,10,2,0,2,2,2014
20140430005,유원상,LG,0,10,W,0,1,0,0,17,0,0,1,3,2014
20140430005,봉중근,LG,0,10,L,1,0,0,0,15,1,0,4,4,2014
20140430008,하영민,넥센,1,50,L,1,1,4,4,83,6,1,21,22,2014
20140430008,마정길,넥센,0,11,L,1,1,2,1,20,0,0,3,6,2014
20140430008,오주원,넥센,0,12,L,1,0,1,1,25,2,0,7,7,2014
20140430007,여건욱,SK,1,50,L,1,0,5,5,88,9,2,22,23,2014
20140430007,전유수,SK,0,02,L,0,0,1,1,13,2,1,3,4,2014
20140430007,진해수,SK,0,02,L,0,0,0,0,11,0,0,2,2,2014
20140430007,임경완,SK,0,02,L,0,0,0,0,7,1,0,3,3,2014
20140430007,윤길현,SK,0,10,L,0,0,0,0,13,0,0,3,3,2014
20140430002,유먼,롯데,1,50,W,4,5,2,2,98,5,0,19,25,2014
20140430002,강영식,롯데,0,02,L,0,2,0,0,20,0,0,2,4,2014
20140430002,정대현,롯데,0,02,H,0,0,0,0,11,0,0,3,3,2014
20140430002,김성배,롯데,0,11,H,0,0,0,0,13,0,0,4,4,2014
20140430002,이명우,롯데,0,00,L,0,0,2,2,5,2,0,2,2,2014
20140430002,김승회,롯데,0,11,L,2,1,0,0,39,3,0,6,7,2014
20140501005,신재웅,LG,1,32,L,4,1,5,3,67,8,0,17,21,2014
20140501005,신승현,LG,0,31,L,0,2,5,0,61,4,0,15,17,2014
20140501005,정현욱,LG,0,10,L,0,0,0,0,8,0,0,4,4,2014
20140501008,문성현,넥센,1,60,W,4,1,0,0,82,4,0,20,21,2014
