idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20120603006,KIA,1,0,0,0,6,0,0,5,0,0,-,-,-,-,-,-,-,-,-,11,14,2,9,2012,6,3,6,SK,KIA,0,문학,27600,17:00,20:02,3:02
20120603007,SK,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,0,3,2012,6,3,6,SK,KIA,0,문학,27600,17:00,20:02,3:02
20120603008,넥센,1,2,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,5,2012,6,3,6,롯데,넥센,0,사직,28000,17:00,19:54,2:54
20120603002,롯데,-1,0,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,3,10,2,3,2012,6,3,6,롯데,넥센,0,사직,28000,17:00,19:54,2:54
20120603001,두산,1,0,1,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2012,6,3,6,삼성,두산,0,대구,10000,17:00,19:52,2:52
20120603003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,3,2,2012,6,3,6,삼성,두산,0,대구,10000,17:00,19:52,2:52
20120605005,LG,1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,7,0,7,2012,6,5,1,넥센,LG,0,목동,12500,18:30,21:38,3:08
20120605008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,1,2012,6,5,1,넥센,LG,0,목동,12500,18:30,21:38,3:08
20120605003,삼성,1,0,1,2,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,6,13,0,4,2012,6,5,1,KIA,삼성,0,무등,12500,18:31,21:29,2:58
20120605006,KIA,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,2,2012,6,5,1,KIA,삼성,0,무등,12500,18:31,21:29,2:58
20120605007,SK,1,0,0,1,2,0,4,0,0,0,-,-,-,-,-,-,-,-,-,7,9,0,3,2012,6,5,1,두산,SK,0,잠실,17834,18:29,21:09,2:40
20120605001,두산,-1,0,1,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,1,2012,6,5,1,두산,SK,0,잠실,17834,18:29,21:09,2:40
20120605002,롯데,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,3,0,2012,6,5,1,한화,롯데,0,대전,10167,18:30,21:14,2:44
20120605004,한화,1,0,0,6,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,8,10,0,2,2012,6,5,1,한화,롯데,0,대전,10167,18:30,21:14,2:44
20120606007,SK,-1,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,4,0,3,2012,6,6,2,두산,SK,0,잠실,25747,14:01,17:15,3:14
20120606001,두산,1,0,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,2,11,0,3,2012,6,6,2,두산,SK,0,잠실,25747,14:01,17:15,3:14
20120606002,롯데,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,9,2012,6,6,2,한화,롯데,0,대전,13558,14:01,17:37,3:36
20120606004,한화,1,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,8,2012,6,6,2,한화,롯데,0,대전,13558,14:01,17:37,3:36
20120606003,삼성,1,3,0,2,2,0,3,0,2,0,-,-,-,-,-,-,-,-,-,12,15,0,7,2012,6,6,2,KIA,삼성,0,무등,12500,16:50,20:08,3:18
20120606006,KIA,-1,1,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,4,2012,6,6,2,KIA,삼성,0,무등,12500,16:50,20:08,3:18
20120606005,LG,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,4,0,5,2012,6,6,2,넥센,LG,0,목동,12500,17:01,20:06,3:05
20120606008,넥센,1,1,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,-,-,5,6,0,5,2012,6,6,2,넥센,LG,0,목동,12500,17:01,20:06,3:05
20120607005,LG,1,0,0,1,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,2,2,2012,6,7,3,넥센,LG,0,목동,11116,18:30,22:01,3:31
20120607008,넥센,-1,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,5,2012,6,7,3,넥센,LG,0,목동,11116,18:30,22:01,3:31
20120607003,삼성,-1,0,1,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,4,8,1,5,2012,6,7,3,KIA,삼성,0,무등,9684,18:31,22:08,3:37
20120607006,KIA,1,1,0,1,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,5,8,0,8,2012,6,7,3,KIA,삼성,0,무등,9684,18:31,22:08,3:37
20120607007,SK,1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,12,0,1,2012,6,7,3,두산,SK,0,잠실,14019,18:29,21:28,2:59
20120607001,두산,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,5,2012,6,7,3,두산,SK,0,잠실,14019,18:29,21:28,2:59
20120607002,롯데,1,0,0,0,2,1,0,3,0,3,-,-,-,-,-,-,-,-,-,9,11,0,6,2012,6,7,3,한화,롯데,0,대전,9481,18:31,22:12,3:41
20120607004,한화,-1,3,2,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,7,11,0,3,2012,6,7,3,한화,롯데,0,대전,9481,18:31,22:12,3:41
20120608003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,5,2012,6,8,4,SK,삼성,0,문학,14971,18:30,21:26,2:56
20120608007,SK,1,0,0,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,-,5,8,0,5,2012,6,8,4,SK,삼성,0,문학,14971,18:30,21:26,2:56
20120609001,두산,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2012,6,9,5,LG,두산,0,잠실,27000,17:00,20:14,3:14
20120609005,LG,1,1,1,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,6,12,1,5,2012,6,9,5,LG,두산,0,잠실,27000,17:00,20:14,3:14
20120609003,삼성,1,1,0,0,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,5,12,1,4,2012,6,9,5,SK,삼성,0,문학,25562,17:00,20:26,3:26
20120609007,SK,-1,0,1,0,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,3,6,2012,6,9,5,SK,삼성,0,문학,25562,17:00,20:26,3:26
20120609006,KIA,1,0,0,0,1,0,0,0,0,1,2,-,-,-,-,-,-,-,-,4,11,0,5,2012,6,9,5,롯데,KIA,0,사직,28000,17:01,20:50,3:49
20120609002,롯데,-1,0,0,0,0,1,0,0,1,0,1,-,-,-,-,-,-,-,-,3,6,1,4,2012,6,9,5,롯데,KIA,0,사직,28000,17:01,20:50,3:49
20120609008,넥센,1,0,0,0,0,0,0,1,0,2,0,0,1,-,-,-,-,-,-,4,11,0,10,2012,6,9,5,한화,넥센,0,대전,12433,17:00,21:32,4:32
20120609004,한화,-1,0,0,0,0,0,0,1,0,2,0,0,0,-,-,-,-,-,-,3,6,1,6,2012,6,9,5,한화,넥센,0,대전,12433,17:00,21:32,4:32
20120610001,두산,-1,1,0,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,12,0,0,2012,6,10,6,LG,두산,0,잠실,24425,17:00,19:59,2:59
20120610005,LG,1,5,0,0,0,0,0,9,0,-,-,-,-,-,-,-,-,-,-,14,15,1,7,2012,6,10,6,LG,두산,0,잠실,24425,17:00,19:59,2:59
20120610003,삼성,-1,0,1,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,13,1,5,2012,6,10,6,SK,삼성,0,문학,20957,17:00,20:02,3:02
20120610007,SK,1,3,0,0,3,0,0,0,5,-,-,-,-,-,-,-,-,-,-,11,10,0,4,2012,6,10,6,SK,삼성,0,문학,20957,17:00,20:02,3:02
20120610006,KIA,-1,0,1,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2012,6,10,6,롯데,KIA,0,사직,28000,17:01,20:01,3:00
20120610002,롯데,1,0,0,5,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,12,0,5,2012,6,10,6,롯데,KIA,0,사직,28000,17:01,20:01,3:00
20120610008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,5,2012,6,10,6,한화,넥센,0,대전,11975,17:00,20:04,3:04
20120610004,한화,1,0,0,0,3,1,1,3,0,-,-,-,-,-,-,-,-,-,-,8,8,0,7,2012,6,10,6,한화,넥센,0,대전,11975,17:00,20:04,3:04
20120612006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,5,2012,6,12,1,넥센,KIA,0,목동,9564,18:30,21:14,2:44
20120612008,넥센,1,5,2,0,3,0,3,0,0,-,-,-,-,-,-,-,-,-,-,13,19,1,3,2012,6,12,1,넥센,KIA,0,목동,9564,18:30,21:14,2:44
20120612007,SK,1,0,0,2,0,0,0,0,6,0,-,-,-,-,-,-,-,-,-,8,11,1,5,2012,6,12,1,LG,SK,0,잠실,12179,19:01,22:31,3:30
20120612005,LG,-1,0,0,5,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,5,2012,6,12,1,LG,SK,0,잠실,12179,19:01,22:31,3:30
20120612001,두산,-1,0,0,0,1,1,0,0,0,0,0,1,0,-,-,-,-,-,-,3,6,0,8,2012,6,12,1,롯데,두산,0,사직,13641,18:31,23:03,4:32
20120612002,롯데,1,0,2,0,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,4,10,0,5,2012,6,12,1,롯데,두산,0,사직,13641,18:31,23:03,4:32
20120612004,한화,-1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,9,1,0,2012,6,12,1,삼성,한화,0,대구,7117,18:30,21:23,2:53
20120612003,삼성,1,3,0,2,1,0,0,3,0,-,-,-,-,-,-,-,-,-,-,9,11,1,5,2012,6,12,1,삼성,한화,0,대구,7117,18:30,21:23,2:53
20120613006,KIA,-1,2,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,1,9,2012,6,13,2,넥센,KIA,0,목동,10651,18:31,22:23,3:52
20120613008,넥센,1,1,1,1,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,13,2,3,2012,6,13,2,넥센,KIA,0,목동,10651,18:31,22:23,3:52
20120613007,SK,-1,2,0,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,6,11,0,6,2012,6,13,2,LG,SK,0,잠실,14040,18:30,22:10,3:40
20120613005,LG,1,0,1,6,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,10,13,1,5,2012,6,13,2,LG,SK,0,잠실,14040,18:30,22:10,3:40
20120613001,두산,1,0,0,0,0,0,0,3,4,0,-,-,-,-,-,-,-,-,-,7,10,0,5,2012,6,13,2,롯데,두산,0,사직,18255,18:31,21:45,3:14
20120613002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,3,2012,6,13,2,롯데,두산,0,사직,18255,18:31,21:45,3:14
20120613004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2012,6,13,2,삼성,한화,0,대구,7404,18:30,21:27,2:57
20120613003,삼성,1,0,0,2,2,2,1,0,0,-,-,-,-,-,-,-,-,-,-,7,12,0,3,2012,6,13,2,삼성,한화,0,대구,7404,18:30,21:27,2:57
20120614006,KIA,1,1,0,3,1,0,0,2,1,1,-,-,-,-,-,-,-,-,-,9,15,1,8,2012,6,14,3,넥센,KIA,0,목동,12500,18:30,22:23,3:39
20120614008,넥센,-1,0,0,0,0,0,2,3,1,0,-,-,-,-,-,-,-,-,-,6,10,0,5,2012,6,14,3,넥센,KIA,0,목동,12500,18:30,22:23,3:39
20120614007,SK,1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,5,2012,6,14,3,LG,SK,0,잠실,16461,18:31,21:29,2:58
20120614005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,2,2012,6,14,3,LG,SK,0,잠실,16461,18:31,21:29,2:58
20120614001,두산,1,0,4,1,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,8,11,2,7,2012,6,14,3,롯데,두산,0,사직,17854,18:30,22:27,3:57
20120614002,롯데,-1,3,0,0,2,0,1,1,0,0,-,-,-,-,-,-,-,-,-,7,8,1,5,2012,6,14,3,롯데,두산,0,사직,17854,18:30,22:27,3:57
20120614004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2012,6,14,3,삼성,한화,0,대구,8063,18:30,21:22,2:52
20120614003,삼성,1,0,8,0,1,0,0,2,1,-,-,-,-,-,-,-,-,-,-,12,16,0,2,2012,6,14,3,삼성,한화,0,대구,8063,18:30,21:22,2:52
20120615005,LG,0,0,0,0,0,0,0,2,1,0,0,0,0,-,-,-,-,-,-,3,7,1,10,2012,6,15,4,KIA,LG,0,군산,11000,18:31,23:23,4:52
20120615006,KIA,0,0,0,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,3,8,1,6,2012,6,15,4,KIA,LG,0,군산,11000,18:31,23:23,4:52
20120615002,롯데,0,0,0,0,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,2,9,1,3,2012,6,15,4,넥센,롯데,0,목동,10649,18:30,22:24,3:54
20120615008,넥센,0,0,0,1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,2,10,0,4,2012,6,15,4,넥센,롯데,0,목동,10649,18:30,22:24,3:54
20120615003,삼성,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2012,6,15,4,두산,삼성,0,잠실,21878,18:31,21:16,2:45
20120615001,두산,1,1,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,4,9,0,2,2012,6,15,4,두산,삼성,0,잠실,21878,18:31,21:16,2:45
20120615004,한화,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2012,6,15,4,SK,한화,0,문학,13950,18:29,21:10,2:41
20120615007,SK,1,0,0,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,4,7,2,1,2012,6,15,4,SK,한화,0,문학,13950,18:29,21:10,2:41
20120616005,LG,1,0,0,0,1,1,0,3,0,0,-,-,-,-,-,-,-,-,-,5,14,1,7,2012,6,16,5,KIA,LG,0,군산,11000,17:00,20:20,3:20
20120616006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,2,2012,6,16,5,KIA,LG,0,군산,11000,17:00,20:20,3:20
20120616002,롯데,1,2,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,12,0,7,2012,6,16,5,넥센,롯데,0,목동,12500,17:01,20:27,3:26
20120616008,넥센,-1,0,0,0,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2012,6,16,5,넥센,롯데,0,목동,12500,17:01,20:27,3:26
20120616003,삼성,1,0,2,0,1,4,0,0,1,0,-,-,-,-,-,-,-,-,-,8,13,1,5,2012,6,16,5,두산,삼성,0,잠실,27000,17:00,20:18,3:18
20120616001,두산,-1,1,0,0,0,0,0,3,2,0,-,-,-,-,-,-,-,-,-,6,14,3,2,2012,6,16,5,두산,삼성,0,잠실,27000,17:00,20:18,3:18
20120616004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,3,2012,6,16,5,SK,한화,0,문학,27600,17:00,19:36,2:36
20120616007,SK,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,3,7,0,4,2012,6,16,5,SK,한화,0,문학,27600,17:00,19:36,2:36
20120617005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,3,2012,6,17,6,KIA,LG,0,군산,11000,17:01,19:53,2:52
20120617006,KIA,1,1,0,0,0,2,0,3,0,-,-,-,-,-,-,-,-,-,-,6,12,0,3,2012,6,17,6,KIA,LG,0,군산,11000,17:01,19:53,2:52
20120617002,롯데,-1,2,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,2,3,2012,6,17,6,넥센,롯데,0,목동,10994,17:01,20:13,3:12
20120617008,넥센,1,2,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,1,4,2012,6,17,6,넥센,롯데,0,목동,10994,17:01,20:13,3:12
20120617003,삼성,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,5,2012,6,17,6,두산,삼성,0,잠실,21904,17:00,19:53,2:53
20120617001,두산,1,0,0,2,3,0,2,0,1,-,-,-,-,-,-,-,-,-,-,8,10,0,3,2012,6,17,6,두산,삼성,0,잠실,21904,17:00,19:53,2:53
20120617004,한화,1,0,0,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,-,5,9,0,5,2012,6,17,6,SK,한화,0,문학,22828,17:00,19:50,2:50
20120617007,SK,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,1,2012,6,17,6,SK,한화,0,문학,22828,17:00,19:50,2:50
20120619008,넥센,-1,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2012,6,19,1,두산,넥센,0,잠실,10097,18:31,21:50,3:19
20120619001,두산,1,0,0,1,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,4,10,1,3,2012,6,19,1,두산,넥센,0,잠실,10097,18:31,21:50,3:19
20120619002,롯데,1,4,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,5,2012,6,19,1,SK,롯데,0,문학,12908,18:30,21:23,2:53
20120619007,SK,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2012,6,19,1,SK,롯데,0,문학,12908,18:30,21:23,2:53
20120619006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,4,2012,6,19,1,삼성,KIA,0,대구,7148,18:31,21:18,2:47
20120619003,삼성,1,0,0,0,2,4,1,0,0,-,-,-,-,-,-,-,-,-,-,7,11,0,1,2012,6,19,1,삼성,KIA,0,대구,7148,18:31,21:18,2:47
20120619005,LG,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2012,6,19,1,한화,LG,0,대전,7656,18:30,21:45,2:54
20120619004,한화,1,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,3,5,1,4,2012,6,19,1,한화,LG,0,대전,7656,18:30,21:45,2:54
20120620008,넥센,1,2,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,4,2012,6,20,2,두산,넥센,0,잠실,11729,18:31,21:43,3:12
20120620001,두산,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,1,8,2012,6,20,2,두산,넥센,0,잠실,11729,18:31,21:43,3:12
20120620002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,2,2012,6,20,2,SK,롯데,0,문학,17474,18:29,21:25,2:56
20120620007,SK,1,1,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,3,7,0,6,2012,6,20,2,SK,롯데,0,문학,17474,18:29,21:25,2:56
20120620006,KIA,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,10,0,7,2012,6,20,2,삼성,KIA,0,대구,8124,18:31,23:05,4:34
20120620003,삼성,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,8,2,5,2012,6,20,2,삼성,KIA,0,대구,8124,18:31,23:05,4:34
20120620005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,4,2012,6,20,2,한화,LG,0,대전,6803,18:29,21:58,3:29
20120620004,한화,1,0,0,1,2,0,1,0,0,-,-,-,-,-,-,-,-,-,-,4,12,0,3,2012,6,20,2,한화,LG,0,대전,6803,18:29,21:58,3:29
20120621008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,2,4,2012,6,21,3,두산,넥센,0,잠실,12814,18:29,20:55,2:26
20120621001,두산,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,3,8,0,1,2012,6,21,3,두산,넥센,0,잠실,12814,18:29,20:55,2:26
20120621002,롯데,1,1,0,0,1,0,0,4,0,1,-,-,-,-,-,-,-,-,-,7,11,1,4,2012,6,21,3,SK,롯데,0,문학,15537,18:30,21:43,3:13
20120621007,SK,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2012,6,21,3,SK,롯데,0,문학,15537,18:30,21:43,3:13
20120621006,KIA,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,6,2012,6,21,3,삼성,KIA,0,대구,8815,18:30,21:45,3:15
20120621003,삼성,1,1,0,1,0,1,0,4,0,-,-,-,-,-,-,-,-,-,-,7,13,0,5,2012,6,21,3,삼성,KIA,0,대구,8815,18:30,21:45,3:15
20120621005,LG,1,2,1,0,0,0,1,0,2,5,-,-,-,-,-,-,-,-,-,11,14,0,4,2012,6,21,3,한화,LG,0,대전,8877,18:31,22:21,3:50
20120621004,한화,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,3,4,2012,6,21,3,한화,LG,0,대전,8877,18:31,22:21,3:50
20120622007,SK,1,0,2,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,6,12,2,1,2012,6,22,4,KIA,SK,0,무등,9910,18:30,21:36,3:06
20120622006,KIA,-1,0,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,2,2012,6,22,4,KIA,SK,0,무등,9910,18:30,21:36,3:06
20120622003,삼성,1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2012,6,22,4,넥센,삼성,0,목동,7554,18:30,21:33,3:03
20120622008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,7,2012,6,22,4,넥센,삼성,0,목동,7554,18:30,21:33,3:03
20120622002,롯데,1,0,0,0,0,0,2,0,1,2,0,0,1,-,-,-,-,-,-,6,15,0,1,2012,6,22,4,LG,롯데,0,잠실,27000,18:31,23:05,4:34
20120622005,LG,-1,1,1,1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,5,16,1,6,2012,6,22,4,LG,롯데,0,잠실,27000,18:31,23:05,4:34
20120622001,두산,-1,0,1,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,5,1,5,2012,6,22,4,한화,두산,0,대전,8717,18:30,21:41,3:11
20120622004,한화,1,1,0,0,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,5,11,0,3,2012,6,22,4,한화,두산,0,대전,8717,18:30,21:41,3:11
20120623007,SK,-1,0,0,0,0,0,0,2,0,5,-,-,-,-,-,-,-,-,-,7,10,0,1,2012,6,23,5,KIA,SK,0,무등,12500,17:00,20:20,3:20
20120623006,KIA,1,0,0,0,0,2,0,2,5,-,-,-,-,-,-,-,-,-,-,9,15,1,4,2012,6,23,5,KIA,SK,0,무등,12500,17:00,20:20,3:20
20120623003,삼성,1,0,0,0,2,3,2,0,1,0,-,-,-,-,-,-,-,-,-,8,12,2,4,2012,6,23,5,넥센,삼성,0,목동,11795,17:00,20:31,3:31
20120623008,넥센,-1,0,0,1,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,5,8,0,4,2012,6,23,5,넥센,삼성,0,목동,11795,17:00,20:31,3:31
20120623002,롯데,1,0,0,1,1,0,0,0,0,2,2,-,-,-,-,-,-,-,-,6,11,1,6,2012,6,23,5,LG,롯데,0,잠실,27000,17:00,20:42,3:42
20120623005,LG,-1,0,0,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,4,11,1,5,2012,6,23,5,LG,롯데,0,잠실,27000,17:00,20:42,3:42
20120623001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,2,2012,6,23,5,한화,두산,0,대전,13516,17:00,20:13,2:52
20120623004,한화,1,0,0,0,2,0,0,3,1,-,-,-,-,-,-,-,-,-,-,6,8,0,8,2012,6,23,5,한화,두산,0,대전,13516,17:00,20:13,2:52
20120624007,SK,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,2,4,2012,6,24,6,KIA,SK,0,무등,10389,17:01,20:03,3:02
20120624006,KIA,1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,6,2012,6,24,6,KIA,SK,0,무등,10389,17:01,20:03,3:02
20120624003,삼성,-1,0,0,1,0,0,3,0,0,0,1,-,-,-,-,-,-,-,-,5,13,1,7,2012,6,24,6,넥센,삼성,0,목동,10193,17:00,21:08,4:08
20120624008,넥센,1,0,0,1,3,0,0,0,0,0,2,-,-,-,-,-,-,-,-,6,9,1,3,2012,6,24,6,넥센,삼성,0,목동,10193,17:00,21:08,4:08
20120624002,롯데,1,0,0,0,1,0,0,2,0,4,-,-,-,-,-,-,-,-,-,7,11,0,4,2012,6,24,6,LG,롯데,0,잠실,27000,17:00,20:01,3:01
20120624005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,3,3,0,2012,6,24,6,LG,롯데,0,잠실,27000,17:00,20:01,3:01
20120624001,두산,1,0,1,3,0,1,0,1,0,1,1,-,-,-,-,-,-,-,-,8,13,0,1,2012,6,24,6,한화,두산,0,대전,13007,17:00,20:38,3:38
20120624004,한화,-1,0,0,0,0,0,1,4,2,0,0,-,-,-,-,-,-,-,-,7,9,0,6,2012,6,24,6,한화,두산,0,대전,13007,17:00,20:38,3:38
20120626001,두산,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,3,2012,6,26,1,넥센,두산,0,목동,12500,18:30,21:23,2:53
20120626008,넥센,1,5,0,4,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,13,14,0,4,2012,6,26,1,넥센,두산,0,목동,12500,18:30,21:23,2:53
20120626006,KIA,1,0,0,0,1,3,2,0,4,0,-,-,-,-,-,-,-,-,-,10,17,3,6,2012,6,26,1,LG,KIA,0,잠실,24857,18:30,22:29,3:59
20120626005,LG,-1,1,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,7,2012,6,26,1,LG,KIA,0,잠실,24857,18:30,22:29,3:59
20120626004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,3,2012,6,26,1,롯데,한화,0,사직,18066,18:33,21:31,2:58
20120626002,롯데,1,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,3,8,0,5,2012,6,26,1,롯데,한화,0,사직,18066,18:33,21:31,2:58
20120626007,SK,-1,0,2,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,6,2,2,2012,6,26,1,삼성,SK,0,대구,8847,18:30,21:28,2:58
20120626003,삼성,1,3,0,2,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,8,10,0,6,2012,6,26,1,삼성,SK,0,대구,8847,18:30,21:28,2:58
