idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20100501007,SK,1,3,9,0,0,2,5,2,0,-,-,-,-,-,-,-,-,-,-,21,20,0,6,2010,5,1,5,SK,LG,0,문학,28000,17:01,20:03,3:02
20100501006,KIA,1,6,3,0,0,1,5,0,0,0,-,-,-,-,-,-,-,-,-,15,20,0,8,2010,5,1,5,롯데,KIA,0,사직,28500,16:59,20:17,3:18
20100501002,롯데,-1,1,0,0,1,1,0,3,1,0,-,-,-,-,-,-,-,-,-,7,16,1,2,2010,5,1,5,롯데,KIA,0,사직,28500,16:59,20:17,3:18
20100501003,삼성,1,3,0,1,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,8,10,0,10,2010,5,1,5,한화,삼성,0,대전,8705,17:00,20:08,3:08
20100501004,한화,-1,0,1,0,1,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,11,2,4,2010,5,1,5,한화,삼성,0,대전,8705,17:00,20:08,3:08
20100502006,KIA,-1,0,0,2,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,4,7,0,3,2010,5,2,6,롯데,KIA,0,사직,27124,16:42,20:01,3:19
20100502002,롯데,1,2,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,5,13,2,3,2010,5,2,6,롯데,KIA,0,사직,27124,16:42,20:01,3:19
20100502008,넥센,1,1,0,3,2,2,0,1,0,2,-,-,-,-,-,-,-,-,-,11,17,0,9,2010,5,2,6,두산,넥센,0,잠실,18562,17:00,20:22,3:22
20100502001,두산,-1,0,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,11,0,1,2010,5,2,6,두산,넥센,0,잠실,18562,17:00,20:22,3:22
20100502005,LG,-1,0,0,0,0,2,2,0,0,1,-,-,-,-,-,-,-,-,-,5,11,1,5,2010,5,2,6,SK,LG,0,문학,25542,17:00,20:39,3:39
20100502007,SK,1,0,2,0,0,0,1,0,2,1,-,-,-,-,-,-,-,-,-,6,9,0,5,2010,5,2,6,SK,LG,0,문학,25542,17:00,20:39,3:39
20100502003,삼성,1,0,2,0,1,2,0,0,1,0,2,-,-,-,-,-,-,-,-,8,11,1,8,2010,5,2,6,한화,삼성,0,대전,6108,16:59,20:34,3:35
20100502004,한화,-1,0,0,1,1,1,3,0,0,0,0,-,-,-,-,-,-,-,-,6,11,1,3,2010,5,2,6,한화,삼성,0,대전,6108,16:59,20:34,3:35
20100504004,한화,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,4,2010,5,4,1,KIA,한화,0,무등,9168,18:29,20:59,2:30
20100504006,KIA,1,2,1,2,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,8,10,0,1,2010,5,4,1,KIA,한화,0,무등,9168,18:29,20:59,2:30
20100504001,두산,-1,4,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,3,2,2010,5,4,1,LG,두산,0,잠실,23679,18:29,21:31,3:02
20100504005,LG,1,1,2,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,6,2,5,2010,5,4,1,LG,두산,0,잠실,23679,18:29,21:31,3:02
20100504008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,3,5,2010,5,4,1,SK,넥센,0,문학,8733,18:30,21:33,3:03
20100504007,SK,1,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,3,7,0,5,2010,5,4,1,SK,넥센,0,문학,8733,18:30,21:33,3:03
20100504002,롯데,1,0,3,0,1,2,1,0,1,1,-,-,-,-,-,-,-,-,-,9,11,1,6,2010,5,4,1,삼성,롯데,0,대구,10000,18:30,21:32,3:02
20100504003,삼성,-1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,3,2010,5,4,1,삼성,롯데,0,대구,10000,18:30,21:32,3:02
20100505004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,3,2010,5,5,2,KIA,한화,0,무등,13400,14:01,16:38,2:37
20100505006,KIA,1,0,0,0,2,0,1,0,1,-,-,-,-,-,-,-,-,-,-,4,11,0,4,2010,5,5,2,KIA,한화,0,무등,13400,14:01,16:38,2:37
20100505001,두산,1,1,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,1,3,2010,5,5,2,LG,두산,0,잠실,27000,14:01,17:19,3:18
20100505005,LG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2010,5,5,2,LG,두산,0,잠실,27000,14:01,17:19,3:18
20100505008,넥센,1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,1,3,2010,5,5,2,SK,넥센,0,문학,28000,13:59,16:40,2:41
20100505007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2010,5,5,2,SK,넥센,0,문학,28000,13:59,16:40,2:41
20100505002,롯데,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2010,5,5,2,삼성,롯데,0,대구,10000,14:02,16:38,2:36
20100505003,삼성,1,6,4,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,13,21,0,0,2010,5,5,2,삼성,롯데,0,대구,10000,14:02,16:38,2:36
20100506004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,4,2010,5,6,3,KIA,한화,0,무등,5524,18:30,21:22,2:52
20100506006,KIA,1,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,3,4,0,6,2010,5,6,3,KIA,한화,0,무등,5524,18:30,21:22,2:52
20100506001,두산,1,2,0,1,0,6,0,0,1,4,-,-,-,-,-,-,-,-,-,14,17,0,8,2010,5,6,3,LG,두산,0,잠실,13407,18:30,22:03,3:33
20100506005,LG,-1,3,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,12,1,3,2010,5,6,3,LG,두산,0,잠실,13407,18:30,22:03,3:33
20100506008,넥센,1,2,0,1,2,0,2,5,1,0,-,-,-,-,-,-,-,-,-,13,11,1,8,2010,5,6,3,SK,넥센,0,문학,5350,18:29,21:43,3:14
20100506007,SK,-1,0,0,2,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2010,5,6,3,SK,넥센,0,문학,5350,18:29,21:43,3:14
20100506002,롯데,1,0,4,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,6,12,1,5,2010,5,6,3,삼성,롯데,0,대구,8561,18:30,21:37,3:07
20100506003,삼성,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,2,2010,5,6,3,삼성,롯데,0,대구,8561,18:30,21:37,3:07
20100507004,한화,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,6,2,6,2010,5,7,4,넥센,한화,0,목동,2579,18:32,21:41,3:09
20100507008,넥센,1,1,0,0,1,0,0,2,2,-,-,-,-,-,-,-,-,-,-,6,10,0,4,2010,5,7,4,넥센,한화,0,목동,2579,18:32,21:41,3:09
20100507006,KIA,1,0,1,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,4,7,0,2,2010,5,7,4,LG,KIA,0,잠실,24310,18:30,21:30,3:00
20100507005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,4,2010,5,7,4,LG,KIA,0,잠실,24310,18:30,21:30,3:00
20100507001,두산,-1,4,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,7,12,1,2,2010,5,7,4,롯데,두산,0,사직,19598,18:31,21:34,3:03
20100507002,롯데,1,2,3,0,1,2,1,1,3,-,-,-,-,-,-,-,-,-,-,13,15,0,6,2010,5,7,4,롯데,두산,0,사직,19598,18:31,21:34,3:03
20100507007,SK,-1,2,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,6,2010,5,7,4,삼성,SK,0,대구,7644,18:30,21:44,3:14
20100507003,삼성,1,0,0,2,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,6,6,2,4,2010,5,7,4,삼성,SK,0,대구,7644,18:30,21:44,3:14
20100508004,한화,1,3,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,6,2010,5,8,5,넥센,한화,0,목동,3692,17:02,19:46,2:44
20100508008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2010,5,8,5,넥센,한화,0,목동,3692,17:02,19:46,2:44
20100508006,KIA,1,0,0,0,4,0,0,0,0,2,-,-,-,-,-,-,-,-,-,6,10,2,6,2010,5,8,5,LG,KIA,0,잠실,27000,17:01,20:52,3:51
20100508005,LG,-1,0,1,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2010,5,8,5,LG,KIA,0,잠실,27000,17:01,20:52,3:51
20100508001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2010,5,8,5,롯데,두산,0,사직,23042,17:02,19:38,2:36
20100508002,롯데,1,2,4,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,11,10,0,4,2010,5,8,5,롯데,두산,0,사직,23042,17:02,19:38,2:36
20100508007,SK,1,0,4,0,1,1,0,0,3,0,-,-,-,-,-,-,-,-,-,9,9,0,7,2010,5,8,5,삼성,SK,0,대구,10000,17:01,20:08,3:07
20100508003,삼성,-1,0,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,7,1,6,2010,5,8,5,삼성,SK,0,대구,10000,17:01,20:08,3:07
20100509001,두산,1,0,1,0,4,0,0,3,2,1,-,-,-,-,-,-,-,-,-,11,18,0,6,2010,5,9,6,롯데,두산,0,사직,28110,14:00,16:56,2:56
20100509002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2010,5,9,6,롯데,두산,0,사직,28110,14:00,16:56,2:56
20100509007,SK,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,1,3,2010,5,9,6,삼성,SK,0,대구,10000,14:00,16:35,2:35
20100509003,삼성,1,1,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2010,5,9,6,삼성,SK,0,대구,10000,14:00,16:35,2:35
20100509006,KIA,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,3,2010,5,9,6,LG,KIA,0,잠실,27000,16:42,20:03,3:21
20100509005,LG,1,1,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,8,1,0,2010,5,9,6,LG,KIA,0,잠실,27000,16:42,20:03,3:21
20100509004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2010,5,9,6,넥센,한화,0,목동,5437,17:02,19:52,2:50
20100509008,넥센,1,0,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,4,2010,5,9,6,넥센,한화,0,목동,5437,17:02,19:52,2:50
20100511008,넥센,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2010,5,11,1,KIA,넥센,0,무등,7340,18:30,21:05,2:35
20100511006,KIA,1,0,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,-,-,5,10,0,4,2010,5,11,1,KIA,넥센,0,무등,7340,18:30,21:05,2:35
20100511003,삼성,1,0,0,5,1,0,0,5,0,0,-,-,-,-,-,-,-,-,-,11,12,0,6,2010,5,11,1,두산,삼성,0,잠실,10232,18:30,21:55,3:25
20100511001,두산,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2010,5,11,1,두산,삼성,0,잠실,10232,18:30,21:55,3:25
20100511007,SK,1,0,2,1,8,6,0,0,4,0,-,-,-,-,-,-,-,-,-,21,21,0,8,2010,5,11,1,롯데,SK,0,사직,11358,18:29,22:23,3:54
20100511002,롯데,-1,0,2,2,6,0,0,0,0,0,-,-,-,-,-,-,-,-,-,10,13,1,4,2010,5,11,1,롯데,SK,0,사직,11358,18:29,22:23,3:54
20100511005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2010,5,11,1,한화,LG,0,청주,6905,18:30,21:11,2:41
20100511004,한화,1,1,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,10,0,4,2010,5,11,1,한화,LG,0,청주,6905,18:30,21:11,2:41
20100512008,넥센,1,3,0,1,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,12,1,10,2010,5,12,2,KIA,넥센,0,무등,6982,18:30,21:43,3:13
20100512006,KIA,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2010,5,12,2,KIA,넥센,0,무등,6982,18:30,21:43,3:13
20100512003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,4,2010,5,12,2,두산,삼성,0,잠실,12151,18:30,21:38,3:08
20100512001,두산,1,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,1,7,2010,5,12,2,두산,삼성,0,잠실,12151,18:30,21:38,3:08
20100512007,SK,1,0,1,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,2,6,4,7,2010,5,12,2,롯데,SK,0,사직,12696,18:29,22:35,4:06
20100512002,롯데,-1,0,0,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,1,8,1,6,2010,5,12,2,롯데,SK,0,사직,12696,18:29,22:35,4:06
20100512005,LG,-1,0,0,0,0,5,0,0,2,0,-,-,-,-,-,-,-,-,-,7,10,1,8,2010,5,12,2,한화,LG,0,청주,7500,18:30,22:12,3:42
20100512004,한화,1,1,5,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,8,12,0,7,2010,5,12,2,한화,LG,0,청주,7500,18:30,22:12,3:42
20100513008,넥센,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,2,2010,5,13,3,KIA,넥센,0,무등,9318,18:30,21:31,3:01
20100513006,KIA,1,0,0,1,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,5,2010,5,13,3,KIA,넥센,0,무등,9318,18:30,21:31,3:01
20100513003,삼성,-1,0,0,0,0,1,1,0,0,3,-,-,-,-,-,-,-,-,-,5,10,1,4,2010,5,13,3,두산,삼성,0,잠실,14066,18:30,21:39,3:09
20100513001,두산,1,3,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,-,8,14,0,2,2010,5,13,3,두산,삼성,0,잠실,14066,18:30,21:39,3:09
20100513007,SK,1,3,0,1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,7,13,1,4,2010,5,13,3,롯데,SK,0,사직,13357,18:30,21:30,3:00
20100513002,롯데,-1,0,0,0,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,4,10,0,1,2010,5,13,3,롯데,SK,0,사직,13357,18:30,21:30,3:00
20100513005,LG,-1,0,2,0,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6,11,0,6,2010,5,13,3,한화,LG,0,청주,7237,18:30,22:04,3:34
20100513004,한화,1,0,0,0,2,5,0,1,0,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2010,5,13,3,한화,LG,0,청주,7237,18:30,22:04,3:34
20100514003,삼성,-1,0,0,0,1,1,1,1,0,1,-,-,-,-,-,-,-,-,-,5,11,1,12,2010,5,14,4,넥센,삼성,0,목동,3131,18:31,21:48,3:17
20100514008,넥센,1,0,6,1,6,2,2,1,0,-,-,-,-,-,-,-,-,-,-,18,15,0,7,2010,5,14,4,넥센,삼성,0,목동,3131,18:31,21:48,3:17
20100514002,롯데,1,1,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,4,14,1,2,2010,5,14,4,LG,롯데,0,잠실,24266,18:29,21:43,3:14
20100514005,LG,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2010,5,14,4,LG,롯데,0,잠실,24266,18:29,21:43,3:14
20100514001,두산,1,5,0,0,0,2,1,2,2,0,-,-,-,-,-,-,-,-,-,12,15,2,5,2010,5,14,4,SK,두산,0,문학,28000,18:30,21:49,3:19
20100514007,SK,-1,1,0,1,0,0,1,2,3,0,-,-,-,-,-,-,-,-,-,8,11,2,2,2010,5,14,4,SK,두산,0,문학,28000,18:30,21:49,3:19
20100514006,KIA,1,0,0,0,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,1,5,2010,5,14,4,한화,KIA,0,대전,10169,18:30,21:47,3:17
20100514004,한화,-1,0,1,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,3,2010,5,14,4,한화,KIA,0,대전,10169,18:30,21:47,3:17
20100515003,삼성,1,0,1,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,1,6,2010,5,15,5,넥센,삼성,0,목동,6643,17:00,20:11,3:11
20100515008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,3,2010,5,15,5,넥센,삼성,0,목동,6643,17:00,20:11,3:11
20100515002,롯데,1,0,1,1,0,5,6,0,0,0,-,-,-,-,-,-,-,-,-,13,16,0,5,2010,5,15,5,LG,롯데,0,잠실,27000,17:01,20:05,3:04
20100515005,LG,-1,0,0,0,0,0,0,1,0,3,-,-,-,-,-,-,-,-,-,4,10,0,3,2010,5,15,5,LG,롯데,0,잠실,27000,17:01,20:05,3:04
20100515001,두산,1,0,0,0,0,5,0,0,1,0,-,-,-,-,-,-,-,-,-,6,9,0,7,2010,5,15,5,SK,두산,0,문학,28000,17:01,20:52,3:51
20100515007,SK,-1,1,0,1,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,5,9,2,7,2010,5,15,5,SK,두산,0,문학,28000,17:01,20:52,3:51
20100515006,KIA,-1,0,2,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,2,2010,5,15,5,한화,KIA,0,대전,10500,17:00,19:50,2:50
20100515004,한화,1,0,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,-,-,4,8,0,3,2010,5,15,5,한화,KIA,0,대전,10500,17:00,19:50,2:50
20100516003,삼성,-1,1,1,1,0,0,2,1,2,0,-,-,-,-,-,-,-,-,-,8,14,1,5,2010,5,16,6,넥센,삼성,0,목동,5351,17:00,20:18,3:18
20100516008,넥센,1,0,3,0,3,3,0,0,0,-,-,-,-,-,-,-,-,-,-,9,15,0,2,2010,5,16,6,넥센,삼성,0,목동,5351,17:00,20:18,3:18
20100516002,롯데,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,3,2010,5,16,6,LG,롯데,0,잠실,27000,17:01,19:58,2:57
20100516005,LG,1,1,0,6,1,1,4,2,0,-,-,-,-,-,-,-,-,-,-,15,16,0,6,2010,5,16,6,LG,롯데,0,잠실,27000,17:01,19:58,2:57
20100516001,두산,-1,0,0,0,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,4,11,1,1,2010,5,16,6,SK,두산,0,문학,28000,17:00,20:07,3:07
20100516007,SK,1,0,0,0,0,0,1,4,1,-,-,-,-,-,-,-,-,-,-,6,9,0,4,2010,5,16,6,SK,두산,0,문학,28000,17:00,20:07,3:07
20100516006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,5,2010,5,16,6,한화,KIA,0,대전,10500,17:00,19:25,2:25
20100516004,한화,1,0,3,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,6,8,0,1,2010,5,16,6,한화,KIA,0,대전,10500,17:00,19:25,2:25
20100519002,롯데,1,0,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,3,5,0,4,2010,5,19,2,KIA,롯데,0,군산,11000,18:29,20:58,2:29
20100519006,KIA,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1,2010,5,19,2,KIA,롯데,0,군산,11000,18:29,20:58,2:29
20100519004,한화,1,0,0,0,1,1,0,0,1,1,0,3,-,-,-,-,-,-,-,7,18,0,5,2010,5,19,2,두산,한화,0,잠실,10154,18:31,23:35,5:04
20100519001,두산,-1,0,0,1,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,4,11,2,12,2010,5,19,2,두산,한화,0,잠실,10154,18:31,23:35,5:04
20100519008,넥센,1,0,1,0,0,2,0,2,7,4,-,-,-,-,-,-,-,-,-,16,19,1,4,2010,5,19,2,SK,넥센,0,문학,6427,18:30,21:27,2:57
20100519007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,1,0,4,2010,5,19,2,SK,넥센,0,문학,6427,18:30,21:27,2:57
20100519005,LG,1,2,2,1,2,1,1,0,0,1,-,-,-,-,-,-,-,-,-,10,19,0,2,2010,5,19,2,삼성,LG,0,대구,9116,18:30,22:14,3:44
20100519003,삼성,-1,1,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,9,2,6,2010,5,19,2,삼성,LG,0,대구,9116,18:30,22:14,3:44
20100520002,롯데,1,0,0,1,2,0,4,0,2,0,-,-,-,-,-,-,-,-,-,9,13,0,3,2010,5,20,3,KIA,롯데,0,군산,11200,18:29,21:28,2:59
20100520006,KIA,-1,0,1,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2010,5,20,3,KIA,롯데,0,군산,11200,18:29,21:28,2:59
20100520004,한화,1,3,0,0,1,0,0,3,1,2,-,-,-,-,-,-,-,-,-,10,12,1,9,2010,5,20,3,두산,한화,0,잠실,13229,18:31,22:02,3:31
20100520001,두산,-1,0,0,0,3,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,6,1,1,2010,5,20,3,두산,한화,0,잠실,13229,18:31,22:02,3:31
20100520008,넥센,-1,0,0,0,2,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,6,2,4,2010,5,20,3,SK,넥센,0,문학,9515,18:30,22:02,3:32
20100520007,SK,1,0,0,5,0,0,1,1,2,-,-,-,-,-,-,-,-,-,-,9,9,0,12,2010,5,20,3,SK,넥센,0,문학,9515,18:30,22:02,3:32
20100520005,LG,1,1,4,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,7,12,1,4,2010,5,20,3,삼성,LG,0,대구,8620,18:29,21:54,3:25
20100520003,삼성,-1,0,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,4,1,4,2010,5,20,3,삼성,LG,0,대구,8620,18:29,21:54,3:25
20100521008,넥센,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,4,2010,5,21,4,KIA,넥센,0,무등,13400,17:01,19:51,2:50
20100521006,KIA,1,0,0,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,7,1,7,2010,5,21,4,KIA,넥센,0,무등,13400,17:01,19:51,2:50
20100521005,LG,1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,1,2010,5,21,4,두산,LG,0,잠실,27000,17:00,19:53,2:53
20100521001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,3,2010,5,21,4,두산,LG,0,잠실,27000,17:00,19:53,2:53
20100521003,삼성,1,0,1,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,0,2010,5,21,4,롯데,삼성,0,사직,28500,17:01,19:42,2:41
20100521002,롯데,-1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1,2010,5,21,4,롯데,삼성,0,사직,28500,17:01,19:42,2:41
20100521007,SK,1,0,0,5,1,3,0,1,1,3,-,-,-,-,-,-,-,-,-,14,20,1,7,2010,5,21,4,한화,SK,0,대전,10500,17:00,20:16,3:16
20100521004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,4,2010,5,21,4,한화,SK,0,대전,10500,17:00,20:16,3:16
20100522005,LG,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,5,0,6,2010,5,22,5,두산,LG,0,잠실,27000,17:00,20:18,3:18
20100522001,두산,1,0,0,1,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,5,13,1,3,2010,5,22,5,두산,LG,0,잠실,27000,17:00,20:18,3:18
20100523008,넥센,-1,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,8,2010,5,23,6,KIA,넥센,0,무등,5297,17:00,20:30,3:30
20100523006,KIA,1,1,0,2,0,4,0,6,0,-,-,-,-,-,-,-,-,-,-,13,14,3,8,2010,5,23,6,KIA,넥센,0,무등,5297,17:00,20:30,3:30
20100523005,LG,-1,0,0,3,1,0,1,0,0,2,-,-,-,-,-,-,-,-,-,7,14,1,3,2010,5,23,6,두산,LG,0,잠실,17449,16:59,20:40,3:41
20100523001,두산,1,2,0,1,0,2,0,3,3,-,-,-,-,-,-,-,-,-,-,11,15,0,4,2010,5,23,6,두산,LG,0,잠실,17449,16:59,20:40,3:41
20100525006,KIA,-1,0,1,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,7,2,5,2010,5,25,1,LG,KIA,0,잠실,16784,18:29,21:30,3:01
20100525005,LG,1,0,0,0,2,0,2,0,1,-,-,-,-,-,-,-,-,-,-,5,12,1,2,2010,5,25,1,LG,KIA,0,잠실,16784,18:29,21:30,3:01
20100525001,두산,-1,6,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,7,14,0,5,2010,5,25,1,롯데,두산,0,사직,11488,18:30,21:28,2:58
20100525002,롯데,1,7,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,10,9,0,6,2010,5,25,1,롯데,두산,0,사직,11488,18:30,21:28,2:58
20100525007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,9,0,3,2010,5,25,1,삼성,SK,0,대구,6312,18:29,21:42,3:13
20100525003,삼성,1,2,1,0,0,1,7,3,0,-,-,-,-,-,-,-,-,-,-,14,17,1,8,2010,5,25,1,삼성,SK,0,대구,6312,18:29,21:42,3:13
20100525008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1,2010,5,25,1,한화,넥센,0,대전,5939,18:30,20:58,2:28
20100525004,한화,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,5,2010,5,25,1,한화,넥센,0,대전,5939,18:30,20:58,2:28
20100526006,KIA,-1,1,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,4,13,3,5,2010,5,26,2,LG,KIA,0,잠실,24173,18:29,21:48,3:19
20100526005,LG,1,8,0,4,0,5,0,0,3,-,-,-,-,-,-,-,-,-,-,20,16,0,7,2010,5,26,2,LG,KIA,0,잠실,24173,18:29,21:48,3:19
20100526001,두산,-1,0,0,1,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,2,2010,5,26,2,롯데,두산,0,사직,23442,18:30,21:17,2:47
20100526002,롯데,1,4,0,2,1,0,1,1,1,-,-,-,-,-,-,-,-,-,-,10,17,0,2,2010,5,26,2,롯데,두산,0,사직,23442,18:30,21:17,2:47
20100526007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,4,2010,5,26,2,삼성,SK,0,대구,5599,18:29,21:30,3:01
