idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20230827005,LG,-1,0,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,7,0,3,2023,8,27,6,NC,LG,0,창원,8771,17:00,20:30,3:30
20230827009,NC,1,1,0,1,2,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,12,0,6,2023,8,27,6,NC,LG,0,창원,8771,17:00,20:30,3:30
20230827004,한화,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,4,2023,8,27,6,KIA,한화,0,광주,12627,17:00,19:59,2:59
20230827006,KIA,1,0,0,0,2,0,3,0,0,-,-,-,-,-,-,-,-,-,-,5,6,2,3,2023,8,27,6,KIA,한화,0,광주,12627,17:00,19:59,2:59
20230830008,키움,-1,1,0,1,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,7,16,2,3,2023,8,30,2,SSG,키움,0,문학,7809,18:30,22:01,3:31
20230830011,SSG,1,2,1,3,1,4,0,0,0,-,-,-,-,-,-,-,-,-,-,11,16,1,5,2023,8,30,2,SSG,키움,0,문학,7809,18:30,22:01,3:31
20230831001,두산,-1,0,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,2,10,1,0,2023,8,31,3,LG,두산,0,잠실,17859,18:30,22:05,3:35
20230831005,LG,1,0,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,3,10,1,6,2023,8,31,3,LG,두산,0,잠실,17859,18:30,22:05,3:35
20230831008,키움,1,0,0,0,0,0,2,0,0,0,0,0,6,-,-,-,-,-,-,8,12,1,7,2023,8,31,3,SSG,키움,0,문학,9780,18:29,23:01,4:32
20230831011,SSG,-1,0,0,0,1,0,0,0,1,0,0,0,1,-,-,-,-,-,-,3,14,0,2,2023,8,31,3,SSG,키움,0,문학,9780,18:29,23:01,4:32
20230831003,삼성,-1,0,1,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2023,8,31,3,KT,삼성,0,수원,8071,18:29,21:20,2:51
20230831010,KT,1,1,2,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,6,8,1,4,2023,8,31,3,KT,삼성,0,수원,8071,18:29,21:20,2:51
20230831009,NC,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,4,3,4,2023,8,31,3,KIA,NC,0,광주,7152,18:30,21:23,2:53
20230831006,KIA,1,1,0,6,1,0,2,0,3,-,-,-,-,-,-,-,-,-,-,13,15,0,5,2023,8,31,3,KIA,NC,0,광주,7152,18:30,21:23,2:53
20230831002,롯데,1,0,0,3,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,5,12,2,3,2023,8,31,3,한화,롯데,0,대전,7179,18:30,22:01,3:31
20230831004,한화,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,2,2023,8,31,3,한화,롯데,0,대전,7179,18:30,22:01,3:31
20230901004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,1,2023,9,1,4,LG,한화,0,잠실,20381,18:30,21:14,2:44
20230901005,LG,1,0,0,0,1,3,6,0,0,-,-,-,-,-,-,-,-,-,-,10,11,0,6,2023,9,1,4,LG,한화,0,잠실,20381,18:30,21:14,2:44
20230901006,KIA,1,0,0,2,3,0,0,1,0,4,-,-,-,-,-,-,-,-,-,10,14,2,3,2023,9,1,4,SSG,KIA,0,문학,17281,18:30,21:41,3:11
20230901011,SSG,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,5,0,1,2023,9,1,4,SSG,KIA,0,문학,17281,18:30,21:41,3:11
20230901009,NC,1,3,1,0,0,0,1,0,3,2,-,-,-,-,-,-,-,-,-,10,16,0,5,2023,9,1,4,삼성,NC,0,대구,12843,18:29,21:37,3:08
20230901003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,2,2023,9,1,4,삼성,NC,0,대구,12843,18:29,21:37,3:08
20230901010,KT,-1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,0,14,2023,9,1,4,키움,KT,0,고척,3746,18:30,21:34,3:04
20230901008,키움,1,2,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,10,1,1,2023,9,1,4,키움,KT,0,고척,3746,18:30,21:34,3:04
20230902004,한화,1,0,1,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,5,11,0,4,2023,9,2,5,LG,한화,0,잠실,23574,14:00,17:08,3:08
20230902005,LG,-1,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,7,1,1,2023,9,2,5,LG,한화,0,잠실,23574,14:00,17:08,3:08
20230902006,KIA,1,2,2,0,0,0,0,3,2,3,-,-,-,-,-,-,-,-,-,12,12,0,9,2023,9,2,5,SSG,KIA,0,문학,23000,17:00,20:21,3:21
20230902011,SSG,-1,0,0,2,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,0,0,2023,9,2,5,SSG,KIA,0,문학,23000,17:00,20:21,3:21
20230902009,NC,1,0,0,2,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,14,0,4,2023,9,2,5,삼성,NC,0,대구,20468,17:00,21:55,3:27
20230902003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,3,2023,9,2,5,삼성,NC,0,대구,20468,17:00,21:55,3:27
20230902010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,3,2023,9,2,5,키움,KT,0,고척,6731,17:01,20:08,3:07
20230902008,키움,1,2,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,1,5,2023,9,2,5,키움,KT,0,고척,6731,17:01,20:08,3:07
20230903004,한화,1,0,5,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,5,0,6,2023,9,3,6,LG,한화,0,잠실,22858,14:01,17:33,3:32
20230903005,LG,-1,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,14,1,2,2023,9,3,6,LG,한화,0,잠실,22858,14:01,17:33,3:32
20230903006,KIA,1,2,2,0,0,1,0,0,2,1,-,-,-,-,-,-,-,-,-,8,13,0,5,2023,9,3,6,SSG,KIA,0,문학,23000,14:00,17:48,3:48
20230903011,SSG,-1,1,3,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,4,2023,9,3,6,SSG,KIA,0,문학,23000,14:00,17:48,3:48
20230903001,두산,1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2023,9,3,6,롯데,두산,0,사직,11436,14:00,16:41,2:41
20230903002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,1,2023,9,3,6,롯데,두산,0,사직,11436,14:00,16:41,2:41
20230903009,NC,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,2,2023,9,3,6,삼성,NC,0,대구,14601,14:07,17:26,3:19
20230903003,삼성,1,0,0,0,6,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,11,1,5,2023,9,3,6,삼성,NC,0,대구,14601,14:07,17:26,3:19
20230903010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,1,2023,9,3,6,키움,KT,0,고척,5778,14:01,16:35,2:34
20230903008,키움,1,0,0,2,4,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,12,0,3,2023,9,3,6,키움,KT,0,고척,5778,14:01,16:35,2:34
20230904001,두산,-1,1,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,6,2023,9,4,0,롯데,두산,0,사직,4621,18:29,22:03,3:34
20230904002,롯데,1,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,11,1,4,2023,9,4,0,롯데,두산,0,사직,4621,18:29,22:03,3:34
20230905008,키움,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,1,1,2023,9,5,1,NC,키움,0,창원,3511,18:30,20:58,2:28
20230905009,NC,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,2,2,1,5,2023,9,5,1,NC,키움,0,창원,3511,18:30,20:58,2:28
20230905005,LG,1,0,2,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,14,0,2,2023,9,5,1,KT,LG,0,수원,10153,18:29,23:31,3:18
20230905010,KT,-1,0,1,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,4,2023,9,5,1,KT,LG,0,수원,10153,18:29,23:31,3:18
20230905011,SSG,1,1,0,0,2,0,2,3,3,0,-,-,-,-,-,-,-,-,-,11,14,1,9,2023,9,5,1,한화,SSG,0,대전,5124,18:30,22:22,3:52
20230905004,한화,-1,3,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,2,7,2023,9,5,1,한화,SSG,0,대전,5124,18:30,22:22,3:52
20230905003,삼성,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,3,2023,9,5,1,롯데,삼성,0,울산,5999,18:30,22:05,3:35
20230905002,롯데,1,4,0,0,1,2,0,3,0,-,-,-,-,-,-,-,-,-,-,10,13,0,9,2023,9,5,1,롯데,삼성,0,울산,5999,18:30,22:05,3:35
20230906006,KIA,1,0,0,2,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,13,1,3,2023,9,6,2,두산,KIA,0,잠실,20468,18:31,21:46,3:15
20230906001,두산,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,1,0,2023,9,6,2,두산,KIA,0,잠실,20468,18:31,21:46,3:15
20230906008,키움,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,0,1,2023,9,6,2,NC,키움,0,창원,4269,18:30,22:17,3:47
20230906009,NC,1,0,1,0,5,0,0,0,2,-,-,-,-,-,-,-,-,-,-,8,13,2,9,2023,9,6,2,NC,키움,0,창원,4269,18:30,22:17,3:47
20230906005,LG,-1,0,0,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,3,8,1,3,2023,9,6,2,KT,LG,0,수원,10075,18:29,21:44,3:15
20230906010,KT,1,0,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,4,7,1,5,2023,9,6,2,KT,LG,0,수원,10075,18:29,21:44,3:15
20230906011,SSG,-1,1,0,2,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,5,12,1,5,2023,9,6,2,한화,SSG,0,대전,7213,18:30,23:12,4:42
20230906004,한화,1,0,0,1,3,0,0,0,0,1,0,1,-,-,-,-,-,-,-,6,18,0,9,2023,9,6,2,한화,SSG,0,대전,7213,18:30,23:12,4:42
20230906003,삼성,1,0,1,0,0,0,0,2,4,0,-,-,-,-,-,-,-,-,-,7,9,0,9,2023,9,6,2,롯데,삼성,0,울산,6380,18:30,22:19,3:49
20230906002,롯데,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,3,2023,9,6,2,롯데,삼성,0,울산,6380,18:30,22:19,3:49
20230907006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,4,2023,9,7,3,두산,KIA,0,잠실,21838,18:30,21:32,3:02
20230907001,두산,1,0,1,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2023,9,7,3,두산,KIA,0,잠실,21838,18:30,21:32,3:02
20230907008,키움,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,0,2,2023,9,7,3,NC,키움,0,창원,4780,18:31,21:09,2:38
20230907009,NC,1,4,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,8,2023,9,7,3,NC,키움,0,창원,4780,18:31,21:09,2:38
20230907005,LG,1,0,0,2,2,0,2,0,1,4,-,-,-,-,-,-,-,-,-,11,14,0,5,2023,9,7,3,KT,LG,0,수원,10799,18:30,21:48,3:18
20230907010,KT,-1,0,2,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,12,1,3,2023,9,7,3,KT,LG,0,수원,10799,18:30,21:48,3:18
20230907011,SSG,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,3,4,2023,9,7,3,한화,SSG,0,대전,7236,18:30,21:39,3:09
20230907004,한화,1,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,-,4,11,1,6,2023,9,7,3,한화,SSG,0,대전,7236,18:30,21:39,3:09
20230907003,삼성,-1,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,1,9,1,2,2023,9,7,3,롯데,삼성,0,울산,7156,18:30,22:33,4:03
20230907002,롯데,1,0,0,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,2,11,2,4,2023,9,7,3,롯데,삼성,0,울산,7156,18:30,22:33,4:03
20230908003,삼성,-1,2,0,0,0,0,3,1,1,0,-,-,-,-,-,-,-,-,-,7,13,1,5,2023,9,8,4,두산,삼성,0,잠실,15991,18:30,22:32,4:02
20230908001,두산,1,0,0,0,2,2,1,0,1,2,-,-,-,-,-,-,-,-,-,8,11,3,10,2023,9,8,4,두산,삼성,0,잠실,15991,18:30,22:32,4:02
20230908002,롯데,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,7,2023,9,8,4,NC,롯데,0,창원,12684,18:30,22:01,3:31
20230908009,NC,1,1,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,8,0,7,2023,9,8,4,NC,롯데,0,창원,12684,18:30,22:01,3:31
20230908011,SSG,-1,2,3,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,10,2,5,2023,9,8,4,KT,SSG,0,수원,7200,18:30,21:57,3:27
20230908010,KT,1,6,0,1,1,5,0,3,0,-,-,-,-,-,-,-,-,-,-,16,13,0,11,2023,9,8,4,KT,SSG,0,수원,7200,18:30,21:57,3:27
20230908005,LG,1,1,0,0,1,0,4,6,0,0,-,-,-,-,-,-,-,-,-,12,12,0,8,2023,9,8,4,KIA,LG,0,광주,12280,18:30,21:53,3:23
20230908006,KIA,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,9,2,2,2023,9,8,4,KIA,LG,0,광주,12280,18:30,21:53,3:23
20230908004,한화,1,0,0,0,1,3,0,0,0,1,0,0,1,-,-,-,-,-,-,6,8,2,3,2023,9,8,4,키움,한화,0,고척,7715,18:31,23:13,4:42
20230908008,키움,-1,1,0,1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,5,16,1,9,2023,9,8,4,키움,한화,0,고척,7715,18:31,23:13,4:42
20230909103,삼성,1,0,2,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,11,0,4,2023,9,9,5,두산,삼성,1,잠실,14279,14:01,16:47,2:46
20230909101,두산,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,1,2023,9,9,5,두산,삼성,1,잠실,14279,14:01,16:47,2:46
20230909102,롯데,1,0,0,0,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,5,8,0,5,2023,9,9,5,NC,롯데,1,창원,10933,14:00,17:09,3:09
20230909109,NC,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,3,2,2023,9,9,5,NC,롯데,1,창원,10933,14:00,17:09,3:09
20230909105,LG,-1,0,0,0,0,2,0,4,0,0,-,-,-,-,-,-,-,-,-,6,8,1,5,2023,9,9,5,KIA,LG,1,광주,11820,14:00,17:32,3:32
20230909106,KIA,1,0,0,2,1,0,2,0,2,-,-,-,-,-,-,-,-,-,-,7,11,0,3,2023,9,9,5,KIA,LG,1,광주,11820,14:00,17:32,3:32
20230909104,한화,1,1,4,1,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,11,14,0,8,2023,9,9,5,키움,한화,1,고척,9962,14:00,17:16,3:16
20230909108,키움,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,1,2023,9,9,5,키움,한화,1,고척,9962,14:00,17:16,3:16
20230909203,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,5,2023,9,9,5,두산,삼성,2,잠실,21514,17:17,20:20,3:03
20230909201,두산,1,0,0,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,4,8,0,6,2023,9,9,5,두산,삼성,2,잠실,21514,17:17,20:20,3:03
20230909202,롯데,-1,2,0,2,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,2,4,2023,9,9,5,NC,롯데,2,창원,17861,17:39,21:29,3:50
20230909209,NC,1,0,1,2,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,6,9,1,6,2023,9,9,5,NC,롯데,2,창원,17861,17:39,21:29,3:50
20230909011,SSG,0,0,0,5,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,8,15,4,5,2023,9,9,5,KT,SSG,0,수원,13739,16:59,22:01,5:02
20230909010,KT,0,1,1,4,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,8,12,0,6,2023,9,9,5,KT,SSG,0,수원,13739,16:59,22:01,5:02
20230909205,LG,-1,2,2,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,7,10,1,7,2023,9,9,5,KIA,LG,2,광주,18462,18:04,21:52,3:48
20230909206,KIA,1,0,3,0,0,5,4,0,0,-,-,-,-,-,-,-,-,-,-,12,17,2,5,2023,9,9,5,KIA,LG,2,광주,18462,18:04,21:52,3:48
20230909204,한화,1,0,0,0,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,3,9,2,8,2023,9,9,5,키움,한화,2,고척,10028,17:47,21:25,3:38
20230909208,키움,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,7,2023,9,9,5,키움,한화,2,고척,10028,17:47,21:25,3:38
20230910003,삼성,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,7,0,5,2023,9,10,6,두산,삼성,0,잠실,17467,14:00,17:23,3:23
20230910001,두산,1,0,3,0,0,3,2,0,0,-,-,-,-,-,-,-,-,-,-,8,12,3,5,2023,9,10,6,두산,삼성,0,잠실,17467,14:00,17:23,3:23
20230910002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,1,0,2023,9,10,6,NC,롯데,0,창원,13984,14:00,16:51,2:51
20230910009,NC,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,10,0,3,2023,9,10,6,NC,롯데,0,창원,13984,14:00,16:51,2:51
20230910011,SSG,1,2,0,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,6,17,0,1,2023,9,10,6,KT,SSG,0,수원,11212,13:59,17:29,3:30
20230910010,KT,-1,0,0,0,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,7,2023,9,10,6,KT,SSG,0,수원,11212,13:59,17:29,3:30
20230910005,LG,-1,0,0,2,1,2,2,0,0,0,-,-,-,-,-,-,-,-,-,7,10,0,4,2023,9,10,6,KIA,LG,0,광주,13948,14:01,17:58,3:57
20230910006,KIA,1,2,2,3,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,8,13,1,9,2023,9,10,6,KIA,LG,0,광주,13948,14:01,17:58,3:57
20230910004,한화,1,0,0,5,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,9,10,1,9,2023,9,10,6,키움,한화,0,고척,11313,14:00,17:56,3:56
20230910008,키움,-1,1,0,1,2,0,3,0,1,0,-,-,-,-,-,-,-,-,-,8,16,0,4,2023,9,10,6,키움,한화,0,고척,11313,14:00,17:56,3:56
20230912004,한화,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,6,2023,9,12,1,두산,한화,0,잠실,10169,18:30,21:40,3:10
20230912001,두산,1,1,2,0,2,0,1,0,2,-,-,-,-,-,-,-,-,-,-,8,12,1,3,2023,9,12,1,두산,한화,0,잠실,10169,18:30,21:40,3:10
20230912010,KT,1,0,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,3,7,0,3,2023,9,12,1,SSG,KT,0,문학,10309,18:30,21:08,2:38
20230912011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0,2023,9,12,1,SSG,KT,0,문학,10309,18:30,21:08,2:38
20230912009,NC,1,1,1,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,17,0,3,2023,9,12,1,롯데,NC,0,사직,8202,18:31,22:14,3:43
20230912002,롯데,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,6,0,2,2023,9,12,1,롯데,NC,0,사직,8202,18:31,22:14,3:43
20230912006,KIA,-1,0,2,0,0,2,0,4,1,0,-,-,-,-,-,-,-,-,-,9,12,0,5,2023,9,12,1,삼성,KIA,0,대구,9037,18:30,22:09,3:39
20230912003,삼성,1,4,0,0,1,0,4,0,1,-,-,-,-,-,-,-,-,-,-,10,11,4,6,2023,9,12,1,삼성,KIA,0,대구,9037,18:30,22:09,3:39
20230913010,KT,1,0,0,2,0,0,0,1,2,1,-,-,-,-,-,-,-,-,-,6,11,0,5,2023,9,13,2,NC,KT,0,창원,3919,18:30,21:39,3:09
20230913009,NC,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,1,2023,9,13,2,NC,KT,0,창원,3919,18:30,21:39,3:09
20230913002,롯데,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,3,4,1,3,2023,9,13,2,KIA,롯데,0,광주,6323,19:10,21:56,2:00
20230913006,KIA,-1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,2023,9,13,2,KIA,롯데,0,광주,6323,19:10,21:56,2:00
20230914011,SSG,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2023,9,14,3,두산,SSG,0,잠실,7257,18:30,21:22,2:52
20230914001,두산,1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,7,1,4,2023,9,14,3,두산,SSG,0,잠실,7257,18:30,21:22,2:52
20230914010,KT,-1,0,2,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2023,9,14,3,삼성,KT,0,대구,6850,18:31,22:45,3:03
20230914003,삼성,1,0,0,0,3,3,0,0,4,-,-,-,-,-,-,-,-,-,-,10,12,2,6,2023,9,14,3,삼성,KT,0,대구,6850,18:31,22:45,3:03
20230915008,키움,-1,1,0,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,4,15,1,4,2023,9,15,4,롯데,키움,0,사직,6409,18:30,22:37,4:07
20230915002,롯데,1,0,1,0,0,0,3,0,0,0,1,-,-,-,-,-,-,-,-,5,14,1,6,2023,9,15,4,롯데,키움,0,사직,6409,18:30,22:37,4:07
20230915003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,7,2023,9,15,4,NC,삼성,0,창원,4129,18:44,21:51,3:07
20230915009,NC,1,0,0,0,0,1,1,0,6,-,-,-,-,-,-,-,-,-,-,8,6,0,5,2023,9,15,4,NC,삼성,0,창원,4129,18:44,21:51,3:07
20230915001,두산,1,1,0,1,0,3,0,0,1,2,-,-,-,-,-,-,-,-,-,8,13,2,7,2023,9,15,4,KIA,두산,0,광주,7350,18:30,22:39,4:09
20230915006,KIA,-1,0,1,0,4,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,3,2023,9,15,4,KIA,두산,0,광주,7350,18:30,22:39,4:09
20230915005,LG,1,0,1,2,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,4,6,0,5,2023,9,15,4,한화,LG,0,대전,5724,18:40,21:43,2:16
20230915004,한화,-1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,3,4,1,3,2023,9,15,4,한화,LG,0,대전,5724,18:40,21:43,2:16
20230916011,SSG,-1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,7,2023,9,16,5,LG,SSG,0,잠실,18576,17:00,20:19,3:19
20230916005,LG,1,1,0,0,0,2,4,3,0,-,-,-,-,-,-,-,-,-,-,10,15,0,3,2023,9,16,5,LG,SSG,0,잠실,18576,17:00,20:19,3:19
20230917111,SSG,-1,2,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,3,4,2023,9,17,6,LG,SSG,1,잠실,15193,14:00,18:07,2:57
20230917105,LG,1,0,1,0,1,0,3,0,3,-,-,-,-,-,-,-,-,-,-,8,11,3,2,2023,9,17,6,LG,SSG,1,잠실,15193,14:00,18:07,2:57
20230917002,롯데,1,1,0,2,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,10,0,5,2023,9,17,6,삼성,롯데,0,대구,18746,14:00,17:23,3:23
20230917003,삼성,-1,0,0,0,2,0,0,1,0,1,-,-,-,-,-,-,-,-,-,4,9,0,2,2023,9,17,6,삼성,롯데,0,대구,18746,14:00,17:23,3:23
20230917001,두산,1,0,1,1,0,3,0,1,1,1,-,-,-,-,-,-,-,-,-,8,13,0,1,2023,9,17,6,KIA,두산,0,광주,12878,14:01,17:26,3:25
20230917006,KIA,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,3,2,2023,9,17,6,KIA,두산,0,광주,12878,14:01,17:26,3:25
20230917110,KT,1,1,0,0,2,0,0,2,0,2,-,-,-,-,-,-,-,-,-,7,14,0,3,2023,9,17,6,한화,KT,1,대전,7406,14:00,16:40,2:40
20230917104,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,2,2023,9,17,6,한화,KT,1,대전,7406,14:00,16:40,2:40
20230917211,SSG,-1,1,0,1,0,0,1,1,0,1,-,-,-,-,-,-,-,-,-,5,12,3,4,2023,9,17,6,LG,SSG,2,잠실,14237,18:37,22:23,3:46
20230917205,LG,1,0,0,3,4,2,0,0,0,-,-,-,-,-,-,-,-,-,-,9,15,1,4,2023,9,17,6,LG,SSG,2,잠실,14237,18:37,22:23,3:46
20230917210,KT,1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,1,2023,9,17,6,한화,KT,2,대전,6228,17:12,23:26,2:50
20230917204,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,4,2023,9,17,6,한화,KT,2,대전,6228,17:12,23:26,2:50
20230918001,두산,1,1,0,6,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,8,11,0,7,2023,9,18,0,KIA,두산,0,광주,3482,18:29,21:49,3:20
20230918006,KIA,-1,0,0,0,0,0,0,2,2,0,-,-,-,-,-,-,-,-,-,4,15,0,2,2023,9,18,0,KIA,두산,0,광주,3482,18:29,21:49,3:20
20230918010,KT,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,3,3,2023,9,18,0,한화,KT,0,대전,3425,18:30,21:12,2:42
20230918004,한화,1,0,2,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,3,2023,9,18,0,한화,KT,0,대전,3425,18:30,21:12,2:42
