idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20130605009,NC,1,1,0,0,0,1,5,3,1,-,-,-,-,-,-,-,-,-,-,11,15,0,7,2013,6,5,2,NC,SK,0,마산,11759,18:29,21:41,3:12
20130605003,삼성,0,0,2,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,3,9,2,5,2013,6,5,2,넥센,삼성,0,목동,11422,18:30,22:48,4:18
20130605008,넥센,0,2,0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,3,10,1,1,2013,6,5,2,넥센,삼성,0,목동,11422,18:30,22:48,4:18
20130605001,두산,-1,0,0,0,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,11,0,3,2013,6,5,2,LG,두산,0,잠실,24619,18:31,21:58,3:27
20130605005,LG,1,0,0,4,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,8,0,3,2013,6,5,2,LG,두산,0,잠실,24619,18:31,21:58,3:27
20130605006,KIA,-1,0,1,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2013,6,5,2,롯데,KIA,0,사직,12815,18:30,22:03,3:33
20130605002,롯데,1,1,0,0,3,0,0,0,2,-,-,-,-,-,-,-,-,-,-,6,11,1,3,2013,6,5,2,롯데,KIA,0,사직,12815,18:30,22:03,3:33
20130606007,SK,-1,0,0,0,0,0,0,1,2,1,-,-,-,-,-,-,-,-,-,4,13,1,3,2013,6,6,3,NC,SK,0,마산,11741,14:00,17:25,3:25
20130606009,NC,1,1,0,3,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,7,12,0,4,2013,6,6,3,NC,SK,0,마산,11741,14:00,17:25,3:25
20130606003,삼성,-1,0,0,2,0,3,0,2,0,0,-,-,-,-,-,-,-,-,-,7,7,1,9,2013,6,6,3,넥센,삼성,0,목동,12500,14:01,18:05,4:04
20130606008,넥센,1,2,0,3,0,0,0,6,4,-,-,-,-,-,-,-,-,-,-,15,18,0,11,2013,6,6,3,넥센,삼성,0,목동,12500,14:01,18:05,4:04
20130606001,두산,-1,0,2,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,0,3,2013,6,6,3,LG,두산,0,잠실,27000,14:00,17:14,3:14
20130606005,LG,1,0,0,0,3,1,0,0,1,-,-,-,-,-,-,-,-,-,-,5,9,1,1,2013,6,6,3,LG,두산,0,잠실,27000,14:00,17:14,3:14
20130606006,KIA,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,2,2013,6,6,3,롯데,KIA,0,사직,22755,14:01,17:25,3:24
20130606002,롯데,1,0,1,5,0,0,1,4,2,-,-,-,-,-,-,-,-,-,-,13,15,0,6,2013,6,6,3,롯데,KIA,0,사직,22755,14:01,17:25,3:24
20130607006,KIA,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,1,2013,6,7,4,넥센,KIA,0,목동,12500,18:30,21:27,2:57
20130607008,넥센,1,0,0,0,1,4,0,1,2,-,-,-,-,-,-,-,-,-,-,8,12,1,2,2013,6,7,4,넥센,KIA,0,목동,12500,18:30,21:27,2:57
20130607002,롯데,-1,0,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,4,6,0,3,2013,6,7,4,LG,롯데,0,잠실,25162,18:31,21:30,2:59
20130607005,LG,1,0,2,3,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,13,0,5,2013,6,7,4,LG,롯데,0,잠실,25162,18:31,21:30,2:59
20130607004,한화,-1,0,0,0,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,3,8,1,1,2013,6,7,4,SK,한화,0,문학,15229,18:30,20:58,2:28
20130607007,SK,1,4,4,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,-,12,14,2,3,2013,6,7,4,SK,한화,0,문학,15229,18:30,20:58,2:28
20130607001,두산,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,0,3,2013,6,7,4,삼성,두산,0,대구,7970,18:30,21:58,3:28
20130607003,삼성,1,1,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,5,0,8,2013,6,7,4,삼성,두산,0,대구,7970,18:30,21:58,3:28
20130608006,KIA,1,0,0,4,0,2,1,0,1,0,-,-,-,-,-,-,-,-,-,8,12,2,1,2013,6,8,5,넥센,KIA,0,목동,12500,17:00,20:02,3:02
20130608008,넥센,-1,3,0,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,6,10,0,3,2013,6,8,5,넥센,KIA,0,목동,12500,17:00,20:02,3:02
20130608002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2013,6,8,5,LG,롯데,0,잠실,27000,17:00,19:56,2:56
20130608005,LG,1,1,0,0,0,0,3,0,2,-,-,-,-,-,-,-,-,-,-,6,11,0,7,2013,6,8,5,LG,롯데,0,잠실,27000,17:00,19:56,2:56
20130608004,한화,-1,2,0,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,3,10,1,4,2013,6,8,5,SK,한화,0,문학,23778,17:00,21:05,4:05
20130608007,SK,1,0,0,0,3,0,0,0,0,0,0,0,1,-,-,-,-,-,-,4,10,0,4,2013,6,8,5,SK,한화,0,문학,23778,17:00,21:05,4:05
20130608001,두산,-1,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,1,6,1,1,2013,6,8,5,삼성,두산,0,대구,9600,17:00,20:22,3:22
20130608003,삼성,1,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,2,9,0,5,2013,6,8,5,삼성,두산,0,대구,9600,17:00,20:22,3:22
20130609006,KIA,1,2,0,2,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6,10,0,4,2013,6,9,6,넥센,KIA,0,목동,12500,16:59,20:20,3:21
20130609008,넥센,-1,0,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,4,10,5,5,2013,6,9,6,넥센,KIA,0,목동,12500,16:59,20:20,3:21
20130609002,롯데,1,0,0,0,6,0,2,0,0,0,-,-,-,-,-,-,-,-,-,8,11,0,5,2013,6,9,6,LG,롯데,0,잠실,24254,17:01,20:24,3:23
20130609005,LG,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,1,8,2013,6,9,6,LG,롯데,0,잠실,24254,17:01,20:24,3:23
20130609004,한화,1,0,0,0,0,0,0,0,2,2,0,4,-,-,-,-,-,-,-,8,13,0,5,2013,6,9,6,SK,한화,0,문학,15890,17:00,21:11,4:11
20130609007,SK,-1,2,0,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,4,12,0,2,2013,6,9,6,SK,한화,0,문학,15890,17:00,21:11,4:11
20130609001,두산,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,2,2013,6,9,6,삼성,두산,0,대구,8694,16:59,19:53,2:54
20130609003,삼성,1,0,1,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,8,1,2,2013,6,9,6,삼성,두산,0,대구,8694,16:59,19:53,2:54
20130611009,NC,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,4,2013,6,11,1,KIA,NC,0,무등,4154,18:29,21:29,3:00
20130611006,KIA,1,2,0,0,1,0,0,1,3,-,-,-,-,-,-,-,-,-,-,7,9,0,4,2013,6,11,1,KIA,NC,0,무등,4154,18:29,21:29,3:00
20130611007,SK,1,0,0,0,3,1,0,0,3,0,-,-,-,-,-,-,-,-,-,7,13,1,4,2013,6,11,1,두산,SK,0,잠실,7420,18:30,22:33,3:51
20130611001,두산,-1,0,0,1,1,1,0,0,2,0,-,-,-,-,-,-,-,-,-,5,12,0,4,2013,6,11,1,두산,SK,0,잠실,7420,18:30,22:33,3:51
20130611005,LG,1,2,0,0,3,3,0,0,0,3,-,-,-,-,-,-,-,-,-,11,8,0,10,2013,6,11,1,한화,LG,0,대전,4080,18:29,21:53,3:24
20130611004,한화,-1,0,0,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,3,13,1,3,2013,6,11,1,한화,LG,0,대전,4080,18:29,21:53,3:24
20130612009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,0,2,2013,6,12,2,KIA,NC,0,무등,5046,18:31,21:27,2:56
20130612006,KIA,1,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,2,7,0,3,2013,6,12,2,KIA,NC,0,무등,5046,18:31,21:27,2:56
20130612007,SK,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2013,6,12,2,두산,SK,0,잠실,6565,18:29,21:09,2:40
20130612001,두산,1,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,3,2013,6,12,2,두산,SK,0,잠실,6565,18:29,21:09,2:40
20130612008,넥센,-1,0,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,1,2013,6,12,2,롯데,넥센,0,사직,7010,18:30,21:44,3:14
20130612002,롯데,1,3,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,6,10,0,7,2013,6,12,2,롯데,넥센,0,사직,7010,18:30,21:44,3:14
20130613009,NC,-1,0,0,2,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,7,11,3,3,2013,6,13,3,KIA,NC,0,무등,6060,18:31,22:04,3:33
20130613006,KIA,1,0,2,0,0,3,0,1,1,1,-,-,-,-,-,-,-,-,-,8,12,1,2,2013,6,13,3,KIA,NC,0,무등,6060,18:31,22:04,3:33
20130613007,SK,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,2,2013,6,13,3,두산,SK,0,잠실,10545,18:30,21:35,3:05
20130613001,두산,1,0,2,2,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,8,7,0,7,2013,6,13,3,두산,SK,0,잠실,10545,18:30,21:35,3:05
20130613008,넥센,-1,1,0,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,3,5,1,6,2013,6,13,3,롯데,넥센,0,사직,8914,18:30,22:35,4:05
20130613002,롯데,1,2,0,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,4,11,2,8,2013,6,13,3,롯데,넥센,0,사직,8914,18:30,22:35,4:05
20130613005,LG,1,1,0,0,0,0,0,1,1,3,-,-,-,-,-,-,-,-,-,6,10,0,4,2013,6,13,3,한화,LG,0,대전,4877,18:29,21:47,3:18
20130613004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,14,1,3,2013,6,13,3,한화,LG,0,대전,4877,18:29,21:47,3:18
20130614003,삼성,1,0,0,2,0,4,0,0,3,5,-,-,-,-,-,-,-,-,-,14,16,0,9,2013,6,14,4,NC,삼성,0,마산,8300,18:30,22:22,3:52
20130614009,NC,-1,0,2,0,2,1,1,0,0,0,-,-,-,-,-,-,-,-,-,6,13,2,1,2013,6,14,4,NC,삼성,0,마산,8300,18:30,22:22,3:52
20130614008,넥센,-1,0,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,7,0,5,2013,6,14,4,LG,넥센,0,잠실,18978,18:30,21:47,3:17
20130614005,LG,1,0,1,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,8,0,3,2013,6,14,4,LG,넥센,0,잠실,18978,18:30,21:47,3:17
20130614004,한화,-1,0,0,0,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,1,4,2013,6,14,4,롯데,한화,0,사직,9150,18:29,22:05,3:36
20130614002,롯데,1,0,4,0,0,1,0,2,2,-,-,-,-,-,-,-,-,-,-,9,11,1,8,2013,6,14,4,롯데,한화,0,사직,9150,18:29,22:05,3:36
20130615007,SK,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,10,2013,6,15,5,KIA,SK,0,무등,12500,17:01,20:26,3:25
20130615006,KIA,1,0,0,0,0,4,4,0,0,-,-,-,-,-,-,-,-,-,-,8,9,0,6,2013,6,15,5,KIA,SK,0,무등,12500,17:01,20:26,3:25
20130615003,삼성,-1,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,10,2,2,2013,6,15,5,NC,삼성,0,마산,14164,17:00,20:08,3:08
20130615009,NC,1,0,2,0,4,1,0,0,1,-,-,-,-,-,-,-,-,-,-,8,11,0,3,2013,6,15,5,NC,삼성,0,마산,14164,17:00,20:08,3:08
20130615008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,5,2013,6,15,5,LG,넥센,0,잠실,23812,17:01,19:50,2:49
20130615005,LG,1,0,0,0,0,8,0,1,0,-,-,-,-,-,-,-,-,-,-,9,12,1,7,2013,6,15,5,LG,넥센,0,잠실,23812,17:01,19:50,2:49
20130615004,한화,1,0,0,2,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,7,1,6,2013,6,15,5,롯데,한화,0,사직,27313,17:01,20:17,3:16
20130615002,롯데,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,6,2013,6,15,5,롯데,한화,0,사직,27313,17:01,20:17,3:16
20130616007,SK,-1,0,0,1,0,2,0,3,1,0,-,-,-,-,-,-,-,-,-,7,13,1,8,2013,6,16,6,KIA,SK,0,무등,10117,17:01,20:48,3:47
20130616006,KIA,1,3,0,0,3,1,0,2,0,-,-,-,-,-,-,-,-,-,-,9,13,0,4,2013,6,16,6,KIA,SK,0,무등,10117,17:01,20:48,3:47
20130616003,삼성,0,1,0,1,0,0,2,1,2,0,0,0,0,-,-,-,-,-,-,7,14,1,13,2013,6,16,6,NC,삼성,0,마산,11710,17:00,21:54,4:54
20130616009,NC,0,4,0,0,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,7,10,1,2,2013,6,16,6,NC,삼성,0,마산,11710,17:00,21:54,4:54
20130616008,넥센,-1,0,0,2,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,11,1,5,2013,6,16,6,LG,넥센,0,잠실,20145,17:00,20:32,3:32
20130616005,LG,1,0,3,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,4,2013,6,16,6,LG,넥센,0,잠실,20145,17:00,20:32,3:32
20130616004,한화,-1,0,0,0,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,3,12,0,5,2013,6,16,6,롯데,한화,0,사직,16401,17:00,20:13,3:13
20130616002,롯데,1,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,6,2013,6,16,6,롯데,한화,0,사직,16401,17:00,20:13,3:13
20130619005,LG,1,0,0,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,4,6,0,6,2013,6,19,2,NC,LG,0,마산,8469,18:29,21:48,3:19
20130619009,NC,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,5,2013,6,19,2,NC,LG,0,마산,8469,18:29,21:48,3:19
20130619002,롯데,1,2,3,0,0,0,6,2,0,0,-,-,-,-,-,-,-,-,-,13,15,1,10,2013,6,19,2,두산,롯데,0,잠실,16209,18:30,22:34,4:04
20130619001,두산,-1,2,0,0,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2013,6,19,2,두산,롯데,0,잠실,16209,18:30,22:34,4:04
20130619003,삼성,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,0,2,2013,6,19,2,SK,삼성,0,문학,8491,18:31,21:13,2:42
20130619007,SK,1,0,0,0,0,0,1,0,3,-,-,-,-,-,-,-,-,-,-,4,7,0,2,2013,6,19,2,SK,삼성,0,문학,8491,18:31,21:13,2:42
20130619006,KIA,1,1,0,0,1,3,0,2,1,0,-,-,-,-,-,-,-,-,-,8,17,0,5,2013,6,19,2,한화,KIA,0,대전,6275,18:29,22:11,3:42
20130619004,한화,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,6,2013,6,19,2,한화,KIA,0,대전,6275,18:29,22:11,3:42
20130620005,LG,-1,0,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2013,6,20,3,NC,LG,0,마산,7422,18:30,21:56,3:26
20130620009,NC,1,1,0,0,0,1,0,0,1,1,-,-,-,-,-,-,-,-,-,4,7,0,9,2013,6,20,3,NC,LG,0,마산,7422,18:30,21:56,3:26
20130620002,롯데,1,0,0,0,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,4,12,1,6,2013,6,20,3,두산,롯데,0,잠실,21037,18:29,22:58,4:29
20130620001,두산,-1,1,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,2,12,1,3,2013,6,20,3,두산,롯데,0,잠실,21037,18:29,22:58,4:29
20130620003,삼성,1,0,0,4,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,12,0,3,2013,6,20,3,SK,삼성,0,문학,10395,18:31,21:27,2:56
20130620007,SK,-1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,4,2013,6,20,3,SK,삼성,0,문학,10395,18:31,21:27,2:56
20130620006,KIA,1,0,0,1,1,0,0,3,1,0,-,-,-,-,-,-,-,-,-,6,14,0,3,2013,6,20,3,한화,KIA,0,대전,6727,18:30,21:55,3:25
20130620004,한화,-1,0,0,0,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,0,2013,6,20,3,한화,KIA,0,대전,6727,18:30,21:55,3:25
20130621009,NC,1,1,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2013,6,21,4,넥센,NC,0,목동,4402,18:29,21:38,3:09
20130621008,넥센,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,0,2013,6,21,4,넥센,NC,0,목동,4402,18:29,21:38,3:09
20130621004,한화,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,4,2013,6,21,4,두산,한화,0,잠실,12558,18:30,21:41,3:11
20130621001,두산,1,0,0,0,0,5,2,0,0,-,-,-,-,-,-,-,-,-,-,7,10,0,7,2013,6,21,4,두산,한화,0,잠실,12558,18:30,21:41,3:11
20130621002,롯데,-1,1,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,7,1,8,2013,6,21,4,SK,롯데,0,문학,15729,18:30,21:37,3:07
20130621007,SK,1,0,0,0,0,0,0,3,0,2,-,-,-,-,-,-,-,-,-,5,10,0,3,2013,6,21,4,SK,롯데,0,문학,15729,18:30,21:37,3:07
20130621005,LG,1,1,0,0,0,0,0,1,2,0,4,-,-,-,-,-,-,-,-,8,11,0,4,2013,6,21,4,삼성,LG,0,대구,8505,18:30,22:11,3:41
20130621003,삼성,-1,0,0,0,1,0,1,0,0,2,0,-,-,-,-,-,-,-,-,4,8,1,6,2013,6,21,4,삼성,LG,0,대구,8505,18:30,22:11,3:41
20130622009,NC,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,3,2013,6,22,5,넥센,NC,0,목동,3579,17:00,19:51,2:51
20130622008,넥센,1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,5,0,2,2013,6,22,5,넥센,NC,0,목동,3579,17:00,19:51,2:51
20130622004,한화,-1,1,0,0,3,0,0,0,3,0,0,-,-,-,-,-,-,-,-,7,8,1,8,2013,6,22,5,두산,한화,0,잠실,20874,17:00,21:16,4:16
20130622001,두산,1,0,2,2,0,0,2,1,0,0,1,-,-,-,-,-,-,-,-,8,10,0,8,2013,6,22,5,두산,한화,0,잠실,20874,17:00,21:16,4:16
20130622002,롯데,1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,4,0,4,2013,6,22,5,SK,롯데,0,문학,26070,17:01,20:00,2:59
20130622007,SK,-1,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2013,6,22,5,SK,롯데,0,문학,26070,17:01,20:00,2:59
20130622005,LG,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,5,2013,6,22,5,삼성,LG,0,대구,10000,17:01,19:49,2:48
20130622003,삼성,1,1,2,1,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,7,11,1,3,2013,6,22,5,삼성,LG,0,대구,10000,17:01,19:49,2:48
20130623009,NC,-1,1,3,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,5,10,0,6,2013,6,23,6,넥센,NC,0,목동,4674,17:00,20:13,3:13
20130623008,넥센,1,2,0,5,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,9,8,2,6,2013,6,23,6,넥센,NC,0,목동,4674,17:00,20:13,3:13
20130623004,한화,-1,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,3,8,0,3,2013,6,23,6,두산,한화,0,잠실,15915,16:58,20:19,3:21
20130623001,두산,1,1,0,0,2,2,0,0,3,-,-,-,-,-,-,-,-,-,-,8,13,0,6,2013,6,23,6,두산,한화,0,잠실,15915,16:58,20:19,3:21
20130623002,롯데,-1,0,1,0,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,5,8,0,3,2013,6,23,6,SK,롯데,0,문학,23336,17:00,20:07,3:07
20130623007,SK,1,4,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,-,8,13,0,5,2013,6,23,6,SK,롯데,0,문학,23336,17:00,20:07,3:07
20130623005,LG,1,4,0,0,0,0,1,0,2,1,-,-,-,-,-,-,-,-,-,8,11,0,7,2013,6,23,6,삼성,LG,0,대구,8386,17:00,20:22,3:22
20130623003,삼성,-1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,2,8,2,2,2013,6,23,6,삼성,LG,0,대구,8386,17:00,20:22,3:22
20130625007,SK,1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,6,2013,6,25,1,넥센,SK,0,목동,6285,18:31,21:44,3:13
20130625008,넥센,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2013,6,25,1,넥센,SK,0,목동,6285,18:31,21:44,3:13
20130626001,두산,0,0,0,1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,4,10,0,5,2013,6,26,2,KIA,두산,0,무등,9297,18:31,23:46,5:15
20130626006,KIA,0,1,0,0,0,0,1,0,2,0,0,0,0,-,-,-,-,-,-,4,11,1,7,2013,6,26,2,KIA,두산,0,무등,9297,18:31,23:46,5:15
20130626007,SK,-1,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,7,1,7,2013,6,26,2,넥센,SK,0,목동,6341,18:30,21:24,2:54
20130626008,넥센,1,0,3,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,7,7,1,3,2013,6,26,2,넥센,SK,0,목동,6341,18:30,21:24,2:54
20130626009,NC,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,2,3,2013,6,26,2,롯데,NC,0,사직,28000,18:31,21:35,3:04
20130626002,롯데,1,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,3,6,0,2,2013,6,26,2,롯데,NC,0,사직,28000,18:31,21:35,3:04
20130626003,삼성,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,6,2013,6,26,2,한화,삼성,0,대전,4174,18:30,21:56,3:26
20130626004,한화,1,0,0,0,1,2,0,0,2,-,-,-,-,-,-,-,-,-,-,5,4,0,9,2013,6,26,2,한화,삼성,0,대전,4174,18:30,21:56,3:26
20130627001,두산,1,3,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,0,2,2013,6,27,3,KIA,두산,0,무등,9011,18:31,21:31,3:00
20130627006,KIA,-1,0,0,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,6,0,0,2013,6,27,3,KIA,두산,0,무등,9011,18:31,21:31,3:00
20130627007,SK,1,6,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,4,2013,6,27,3,넥센,SK,0,목동,6501,18:30,21:58,3:28
20130627008,넥센,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,8,2013,6,27,3,넥센,SK,0,목동,6501,18:30,21:58,3:28
20130627009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2013,6,27,3,롯데,NC,0,사직,11690,18:31,21:47,3:16
20130627002,롯데,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,2,5,1,7,2013,6,27,3,롯데,NC,0,사직,11690,18:31,21:47,3:16
20130628001,두산,1,0,0,2,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,10,2,3,2013,6,28,4,NC,두산,0,마산,9806,18:29,22:02,3:33
20130628009,NC,-1,1,0,0,0,3,1,0,0,0,-,-,-,-,-,-,-,-,-,5,7,0,6,2013,6,28,4,NC,두산,0,마산,9806,18:29,22:02,3:33
20130628007,SK,1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,2,2013,6,28,4,LG,SK,0,잠실,20210,18:31,21:52,3:21
20130628005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,3,2013,6,28,4,LG,SK,0,잠실,20210,18:31,21:52,3:21
20130628006,KIA,-1,1,0,1,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,10,0,7,2013,6,28,4,삼성,KIA,0,대구,8913,18:30,22:19,3:49
20130628003,삼성,1,1,0,1,0,0,0,1,0,3,-,-,-,-,-,-,-,-,-,6,9,1,2,2013,6,28,4,삼성,KIA,0,대구,8913,18:30,22:19,3:49
20130628008,넥센,-1,0,0,4,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,13,1,7,2013,6,28,4,한화,넥센,0,대전,3129,18:29,22:11,3:42
20130628004,한화,1,0,5,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,8,11,0,3,2013,6,28,4,한화,넥센,0,대전,3129,18:29,22:11,3:42
20130629001,두산,1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,7,0,5,2013,6,29,5,NC,두산,0,마산,13498,16:59,20:38,3:39
20130629009,NC,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,3,2013,6,29,5,NC,두산,0,마산,13498,16:59,20:38,3:39
20130629007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,2,2013,6,29,5,LG,SK,0,잠실,24664,17:01,20:06,3:05
20130629005,LG,1,0,0,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2013,6,29,5,LG,SK,0,잠실,24664,17:01,20:06,3:05
20130629006,KIA,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2013,6,29,5,삼성,KIA,0,대구,8994,16:59,20:31,3:17
20130629003,삼성,1,0,1,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,4,7,0,6,2013,6,29,5,삼성,KIA,0,대구,8994,16:59,20:31,3:17
20130629008,넥센,1,1,0,1,0,3,0,0,1,0,-,-,-,-,-,-,-,-,-,6,13,1,4,2013,6,29,5,한화,넥센,0,대전,6722,17:00,20:24,3:24
