idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20220824001,두산,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,0,0,2022,8,24,2,두산,KT,0,잠실,2827,18:30,21:44,3:14
20220824003,삼성,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2022,8,24,2,SSG,삼성,0,문학,8345,18:30,21:26,2:56
20220824011,SSG,1,0,2,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2022,8,24,2,SSG,삼성,0,문학,8345,18:30,21:26,2:56
20220824002,롯데,1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,9,0,4,2022,8,24,2,NC,롯데,0,창원,7479,18:30,21:23,2:53
20220824009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,0,1,2022,8,24,2,NC,롯데,0,창원,7479,18:30,21:23,2:53
20220824006,KIA,-1,0,1,0,2,4,0,1,2,0,-,-,-,-,-,-,-,-,-,10,10,1,8,2022,8,24,2,키움,KIA,0,고척,8175,18:30,22:32,4:02
20220824008,키움,1,0,1,3,0,1,2,2,0,2,-,-,-,-,-,-,-,-,-,11,14,3,4,2022,8,24,2,키움,KIA,0,고척,8175,18:30,22:32,4:02
20220824005,LG,1,0,0,3,1,0,3,2,0,0,-,-,-,-,-,-,-,-,-,9,12,0,5,2022,8,24,2,한화,LG,0,대전,2608,18:30,22:18,3:48
20220824004,한화,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,4,2022,8,24,2,한화,LG,0,대전,2608,18:30,22:18,3:48
20220825006,KIA,1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2022,8,25,3,LG,KIA,0,잠실,14262,18:30,21:38,3:08
20220825005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,6,2022,8,25,3,LG,KIA,0,잠실,14262,18:30,21:38,3:08
20220825003,삼성,1,2,1,0,0,3,0,1,0,2,-,-,-,-,-,-,-,-,-,9,12,0,2,2022,8,25,3,롯데,삼성,0,사직,6844,18:30,21:42,3:12
20220825002,롯데,-1,1,0,0,1,1,1,1,0,0,-,-,-,-,-,-,-,-,-,5,12,2,1,2022,8,25,3,롯데,삼성,0,사직,6844,18:30,21:42,3:12
20220825008,키움,1,1,0,0,1,2,0,0,5,1,-,-,-,-,-,-,-,-,-,10,15,0,10,2022,8,25,3,NC,키움,0,창원,2712,18:30,22:53,4:23
20220825009,NC,-1,2,0,2,1,0,4,0,0,0,-,-,-,-,-,-,-,-,-,9,11,0,6,2022,8,25,3,NC,키움,0,창원,2712,18:30,22:53,4:23
20220825011,SSG,-1,1,0,0,0,0,2,0,0,1,0,-,-,-,-,-,-,-,-,4,8,2,5,2022,8,25,3,KT,SSG,0,수원,5103,18:30,22:01,3:31
20220825010,KT,1,0,1,0,0,0,0,2,0,1,1,-,-,-,-,-,-,-,-,5,8,0,5,2022,8,25,3,KT,SSG,0,수원,5103,18:30,22:01,3:31
20220825001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,3,2022,8,25,3,한화,두산,0,대전,2315,18:29,21:56,3:27
20220825004,한화,1,0,0,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,-,4,7,0,4,2022,8,25,3,한화,두산,0,대전,2315,18:29,21:56,3:27
20220826006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0,2022,8,26,4,LG,KIA,0,잠실,18154,18:30,20:49,2:19
20220826005,LG,1,1,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,1,2022,8,26,4,LG,KIA,0,잠실,18154,18:30,20:49,2:19
20220826003,삼성,-1,0,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,3,7,2,6,2022,8,26,4,롯데,삼성,0,사직,7483,18:30,21:23,2:53
20220826002,롯데,1,0,0,5,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,8,8,0,6,2022,8,26,4,롯데,삼성,0,사직,7483,18:30,21:23,2:53
20220826008,키움,1,0,0,0,5,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,9,1,5,2022,8,26,4,NC,키움,0,창원,4856,18:30,21:39,3:09
20220826009,NC,-1,2,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2022,8,26,4,NC,키움,0,창원,4856,18:30,21:39,3:09
20220826011,SSG,-1,0,0,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,6,3,5,2022,8,26,4,KT,SSG,0,수원,6149,18:31,21:44,3:13
20220826010,KT,1,0,0,3,4,0,2,1,2,-,-,-,-,-,-,-,-,-,-,12,15,0,4,2022,8,26,4,KT,SSG,0,수원,6149,18:31,21:44,3:13
20220826001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2022,8,26,4,한화,두산,0,대전,3226,18:30,21:28,2:58
20220826004,한화,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,2,4,0,2,2022,8,26,4,한화,두산,0,대전,3226,18:30,21:28,2:58
20220827008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,2,2022,8,27,5,LG,키움,0,잠실,15250,18:00,20:51,2:51
20220827005,LG,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,4,1,1,2022,8,27,5,LG,키움,0,잠실,15250,18:00,20:51,2:51
20220827002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,7,2022,8,27,5,SSG,롯데,0,문학,21043,18:00,21:03,3:03
20220827011,SSG,1,0,0,0,0,6,1,0,3,-,-,-,-,-,-,-,-,-,-,10,13,1,3,2022,8,27,5,SSG,롯데,0,문학,21043,18:00,21:03,3:03
20220827004,한화,-1,0,0,3,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,3,2022,8,27,5,삼성,한화,0,대구,13729,18:01,21:12,3:11
20220827003,삼성,1,0,0,0,0,6,1,0,0,-,-,-,-,-,-,-,-,-,-,7,6,1,4,2022,8,27,5,삼성,한화,0,대구,13729,18:01,21:12,3:11
20220827010,KT,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2022,8,27,5,NC,KT,0,창원,8977,18:00,20:59,2:59
20220827009,NC,1,0,1,0,0,1,6,1,0,-,-,-,-,-,-,-,-,-,-,9,9,0,5,2022,8,27,5,NC,KT,0,창원,8977,18:00,20:59,2:59
20220827001,두산,1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,4,2022,8,27,5,KIA,두산,0,광주,11053,18:01,21:00,2:59
20220827006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,0,2022,8,27,5,KIA,두산,0,광주,11053,18:01,21:00,2:59
20220828008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,3,3,2022,8,28,6,LG,키움,0,잠실,12917,17:00,19:56,2:56
20220828005,LG,1,0,1,0,2,0,0,3,1,-,-,-,-,-,-,-,-,-,-,7,13,0,4,2022,8,28,6,LG,키움,0,잠실,12917,17:00,19:56,2:56
20220828002,롯데,1,1,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,4,8,0,8,2022,8,28,6,SSG,롯데,0,문학,20604,17:00,20:09,3:09
20220828011,SSG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2022,8,28,6,SSG,롯데,0,문학,20604,17:00,20:09,3:09
20220828004,한화,-1,1,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,1,4,2022,8,28,6,삼성,한화,0,대구,10236,17:01,20:46,3:45
20220828003,삼성,1,0,0,3,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,5,7,1,6,2022,8,28,6,삼성,한화,0,대구,10236,17:01,20:46,3:45
20220828010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2022,8,28,6,NC,KT,0,창원,5110,17:00,19:48,2:48
20220828009,NC,1,0,0,0,1,1,0,0,3,-,-,-,-,-,-,-,-,-,-,5,8,0,6,2022,8,28,6,NC,KT,0,창원,5110,17:00,19:48,2:48
20220828001,두산,-1,1,0,1,1,0,2,1,0,0,-,-,-,-,-,-,-,-,-,6,14,0,5,2022,8,28,6,KIA,두산,0,광주,8188,17:01,20:48,3:47
20220828006,KIA,1,1,0,0,0,2,4,4,0,-,-,-,-,-,-,-,-,-,-,11,17,1,3,2022,8,28,6,KIA,두산,0,광주,8188,17:01,20:48,3:47
20220830002,롯데,-1,0,0,1,0,0,1,1,0,2,-,-,-,-,-,-,-,-,-,5,11,0,3,2022,8,30,1,키움,롯데,0,고척,4381,18:30,21:54,3:24
20220830008,키움,1,1,1,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,-,6,12,1,7,2022,8,30,1,키움,롯데,0,고척,4381,18:30,21:54,3:24
20220831009,NC,-1,0,1,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,3,5,2022,8,31,2,LG,NC,0,잠실,8553,18:30,21:48,3:18
20220831005,LG,1,1,2,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,7,0,5,2022,8,31,2,LG,NC,0,잠실,8553,18:30,21:48,3:18
20220831011,SSG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2022,8,31,2,삼성,SSG,0,대구,4314,18:30,21:24,2:54
20220831003,삼성,1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,5,1,3,2022,8,31,2,삼성,SSG,0,대구,4314,18:30,21:24,2:54
20220831001,두산,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,1,2,2022,8,31,2,KT,두산,0,수원,3798,18:30,21:19,2:49
20220831010,KT,1,0,2,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2022,8,31,2,KT,두산,0,수원,3798,18:30,21:19,2:49
20220831002,롯데,-1,1,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,5,2022,8,31,2,키움,롯데,0,고척,6685,18:30,21:51,3:21
20220831008,키움,1,0,0,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,12,2,1,2022,8,31,2,키움,롯데,0,고척,6685,18:30,21:51,3:21
20220831006,KIA,1,4,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,1,5,2022,8,31,2,한화,KIA,0,대전,3513,18:30,22:12,3:42
20220831004,한화,-1,0,2,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,4,2022,8,31,2,한화,KIA,0,대전,3513,18:30,22:12,3:42
20220901002,롯데,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2022,9,1,3,두산,롯데,0,잠실,6219,18:29,21:15,2:46
20220901001,두산,1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,0,1,2022,9,1,3,두산,롯데,0,잠실,6219,18:29,21:15,2:46
20220901009,NC,1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,2,2022,9,1,3,SSG,NC,0,문학,7804,18:30,21:22,2:52
20220901011,SSG,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,3,2022,9,1,3,SSG,NC,0,문학,7804,18:30,21:22,2:52
20220901005,LG,1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,7,0,3,2022,9,1,3,KT,LG,0,수원,6888,18:31,21:29,2:58
20220901010,KT,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2022,9,1,3,KT,LG,0,수원,6888,18:31,21:29,2:58
20220901003,삼성,1,0,1,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,9,3,8,2022,9,1,3,KIA,삼성,0,광주,5234,18:33,21:53,3:20
20220901006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,3,1,3,2022,9,1,3,KIA,삼성,0,광주,5234,18:33,21:53,3:20
20220901004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,0,5,2022,9,1,3,키움,한화,0,고척,2799,18:30,21:27,2:57
20220901008,키움,1,1,4,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,7,15,1,4,2022,9,1,3,키움,한화,0,고척,2799,18:30,21:27,2:57
20220902002,롯데,1,1,0,3,1,1,2,4,3,1,-,-,-,-,-,-,-,-,-,16,16,0,12,2022,9,2,4,두산,롯데,0,잠실,8100,18:30,22:23,3:53
20220902001,두산,-1,0,2,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,1,5,2022,9,2,4,두산,롯데,0,잠실,8100,18:30,22:23,3:53
20220902009,NC,-1,1,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,12,1,1,2022,9,2,4,SSG,NC,0,문학,12392,18:30,21:15,2:45
20220902011,SSG,1,0,0,0,2,0,0,3,0,-,-,-,-,-,-,-,-,-,-,5,5,0,2,2022,9,2,4,SSG,NC,0,문학,12392,18:30,21:15,2:45
20220902005,LG,1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,6,0,1,2022,9,2,4,KT,LG,0,수원,10128,18:30,21:35,3:05
20220902010,KT,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,1,3,2022,9,2,4,KT,LG,0,수원,10128,18:30,21:35,3:05
20220902003,삼성,-1,1,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,7,0,3,2022,9,2,4,KIA,삼성,0,광주,6274,18:30,21:42,3:12
20220902006,KIA,1,0,0,2,0,1,1,2,2,-,-,-,-,-,-,-,-,-,-,8,13,1,7,2022,9,2,4,KIA,삼성,0,광주,6274,18:30,21:42,3:12
20220902004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,4,2022,9,2,4,키움,한화,0,고척,3156,18:30,21:43,3:13
20220902008,키움,1,2,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2022,9,2,4,키움,한화,0,고척,3156,18:30,21:43,3:13
20220903003,삼성,1,0,1,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,12,0,1,2022,9,3,5,두산,삼성,0,잠실,13113,16:59,20:12,3:13
20220903001,두산,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,5,2022,9,3,5,두산,삼성,0,잠실,13113,16:59,20:12,3:13
20220903008,키움,1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2022,9,3,5,SSG,키움,0,문학,20347,17:00,19:54,2:54
20220903011,SSG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,3,2022,9,3,5,SSG,키움,0,문학,20347,17:00,19:54,2:54
20220903010,KT,1,0,0,0,0,0,0,0,2,3,-,-,-,-,-,-,-,-,-,5,11,1,4,2022,9,3,5,KIA,KT,0,광주,10639,17:00,20:17,3:17
20220903006,KIA,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2022,9,3,5,KIA,KT,0,광주,10639,17:00,20:17,3:17
20220903009,NC,-1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,4,0,6,2022,9,3,5,한화,NC,0,대전,5547,17:00,20:16,3:16
20220903004,한화,1,0,0,0,1,3,3,0,0,-,-,-,-,-,-,-,-,-,-,7,8,0,5,2022,9,3,5,한화,NC,0,대전,5547,17:00,20:16,3:16
20220904005,LG,1,2,0,0,1,0,9,2,0,0,-,-,-,-,-,-,-,-,-,14,15,0,4,2022,9,4,6,롯데,LG,0,사직,6286,14:00,17:05,3:05
20220904002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,1,1,2022,9,4,6,롯데,LG,0,사직,6286,14:00,17:05,3:05
20220904010,KT,1,1,0,0,0,3,2,0,0,0,-,-,-,-,-,-,-,-,-,6,12,1,3,2022,9,4,6,KIA,KT,0,광주,7056,14:01,17:06,3:05
20220904006,KIA,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,2,2022,9,4,6,KIA,KT,0,광주,7056,14:01,17:06,3:05
20220904009,NC,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,3,2,2022,9,4,6,한화,NC,0,대전,3743,14:00,17:09,3:09
20220904004,한화,1,0,2,2,2,0,0,4,0,-,-,-,-,-,-,-,-,-,-,10,9,1,9,2022,9,4,6,한화,NC,0,대전,3743,14:00,17:09,3:09
20220906011,SSG,1,0,2,2,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,8,7,0,7,2022,9,6,1,LG,SSG,0,잠실,12917,18:30,21:45,3:15
20220906005,LG,-1,0,0,0,4,0,0,1,1,0,-,-,-,-,-,-,-,-,-,6,11,1,1,2022,9,6,1,LG,SSG,0,잠실,12917,18:30,21:45,3:15
20220906008,키움,-1,2,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,2,2022,9,6,1,삼성,키움,0,대구,3890,18:30,21:38,3:08
20220906003,삼성,1,0,0,4,4,1,1,1,0,-,-,-,-,-,-,-,-,-,-,11,14,1,7,2022,9,6,1,삼성,키움,0,대구,3890,18:30,21:38,3:08
20220906001,두산,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,1,2022,9,6,1,NC,두산,0,창원,4331,18:31,21:14,2:43
20220906009,NC,1,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,4,6,0,1,2022,9,6,1,NC,두산,0,창원,4331,18:31,21:14,2:43
20220906004,한화,-1,1,0,1,1,0,1,0,0,1,-,-,-,-,-,-,-,-,-,5,11,3,2,2022,9,6,1,KT,한화,0,수원,3459,18:31,21:40,3:09
20220906010,KT,1,1,0,0,0,0,0,4,0,3,-,-,-,-,-,-,-,-,-,8,11,2,6,2022,9,6,1,KT,한화,0,수원,3459,18:31,21:40,3:09
20220906006,KIA,-1,1,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2022,9,6,1,롯데,KIA,0,울산,5060,18:31,21:46,3:15
20220906002,롯데,1,3,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,6,9,1,4,2022,9,6,1,롯데,KIA,0,울산,5060,18:31,21:46,3:15
20220907011,SSG,0,0,0,1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,2,7,0,4,2022,9,7,2,LG,SSG,0,잠실,15185,18:30,22:40,4:10
20220907005,LG,0,0,0,0,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,2,8,0,2,2022,9,7,2,LG,SSG,0,잠실,15185,18:30,22:40,4:10
20220907008,키움,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2022,9,7,2,삼성,키움,0,대구,5093,18:29,21:17,2:48
20220907003,삼성,1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,9,2022,9,7,2,삼성,키움,0,대구,5093,18:29,21:17,2:48
20220907001,두산,-1,1,0,1,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,5,9,2,3,2022,9,7,2,NC,두산,0,창원,8070,18:30,22:06,3:36
20220907009,NC,1,1,1,2,0,7,0,4,1,-,-,-,-,-,-,-,-,-,-,16,19,1,10,2022,9,7,2,NC,두산,0,창원,8070,18:30,22:06,3:36
20220907004,한화,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,1,2022,9,7,2,KT,한화,0,수원,4364,18:30,21:03,2:33
20220907010,KT,1,0,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,4,7,0,2,2022,9,7,2,KT,한화,0,수원,4364,18:30,21:03,2:33
20220907006,KIA,1,1,0,2,0,0,2,7,0,0,-,-,-,-,-,-,-,-,-,12,15,1,5,2022,9,7,2,롯데,KIA,0,울산,7380,18:30,21:56,3:26
20220907002,롯데,-1,0,3,0,0,2,0,1,0,0,-,-,-,-,-,-,-,-,-,6,9,2,5,2022,9,7,2,롯데,KIA,0,울산,7380,18:30,21:56,3:26
20220908004,한화,1,0,1,0,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,5,11,1,7,2022,9,8,3,두산,한화,0,잠실,4757,18:31,22:07,3:36
20220908001,두산,-1,0,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,6,1,5,2022,9,8,3,두산,한화,0,잠실,4757,18:31,22:07,3:36
20220908006,KIA,1,0,3,0,1,0,0,0,0,5,-,-,-,-,-,-,-,-,-,9,11,2,3,2022,9,8,3,SSG,KIA,0,문학,16148,18:30,21:58,3:28
20220908011,SSG,-1,0,0,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,0,5,2022,9,8,3,SSG,KIA,0,문학,16148,18:30,21:58,3:28
20220908002,롯데,1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,11,0,1,2022,9,8,3,삼성,롯데,0,대구,13125,18:30,21:37,3:07
20220908003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2022,9,8,3,삼성,롯데,0,대구,13125,18:30,21:37,3:07
20220908009,NC,1,3,1,0,3,0,0,0,1,0,-,-,-,-,-,-,-,-,-,8,12,1,7,2022,9,8,3,KT,NC,0,수원,3651,18:30,21:37,3:07
20220908010,KT,-1,0,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2022,9,8,3,KT,NC,0,수원,3651,18:30,21:37,3:07
20220908005,LG,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,4,2022,9,8,3,키움,LG,0,고척,6505,18:30,21:20,2:50
20220908008,키움,1,0,0,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,8,1,3,2022,9,8,3,키움,LG,0,고척,6505,18:30,21:20,2:50
20220909004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,2,5,2022,9,9,4,두산,한화,0,잠실,5691,14:00,17:14,3:14
20220909001,두산,1,2,1,0,3,0,0,4,1,-,-,-,-,-,-,-,-,-,-,11,10,0,5,2022,9,9,4,두산,한화,0,잠실,5691,14:00,17:14,3:14
20220909006,KIA,1,2,2,0,0,0,1,0,10,1,-,-,-,-,-,-,-,-,-,16,17,1,9,2022,9,9,4,SSG,KIA,0,문학,20951,13:59,17:45,3:46
20220909011,SSG,-1,0,0,0,0,0,0,0,0,9,-,-,-,-,-,-,-,-,-,9,10,2,5,2022,9,9,4,SSG,KIA,0,문학,20951,13:59,17:45,3:46
20220909002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,2,2022,9,9,4,삼성,롯데,0,대구,12634,14:00,17:04,3:04
20220909003,삼성,1,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,4,10,3,2,2022,9,9,4,삼성,롯데,0,대구,12634,14:00,17:04,3:04
20220909009,NC,1,4,1,0,3,1,1,4,0,3,-,-,-,-,-,-,-,-,-,17,21,0,4,2022,9,9,4,KT,NC,0,수원,5966,14:01,16:50,2:49
20220909010,KT,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,3,4,2,2022,9,9,4,KT,NC,0,수원,5966,14:01,16:50,2:49
20220909005,LG,1,0,0,0,0,0,1,0,2,3,-,-,-,-,-,-,-,-,-,6,13,3,1,2022,9,9,4,키움,LG,0,고척,10074,14:00,17:34,3:34
20220909008,키움,-1,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,4,2022,9,9,4,키움,LG,0,고척,10074,14:00,17:34,3:34
20220910006,KIA,1,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,7,0,4,2022,9,10,5,두산,KIA,0,잠실,13433,13:59,16:36,2:37
20220910001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,0,2022,9,10,5,두산,KIA,0,잠실,13433,13:59,16:36,2:37
20220910009,NC,1,0,0,3,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,9,1,5,2022,9,10,5,롯데,NC,0,사직,11091,17:00,20:08,3:08
20220910002,롯데,-1,0,1,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,14,0,0,2022,9,10,5,롯데,NC,0,사직,11091,17:00,20:08,3:08
20220910005,LG,1,3,0,0,3,4,0,0,0,0,-,-,-,-,-,-,-,-,-,10,16,0,5,2022,9,10,5,삼성,LG,0,대구,11995,16:59,20:18,3:19
20220910003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,11,2,2,2022,9,10,5,삼성,LG,0,대구,11995,16:59,20:18,3:19
20220910010,KT,1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,9,2,7,2022,9,10,5,키움,KT,0,고척,4017,17:00,20:13,3:13
20220910008,키움,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2022,9,10,5,키움,KT,0,고척,4017,17:00,20:13,3:13
20220910011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,3,2022,9,10,5,한화,SSG,0,대전,5236,17:00,20:03,3:03
20220910004,한화,1,1,0,1,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,5,8,0,6,2022,9,10,5,한화,SSG,0,대전,5236,17:00,20:03,3:03
20220911006,KIA,-1,1,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,8,0,5,2022,9,11,6,두산,KIA,0,잠실,20681,14:01,17:24,3:23
20220911001,두산,1,0,0,0,1,0,3,1,1,-,-,-,-,-,-,-,-,-,-,6,15,0,1,2022,9,11,6,두산,KIA,0,잠실,20681,14:01,17:24,3:23
20220911009,NC,1,0,0,7,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,11,16,2,7,2022,9,11,6,롯데,NC,0,사직,12343,14:00,17:48,3:48
20220911002,롯데,-1,1,0,1,2,1,1,0,0,0,-,-,-,-,-,-,-,-,-,6,14,1,1,2022,9,11,6,롯데,NC,0,사직,12343,14:00,17:48,3:48
20220911005,LG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2022,9,11,6,삼성,LG,0,대구,15446,14:00,16:49,2:49
20220911003,삼성,1,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2022,9,11,6,삼성,LG,0,대구,15446,14:00,16:49,2:49
20220911010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,2,2022,9,11,6,키움,KT,0,고척,5009,14:00,16:50,2:50
