idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20080705003,이상목,삼성,1,60,L,1,1,4,4,95,9,1,25,26,2008
20080705003,조현근,삼성,0,01,L,1,0,1,1,14,2,0,3,3,2008
20080705003,정현욱,삼성,0,22,L,0,1,0,0,30,2,0,9,10,2008
20080705002,조정훈,롯데,1,70,L,2,0,2,2,85,7,0,27,27,2008
20080705002,강영식,롯데,0,00,L,0,1,2,2,11,1,0,1,2,2008
20080705002,최향남,롯데,0,02,L,0,0,2,2,14,3,0,4,5,2008
20080705002,나승현,롯데,0,11,L,1,0,0,0,18,2,0,5,5,2008
20080705004,유원상,한화,1,52,W,5,3,4,4,106,7,0,23,27,2008
20080705004,마정길,한화,0,00,L,0,0,0,0,3,1,0,1,1,2008
20080705004,구대성,한화,0,11,H,0,1,0,0,20,1,0,4,5,2008
20080705004,안영명,한화,0,10,H,1,0,0,0,13,1,0,4,4,2008
20080705004,토마스,한화,0,10,L,2,0,0,0,16,1,0,4,4,2008
20080706003,전병호,삼성,1,50,L,1,2,3,3,81,5,0,19,22,2008
20080706003,안지만,삼성,0,11,L,0,0,0,0,14,1,0,5,5,2008
20080706003,권혁,삼성,0,11,L,0,0,0,0,16,1,0,5,5,2008
20080706003,정현욱,삼성,0,11,L,1,1,0,0,19,0,0,4,5,2008
20080706003,조현근,삼성,0,01,L,0,0,0,0,4,0,0,0,1,2008
20080706003,오승환,삼성,0,32,L,2,3,0,0,58,0,0,10,14,2008
20080706003,권오원,삼성,0,20,L,0,2,1,1,34,2,0,7,9,2008
20080706001,랜들,두산,1,50,W,3,1,1,1,81,7,0,20,21,2008
20080706001,임태훈,두산,0,12,H,0,0,0,0,27,2,0,7,7,2008
20080706001,이재우,두산,0,11,H,2,0,1,1,19,2,1,6,6,2008
20080706001,정재훈,두산,0,10,L,1,0,0,0,16,0,0,3,3,2008
20080706002,손민한,롯데,1,70,W,6,1,1,1,94,5,0,26,27,2008
20080706002,강영식,롯데,0,10,H,1,0,0,0,18,1,0,4,4,2008
20080706002,최향남,롯데,0,10,L,1,0,0,0,11,1,0,4,4,2008
20080706004,송진우,한화,1,70,L,1,3,4,4,103,7,1,26,30,2008
20080706004,마정길,한화,0,00,L,0,0,0,0,7,1,0,1,1,2008
20080706004,안영명,한화,0,10,L,1,1,0,0,13,1,0,2,4,2008
20080706004,구대성,한화,0,10,L,0,0,0,0,3,0,0,2,3,2008
20080708006,윤석민,KIA,1,90,W,9,2,1,1,135,4,1,31,33,2008
20080708008,황두성,우리,1,60,W,5,4,2,2,98,5,0,20,25,2008
20080708008,전준호,우리,0,12,H,1,0,0,0,26,1,0,6,6,2008
20080708008,다카쓰,우리,0,11,L,1,0,0,0,13,1,0,5,5,2008
20080708001,김명제,두산,1,60,L,2,3,2,1,95,4,0,21,26,2008
20080708001,김태영,두산,0,30,L,2,0,0,0,38,1,0,10,10,2008
20080708001,이재우,두산,0,20,W,0,0,0,0,26,1,0,6,6,2008
20080708007,송은범,SK,1,50,L,6,3,8,6,130,11,1,28,31,2008
20080708007,조영민,SK,0,30,L,1,0,1,1,51,2,1,10,10,2008
20080708007,김원형,SK,0,10,L,0,0,0,0,6,2,0,4,4,2008
20080709006,이대진,KIA,1,50,L,2,2,1,1,80,4,0,17,20,2008
20080709006,임준혁,KIA,0,10,L,1,1,5,5,34,4,0,7,9,2008
20080709006,진해수,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2008
20080709006,손영민,KIA,0,02,L,1,2,0,0,16,1,0,2,5,2008
20080709006,양현종,KIA,0,20,L,3,0,1,1,25,1,1,7,7,2008
20080709008,장원삼,우리,1,60,W,3,1,3,3,88,6,0,20,24,2008
20080709008,송신영,우리,0,02,H,0,0,0,0,9,1,0,3,3,2008
20080709008,노환수,우리,0,01,H,0,0,0,0,5,0,0,1,1,2008
20080709008,조용훈,우리,0,01,L,0,0,1,1,7,1,0,1,2,2008
20080709008,다카쓰,우리,0,12,L,3,2,0,0,32,2,0,7,9,2008
20080709001,김선우,두산,1,70,W,1,1,0,0,86,3,0,23,24,2008
20080709001,임태훈,두산,0,10,L,1,0,0,0,13,0,0,3,3,2008
20080709001,이혜천,두산,0,10,L,0,0,1,1,19,2,0,5,5,2008
20080709007,김광현,SK,1,70,W,3,4,0,0,96,3,0,20,25,2008
20080709007,정우람,SK,0,11,H,2,2,0,0,27,1,0,5,7,2008
20080709007,윤길현,SK,0,02,L,1,0,0,0,16,0,0,2,2,2008
20080710006,이범석,KIA,1,61,L,3,5,2,0,90,3,0,20,25,2008
20080710006,유동훈,KIA,0,02,L,0,0,0,0,6,1,0,3,3,2008
20080710006,진해수,KIA,0,01,L,0,0,0,0,4,1,0,2,2,2008
20080710006,손영민,KIA,0,02,L,0,0,0,0,11,1,0,3,3,2008
20080710006,장문석,KIA,0,10,L,0,0,0,0,8,0,0,3,3,2008
20080710008,마일영,우리,1,90,L,6,0,1,1,111,5,0,31,31,2008
20080710001,이원재,두산,1,52,W,3,0,0,0,90,4,0,20,20,2008
20080710001,이재우,두산,0,11,L,0,0,0,0,12,0,0,4,4,2008
20080710001,김태영,두산,0,10,L,1,0,0,0,13,1,0,4,4,2008
20080710001,금민철,두산,0,10,L,0,0,0,0,10,0,0,3,3,2008
20080710007,레이,SK,1,21,L,1,0,4,4,56,7,0,14,14,2008
20080710007,이승호,SK,0,30,L,2,4,2,2,60,4,0,12,16,2008
20080710007,조영민,SK,0,22,L,1,1,0,0,44,2,0,9,10,2008
20080710007,조웅천,SK,0,10,L,2,0,0,0,14,0,0,3,3,2008
20080711005,심수창,LG,1,41,L,1,3,3,3,87,6,0,18,22,2008
20080711005,류택현,LG,0,01,L,0,0,0,0,4,0,0,1,1,2008
20080711005,이재영,LG,0,21,W,3,2,0,0,35,0,0,6,8,2008
20080711005,오상민,LG,0,00,L,0,0,0,0,6,1,0,1,1,2008
20080711005,우규민,LG,0,02,H,0,0,0,0,8,1,0,2,2,2008
20080711005,정재복,LG,0,11,L,3,1,1,1,36,2,0,6,7,2008
20080711007,채병용,SK,1,62,L,3,3,0,0,99,3,0,20,24,2008
20080711007,정우람,SK,0,11,L,1,1,1,1,25,0,0,4,5,2008
20080711007,정대현,SK,0,10,L,2,1,1,1,24,2,0,5,6,2008
20080711002,조정훈,롯데,1,51,L,4,4,6,5,84,9,0,19,25,2008
20080711002,나승현,롯데,0,00,L,0,1,2,1,7,1,0,2,3,2008
20080711002,임경완,롯데,0,12,L,0,0,0,0,11,1,0,5,5,2008
20080711002,김사율,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2008
20080711002,강영식,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2008
20080711004,유원상,한화,1,52,L,3,1,2,2,84,5,0,22,23,2008
20080711004,문용민,한화,0,00,L,0,0,0,0,3,1,0,1,1,2008
20080711004,마정길,한화,0,00,L,0,0,0,0,4,1,0,1,1,2008
20080711004,윤규진,한화,0,11,H,1,2,0,0,24,0,0,3,5,2008
20080711004,안영명,한화,0,00,L,0,1,2,2,14,2,1,2,3,2008
20080711004,김혁민,한화,0,10,W,0,1,0,0,12,0,0,1,3,2008
20080711004,토마스,한화,0,10,L,2,1,0,0,26,1,0,4,5,2008
20080712005,이범준,LG,1,40,L,2,7,0,0,71,0,0,12,19,2008
20080712005,류택현,LG,0,01,H,0,1,0,0,6,0,0,0,2,2008
20080712005,우규민,LG,0,22,W,1,0,0,0,26,1,0,8,8,2008
20080712005,오상민,LG,0,10,H,0,0,0,0,10,0,0,3,3,2008
20080712005,정재복,LG,0,10,L,0,0,0,0,5,0,0,3,3,2008
20080712002,손민한,롯데,1,80,L,3,2,1,1,120,8,0,31,33,2008
20080712002,강영식,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2008
20080712002,최향남,롯데,0,02,L,1,2,0,0,26,0,0,1,4,2008
20080712004,송진우,한화,1,40,L,1,2,4,4,80,8,1,19,21,2008
20080712004,마정길,한화,0,21,L,1,2,2,2,40,4,1,9,12,2008
20080712004,구대성,한화,0,11,L,2,1,1,1,24,1,0,5,6,2008
20080712004,김혁민,한화,0,01,L,0,1,1,1,17,1,0,2,3,2008
20080712004,문용민,한화,0,00,L,0,0,1,1,2,1,0,1,1,2008
20080712004,안영명,한화,0,10,L,1,0,2,2,27,3,1,6,6,2008
20080713005,봉중근,LG,1,72,W,3,1,0,0,91,7,0,28,30,2008
20080713005,이재영,LG,0,01,H,0,0,0,0,5,1,0,2,2,2008
20080713005,오상민,LG,0,01,H,1,0,0,0,5,0,0,1,1,2008
20080713005,정재복,LG,0,02,L,1,0,0,0,8,0,0,2,2,2008
20080713007,레이번,SK,1,70,L,4,5,1,0,102,4,0,24,30,2008
20080713007,정우람,SK,0,10,W,1,1,0,0,11,0,0,1,3,2008
20080713007,조웅천,SK,0,10,L,1,0,0,0,18,0,0,4,4,2008
20080713002,매클레리,롯데,1,60,L,1,1,3,3,97,7,0,23,24,2008
20080713002,염종석,롯데,0,02,L,1,0,0,0,8,1,0,3,3,2008
20080713002,강영식,롯데,0,11,L,0,0,0,0,14,0,0,4,4,2008
20080713002,임경완,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2008
20080713004,최영필,한화,1,62,W,3,1,3,2,99,7,0,24,26,2008
20080713004,구대성,한화,0,10,L,0,0,0,0,12,1,0,4,4,2008
20080713004,윤규진,한화,0,02,L,0,1,2,2,21,1,0,3,4,2008
20080713004,토마스,한화,0,02,L,0,1,1,1,13,1,1,3,4,2008
20080715003,션,삼성,1,22,L,0,2,7,7,65,8,1,15,17,2008
20080715003,곽동훈,삼성,0,21,L,1,1,2,2,34,2,1,9,10,2008
20080715003,조현근,삼성,0,20,L,1,2,0,0,30,1,0,5,7,2008
20080715003,안지만,삼성,0,20,L,0,1,0,0,30,1,0,7,8,2008
20080715001,김선우,두산,1,60,L,2,2,5,4,92,8,0,24,27,2008
20080715001,임태훈,두산,0,01,L,1,0,2,2,10,2,0,3,3,2008
20080715001,이재우,두산,0,21,W,2,1,0,0,38,1,0,8,9,2008
20080715001,정재훈,두산,0,01,L,0,0,0,0,3,1,0,2,2,2008
20080715002,송승준,롯데,1,70,L,2,1,3,3,108,9,0,25,28,2008
20080715002,김사율,롯데,0,10,L,0,1,0,0,15,0,0,3,4,2008
20080715002,나승현,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2008
20080715004,정민철,한화,1,51,W,0,3,1,0,86,4,0,18,23,2008
20080715004,마정길,한화,0,02,H,0,1,0,0,12,0,0,2,3,2008
20080715004,구대성,한화,0,20,H,0,0,2,2,26,4,0,8,9,2008
20080715004,토마스,한화,0,10,L,2,0,0,0,13,1,0,4,4,2008
20080716003,배영수,삼성,1,50,W,2,3,2,2,76,5,1,19,23,2008
20080716003,권혁,삼성,0,11,L,1,0,0,0,23,2,0,6,6,2008
20080716003,정현욱,삼성,0,12,L,0,0,0,0,14,2,0,6,6,2008
20080716003,오승환,삼성,0,10,L,0,0,0,0,11,0,0,3,3,2008
20080716002,장원준,롯데,1,60,L,3,4,3,3,118,8,0,23,30,2008
20080716002,염종석,롯데,0,11,L,0,2,1,1,26,2,0,6,8,2008
20080716002,강영식,롯데,0,02,L,0,0,0,0,9,1,0,1,2,2008
20080716002,나승현,롯데,0,10,L,1,0,0,0,15,1,0,4,4,2008
20080716004,류현진,한화,1,70,W,7,1,1,1,116,5,1,26,27,2008
20080716004,김혁민,한화,0,20,L,1,1,3,1,38,4,0,11,12,2008
20080717003,이상목,삼성,1,40,L,0,1,4,4,76,7,0,18,20,2008
20080717003,안지만,삼성,0,01,L,1,0,2,1,8,2,0,3,3,2008
20080717003,정현욱,삼성,0,20,W,3,1,0,0,27,2,0,7,9,2008
20080717003,권혁,삼성,0,11,H,1,1,0,0,24,0,0,3,4,2008
20080717003,오승환,삼성,0,11,L,1,0,0,0,22,0,0,4,4,2008
20080717001,랜들,두산,1,60,W,3,3,1,1,97,3,1,21,24,2008
20080717001,이재우,두산,0,10,H,1,0,1,1,19,2,0,5,5,2008
20080717001,임태훈,두산,0,20,L,1,0,0,0,24,0,0,6,6,2008
20080717002,조정훈,롯데,1,72,L,4,1,2,2,93,7,0,28,30,2008
20080717002,강영식,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2008
20080717002,임경완,롯데,0,20,W,1,0,0,0,26,1,0,6,6,2008
20080717004,유원상,한화,1,31,L,1,3,5,5,66,5,1,13,18,2008
20080717004,최영필,한화,0,22,W,1,1,2,2,44,4,1,12,13,2008
20080717004,마정길,한화,0,30,L,3,2,0,0,45,0,0,9,11,2008
20080718003,윤성환,삼성,1,70,W,9,1,0,0,107,4,0,24,25,2008
20080718003,김문수,삼성,0,02,L,0,0,0,0,9,0,0,2,2,2008
20080718003,조현근,삼성,0,00,L,0,1,0,0,2,0,0,0,1,2008
20080718003,오승환,삼성,0,11,L,1,0,0,0,13,1,0,5,5,2008
20080718006,데이비스,KIA,1,71,W,8,4,3,3,120,7,0,29,33,2008
20080718006,한기주,KIA,0,12,L,1,0,0,0,17,1,0,4,4,2008
20080718008,전준호,우리,1,50,L,7,4,2,2,110,5,0,19,23,2008
20080718008,조용훈,우리,0,12,L,1,0,0,0,21,2,0,6,6,2008
20080718008,노환수,우리,0,01,L,0,0,0,0,5,0,0,1,1,2008
20080718008,김수경,우리,0,01,L,0,0,0,0,4,1,0,1,2,2008
20080718008,다카쓰,우리,0,12,L,1,0,0,0,23,1,0,5,5,2008
20080718008,김성현,우리,0,00,L,0,2,1,1,9,0,0,0,2,2008
20080718008,박승민,우리,0,10,L,0,0,0,0,10,0,0,3,3,2008
20080718005,이범준,LG,1,50,L,2,4,3,3,103,3,0,17,21,2008
20080718005,류택현,LG,0,01,L,0,0,0,0,4,0,0,1,1,2008
20080718005,경헌호,LG,0,22,W,2,0,0,0,24,1,0,8,8,2008
20080718005,오상민,LG,0,01,H,0,0,0,0,5,0,0,1,1,2008
20080718005,정재복,LG,0,02,L,0,0,0,0,10,1,0,3,3,2008
20080719003,안지만,삼성,1,40,L,3,4,2,2,88,4,0,15,19,2008
20080719003,전병호,삼성,0,30,L,2,2,0,0,36,1,0,9,11,2008
20080719003,김문수,삼성,0,10,W,1,1,0,0,25,2,0,5,6,2008
20080719003,권혁,삼성,0,01,H,1,1,1,1,15,1,0,2,3,2008
20080719003,오승환,삼성,0,02,L,2,0,0,0,19,1,0,3,3,2008
20080719006,이대진,KIA,1,62,W,3,3,2,2,92,5,0,26,29,2008
20080719006,유동훈,KIA,0,02,H,0,0,2,2,16,3,0,4,5,2008
20080719006,한기주,KIA,0,12,L,1,0,0,0,24,0,0,5,5,2008
20080720003,정현욱,삼성,1,50,L,4,5,3,3,93,6,0,20,25,2008
20080720003,조현근,삼성,0,31,L,2,1,1,1,49,3,0,12,13,2008
20080720003,권혁,삼성,0,02,W,1,0,0,0,7,1,0,3,3,2008
20080722006,윤석민,KIA,1,70,W,5,3,1,1,95,5,0,25,29,2008
20080722006,양현종,KIA,0,10,L,1,1,0,0,24,1,0,4,5,2008
20080722006,장문석,KIA,0,10,L,1,0,0,0,9,0,0,2,2,2008
20080722005,봉중근,LG,1,82,L,2,0,4,4,106,9,1,35,35,2008
20080722005,이재영,LG,0,01,L,0,0,0,0,7,0,0,1,1,2008
20080722007,김광현,SK,1,60,L,5,2,3,3,99,7,1,24,26,2008
20080722007,김원형,SK,0,01,L,0,0,0,0,5,1,0,2,2,2008
20080722007,정대현,SK,0,11,W,0,1,0,0,24,0,0,3,4,2008
20080722007,정우람,SK,0,11,L,1,0,0,0,15,0,0,4,4,2008
20080722004,류현진,한화,1,70,L,5,5,3,3,127,6,0,25,30,2008
20080722004,윤규진,한화,0,02,L,1,3,1,1,30,1,0,3,6,2008
20080722004,구대성,한화,0,11,W,0,1,0,0,18,0,0,4,5,2008
20080723006,이범석,KIA,1,12,L,2,2,6,3,50,5,0,10,13,2008
20080723006,양현종,KIA,0,22,L,1,3,0,0,60,1,0,8,11,2008
20080723006,손영민,KIA,0,11,L,2,1,0,0,19,0,0,4,5,2008
20080723006,진해수,KIA,0,00,L,0,1,0,0,5,0,0,0,1,2008
20080723006,임준혁,KIA,0,21,L,4,1,0,0,41,1,0,7,9,2008
20080723006,장문석,KIA,0,10,L,0,0,0,0,2,0,0,1,2,2008
20080723005,옥스프링,LG,1,40,L,3,1,5,5,69,7,0,18,19,2008
20080723005,정찬헌,LG,0,20,L,1,0,0,0,21,1,0,7,7,2008
20080723005,우규민,LG,0,10,L,0,0,0,0,13,1,0,3,3,2008
20080723005,경헌호,LG,0,10,L,1,0,0,0,14,1,0,3,3,2008
20080723005,류택현,LG,0,01,L,0,1,0,0,10,0,0,1,2,2008
20080723005,정재복,LG,0,02,L,1,0,0,0,9,1,0,3,3,2008
20080723007,채병용,SK,1,22,L,2,0,4,4,44,7,2,14,14,2008
20080723007,이영욱,SK,0,21,L,4,2,1,1,40,1,0,9,11,2008
20080723007,윤길현,SK,0,02,L,0,0,0,0,9,0,0,1,2,2008
20080723007,이승호,SK,0,01,L,0,0,0,0,2,0,0,1,1,2008
20080723007,정대현,SK,0,10,L,0,2,1,1,17,1,0,2,6,2008
20080723007,가득염,SK,0,10,L,0,0,0,0,12,1,0,3,3,2008
20080723007,조웅천,SK,0,02,L,0,0,0,0,4,0,0,2,2,2008
20080723007,김원형,SK,0,01,W,0,0,0,0,2,0,0,1,1,2008
20080724006,데이비스,KIA,1,61,L,2,2,6,5,108,9,1,25,28,2008
20080724006,진해수,KIA,0,00,L,0,1,2,2,7,1,0,1,2,2008
20080724006,유동훈,KIA,0,12,L,1,1,4,4,35,4,1,9,10,2008
20080724006,디아즈,KIA,0,10,L,1,0,1,0,15,2,0,5,5,2008
20080724004,유원상,한화,1,10,L,0,4,3,3,46,2,0,5,9,2008
20080724004,안영명,한화,0,41,W,6,4,0,0,74,0,0,12,16,2008
20080724004,구대성,한화,0,12,H,0,1,0,0,14,1,0,4,5,2008
20080724004,윤규진,한화,0,10,H,0,0,0,0,8,1,0,3,3,2008
20080724004,토마스,한화,0,10,L,0,0,0,0,5,1,0,3,3,2008
20080725002,장원준,롯데,1,50,W,2,2,1,1,97,5,0,20,22,2008
20080726002,손민한,롯데,1,70,L,2,2,1,1,103,6,0,25,27,2008
20080726002,강영식,롯데,0,10,H,1,0,0,0,17,0,0,3,3,2008
20080726002,허준혁,롯데,0,01,L,0,0,3,3,16,3,0,4,4,2008
20080726002,임경완,롯데,0,02,L,0,1,1,1,22,3,0,4,6,2008
20080727008,황두성,우리,1,11,L,1,0,5,3,33,4,1,7,9,2008
20080727008,이현승,우리,0,21,L,1,0,0,0,29,3,0,10,10,2008
20080727008,조용훈,우리,0,20,L,2,3,3,0,36,1,0,7,10,2008
20080727008,노환수,우리,0,01,L,0,0,0,0,10,2,0,3,3,2008
20080727008,박승민,우리,0,10,L,0,3,0,0,23,0,0,3,6,2008
20080727008,김수경,우리,0,20,L,1,0,0,0,24,1,0,7,7,2008
20080727001,랜들,두산,1,50,L,4,1,2,2,87,4,1,19,20,2008
20080727001,임태훈,두산,0,00,L,0,0,2,2,7,2,1,2,2,2008
20080727001,김태영,두산,0,10,L,1,0,0,0,12,2,0,5,5,2008
20080727001,금민철,두산,0,10,L,1,0,0,0,17,1,0,4,4,2008
20080727001,이재우,두산,0,30,L,3,0,0,0,40,0,0,9,9,2008
20080727001,정재훈,두산,0,10,L,0,1,0,0,25,2,0,3,4,2008
20080727001,김선우,두산,0,10,L,0,0,1,1,13,2,0,4,4,2008
20080727007,송은범,SK,1,70,W,7,1,0,0,107,5,0,26,27,2008
20080727007,정우람,SK,0,10,L,0,0,0,0,4,0,0,2,2,2008
20080727007,최상덕,SK,0,10,L,0,0,0,0,12,1,0,4,4,2008
20080727002,조정훈,롯데,1,80,W,5,1,2,2,104,5,2,28,29,2008
20080727002,이용훈,롯데,0,10,L,1,0,0,0,7,0,0,3,3,2008
20080729008,마일영,우리,1,52,L,1,4,7,7,104,10,0,26,30,2008
20080729008,조용훈,우리,0,01,L,0,0,1,1,9,2,0,3,3,2008
20080729008,전준호,우리,0,00,L,0,0,2,2,8,2,0,2,2,2008
20080729008,노환수,우리,0,10,L,1,0,0,0,14,1,0,3,3,2008
20080729008,김수경,우리,0,20,L,0,1,0,0,21,1,0,6,7,2008
20080729006,데이비스,KIA,1,80,W,6,2,0,0,102,1,0,24,26,2008
20080729006,유동훈,KIA,0,00,L,0,0,0,0,4,1,0,1,1,2008
20080729006,양현종,KIA,0,10,L,0,0,0,0,5,0,0,3,3,2008
20080729003,배영수,삼성,1,51,W,4,1,1,1,74,3,1,18,19,2008
20080729003,권혁,삼성,0,02,H,0,0,0,0,11,1,0,3,3,2008
20080729003,정현욱,삼성,0,12,H,0,0,0,0,22,1,0,6,6,2008
20080729003,조현근,삼성,0,01,H,0,0,0,0,3,0,0,1,1,2008
20080729003,김문수,삼성,0,02,L,0,0,2,2,21,4,1,5,5,2008
20080729003,오승환,삼성,0,01,L,0,0,0,0,5,0,0,1,1,2008
20080729001,김태영,두산,1,50,L,3,0,0,0,52,3,0,18,18,2008
20080729001,이재우,두산,0,20,H,2,1,0,0,26,0,0,6,7,2008
20080729001,임태훈,두산,0,10,H,1,0,0,0,15,0,0,3,3,2008
20080729001,정재훈,두산,0,01,L,0,0,3,2,19,3,0,4,4,2008
20080729001,레이어,두산,0,12,L,1,0,1,1,29,3,0,7,8,2008
20080730008,장원삼,우리,1,60,W,8,3,1,1,105,2,0,20,23,2008
20080730008,황두성,우리,0,10,L,0,1,0,0,16,0,0,3,4,2008
20080730008,송신영,우리,0,10,L,2,0,0,0,20,1,0,4,4,2008
20080730008,다카쓰,우리,0,10,L,1,0,1,1,20,1,1,4,4,2008
20080730006,이대진,KIA,1,21,L,1,1,4,4,40,7,0,12,13,2008
20080730006,디아즈,KIA,0,02,L,0,0,1,1,12,3,0,3,4,2008
20080730006,임준혁,KIA,0,32,L,3,2,0,0,70,2,0,13,15,2008
20080730006,손영민,KIA,0,02,L,1,1,0,0,16,0,0,2,3,2008
20080730006,양현종,KIA,0,12,L,2,0,0,0,18,1,0,5,5,2008
20080730001,김선우,두산,1,42,L,2,1,6,6,64,11,0,21,25,2008
20080730001,금민철,두산,0,02,L,2,1,2,0,22,1,0,4,5,2008
20080730001,박민석,두산,0,21,L,1,0,0,0,20,1,0,8,8,2008
20080730001,진야곱,두산,0,02,L,0,1,1,0,12,1,0,3,4,2008
20080730001,고창성,두산,0,02,L,0,0,0,0,5,0,0,2,2,2008
20080731008,김수경,우리,1,40,L,2,2,2,2,74,4,1,16,18,2008
20080731008,황두성,우리,0,30,L,1,2,1,1,47,0,0,8,10,2008
20080731008,노환수,우리,0,01,L,0,0,1,1,3,0,0,0,2,2008
20080731008,송신영,우리,0,12,L,0,2,0,0,34,1,0,6,8,2008
20080731006,이범석,KIA,1,61,W,2,2,0,0,79,2,0,20,22,2008
20080731006,윤석민,KIA,0,12,H,3,0,0,0,16,1,0,6,6,2008
20080731006,한기주,KIA,0,10,L,1,0,0,0,13,1,0,4,4,2008
20080731003,전병호,삼성,1,20,L,0,1,2,2,34,3,0,8,9,2008
20080731003,윤성환,삼성,0,01,L,0,1,2,2,15,3,0,4,5,2008
20080731003,안지만,삼성,0,02,L,0,0,0,0,8,1,0,3,3,2008
20080731003,권혁,삼성,0,10,W,0,1,0,0,18,0,0,2,4,2008
20080731003,정현욱,삼성,0,40,H,4,2,0,0,56,2,0,14,16,2008
20080731003,조현근,삼성,0,02,L,0,0,0,0,5,0,0,2,2,2008
20080731003,오승환,삼성,0,01,L,1,0,0,0,6,0,0,1,1,2008
20080731001,이원재,두산,1,10,L,0,3,4,4,35,4,0,7,10,2008
20080731001,이혜천,두산,0,30,L,0,2,1,1,50,2,1,9,11,2008
20080731001,금민철,두산,0,00,L,0,1,2,2,7,1,1,1,2,2008
20080731001,박민석,두산,0,10,L,0,0,0,0,11,0,0,3,3,2008
20080731001,임태훈,두산,0,20,L,3,0,2,2,30,3,0,9,9,2008
20080731001,고창성,두산,0,10,L,0,0,0,0,16,2,0,5,5,2008
20080731001,진야곱,두산,0,10,L,1,0,0,0,11,0,0,3,3,2008
20080826008,마일영,우리,1,50,L,2,3,5,5,92,7,2,20,23,2008
20080826008,이정호,우리,0,20,L,3,1,0,0,38,1,0,8,9,2008
20080826008,조용훈,우리,0,10,L,2,0,0,0,16,0,0,3,3,2008
20080826008,전준호,우리,0,10,L,0,0,0,0,6,0,0,3,3,2008
20080826005,옥스프링,LG,1,70,W,2,1,1,1,106,5,0,26,27,2008
20080826005,류택현,LG,0,00,L,0,0,0,0,4,1,0,1,1,2008
20080826005,이재영,LG,0,10,H,1,0,0,0,11,0,0,3,3,2008
20080826005,정재복,LG,0,10,L,0,1,1,1,19,2,0,4,5,2008
20080826007,채병용,SK,1,60,L,3,3,3,3,85,2,1,19,22,2008
20080826007,최상덕,SK,0,00,L,0,0,0,0,3,1,0,1,1,2008
20080826007,이승호,SK,0,21,W,1,0,0,0,26,0,0,7,7,2008
20080826007,얀,SK,0,02,L,0,0,0,0,9,0,0,2,2,2008
20080826004,정민철,한화,1,42,L,3,1,6,6,65,6,3,20,21,2008
20080826004,최영필,한화,0,11,L,1,1,0,0,21,0,0,3,4,2008
20080826004,마정길,한화,0,11,L,1,0,2,2,24,2,1,6,6,2008
20080826004,유원상,한화,0,10,L,2,2,1,1,29,2,0,4,6,2008
20080826004,구대성,한화,0,01,L,0,0,2,2,21,3,0,4,4,2008
20080826004,김혁민,한화,0,01,L,0,0,0,0,6,0,0,1,1,2008
20080827008,황두성,우리,1,60,L,5,2,4,4,100,5,1,23,25,2008
20080827008,박승민,우리,0,10,L,0,0,0,0,7,1,0,4,4,2008
20080827008,노환수,우리,0,10,L,0,0,0,0,10,0,0,3,3,2008
20080827008,송신영,우리,0,10,L,1,0,0,0,18,1,0,4,4,2008
20080827005,심수창,LG,1,70,W,1,2,0,0,86,2,0,21,23,2008
20080827005,이재영,LG,0,10,H,0,0,0,0,8,0,0,3,3,2008
20080827005,정재복,LG,0,10,L,1,0,0,0,13,1,0,4,4,2008
20080827007,레이번,SK,1,10,L,0,2,5,5,33,6,0,8,11,2008
20080827007,조영민,SK,0,10,L,1,0,0,0,14,3,0,5,5,2008
20080827007,이한진,SK,0,30,L,1,0,6,6,49,7,1,15,15,2008
20080827007,김원형,SK,0,10,L,2,0,0,0,25,1,0,4,4,2008
20080827007,정우람,SK,0,10,L,1,0,0,0,21,2,0,5,5,2008
20080827007,윤길현,SK,0,10,L,0,0,0,0,13,1,0,4,4,2008
20080827007,조웅천,SK,0,10,L,0,0,1,1,22,2,0,5,5,2008
20080827004,송진우,한화,1,41,L,7,4,5,5,95,5,0,18,22,2008
20080827004,구대성,한화,0,02,L,0,0,0,0,15,2,0,4,4,2008
20080827004,유원상,한화,0,11,L,0,2,1,0,45,4,0,8,10,2008
20080827004,마정길,한화,0,02,L,2,1,1,1,18,1,0,3,4,2008
20080827004,윤규진,한화,0,10,L,0,0,0,0,3,0,0,2,2,2008
20080827004,김혁민,한화,0,10,L,1,0,0,0,19,1,0,4,4,2008
20080828008,이현승,우리,1,50,L,3,2,2,2,75,5,0,18,21,2008
20080828008,이정호,우리,0,10,L,0,1,1,1,16,1,1,4,5,2008
20080828008,송신영,우리,0,10,L,0,0,0,0,32,4,0,6,6,2008
20080828008,노환수,우리,0,02,L,0,0,0,0,3,0,0,1,1,2008
20080828008,박승민,우리,0,11,L,0,1,1,1,23,0,0,4,5,2008
20080828008,전준호,우리,0,10,L,2,0,1,1,12,1,1,4,4,2008
20080828005,최원호,LG,1,30,L,0,2,3,3,73,7,1,15,18,2008
