idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20140429006,KIA,-1,0,1,0,2,0,0,0,1,1,-,-,-,-,-,-,-,-,-,5,10,2,3,2014,4,29,1,KIA,SK,0,광주,5161,18:30,21:55,3:25
20140430005,LG,1,0,0,0,0,3,0,1,0,1,-,-,-,-,-,-,-,-,-,5,10,1,4,2014,4,30,2,NC,LG,0,마산,3512,18:30,21:56,3:26
20140430009,NC,-1,0,0,0,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,9,4,5,2014,4,30,2,NC,LG,0,마산,3512,18:30,21:56,3:26
20140430008,넥센,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,5,2014,4,30,2,두산,넥센,0,잠실,13011,18:29,21:20,2:51
20140430001,두산,1,0,0,3,0,0,1,3,0,-,-,-,-,-,-,-,-,-,-,7,8,1,2,2014,4,30,2,두산,넥센,0,잠실,13011,18:29,21:20,2:51
20140430007,SK,-1,1,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,6,2014,4,30,2,KIA,SK,0,광주,11445,18:30,22:08,3:38
20140430006,KIA,1,1,1,1,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,6,12,0,0,2014,4,30,2,KIA,SK,0,광주,11445,18:30,22:08,3:38
20140430002,롯데,1,0,1,3,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,6,10,1,7,2014,4,30,2,한화,롯데,0,대전,6121,18:29,22:21,3:52
20140430004,한화,-1,0,0,1,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,4,10,1,8,2014,4,30,2,한화,롯데,0,대전,6121,18:29,22:21,3:52
20140501005,LG,-1,3,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,5,8,4,3,2014,5,1,3,NC,LG,0,마산,7554,18:29,21:39,3:10
20140501009,NC,1,2,1,0,2,5,0,0,0,-,-,-,-,-,-,-,-,-,-,10,12,1,3,2014,5,1,3,NC,LG,0,마산,7554,18:29,21:39,3:10
20140501008,넥센,1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2014,5,1,3,두산,넥센,0,잠실,20105,18:30,21:05,2:35
20140501001,두산,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,2,2014,5,1,3,두산,넥센,0,잠실,20105,18:30,21:05,2:35
20140501007,SK,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,10,8,1,2014,5,1,3,KIA,SK,0,광주,14225,18:30,21:51,3:21
20140501006,KIA,1,4,0,3,0,2,7,4,0,-,-,-,-,-,-,-,-,-,-,20,21,0,6,2014,5,1,3,KIA,SK,0,광주,14225,18:30,21:51,3:21
20140501002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,9,2014,5,1,3,한화,롯데,0,대전,13000,18:29,21:54,3:25
20140501004,한화,1,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,8,1,3,2014,5,1,3,한화,롯데,0,대전,13000,18:29,21:54,3:25
20140503001,두산,1,0,0,0,0,0,0,6,0,2,-,-,-,-,-,-,-,-,-,8,7,0,3,2014,5,3,5,LG,두산,0,잠실,26000,17:00,20:02,3:02
20140503005,LG,-1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,7,1,5,2014,5,3,5,LG,두산,0,잠실,26000,17:00,20:02,3:02
20140503002,롯데,1,0,1,1,0,0,1,1,0,2,-,-,-,-,-,-,-,-,-,6,11,1,5,2014,5,3,5,SK,롯데,0,문학,24395,16:59,21:17,4:18
20140503007,SK,-1,0,0,0,0,1,0,1,1,2,-,-,-,-,-,-,-,-,-,5,13,0,5,2014,5,3,5,SK,롯데,0,문학,24395,16:59,21:17,4:18
20140503009,NC,1,1,2,0,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,13,0,4,2014,5,3,5,삼성,NC,0,대구,10000,17:00,20:27,3:27
20140503003,삼성,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2014,5,3,5,삼성,NC,0,대구,10000,17:00,20:27,3:27
20140503008,넥센,1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,6,2014,5,3,5,KIA,넥센,0,광주,22000,17:01,20:21,3:20
20140503006,KIA,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,10,0,6,2014,5,3,5,KIA,넥센,0,광주,22000,17:01,20:21,3:20
20140504001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,4,2014,5,4,6,LG,두산,0,잠실,23421,13:59,17:07,3:08
20140504005,LG,1,0,2,5,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,10,15,1,3,2014,5,4,6,LG,두산,0,잠실,23421,13:59,17:07,3:08
20140504002,롯데,1,0,7,0,0,0,8,0,0,1,-,-,-,-,-,-,-,-,-,16,18,0,4,2014,5,4,6,SK,롯데,0,문학,22790,14:00,16:59,2:59
20140504007,SK,-1,1,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,4,6,2,5,2014,5,4,6,SK,롯데,0,문학,22790,14:00,16:59,2:59
20140504009,NC,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2014,5,4,6,삼성,NC,0,대구,10000,14:00,17:22,3:22
20140504003,삼성,1,0,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,-,4,9,0,7,2014,5,4,6,삼성,NC,0,대구,10000,14:00,17:22,3:22
20140504008,넥센,-1,1,0,1,0,1,0,0,1,3,0,-,-,-,-,-,-,-,-,7,14,2,6,2014,5,4,6,KIA,넥센,0,광주,22000,14:01,17:49,3:48
20140504006,KIA,1,0,0,0,0,0,0,0,2,5,1,-,-,-,-,-,-,-,-,8,14,2,4,2014,5,4,6,KIA,넥센,0,광주,22000,14:01,17:49,3:48
20140505001,두산,1,0,0,3,0,0,0,1,0,3,-,-,-,-,-,-,-,-,-,7,14,1,4,2014,5,5,0,LG,두산,0,잠실,26000,14:00,17:16,3:16
20140505005,LG,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2014,5,5,0,LG,두산,0,잠실,26000,14:00,17:16,3:16
20140505002,롯데,-1,0,0,0,2,1,0,0,2,0,-,-,-,-,-,-,-,-,-,5,9,0,4,2014,5,5,0,SK,롯데,0,문학,26182,13:59,17:39,3:40
20140505007,SK,1,0,0,1,3,2,0,2,1,-,-,-,-,-,-,-,-,-,-,9,12,2,2,2014,5,5,0,SK,롯데,0,문학,26182,13:59,17:39,3:40
20140505009,NC,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,3,2014,5,5,0,삼성,NC,0,대구,10000,14:00,16:56,2:56
20140505003,삼성,1,1,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,3,2014,5,5,0,삼성,NC,0,대구,10000,14:00,16:56,2:56
20140505008,넥센,1,7,1,0,0,1,4,1,0,2,-,-,-,-,-,-,-,-,-,16,14,0,10,2014,5,5,0,KIA,넥센,0,광주,22000,14:01,17:30,3:29
20140505006,KIA,-1,0,2,0,0,0,2,1,0,3,-,-,-,-,-,-,-,-,-,8,14,2,3,2014,5,5,0,KIA,넥센,0,광주,22000,14:01,17:30,3:29
20140506009,NC,1,0,2,0,1,3,0,0,0,0,-,-,-,-,-,-,-,-,-,6,13,0,3,2014,5,6,1,넥센,NC,0,목동,9572,14:00,17:06,3:06
20140506008,넥센,-1,0,1,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,7,0,4,2014,5,6,1,넥센,NC,0,목동,9572,14:00,17:06,3:06
20140506004,한화,-1,1,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,4,2014,5,6,1,LG,한화,0,잠실,24897,14:00,17:20,3:20
20140506005,LG,1,0,1,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,5,15,2,1,2014,5,6,1,LG,한화,0,잠실,24897,14:00,17:20,3:20
20140506003,삼성,1,2,1,0,1,0,0,1,3,0,-,-,-,-,-,-,-,-,-,8,14,1,4,2014,5,6,1,SK,삼성,0,문학,21294,14:00,17:32,3:32
20140506007,SK,-1,0,2,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,0,2014,5,6,1,SK,삼성,0,문학,21294,14:00,17:32,3:32
20140506001,두산,-1,3,0,5,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,10,16,0,6,2014,5,6,1,롯데,두산,0,사직,27500,14:01,17:40,3:39
20140506002,롯데,1,6,5,5,2,0,0,1,0,-,-,-,-,-,-,-,-,-,-,19,24,1,6,2014,5,6,1,롯데,두산,0,사직,27500,14:01,17:40,3:39
20140507009,NC,1,6,3,5,2,6,2,-,-,-,-,-,-,-,-,-,-,-,-,24,21,0,10,2014,5,7,2,넥센,NC,0,목동,1830,18:30,21:36,2:36
20140507008,넥센,-1,2,0,0,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,5,6,0,5,2014,5,7,2,넥센,NC,0,목동,1830,18:30,21:36,2:36
20140507004,한화,1,2,2,0,0,1,0,0,1,0,1,1,-,-,-,-,-,-,-,8,15,1,4,2014,5,7,2,LG,한화,0,잠실,14624,18:31,23:17,4:46
20140507005,LG,-1,2,0,0,4,0,0,0,0,0,1,0,-,-,-,-,-,-,-,7,9,1,7,2014,5,7,2,LG,한화,0,잠실,14624,18:31,23:17,4:46
20140507003,삼성,1,0,0,0,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,5,6,0,6,2014,5,7,2,SK,삼성,0,문학,5182,18:30,22:04,3:34
20140507007,SK,-1,0,0,2,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,3,2014,5,7,2,SK,삼성,0,문학,5182,18:30,22:04,3:34
20140507001,두산,-1,3,0,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2014,5,7,2,롯데,두산,0,사직,13826,18:30,21:46,3:16
20140507002,롯데,1,2,1,0,4,0,0,0,3,-,-,-,-,-,-,-,-,-,-,10,12,0,4,2014,5,7,2,롯데,두산,0,사직,13826,18:30,21:46,3:16
20140508009,NC,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2014,5,8,3,넥센,NC,0,목동,2496,18:30,21:45,3:15
20140508008,넥센,1,2,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,8,1,6,2014,5,8,3,넥센,NC,0,목동,2496,18:30,21:45,3:15
20140508004,한화,1,3,0,1,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,6,11,0,1,2014,5,8,3,LG,한화,0,잠실,12899,18:30,21:17,2:47
20140508005,LG,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,4,2014,5,8,3,LG,한화,0,잠실,12899,18:30,21:17,2:47
20140508003,삼성,1,0,0,0,0,0,2,0,2,1,-,-,-,-,-,-,-,-,-,5,6,0,7,2014,5,8,3,SK,삼성,0,문학,4116,18:29,21:08,2:39
20140508007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1,2014,5,8,3,SK,삼성,0,문학,4116,18:29,21:08,2:39
20140508001,두산,1,4,0,1,3,0,3,0,3,1,-,-,-,-,-,-,-,-,-,15,20,1,6,2014,5,8,3,롯데,두산,0,사직,9050,18:30,22:11,3:41
20140508002,롯데,-1,0,2,2,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,1,8,2014,5,8,3,롯데,두산,0,사직,9050,18:30,22:11,3:41
20140509005,LG,-1,1,0,3,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,10,2,6,2014,5,9,4,넥센,LG,0,목동,6142,18:29,22:15,3:46
20140509008,넥센,1,1,0,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,-,6,9,1,4,2014,5,9,4,넥센,LG,0,목동,6142,18:29,22:15,3:46
20140509002,롯데,1,0,1,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,3,9,0,9,2014,5,9,4,NC,롯데,0,마산,10728,18:30,22:39,4:09
20140509009,NC,-1,0,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,1,4,2,3,2014,5,9,4,NC,롯데,0,마산,10728,18:30,22:39,4:09
20140509003,삼성,1,0,1,2,1,2,0,2,0,4,-,-,-,-,-,-,-,-,-,12,17,0,2,2014,5,9,4,두산,삼성,0,잠실,17987,18:29,21:36,3:07
20140509001,두산,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2014,5,9,4,두산,삼성,0,잠실,17987,18:29,21:36,3:07
20140509006,KIA,1,0,0,0,0,0,0,0,0,2,0,0,1,-,-,-,-,-,-,3,9,0,2,2014,5,9,4,한화,KIA,0,대전,8510,18:29,22:15,3:46
20140509004,한화,-1,1,0,0,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,2,7,1,2,2014,5,9,4,한화,KIA,0,대전,8510,18:29,22:15,3:46
20140510005,LG,1,0,0,2,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,1,4,2014,5,10,5,넥센,LG,0,목동,11293,17:00,20:50,3:50
20140510008,넥센,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,2,3,2014,5,10,5,넥센,LG,0,목동,11293,17:00,20:50,3:50
20140510002,롯데,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,10,2014,5,10,5,NC,롯데,0,마산,13700,17:00,20:31,3:31
20140510009,NC,1,0,0,0,2,1,0,1,0,-,-,-,-,-,-,-,-,-,-,4,8,1,5,2014,5,10,5,NC,롯데,0,마산,13700,17:00,20:31,3:31
20140510003,삼성,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,5,2,1,2014,5,10,5,두산,삼성,0,잠실,26000,16:59,20:10,3:11
20140510001,두산,1,2,0,2,1,8,0,1,3,-,-,-,-,-,-,-,-,-,-,17,15,1,8,2014,5,10,5,두산,삼성,0,잠실,26000,16:59,20:10,3:11
20140510006,KIA,1,3,1,0,1,2,0,3,0,1,-,-,-,-,-,-,-,-,-,11,18,0,5,2014,5,10,5,한화,KIA,0,대전,13000,17:00,20:45,3:45
20140510004,한화,-1,0,2,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,0,3,2014,5,10,5,한화,KIA,0,대전,13000,17:00,20:45,3:45
20140511005,LG,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0,2014,5,11,6,넥센,LG,0,목동,7544,13:59,16:24,2:25
20140511008,넥센,1,1,5,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2014,5,11,6,넥센,LG,0,목동,7544,13:59,16:24,2:25
20140511002,롯데,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,4,2014,5,11,6,NC,롯데,0,마산,13700,14:01,17:06,3:05
20140511009,NC,1,0,0,0,0,4,0,1,5,-,-,-,-,-,-,-,-,-,-,10,12,0,5,2014,5,11,6,NC,롯데,0,마산,13700,14:01,17:06,3:05
20140511003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,3,1,5,2014,5,11,6,두산,삼성,0,잠실,20945,13:59,17:02,3:03
20140511001,두산,1,3,0,2,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,8,13,0,5,2014,5,11,6,두산,삼성,0,잠실,20945,13:59,17:02,3:03
20140511006,KIA,1,3,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,1,4,2014,5,11,6,한화,KIA,0,대전,11470,13:59,17:02,3:03
20140511004,한화,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2014,5,11,6,한화,KIA,0,대전,11470,13:59,17:02,3:03
20140513006,KIA,-1,2,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,5,7,2,2,2014,5,13,1,NC,KIA,0,마산,4622,18:30,21:52,3:22
20140513009,NC,1,0,0,3,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,6,7,1,11,2014,5,13,1,NC,KIA,0,마산,4622,18:30,21:52,3:22
20140513002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,6,2014,5,13,1,LG,롯데,0,잠실,17719,18:29,21:33,3:04
20140513005,LG,1,0,0,0,0,1,1,0,3,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2014,5,13,1,LG,롯데,0,잠실,17719,18:29,21:33,3:04
20140513001,두산,1,3,0,2,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,9,13,0,4,2014,5,13,1,SK,두산,0,문학,8365,18:30,22:13,3:43
20140513007,SK,-1,0,0,2,0,2,1,1,0,0,-,-,-,-,-,-,-,-,-,6,10,1,3,2014,5,13,1,SK,두산,0,문학,8365,18:30,22:13,3:43
20140513004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,3,2014,5,13,1,삼성,한화,0,대구,6280,18:30,21:25,2:55
20140513003,삼성,1,1,0,2,0,1,1,1,1,-,-,-,-,-,-,-,-,-,-,7,13,0,5,2014,5,13,1,삼성,한화,0,대구,6280,18:30,21:25,2:55
20140514006,KIA,-1,1,0,0,0,2,1,0,1,0,-,-,-,-,-,-,-,-,-,5,12,2,1,2014,5,14,2,NC,KIA,0,마산,4689,18:29,22:33,4:04
20140514009,NC,1,3,0,0,0,1,0,0,5,-,-,-,-,-,-,-,-,-,-,9,10,0,7,2014,5,14,2,NC,KIA,0,마산,4689,18:29,22:33,4:04
20140514002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,5,2014,5,14,2,LG,롯데,0,잠실,19389,18:30,21:58,3:28
20140514005,LG,1,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,6,0,4,2014,5,14,2,LG,롯데,0,잠실,19389,18:30,21:58,3:28
20140514001,두산,1,1,0,0,2,2,2,4,1,0,-,-,-,-,-,-,-,-,-,12,15,0,3,2014,5,14,2,SK,두산,0,문학,7806,18:29,21:55,3:26
20140514007,SK,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,4,2014,5,14,2,SK,두산,0,문학,7806,18:29,21:55,3:26
20140514004,한화,-1,1,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,7,0,3,2014,5,14,2,삼성,한화,0,대구,7717,18:30,21:49,3:19
20140514003,삼성,1,0,0,1,0,0,5,4,0,-,-,-,-,-,-,-,-,-,-,10,11,1,8,2014,5,14,2,삼성,한화,0,대구,7717,18:30,21:49,3:19
20140515006,KIA,1,1,0,0,2,1,2,0,0,0,-,-,-,-,-,-,-,-,-,6,8,1,3,2014,5,15,3,NC,KIA,0,마산,5966,18:30,21:35,3:05
20140515009,NC,-1,0,0,0,0,0,0,0,3,2,-,-,-,-,-,-,-,-,-,5,10,1,3,2014,5,15,3,NC,KIA,0,마산,5966,18:30,21:35,3:05
20140515002,롯데,1,0,3,0,0,2,2,0,2,0,-,-,-,-,-,-,-,-,-,9,14,0,6,2014,5,15,3,LG,롯데,0,잠실,20556,18:30,21:53,3:23
20140515005,LG,-1,0,0,0,0,0,1,0,3,0,-,-,-,-,-,-,-,-,-,4,10,1,1,2014,5,15,3,LG,롯데,0,잠실,20556,18:30,21:53,3:23
20140515001,두산,1,0,0,3,0,1,0,2,0,4,-,-,-,-,-,-,-,-,-,10,14,1,4,2014,5,15,3,SK,두산,0,문학,8076,18:30,21:46,3:16
20140515007,SK,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,3,3,2014,5,15,3,SK,두산,0,문학,8076,18:30,21:46,3:16
20140515004,한화,0,1,0,0,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,3,10,0,7,2014,5,15,3,삼성,한화,0,대구,7422,18:30,23:11,4:41
20140515003,삼성,0,0,0,0,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,3,9,0,3,2014,5,15,3,삼성,한화,0,대구,7422,18:30,23:11,4:41
20140516009,NC,-1,0,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,5,0,5,2014,5,16,4,두산,NC,0,잠실,15102,18:29,22:03,3:34
20140516001,두산,1,1,4,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,8,13,2,2,2014,5,16,4,두산,NC,0,잠실,15102,18:29,22:03,3:34
20140516008,넥센,-1,0,1,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,12,2014,5,16,4,롯데,넥센,0,사직,19030,18:30,22:13,3:43
20140516002,롯데,1,0,0,0,1,1,2,0,0,-,-,-,-,-,-,-,-,-,-,4,12,0,3,2014,5,16,4,롯데,넥센,0,사직,19030,18:30,22:13,3:43
20140516003,삼성,1,0,0,0,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2014,5,16,4,KIA,삼성,0,광주,15067,18:30,21:44,3:14
20140516006,KIA,-1,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2014,5,16,4,KIA,삼성,0,광주,15067,18:30,21:44,3:14
20140516007,SK,-1,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,6,2014,5,16,4,한화,SK,0,대전,5789,18:30,22:08,3:38
20140516004,한화,1,0,0,2,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,5,10,0,7,2014,5,16,4,한화,SK,0,대전,5789,18:30,22:08,3:38
20140517009,NC,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,4,0,3,2014,5,17,5,두산,NC,0,잠실,23119,17:00,20:01,3:01
20140517001,두산,1,0,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,3,11,2,3,2014,5,17,5,두산,NC,0,잠실,23119,17:00,20:01,3:01
20140517008,넥센,1,0,3,2,1,0,5,2,0,1,-,-,-,-,-,-,-,-,-,14,13,1,11,2014,5,17,5,롯데,넥센,0,사직,27500,17:00,20:12,3:12
20140517002,롯데,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,5,2,2014,5,17,5,롯데,넥센,0,사직,27500,17:00,20:12,3:12
20140517003,삼성,1,4,0,5,4,0,1,0,0,0,-,-,-,-,-,-,-,-,-,14,18,3,7,2014,5,17,5,KIA,삼성,0,광주,22000,17:00,20:30,3:30
20140517006,KIA,-1,0,0,4,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,7,11,2,4,2014,5,17,5,KIA,삼성,0,광주,22000,17:00,20:30,3:30
20140517007,SK,1,0,0,1,0,1,0,1,1,0,0,0,4,-,-,-,-,-,-,8,16,1,6,2014,5,17,5,한화,SK,0,대전,10898,16:59,21:54,4:55
20140517004,한화,-1,0,0,0,0,0,4,0,0,0,0,0,0,-,-,-,-,-,-,4,10,1,7,2014,5,17,5,한화,SK,0,대전,10898,16:59,21:54,4:55
20140518009,NC,1,0,0,0,8,1,0,0,0,0,-,-,-,-,-,-,-,-,-,9,14,1,2,2014,5,18,6,두산,NC,0,잠실,19114,14:00,17:14,3:14
20140518001,두산,-1,0,0,0,0,1,0,1,0,2,-,-,-,-,-,-,-,-,-,4,10,1,2,2014,5,18,6,두산,NC,0,잠실,19114,14:00,17:14,3:14
20140518008,넥센,-1,0,0,0,0,1,1,3,0,1,-,-,-,-,-,-,-,-,-,6,11,3,3,2014,5,18,6,롯데,넥센,0,사직,21068,14:00,17:23,3:23
20140518002,롯데,1,3,0,4,2,0,1,0,1,-,-,-,-,-,-,-,-,-,-,11,12,0,6,2014,5,18,6,롯데,넥센,0,사직,21068,14:00,17:23,3:23
20140518003,삼성,1,0,0,1,6,0,0,0,0,1,-,-,-,-,-,-,-,-,-,8,16,0,5,2014,5,18,6,KIA,삼성,0,광주,17739,14:00,17:13,3:13
20140518006,KIA,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,0,2014,5,18,6,KIA,삼성,0,광주,17739,14:00,17:13,3:13
20140518007,SK,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,12,0,0,2014,5,18,6,한화,SK,0,대전,8386,14:00,17:05,3:05
20140518004,한화,1,2,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,5,13,0,2,2014,5,18,6,한화,SK,0,대전,8386,14:00,17:05,3:05
20140520004,한화,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,4,2014,5,20,1,넥센,한화,0,목동,7562,18:30,21:33,3:03
20140520008,넥센,1,0,1,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,6,2014,5,20,1,넥센,한화,0,목동,7562,18:30,21:33,3:03
20140520007,SK,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,0,1,2014,5,20,1,NC,SK,0,마산,4311,18:29,21:31,3:02
20140520009,NC,1,0,1,0,0,0,4,0,3,-,-,-,-,-,-,-,-,-,-,8,9,0,3,2014,5,20,1,NC,SK,0,마산,4311,18:29,21:31,3:02
20140520005,LG,-1,0,0,1,0,0,3,3,0,0,-,-,-,-,-,-,-,-,-,7,7,1,9,2014,5,20,1,KIA,LG,0,광주,5939,18:30,22:12,3:42
20140520006,KIA,1,0,1,0,0,5,0,2,2,-,-,-,-,-,-,-,-,-,-,10,12,2,4,2014,5,20,1,KIA,LG,0,광주,5939,18:30,22:12,3:42
20140520002,롯데,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,8,1,4,2014,5,20,1,삼성,롯데,0,포항,11215,18:32,22:00,3:28
20140520003,삼성,1,0,0,1,0,3,2,0,1,-,-,-,-,-,-,-,-,-,-,7,9,2,8,2014,5,20,1,삼성,롯데,0,포항,11215,18:32,22:00,3:28
20140521004,한화,1,0,1,0,1,1,1,0,0,5,-,-,-,-,-,-,-,-,-,9,15,1,6,2014,5,21,2,넥센,한화,0,목동,6968,18:30,22:48,4:18
20140521008,넥센,-1,0,0,0,1,1,1,1,0,3,-,-,-,-,-,-,-,-,-,7,11,1,6,2014,5,21,2,넥센,한화,0,목동,6968,18:30,22:48,4:18
20140521007,SK,1,4,2,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,10,16,0,3,2014,5,21,2,NC,SK,0,마산,6182,18:30,21:40,3:10
20140521009,NC,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2014,5,21,2,NC,SK,0,마산,6182,18:30,21:40,3:10
20140521005,LG,1,1,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,4,8,0,6,2014,5,21,2,KIA,LG,0,광주,11519,18:29,22:06,3:37
20140521006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,2,2014,5,21,2,KIA,LG,0,광주,11519,18:29,22:06,3:37
20140521002,롯데,-1,1,0,2,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,13,1,5,2014,5,21,2,삼성,롯데,0,포항,11864,18:30,22:15,3:45
