idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20201025002,진명호,롯데,0,10,L,1,1,1,1,20,2,0,5,6,2020
20201025002,김건국,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2020
20201025002,이인복,롯데,0,10,L,0,0,0,0,12,0,0,3,3,2020
20201025003,이승민,삼성,1,60,L,4,3,3,2,101,8,1,26,29,2020
20201025003,노건우,삼성,0,00,L,0,2,2,2,12,0,0,0,2,2020
20201025003,홍정우,삼성,0,01,L,1,1,5,5,36,5,2,6,7,2020
20201025003,임현준,삼성,0,02,L,0,0,0,0,3,0,0,2,2,2020
20201025003,심창민,삼성,0,10,L,0,0,0,0,9,0,0,3,3,2020
20201027004,장웅정,한화,1,32,L,0,4,2,2,70,3,0,13,17,2020
20201027004,박상원,한화,0,02,L,0,0,1,1,26,3,0,5,5,2020
20201027004,김진영,한화,0,02,L,0,1,0,0,12,0,0,1,3,2020
20201027004,윤대경,한화,0,10,L,2,0,0,0,15,2,0,5,5,2020
20201027004,김종수,한화,0,10,L,1,0,0,0,12,1,0,3,3,2020
20201027004,송윤준,한화,0,10,L,0,1,0,0,15,0,0,3,4,2020
20201027007,핀토,SK,1,70,L,6,4,0,0,106,2,0,22,26,2020
20201027007,이태양,SK,0,10,L,2,0,1,1,15,1,1,4,4,2020
20201027003,최채흥,삼성,1,70,W,4,1,2,2,93,5,1,25,26,2020
20201027003,홍원표,삼성,0,10,L,0,2,0,0,24,1,0,4,6,2020
20201027003,양창섭,삼성,0,10,L,2,0,0,0,13,0,0,3,3,2020
20201027010,데스파이네,KT,1,50,L,1,2,4,4,89,7,0,21,23,2020
20201027010,주권,KT,0,10,H,2,0,0,0,17,1,0,4,4,2020
20201027010,유원상,KT,0,01,H,0,0,0,0,6,1,0,2,2,2020
20201027010,조현우,KT,0,10,L,1,0,2,2,19,2,0,4,5,2020
20201027010,김재윤,KT,0,12,W,2,1,0,0,27,1,0,6,7,2020
20201028004,김도현,한화,1,30,L,3,1,5,5,59,6,0,14,16,2020
20201028004,안영명,한화,0,10,L,1,0,1,1,23,3,1,6,6,2020
20201028004,김진욱,한화,0,02,L,1,2,0,0,18,0,0,2,4,2020
20201028004,강재민,한화,0,11,L,0,0,0,0,20,1,0,4,4,2020
20201028004,박상원,한화,0,10,L,0,0,0,0,15,0,0,3,3,2020
20201028004,윤대경,한화,0,10,L,0,2,0,0,26,1,0,4,6,2020
20201028004,정우람,한화,0,10,L,2,0,0,0,17,0,0,3,3,2020
20201028004,김진영,한화,0,10,W,1,1,0,0,18,0,0,3,4,2020
20201028004,송윤준,한화,0,01,H,1,1,0,0,14,0,0,2,3,2020
20201028004,김종수,한화,0,02,L,1,0,0,0,7,0,0,2,2,2020
20201028009,송명기,NC,1,50,W,6,3,1,1,96,5,1,19,22,2020
20201028009,손정욱,NC,0,01,L,1,0,0,0,6,0,0,1,1,2020
20201028009,문경찬,NC,0,10,L,1,1,0,0,17,0,0,3,4,2020
20201028009,임정호,NC,0,02,L,1,0,0,0,6,0,0,2,2,2020
20201028009,임창민,NC,0,10,L,2,0,0,0,8,0,0,3,3,2020
20201028009,김태현,NC,0,10,L,0,2,0,0,25,0,0,3,5,2020
20201028010,쿠에바스,KT,1,80,L,4,0,3,3,99,7,1,29,30,2020
20201028010,김재윤,KT,0,10,L,2,0,0,0,17,1,0,4,4,2020
20201028010,전유수,KT,0,01,L,0,0,1,1,7,1,0,1,2,2020
20201028010,주권,KT,0,00,L,0,1,0,0,13,1,0,2,3,2020
20201029009,루친스키,NC,1,50,W,4,1,0,0,92,5,0,21,22,2020
20201029009,김건태,NC,0,10,L,0,0,0,0,12,1,0,3,3,2020
20201029009,류진욱,NC,0,10,L,0,0,2,2,22,2,1,4,5,2020
20201029009,김태현,NC,0,01,L,1,2,2,1,23,2,0,3,5,2020
20201029009,홍성민,NC,0,02,L,1,0,0,0,7,0,0,3,3,2020
20201029009,이승헌,NC,0,10,L,0,0,0,0,14,0,0,3,3,2020
20201029001,유희관,두산,1,50,W,2,2,2,1,90,7,1,21,23,2020
20201029001,최원준,두산,0,10,L,0,0,0,0,8,0,0,3,3,2020
20201029001,박치국,두산,0,10,L,3,1,0,0,18,1,0,4,5,2020
20201029001,김민규,두산,0,10,L,1,0,0,0,18,1,0,4,4,2020
20201029001,함덕주,두산,0,10,L,1,0,0,0,20,0,0,4,4,2020
20201029010,소형준,KT,1,60,W,8,2,1,0,81,3,0,21,23,2020
20201029010,이보근,KT,0,10,L,0,0,0,0,11,0,0,3,3,2020
20201029010,하준호,KT,0,10,L,2,0,0,0,14,0,0,3,3,2020
20201029010,김민수,KT,0,10,L,2,0,0,0,15,1,0,4,4,2020
20201030008,요키시,키움,1,52,L,3,1,2,2,97,8,0,23,25,2020
20201030008,안우진,키움,0,11,L,1,0,0,0,20,0,0,4,4,2020
20201030008,김성민,키움,0,10,L,1,0,0,0,13,0,0,3,3,2020
20201030005,정찬헌,LG,1,41,L,1,4,2,2,78,4,1,16,20,2020
20201030005,정우영,LG,0,20,L,3,0,0,0,18,0,0,5,5,2020
20201030005,진해수,LG,0,00,L,0,2,1,1,11,0,0,0,2,2020
20201030005,송은범,LG,0,01,L,0,0,0,0,4,1,0,2,2,2020
20201030005,최동환,LG,0,10,L,2,1,0,0,12,0,0,3,4,2020
20201030005,고우석,LG,0,01,L,0,0,0,0,4,1,0,2,2,2020
20201030006,가뇽,KIA,1,52,L,4,2,6,6,109,10,2,27,30,2020
20201030006,김현준,KIA,0,02,L,1,1,3,3,24,3,1,5,6,2020
20201030006,박진태,KIA,0,02,L,1,1,4,4,26,5,2,7,8,2020
20201030006,황인준,KIA,0,10,L,0,0,0,0,17,2,0,5,5,2020
20201030009,구창모,NC,1,50,L,2,1,3,3,93,4,1,19,20,2020
20201030009,임창민,NC,0,01,L,0,2,1,1,16,1,0,2,4,2020
20201030009,임정호,NC,0,01,L,1,0,0,0,4,0,0,1,1,2020
20201030009,김진성,NC,0,11,L,3,0,0,0,17,1,0,5,5,2020
20201030009,원종현,NC,0,10,L,0,0,0,0,11,0,0,3,3,2020
20201030009,문경찬,NC,0,10,L,1,0,0,0,14,0,0,3,3,2020
20201030009,손정욱,NC,0,10,L,1,0,0,0,18,0,0,3,3,2020
20201030009,김건태,NC,0,10,L,0,1,0,0,21,1,0,4,5,2020
20201030009,홍성민,NC,0,10,L,0,0,0,0,12,0,0,3,3,2020
20201030010,배제성,KT,1,40,L,6,2,2,1,71,1,0,15,17,2020
20201030010,데스파이네,KT,0,02,L,1,0,2,2,15,3,0,5,5,2020
20201030010,주권,KT,0,01,L,0,0,0,0,1,0,0,1,1,2020
20201030010,이보근,KT,0,02,L,1,2,0,0,19,1,0,3,5,2020
20201030010,조현우,KT,0,01,L,0,0,0,0,7,0,0,1,1,2020
20201030010,유원상,KT,0,10,L,0,0,0,0,5,0,0,3,3,2020
20201030010,전유수,KT,0,10,L,1,1,0,0,14,1,0,4,5,2020
20201031009,신민혁,NC,1,50,L,3,2,3,3,93,7,1,21,23,2020
20201031009,류진욱,NC,0,10,L,2,1,0,0,25,2,0,5,6,2020
20201031009,김태경,NC,0,10,L,1,1,0,0,19,0,0,4,5,2020
20201031009,안인산,NC,0,10,L,0,0,0,0,9,0,0,3,3,2020
20201031009,박진우,NC,0,02,L,1,2,1,1,21,1,0,3,5,2020
20201102008,브리검,키움,1,61,L,4,2,2,2,77,4,1,23,25,2020
20201102008,안우진,키움,0,02,L,1,2,0,0,14,0,0,2,4,2020
20201102008,한현희,키움,0,02,L,1,2,0,0,18,0,0,2,4,2020
20201102008,조상우,키움,0,11,L,1,1,0,0,23,0,0,4,5,2020
20201102008,김선기,키움,0,01,L,0,1,0,0,12,1,0,2,3,2020
20201102008,양현,키움,0,12,L,3,0,0,0,20,0,0,5,5,2020
20201102008,김성민,키움,0,10,L,1,0,0,0,15,1,0,3,3,2020
20201102008,김상수,키움,0,01,L,0,0,2,2,9,2,0,3,3,2020
20201102008,김태훈,키움,0,01,L,0,1,0,0,16,2,0,3,4,2020
20201104005,이민호,LG,1,31,L,4,4,3,3,66,5,1,15,19,2020
20201104005,진해수,LG,0,12,L,1,0,0,0,19,1,0,5,5,2020
20201104005,이정용,LG,0,00,L,0,1,1,1,6,0,0,0,1,2020
20201104005,최성훈,LG,0,12,L,1,0,0,0,16,1,0,5,6,2020
20201104005,송은범,LG,0,01,L,1,0,0,0,6,0,0,1,1,2020
20201104005,김윤식,LG,0,10,L,0,0,0,0,9,0,0,3,3,2020
20201105001,알칸타라,두산,1,41,L,1,2,4,4,84,6,3,19,21,2020
20201105001,이현승,두산,0,00,L,0,0,1,1,2,1,1,1,1,2020
20201105001,최원준,두산,0,11,W,1,1,1,1,27,0,0,4,5,2020
20201105001,이승진,두산,0,01,H,1,2,1,1,20,1,0,2,4,2020
20201105001,박치국,두산,0,10,H,0,0,0,0,5,0,0,2,2,2020
20201105001,이영하,두산,0,20,L,2,1,0,0,27,1,0,7,8,2020
20201109001,플렉센,두산,1,71,L,11,2,2,2,108,4,0,26,28,2020
20201109001,이영하,두산,0,12,W,0,1,0,0,31,2,0,7,8,2020
20201110001,최원준,두산,1,22,L,1,0,1,1,49,5,1,12,12,2020
20201110001,김민규,두산,0,10,H,1,2,0,0,34,3,0,5,7,2020
20201110001,박치국,두산,0,20,W,3,1,0,0,33,0,0,6,7,2020
20201110001,홍건희,두산,0,21,H,2,0,0,0,33,0,0,7,7,2020
20201110001,이영하,두산,0,10,L,1,1,0,0,21,0,0,3,4,2020
20201112010,쿠에바스,KT,1,80,W,2,0,1,1,103,3,1,26,28,2020
20201112010,주권,KT,0,10,L,1,0,1,1,17,1,1,4,4,2020
20201113010,배제성,KT,1,22,L,4,1,0,0,38,2,0,9,10,2020
20201113010,조현우,KT,0,10,L,2,0,1,1,9,0,0,3,3,2020
20201113010,소형준,KT,0,21,L,3,0,1,1,34,1,1,9,9,2020
20201113010,주권,KT,0,10,L,0,0,0,0,15,1,0,3,3,2020
20201113010,김재윤,KT,0,10,L,1,1,0,0,19,0,0,3,4,2020
20201117001,알칸타라,두산,1,50,L,2,2,4,4,99,7,1,20,23,2020
20201117001,박치국,두산,0,11,L,2,0,0,0,26,0,0,4,4,2020
20201117001,이승진,두산,0,12,L,2,0,1,1,21,1,0,5,6,2020
20201118001,플렉센,두산,1,60,W,3,5,1,1,97,5,0,17,23,2020
20201118001,이현승,두산,0,01,H,0,0,0,0,5,0,0,1,1,2020
20201118001,박치국,두산,0,02,H,1,0,0,0,7,0,0,2,2,2020
20201118001,이승진,두산,0,10,H,1,1,0,0,19,0,0,3,4,2020
20201118001,이영하,두산,0,01,L,0,1,3,3,23,4,0,5,6,2020
20201118001,김민규,두산,0,02,L,1,0,0,0,9,0,0,2,2,2020
20201120009,라이트,NC,1,20,L,1,2,5,4,55,5,1,11,13,2020
20201120009,김영규,NC,0,22,L,1,0,1,0,36,2,0,10,10,2020
20201120009,홍성민,NC,0,11,L,1,2,0,0,24,0,0,4,6,2020
20201120009,임정호,NC,0,00,L,0,2,1,1,16,0,0,0,2,2020
20201120009,김진성,NC,0,11,L,2,0,0,0,24,2,0,5,6,2020
20201120009,원종현,NC,0,02,L,1,1,0,0,12,0,0,2,3,2020
20201121009,송명기,NC,1,50,W,4,2,0,0,82,2,0,17,19,2020
20201121009,임정호,NC,0,00,L,0,1,0,0,5,0,0,0,1,2020
20201121009,김진성,NC,0,11,H,0,0,0,0,12,1,0,4,4,2020
20201121009,루친스키,NC,0,22,L,4,0,0,0,39,0,0,9,9,2020
20201123001,플렉센,두산,1,60,L,5,1,3,3,108,5,1,23,24,2020
20201123001,최원준,두산,0,01,L,0,1,1,1,9,0,0,1,2,2020
20201123001,홍건희,두산,0,01,L,0,1,1,1,10,0,0,1,2,2020
20201123001,이현승,두산,0,00,L,0,0,0,0,7,2,0,2,2,2020
20201123001,윤명준,두산,0,11,L,1,0,0,0,16,0,0,4,4,2020
20201124001,알칸타라,두산,1,51,L,4,0,3,3,97,8,0,24,24,2020
20201124001,박치국,두산,0,01,L,0,2,1,1,15,0,0,1,3,2020
20201124001,이승진,두산,0,20,L,2,1,0,0,32,2,0,6,8,2020
20201124001,김민규,두산,0,01,L,0,0,0,0,6,1,0,2,2,2020
20200505005,차우찬,LG,1,60,W,7,2,1,1,101,3,1,20,22,2020
20200505005,진해수,LG,0,10,H,0,1,0,0,18,1,0,3,4,2020
20200505005,정우영,LG,0,10,H,1,0,0,0,11,0,0,3,3,2020
20200505005,김윤식,LG,0,10,L,1,0,1,1,18,2,0,4,5,2020
20200505007,킹험,SK,1,70,L,4,2,3,3,93,6,0,25,28,2020
20200505007,김사윤,SK,0,10,L,1,0,0,0,13,1,0,3,3,2020
20200505007,김세현,SK,0,10,L,0,0,0,0,9,1,0,3,4,2020
20200505003,백정현,삼성,1,60,L,5,1,4,4,97,6,3,24,25,2020
20200505003,이승현,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2020
20200505003,장필준,삼성,0,10,L,1,1,0,0,19,0,0,3,4,2020
20200505003,원태인,삼성,0,10,L,1,0,0,0,12,1,0,3,3,2020
20200505010,데스파이네,KT,1,60,L,8,0,1,1,83,4,0,21,21,2020
20200505010,김재윤,KT,0,10,L,0,2,3,3,34,1,1,4,6,2020
20200505010,이상화,KT,0,00,L,0,2,3,3,24,2,1,2,4,2020
20200505010,김민수,KT,0,10,L,0,0,0,0,7,0,0,2,3,2020
20200505010,하준호,KT,0,10,L,1,0,0,0,6,0,0,3,3,2020
20200505006,양현종,KIA,1,30,L,1,2,4,4,73,4,0,13,15,2020
20200505006,김현준,KIA,0,12,L,2,2,3,3,43,2,0,7,9,2020
20200505006,고영창,KIA,0,10,L,1,1,1,1,24,3,0,6,7,2020
20200505006,홍건희,KIA,0,31,L,1,1,3,3,46,3,2,12,13,2020
20200506005,송은범,LG,1,21,L,0,1,5,5,53,9,1,14,16,2020
20200506005,최동환,LG,0,11,L,1,0,0,0,9,0,0,3,3,2020
20200506005,김대유,LG,0,11,L,1,0,0,0,21,0,0,4,4,2020
20200506005,이민호,LG,0,10,L,0,0,0,0,18,1,0,4,4,2020
20200506005,이상규,LG,0,10,L,0,0,0,0,16,2,0,4,4,2020
20200506005,여건욱,LG,0,10,L,1,0,0,0,18,0,0,3,3,2020
20200506005,문광은,LG,0,10,L,0,0,0,0,9,0,0,3,3,2020
20200506007,핀토,SK,1,62,W,3,3,1,1,94,3,0,22,25,2020
20200506007,박민호,SK,0,01,H,0,0,0,0,8,0,0,1,1,2020
20200506007,서진용,SK,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200506007,하재훈,SK,0,10,L,0,1,1,1,22,2,1,5,6,2020
20200506003,라이블리,삼성,1,60,L,6,4,4,4,97,6,2,22,26,2020
20200506003,임현준,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2020
20200506003,최지광,삼성,0,10,L,0,2,0,0,22,0,0,3,5,2020
20200506003,노건우,삼성,0,10,L,1,1,0,0,27,2,0,5,6,2020
20200506010,쿠에바스,KT,1,50,L,5,1,6,6,81,6,1,20,23,2020
20200506010,손동현,KT,0,10,L,1,0,0,0,22,1,0,4,4,2020
20200506010,주권,KT,0,10,L,0,0,0,0,12,2,0,5,5,2020
20200506010,전유수,KT,0,10,L,0,1,1,1,22,1,0,2,4,2020
20200506010,이대은,KT,0,10,L,0,0,2,2,16,2,0,5,5,2020
20200506006,브룩스,KIA,1,52,L,6,0,1,1,88,5,0,21,22,2020
20200506006,박준표,KIA,0,11,L,3,0,0,0,19,0,0,4,4,2020
20200506006,이준영,KIA,0,01,L,0,0,1,1,5,1,0,2,2,2020
20200506006,전상현,KIA,0,12,L,2,1,1,0,30,1,0,4,7,2020
20200507005,정찬헌,LG,1,40,L,3,0,5,3,63,7,1,18,19,2020
20200507005,김윤식,LG,0,10,L,1,1,2,2,24,3,0,5,6,2020
20200507005,이민호,LG,0,30,L,0,0,1,0,45,2,0,12,12,2020
20200507005,김대유,LG,0,10,L,0,0,1,1,20,2,0,5,5,2020
20200507007,박종훈,SK,1,50,L,4,1,2,2,91,8,0,21,22,2020
20200507007,김주한,SK,0,02,L,0,0,3,3,12,4,0,5,5,2020
20200507007,김택형,SK,0,00,L,0,2,2,2,11,0,0,0,2,2020
20200507007,김세현,SK,0,00,L,0,2,1,1,14,1,0,1,3,2020
20200507007,김사윤,SK,0,11,L,2,0,0,0,12,0,0,4,4,2020
20200507007,김주온,SK,0,20,L,1,0,0,0,25,0,0,6,6,2020
20200507003,뷰캐넌,삼성,1,60,L,2,2,5,5,97,6,1,23,26,2020
20200507003,홍정우,삼성,0,10,L,3,2,3,2,41,3,0,6,9,2020
20200507003,장필준,삼성,0,10,L,0,0,0,0,11,0,0,3,3,2020
20200507003,김대우,삼성,0,10,L,1,3,0,0,21,0,0,3,6,2020
20200507010,배제성,KT,1,61,L,1,1,2,2,87,8,0,26,27,2020
20200507010,김민수,KT,0,02,L,1,0,2,2,14,3,1,5,5,2020
20200507010,김재윤,KT,0,10,L,0,1,1,1,23,2,0,5,7,2020
20200507010,하준호,KT,0,10,L,1,2,2,1,33,1,0,4,6,2020
20200507006,이민우,KIA,1,52,L,4,3,4,4,92,5,0,21,25,2020
20200507006,이준영,KIA,0,02,L,0,0,0,0,6,2,0,3,3,2020
20200507006,변시원,KIA,0,12,W,1,0,0,0,24,0,0,5,5,2020
20200507006,문경찬,KIA,0,10,L,1,0,1,1,19,2,1,5,5,2020
20200508001,유희관,두산,1,40,L,2,1,5,5,97,10,1,22,23,2020
20200508001,최원준,두산,0,30,L,2,2,4,4,60,6,0,14,17,2020
20200508001,박신지,두산,0,20,L,3,0,3,3,37,6,0,11,11,2020
20200508002,노경은,롯데,1,50,L,3,1,5,5,85,9,1,24,25,2020
20200508002,김대우,롯데,0,10,L,0,1,1,1,12,0,0,1,4,2020
20200508002,박시영,롯데,0,10,L,0,0,2,2,25,3,1,5,6,2020
20200508002,박진형,롯데,0,10,L,2,0,0,0,16,1,0,4,4,2020
20200508002,김원중,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2020
20200508002,구승민,롯데,0,10,W,1,0,0,0,9,0,0,3,3,2020
20200508003,최채흥,삼성,1,50,W,5,5,0,0,87,1,0,14,19,2020
20200508003,장필준,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2020
20200508003,임현준,삼성,0,00,L,0,0,0,0,4,1,0,1,1,2020
20200508003,이승현,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200508003,최지광,삼성,0,10,L,1,1,0,0,19,2,0,5,6,2020
20200508003,우규민,삼성,0,10,L,1,0,0,0,9,1,0,4,4,2020
20200508009,이재학,NC,1,51,W,6,2,4,4,85,6,0,22,24,2020
20200508009,박진우,NC,0,02,L,0,0,0,0,9,1,0,3,3,2020
20200508009,강윤구,NC,0,02,L,1,2,0,0,17,0,0,2,4,2020
20200508009,임창민,NC,0,01,L,1,0,1,1,6,1,0,2,2,2020
20200508009,배재환,NC,0,10,L,1,2,0,0,15,0,0,2,5,2020
20200508009,김건태,NC,0,10,L,0,0,0,0,7,1,0,3,3,2020
20200508008,이승호,키움,1,62,L,3,2,2,2,90,3,0,22,24,2020
20200508008,오주원,키움,0,01,W,1,0,1,1,11,2,1,3,3,2020
20200508008,김재웅,키움,0,10,H,2,0,0,0,16,1,0,3,3,2020
20200508008,조상우,키움,0,10,L,1,0,0,0,13,0,0,3,3,2020
20200509003,원태인,삼성,1,50,W,2,5,2,2,95,6,1,18,23,2020
20200509003,노건우,삼성,0,10,H,0,1,0,0,15,0,0,2,3,2020
20200509003,김대우,삼성,0,10,H,0,0,0,0,20,0,0,3,3,2020
20200509003,최지광,삼성,0,10,H,0,0,0,0,14,1,0,3,3,2020
20200509003,홍정우,삼성,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200509008,한현희,키움,1,60,W,4,2,3,3,100,8,1,23,26,2020
20200509008,이영준,키움,0,10,H,0,0,0,0,14,0,0,3,3,2020
20200509008,양현,키움,0,10,H,0,0,0,0,6,1,0,3,3,2020
20200509008,조상우,키움,0,10,L,0,0,0,0,15,1,0,4,4,2020
20200510001,이용찬,두산,1,60,L,6,1,6,6,84,6,1,24,25,2020
20200510001,박치국,두산,0,01,L,0,1,0,0,12,1,0,1,3,2020
20200510001,윤명준,두산,0,11,H,2,0,2,2,22,2,0,6,6,2020
20200510001,함덕주,두산,0,00,L,0,0,1,1,14,2,0,2,2,2020
20200510001,이형범,두산,0,20,L,0,0,3,3,42,5,2,11,11,2020
20200510001,이현승,두산,0,11,W,0,1,0,0,24,0,0,4,5,2020
20200510002,스트레일리,롯데,1,70,W,11,0,0,0,94,3,0,23,23,2020
20200510002,박진형,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2020
20200510002,진명호,롯데,0,10,L,0,0,0,0,5,0,0,3,3,2020
20200510003,백정현,삼성,1,40,L,4,1,8,4,80,8,2,21,22,2020
20200510003,김대우,삼성,0,11,L,1,1,1,1,32,1,0,6,7,2020
20200510003,임현준,삼성,0,02,L,0,1,0,0,16,1,0,3,4,2020
20200510003,홍정우,삼성,0,10,L,1,1,3,3,27,5,0,7,9,2020
20200510003,노건우,삼성,0,01,L,0,1,0,0,9,0,0,1,2,2020
20200510003,장필준,삼성,0,12,L,1,1,0,0,19,0,0,4,5,2020
20200510009,김영규,NC,1,50,L,4,0,3,3,83,8,2,22,22,2020
20200510009,강윤구,NC,0,02,L,0,1,0,0,14,0,0,2,3,2020
20200510009,박진우,NC,0,02,H,1,0,0,0,13,0,0,2,2,2020
20200510009,임정호,NC,0,02,L,0,1,0,0,17,0,0,2,3,2020
20200510009,임창민,NC,0,01,L,1,0,4,4,17,4,1,5,5,2020
20200510009,김건태,NC,0,01,L,0,1,3,3,22,2,1,2,4,2020
20200510009,배재환,NC,0,11,L,0,2,0,0,36,1,0,5,7,2020
20200510008,브리검,키움,1,40,L,5,1,3,3,74,7,1,18,19,2020
20200510008,김태훈,키움,0,30,W,0,0,0,0,29,2,0,9,9,2020
20200510008,김상수,키움,0,10,H,1,0,0,0,19,1,0,4,4,2020
20200510008,양현,키움,0,10,L,1,0,0,0,14,2,0,4,4,2020
20200512005,차우찬,LG,1,60,W,8,2,4,4,105,6,1,23,26,2020
20200512005,여건욱,LG,0,11,L,0,1,0,0,16,1,0,4,5,2020
20200512005,진해수,LG,0,02,L,0,0,0,0,12,1,0,3,3,2020
20200512005,이상규,LG,0,10,L,1,1,1,1,32,1,0,4,5,2020
20200512002,장원삼,롯데,1,30,L,0,1,5,5,58,10,0,17,18,2020
20200512002,송승준,롯데,0,20,L,0,0,2,2,26,3,1,8,8,2020
20200512002,김대우,롯데,0,10,L,0,0,2,2,15,3,0,5,5,2020
20200512002,구승민,롯데,0,10,L,1,0,1,1,19,2,1,5,5,2020
20200512002,박시영,롯데,0,10,L,2,1,0,0,21,0,0,2,3,2020
20200512002,최설우,롯데,0,10,L,0,1,1,1,27,2,0,4,5,2020
20200512009,루친스키,NC,1,51,L,6,1,5,5,99,10,2,25,26,2020
20200512009,박진우,NC,0,02,L,1,0,0,0,6,0,0,2,2,2020
20200512009,강윤구,NC,0,10,L,1,0,1,1,13,2,0,5,5,2020
20200512009,배재환,NC,0,10,L,0,1,0,0,31,2,0,5,6,2020
20200512009,김건태,NC,0,10,L,2,0,0,0,10,0,0,3,3,2020
20200512009,원종현,NC,0,10,W,1,1,0,0,15,0,0,3,4,2020
20200512008,요키시,키움,1,60,W,7,0,1,0,83,3,0,20,20,2020
20200512008,김상수,키움,0,10,H,0,0,0,0,11,0,0,3,3,2020
20200512008,이영준,키움,0,10,H,1,0,0,0,11,1,0,3,3,2020
20200512008,조상우,키움,0,10,L,1,0,1,0,21,2,0,5,5,2020
20200512004,김민우,한화,1,70,L,8,3,0,0,101,1,0,22,25,2020
20200512004,박상원,한화,0,10,L,0,0,1,1,14,2,1,5,5,2020
20200512004,정우람,한화,0,10,L,0,0,1,1,9,1,0,3,4,2020
20200513005,임찬규,LG,1,60,W,7,0,1,1,94,5,0,22,22,2020
20200513005,최동환,LG,0,20,L,1,1,1,1,19,3,0,7,8,2020
20200513005,송은범,LG,0,10,L,0,1,0,0,19,2,0,5,6,2020
20200513002,서준원,롯데,1,50,L,2,4,5,5,91,5,1,20,24,2020
20200513002,고효준,롯데,0,02,L,0,1,0,0,9,0,0,2,3,2020
20200513002,오현택,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2020
20200513002,진명호,롯데,0,10,L,1,2,3,3,29,2,1,4,6,2020
20200513002,박진형,롯데,0,10,L,1,0,0,0,16,1,0,4,4,2020
20200513002,김원중,롯데,0,10,W,1,0,1,1,15,1,1,4,4,2020
20200513009,라이트,NC,1,60,L,4,2,1,1,100,5,0,22,24,2020
20200513009,박진우,NC,0,12,L,0,0,1,1,27,1,1,4,5,2020
20200513009,임정호,NC,0,01,L,0,0,0,0,7,0,0,1,1,2020
20200513009,원종현,NC,0,10,L,1,0,1,1,15,1,1,4,4,2020
20200513009,임창민,NC,0,10,W,2,0,1,0,16,1,0,4,5,2020
20200513008,최원태,키움,1,71,L,6,0,4,2,89,4,0,26,27,2020
20200513008,오주원,키움,0,02,L,1,0,0,0,6,0,0,2,2,2020
20200513008,임규빈,키움,0,10,L,0,0,1,1,5,1,1,4,4,2020
20200513004,장시환,한화,1,60,L,7,6,4,3,117,7,0,24,30,2020
20200513004,김진영,한화,0,10,L,3,0,0,0,15,0,0,3,3,2020
20200513004,신정락,한화,0,11,L,2,1,0,0,23,1,0,4,5,2020
20200513004,임준섭,한화,0,02,L,0,0,0,0,4,0,0,2,2,2020
20200514005,윌슨,LG,1,60,L,7,2,2,2,77,4,1,21,23,2020
20200514005,정우영,LG,0,11,L,1,0,0,0,14,0,0,4,4,2020
20200514005,진해수,LG,0,00,L,0,1,0,0,6,0,0,0,1,2020
20200514005,이상규,LG,0,12,W,3,0,0,0,22,0,0,6,6,2020
20200514002,박세웅,롯데,1,50,L,5,2,3,1,85,5,0,21,23,2020
20200514002,오현택,롯데,0,10,L,0,0,0,0,16,2,0,5,5,2020
20200514002,고효준,롯데,0,01,L,1,0,3,3,19,3,1,4,4,2020
20200514002,최설우,롯데,0,11,L,0,1,1,1,27,3,1,5,7,2020
20200514002,김대우,롯데,0,11,L,2,1,0,0,19,0,0,4,5,2020
20200514009,구창모,NC,1,80,W,10,1,0,0,106,4,0,26,27,2020
20200514009,임정호,NC,0,02,H,0,0,0,0,8,0,0,2,2,2020
20200514009,원종현,NC,0,01,L,1,0,0,0,8,2,0,3,3,2020
20200514008,이승호,키움,1,30,L,2,2,4,4,63,8,1,14,16,2020
20200514008,김태훈,키움,0,30,L,0,0,0,0,28,1,0,9,10,2020
20200514008,김상수,키움,0,02,L,0,3,3,3,22,1,0,2,5,2020
20200514008,김재웅,키움,0,11,L,2,0,0,0,21,2,0,5,5,2020
20200514008,임규빈,키움,0,10,L,0,1,1,1,18,2,0,4,5,2020
20200514004,장민재,한화,1,70,W,5,0,1,1,94,5,0,26,26,2020
20200514004,김진영,한화,0,10,H,3,0,0,0,16,0,0,3,3,2020
20200514004,정우람,한화,0,10,L,1,0,0,0,16,0,0,3,3,2020
20200515007,문승원,SK,1,60,L,7,2,2,2,96,7,0,24,26,2020
20200515007,김사윤,SK,0,02,L,2,0,0,0,15,1,0,4,4,2020
20200515007,박민호,SK,0,11,L,0,1,0,0,18,0,0,3,4,2020
20200515007,하재훈,SK,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200515007,서진용,SK,0,02,L,1,3,4,4,30,2,0,4,7,2020
20200515007,조이현,SK,0,01,L,0,1,0,0,14,1,0,2,3,2020
