idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20100327001,정재훈,두산,0,11,H,1,0,0,0,13,0,0,3,3,2010
20100327001,고창성,두산,0,12,L,3,0,0,0,16,0,0,5,5,2010
20100327007,카도쿠라,SK,1,70,W,6,2,2,2,101,8,1,26,30,2010
20100327007,정우람,SK,0,10,H,1,0,0,0,8,1,0,3,3,2010
20100327007,이승호,SK,0,10,L,2,0,0,0,18,1,0,4,4,2010
20100327002,사도스키,롯데,1,50,L,3,1,3,1,92,5,2,21,22,2010
20100327002,하준호,롯데,0,00,L,0,0,0,0,4,1,0,1,1,2010
20100327002,김사율,롯데,0,12,L,1,1,0,0,33,0,0,3,4,2010
20100327002,강영식,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2010
20100327002,임경완,롯데,0,11,L,0,2,0,0,21,0,0,3,5,2010
20100327003,윤성환,삼성,1,60,L,5,0,4,3,76,6,1,22,23,2010
20100327003,장원삼,삼성,0,12,L,1,0,0,0,23,1,0,6,6,2010
20100327003,권오준,삼성,0,01,L,0,0,0,0,4,0,0,1,1,2010
20100327003,오승환,삼성,0,10,L,1,0,1,1,11,1,1,4,4,2010
20100327003,정현욱,삼성,0,10,L,1,1,0,0,25,1,0,4,5,2010
20100327003,백정현,삼성,0,01,L,0,1,2,2,15,1,0,2,3,2010
20100327003,안지만,삼성,0,02,L,1,1,0,0,17,1,0,3,4,2010
20100328007,고효준,SK,1,41,L,4,3,2,2,78,3,0,16,19,2010
20100328007,김선규,SK,0,10,L,1,3,0,0,30,1,0,3,7,2010
20100328007,정우람,SK,0,11,W,1,0,1,1,23,2,0,6,6,2010
20100328007,송은범,SK,0,01,H,0,2,0,0,19,0,0,1,3,2010
20100328007,이승호,SK,0,20,L,2,1,0,0,38,1,0,7,8,2010
20100328002,장원준,롯데,1,51,L,1,2,3,3,92,7,1,23,25,2010
20100328002,허준혁,롯데,0,02,L,0,0,1,1,12,2,1,3,3,2010
20100328002,배장호,롯데,0,00,L,0,0,4,4,16,4,0,4,4,2010
20100328002,하준호,롯데,0,00,L,0,0,1,1,1,1,0,1,1,2010
20100328002,박시영,롯데,0,10,L,1,1,2,2,28,3,2,6,7,2010
20100328002,이정훈,롯데,0,10,L,0,1,0,0,12,0,0,2,3,2010
20100328002,이정민,롯데,0,10,L,2,0,0,0,14,2,0,5,5,2010
20100328003,나이트,삼성,1,52,W,7,2,3,3,104,8,0,23,25,2010
20100328003,권오준,삼성,0,02,L,0,0,0,0,7,0,0,2,2,2010
20100328003,백정현,삼성,0,11,L,1,1,1,1,28,2,0,6,7,2010
20100328003,안지만,삼성,0,11,L,0,0,0,0,11,0,0,4,4,2010
20100328001,이현승,두산,1,11,L,0,1,6,5,61,8,2,13,14,2010
20100328001,조승수,두산,0,21,L,2,0,2,2,47,3,0,9,10,2010
20100328001,장민익,두산,0,10,L,0,1,1,1,17,3,0,6,7,2010
20100328001,박정배,두산,0,01,W,1,0,0,0,5,0,0,1,1,2010
20100328001,고창성,두산,0,12,H,2,1,0,0,36,1,0,6,7,2010
20100328001,정재훈,두산,0,11,H,3,0,0,0,16,0,0,4,4,2010
20100328001,이용찬,두산,0,10,L,0,0,0,0,9,1,0,3,3,2010
20100330008,번사이드,넥센,1,41,L,3,5,5,5,90,5,2,17,23,2010
20100330008,김상수,넥센,0,12,L,2,0,1,1,34,1,1,7,7,2010
20100330008,박성훈,넥센,0,21,L,2,0,1,1,39,3,0,10,10,2010
20100330008,이보근,넥센,0,02,L,0,0,0,0,5,0,0,2,2,2010
20100330006,양현종,KIA,1,40,L,5,5,6,6,88,5,0,17,22,2010
20100330006,이동현,KIA,0,20,L,3,1,0,0,29,1,0,7,8,2010
20100330006,정용운,KIA,0,02,L,2,2,0,0,17,0,0,2,4,2010
20100330006,김건한,KIA,0,20,L,3,0,0,0,20,0,0,6,6,2010
20100330006,유동훈,KIA,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100330005,봉중근,LG,1,52,L,3,2,3,3,97,5,0,21,24,2010
20100330005,김광수,LG,0,10,L,1,0,0,0,13,1,0,4,4,2010
20100330005,류택현,LG,0,00,L,0,1,0,0,4,0,0,0,1,2010
20100330005,신정락,LG,0,20,L,1,0,0,0,18,2,0,7,8,2010
20100330005,오상민,LG,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100330004,류현진,한화,1,70,W,6,2,3,3,116,6,1,26,28,2010
20100330004,최영필,한화,0,10,L,0,1,0,0,15,1,0,3,4,2010
20100330004,허유강,한화,0,10,L,0,1,0,0,18,1,0,4,5,2010
20100331006,서재응,KIA,1,50,L,7,1,1,1,96,7,0,22,23,2010
20100331006,손영민,KIA,0,20,W,5,0,0,0,41,1,0,7,7,2010
20100331006,곽정철,KIA,0,10,H,1,1,0,0,21,1,0,3,5,2010
20100331006,유동훈,KIA,0,10,L,0,0,1,1,16,2,0,5,5,2010
20100402006,윤석민,KIA,1,60,W,4,1,1,1,97,6,0,24,25,2010
20100402006,손영민,KIA,0,11,H,1,1,1,1,21,1,0,5,6,2010
20100402006,곽정철,KIA,0,01,H,0,0,0,0,12,1,0,2,2,2010
20100402006,유동훈,KIA,0,11,L,3,0,0,0,17,1,0,5,5,2010
20100402005,곤잘레스,LG,1,42,L,4,5,11,11,105,11,0,25,30,2010
20100402005,박건우,LG,0,21,L,0,1,3,3,34,4,0,10,11,2010
20100402005,김기표,LG,0,10,L,0,0,0,0,16,0,0,3,3,2010
20100402005,이동현,LG,0,10,L,1,1,0,0,12,0,0,2,3,2010
20100402007,글로버,SK,1,50,L,3,2,3,3,70,6,3,19,21,2010
20100402007,고효준,SK,0,12,L,1,1,2,2,24,2,0,6,7,2010
20100402007,김선규,SK,0,00,L,0,1,0,0,1,0,0,0,1,2010
20100402007,정우람,SK,0,01,L,0,0,0,0,5,1,0,2,2,2010
20100402007,전준호,SK,0,01,L,0,1,2,2,12,1,0,2,3,2010
20100402007,가득염,SK,0,01,L,1,0,0,0,4,0,0,1,1,2010
20100402007,박현준,SK,0,11,L,1,3,3,3,40,2,1,6,9,2010
20100402004,카페얀,한화,1,50,L,5,6,3,2,110,6,0,21,27,2010
20100402004,윤규진,한화,0,02,L,1,2,5,0,33,3,0,6,9,2010
20100402004,박정진,한화,0,11,L,2,0,0,0,12,0,0,4,4,2010
20100402004,구대성,한화,0,02,L,1,0,0,0,14,1,0,3,3,2010
20100402004,허유강,한화,0,02,L,2,0,0,0,9,0,0,2,2,2010
20100402004,데폴라,한화,0,02,L,1,0,0,0,8,1,0,3,3,2010
20100403006,로페즈,KIA,1,70,W,5,1,2,2,90,4,1,25,26,2010
20100403006,손영민,KIA,0,10,H,1,0,0,0,10,0,0,3,3,2010
20100403006,유동훈,KIA,0,10,L,0,0,0,0,9,1,0,3,3,2010
20100403005,심수창,LG,1,51,L,0,3,2,2,74,8,0,20,24,2010
20100403005,이동현,LG,0,02,L,1,1,2,2,23,1,0,2,4,2010
20100403005,이상열,LG,0,02,H,0,0,0,0,4,0,0,0,2,2010
20100403005,신정락,LG,0,11,L,4,1,0,0,30,2,0,6,7,2010
20100403005,오상민,LG,0,10,L,1,0,0,0,16,1,0,3,4,2010
20100403005,오카모토,LG,0,20,W,1,1,0,0,35,0,0,5,7,2010
20100403007,카도쿠라,SK,1,62,W,5,3,2,2,108,4,0,24,27,2010
20100403007,정우람,SK,0,11,L,2,0,0,0,24,0,0,5,5,2010
20100403007,이승호,SK,0,00,L,0,0,3,3,8,3,0,3,3,2010
20100403007,고효준,SK,0,10,L,1,1,0,0,20,1,0,3,4,2010
20100403004,안영명,한화,1,51,W,4,3,4,4,101,6,2,22,25,2010
20100403004,허유강,한화,0,02,L,1,0,0,0,11,1,0,2,2,2010
20100403004,마일영,한화,0,11,H,1,1,4,4,44,5,1,9,10,2010
20100403004,최영필,한화,0,01,L,0,1,1,1,10,1,0,2,3,2010
20100403004,데폴라,한화,0,11,L,2,0,0,0,18,0,0,4,4,2010
20100404007,송은범,SK,1,12,L,0,2,4,4,46,4,1,9,11,2010
20100404007,가득염,SK,0,21,L,2,1,1,1,46,3,0,10,11,2010
20100404007,엄정욱,SK,0,20,L,2,0,0,0,26,1,0,7,7,2010
20100404007,임성헌,SK,0,20,L,0,0,3,3,42,6,1,11,11,2010
20100404007,이한진,SK,0,10,L,0,0,0,0,10,1,0,4,4,2010
20100404006,전우엽,KIA,1,41,L,6,0,1,1,84,6,0,19,19,2010
20100404006,김건한,KIA,0,11,L,1,2,0,0,26,0,0,4,6,2010
20100404006,손영민,KIA,0,12,L,1,0,1,1,22,2,0,6,6,2010
20100404006,곽정철,KIA,0,11,L,2,0,0,0,14,3,0,6,7,2010
20100404006,유동훈,KIA,0,21,L,2,0,0,0,27,0,0,7,7,2010
20100404006,이동현,KIA,0,10,L,0,0,1,1,8,2,0,4,5,2010
20100404005,봉중근,LG,1,30,L,2,3,3,3,72,4,1,13,16,2010
20100404005,박건우,LG,0,11,L,2,1,1,1,20,1,0,4,5,2010
20100404005,김기표,LG,0,22,L,1,0,0,0,30,2,0,10,10,2010
20100404005,김광수,LG,0,20,L,1,1,1,1,27,3,0,7,9,2010
20100404004,류현진,한화,1,70,L,5,3,1,1,117,6,0,25,29,2010
20100404004,데폴라,한화,0,20,L,1,3,1,1,42,2,0,7,10,2010
20100406001,김선우,두산,1,60,L,4,1,1,1,82,5,0,19,20,2010
20100406001,고창성,두산,0,01,L,0,1,1,1,5,0,0,1,2,2010
20100406001,임태훈,두산,0,12,W,2,0,0,0,27,3,0,7,7,2010
20100406001,이용찬,두산,0,10,L,0,0,0,0,15,0,0,3,3,2010
20100406007,고효준,SK,1,41,L,6,5,2,2,91,5,0,18,23,2010
20100406007,김선규,SK,0,10,L,0,1,1,1,17,1,0,4,5,2010
20100406007,가득염,SK,0,02,L,0,1,0,0,11,1,0,3,4,2010
20100406007,이한진,SK,0,02,L,0,1,0,0,23,1,0,3,4,2010
20100406007,임성헌,SK,0,01,L,0,0,0,0,4,0,0,1,1,2010
20100406007,정우람,SK,0,20,L,1,1,0,0,40,2,0,8,9,2010
20100406002,송승준,롯데,1,60,W,5,0,4,4,97,5,1,24,24,2010
20100406002,배장호,롯데,0,10,H,0,2,1,1,25,0,0,3,5,2010
20100406002,강영식,롯데,0,02,H,1,1,0,0,12,0,0,2,3,2010
20100406002,이정훈,롯데,0,11,L,2,0,0,0,20,2,0,5,6,2010
20100406003,크루세타,삼성,1,52,W,6,2,3,2,103,7,0,23,25,2010
20100406003,권오준,삼성,0,10,H,1,0,0,0,13,0,0,3,3,2010
20100406003,권혁,삼성,0,11,L,2,0,0,0,16,0,0,4,4,2010
20100406003,정현욱,삼성,0,10,L,1,1,0,0,14,1,0,3,4,2010
20100407001,히메네스,두산,1,50,W,6,1,2,2,75,7,0,21,22,2010
20100407001,고창성,두산,0,10,H,1,0,0,0,19,1,0,4,4,2010
20100407001,정재훈,두산,0,10,H,0,0,0,0,17,1,0,4,4,2010
20100407001,임태훈,두산,0,10,H,3,1,0,0,22,0,0,3,4,2010
20100407001,박정배,두산,0,10,L,1,0,0,0,17,0,0,3,3,2010
20100407007,엄정욱,SK,1,40,L,3,1,3,3,69,5,0,17,18,2010
20100407007,박희수,SK,0,02,L,0,0,1,1,14,4,0,5,5,2010
20100407007,이한진,SK,0,02,L,0,0,1,0,22,2,0,4,4,2010
20100407007,가득염,SK,0,12,L,1,0,0,0,14,0,0,5,5,2010
20100407007,임성헌,SK,0,02,L,0,1,0,0,12,1,0,2,4,2010
20100407007,이승호,SK,0,11,L,2,2,0,0,27,0,0,4,6,2010
20100407002,조정훈,롯데,1,60,W,7,1,0,0,71,1,0,19,20,2010
20100407002,김사율,롯데,0,30,L,3,0,0,0,26,2,0,10,10,2010
20100407003,배영수,삼성,1,70,W,1,1,0,0,84,6,0,26,27,2010
20100407003,권오준,삼성,0,01,L,0,0,0,0,4,0,0,1,1,2010
20100407003,권혁,삼성,0,01,L,0,1,1,1,16,2,0,3,4,2010
20100407003,오승환,삼성,0,11,L,3,0,0,0,20,0,0,4,4,2010
20100408001,홍상삼,두산,1,30,L,4,4,3,3,69,5,0,14,18,2010
20100408001,조승수,두산,0,30,L,2,0,1,1,41,2,0,10,12,2010
20100408001,정재훈,두산,0,20,W,0,1,0,0,26,1,0,5,7,2010
20100408001,이용찬,두산,0,10,L,0,0,0,0,6,0,0,3,3,2010
20100408007,글로버,SK,1,40,L,2,1,1,0,60,3,0,14,17,2010
20100408007,김광현,SK,0,20,W,1,0,1,0,31,2,0,7,7,2010
20100408007,정우람,SK,0,21,H,3,0,0,0,19,0,0,7,7,2010
20100408007,이승호,SK,0,02,L,1,0,0,0,10,0,0,2,2,2010
20100408002,사도스키,롯데,1,60,L,5,5,5,5,104,4,2,19,26,2010
20100408002,임경완,롯데,0,01,L,0,2,2,0,14,0,0,1,3,2010
20100408002,이정민,롯데,0,22,L,0,3,3,3,45,3,1,10,15,2010
20100408003,윤성환,삼성,1,60,L,6,0,2,2,91,7,2,25,25,2010
20100408003,안지만,삼성,0,12,L,0,1,2,2,25,1,0,5,6,2010
20100408003,오승환,삼성,0,01,L,0,1,2,2,7,1,1,2,3,2010
20100408003,정현욱,삼성,0,10,W,0,0,0,0,9,1,0,4,4,2010
20100409008,번사이드,넥센,1,60,L,6,0,2,2,107,8,0,25,25,2010
20100409008,이보근,넥센,0,12,L,0,0,1,1,23,1,0,6,6,2010
20100409008,마정길,넥센,0,00,L,0,2,0,0,9,0,0,0,2,2010
20100409008,송신영,넥센,0,10,L,0,1,1,1,25,3,0,3,5,2010
20100409008,박성훈,넥센,0,01,L,1,0,0,0,5,0,0,1,1,2010
20100409001,왈론드,두산,1,11,L,1,2,4,3,26,2,1,6,9,2010
20100409001,이현승,두산,0,42,L,3,1,1,1,58,3,0,15,17,2010
20100409001,임태훈,두산,0,12,L,1,0,2,1,29,3,0,9,9,2010
20100409001,고창성,두산,0,31,L,3,0,0,0,35,0,0,10,10,2010
20100409001,이용찬,두산,0,10,L,2,0,0,0,11,0,0,3,3,2010
20100409002,장원준,롯데,1,50,L,3,2,4,4,103,8,3,22,24,2010
20100409002,배장호,롯데,0,02,L,0,0,2,2,19,4,0,6,6,2010
20100409002,임경완,롯데,0,01,L,0,1,2,2,9,2,0,3,4,2010
20100409002,허준혁,롯데,0,12,L,1,1,3,3,32,4,0,7,9,2010
20100409002,이정훈,롯데,0,10,L,0,2,3,3,30,6,0,8,10,2010
20100409002,강영식,롯데,0,10,L,1,0,0,0,22,0,0,3,3,2010
20100409002,김사율,롯데,0,21,L,1,2,1,1,46,3,0,8,11,2010
20100409003,나이트,삼성,1,42,L,2,3,5,5,84,7,1,19,23,2010
20100409003,김효남,삼성,0,02,L,1,0,0,0,9,2,0,4,4,2010
20100409003,백정현,삼성,0,02,L,1,0,0,0,8,0,0,2,2,2010
20100409003,권오준,삼성,0,10,L,2,0,0,0,17,1,0,3,3,2010
20100409003,정현욱,삼성,0,10,L,2,0,0,0,18,1,0,4,4,2010
20100409003,권혁,삼성,0,11,L,1,1,0,0,14,0,0,3,4,2010
20100409003,오승환,삼성,0,12,L,1,0,0,0,28,1,0,5,6,2010
20100409003,안지만,삼성,0,10,W,3,0,0,0,34,3,0,6,6,2010
20100410008,강윤구,넥센,1,42,L,4,5,3,3,80,4,1,16,22,2010
20100410008,마정길,넥센,0,01,L,0,0,2,2,7,3,0,4,4,2010
20100410008,박성훈,넥센,0,21,L,2,2,0,0,40,0,0,8,10,2010
20100410008,배힘찬,넥센,0,12,L,1,2,2,2,26,1,0,5,7,2010
20100410001,이재우,두산,1,02,L,0,0,1,1,17,1,0,3,3,2010
20100410001,장민익,두산,0,22,L,2,3,1,1,60,4,0,11,14,2010
20100410001,조승수,두산,0,22,W,3,0,0,0,55,4,0,12,12,2010
20100410001,정재훈,두산,0,20,H,2,1,0,0,23,1,0,6,7,2010
20100410001,이용찬,두산,0,10,L,1,1,0,0,19,0,0,3,4,2010
20100410002,이명우,롯데,1,52,L,4,2,6,6,104,10,1,24,28,2010
20100410002,나승현,롯데,0,11,L,2,2,3,3,35,4,2,8,10,2010
20100410002,김대우,롯데,0,20,L,1,0,0,0,25,2,0,7,7,2010
20100410003,장원삼,삼성,1,71,W,7,1,1,1,114,5,0,28,29,2010
20100410003,권오준,삼성,0,01,H,0,0,0,0,7,0,0,1,1,2010
20100410003,권혁,삼성,0,01,H,1,0,0,0,4,0,0,1,1,2010
20100410003,정현욱,삼성,0,10,L,0,0,0,0,16,0,0,3,3,2010
20100411002,송승준,롯데,1,50,L,3,7,8,8,97,5,0,19,27,2010
20100411002,이정민,롯데,0,20,L,0,1,1,1,22,2,0,6,8,2010
20100411002,강영식,롯데,0,10,L,1,0,0,0,13,0,0,2,3,2010
20100411002,이정훈,롯데,0,20,W,1,0,0,0,19,0,0,6,6,2010
20100411003,크루세타,삼성,1,70,L,5,1,3,2,108,5,0,25,27,2010
20100411003,백정현,삼성,0,01,L,0,0,0,0,3,1,0,1,2,2010
20100411003,김효남,삼성,0,10,L,0,1,0,0,13,0,0,3,4,2010
20100411003,안지만,삼성,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100411008,김상수,넥센,1,10,L,1,0,2,2,26,4,1,7,7,2010
20100411008,이보근,넥센,0,21,L,0,4,4,4,47,3,0,7,13,2010
20100411008,오주원,넥센,0,12,L,1,1,1,1,42,4,0,9,10,2010
20100411008,마정길,넥센,0,21,L,3,0,1,0,35,1,0,9,9,2010
20100411008,박성훈,넥센,0,12,L,2,4,2,2,37,2,0,7,11,2010
20100411001,김선우,두산,1,52,L,5,2,6,6,105,10,1,25,28,2010
20100411001,지승민,두산,0,02,L,0,1,0,0,15,1,0,3,4,2010
20100411001,임태훈,두산,0,11,L,0,0,2,2,29,2,0,5,6,2010
20100411001,박정배,두산,0,11,L,0,0,0,0,10,2,0,4,4,2010
20100413008,금민철,넥센,1,60,L,3,6,2,2,102,3,0,17,24,2010
20100413008,이보근,넥센,0,01,L,0,2,3,3,21,1,0,2,4,2010
20100413008,오주원,넥센,0,00,L,0,0,1,1,1,1,0,1,1,2010
20100413008,마정길,넥센,0,00,L,0,1,1,1,12,1,0,1,2,2010
20100413008,이동학,넥센,0,22,L,0,1,2,0,35,4,0,11,13,2010
20100413006,서재응,KIA,1,60,L,5,3,3,3,91,3,2,19,22,2010
20100413006,손영민,KIA,0,01,L,0,1,2,2,26,3,1,3,5,2010
20100413006,김건한,KIA,0,02,L,2,1,4,4,26,4,0,6,7,2010
20100413006,차정민,KIA,0,10,L,1,0,0,0,13,0,0,2,3,2010
20100413006,정용운,KIA,0,10,L,0,0,0,0,16,0,0,3,3,2010
20100413005,곤잘레스,LG,1,72,L,4,3,6,5,113,6,0,30,33,2010
20100413005,오상민,LG,0,00,L,0,0,0,0,8,1,0,1,1,2010
20100413005,김광수,LG,0,11,L,0,0,0,0,14,0,0,4,4,2010
20100413004,김혁민,한화,1,62,L,4,4,1,1,100,3,1,23,27,2010
20100413004,허유강,한화,0,02,L,1,0,0,0,10,0,0,2,2,2010
20100413004,구대성,한화,0,00,L,0,1,0,0,4,0,0,0,1,2010
20100413004,안승민,한화,0,02,W,0,1,0,0,16,1,0,2,3,2010
20100413004,마일영,한화,0,10,L,0,1,0,0,10,0,0,2,3,2010
20100414008,번사이드,넥센,1,70,L,2,3,5,5,110,8,0,26,32,2010
20100414008,송신영,넥센,0,10,W,1,0,0,0,12,0,0,3,3,2010
20100414008,손승락,넥센,0,10,L,2,0,0,0,15,0,0,3,3,2010
20100414005,박명환,LG,1,60,L,3,2,4,4,99,9,0,25,27,2010
20100414005,이상열,LG,0,11,W,1,1,0,0,17,0,0,4,5,2010
20100414005,신정락,LG,0,00,L,0,1,0,0,6,0,0,0,1,2010
20100414005,오상민,LG,0,01,H,1,0,0,0,5,0,0,1,1,2010
20100414005,오카모토,LG,0,11,L,1,2,0,0,20,0,0,4,6,2010
20100414004,카페얀,한화,1,62,L,3,3,5,5,105,10,0,26,30,2010
20100414004,박정진,한화,0,11,L,2,1,0,0,27,1,0,5,6,2010
20100414004,구대성,한화,0,10,L,1,0,1,0,19,0,0,5,5,2010
20100415008,김성현,넥센,1,51,L,4,1,4,4,81,7,0,21,22,2010
20100415008,박성훈,넥센,0,02,L,0,2,0,0,19,2,0,3,5,2010
20100415008,이동학,넥센,0,21,L,2,2,2,2,42,3,0,10,12,2010
20100415008,고원준,넥센,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100415006,윤석민,KIA,1,71,L,5,3,2,2,112,6,0,26,29,2010
20100415006,곽정철,KIA,0,00,L,0,1,1,1,10,1,0,1,2,2010
20100415006,유동훈,KIA,0,12,W,2,0,0,0,17,0,0,5,5,2010
20100415005,봉중근,LG,1,62,W,5,5,0,0,105,5,0,23,29,2010
20100415005,김기표,LG,0,01,L,0,0,0,0,3,0,0,1,1,2010
20100415005,이상열,LG,0,02,L,0,0,0,0,12,0,0,2,2,2010
20100415005,신정락,LG,0,01,L,1,1,0,0,8,0,0,1,2,2010
20100415005,오상민,LG,0,10,L,1,0,0,0,13,0,0,3,3,2010
20100415004,안영명,한화,1,50,L,2,4,7,6,103,6,2,21,25,2010
20100415004,안승민,한화,0,10,L,0,0,0,0,14,1,0,4,4,2010
20100415004,구대성,한화,0,10,L,1,1,3,3,23,2,1,5,6,2010
20100415004,황재규,한화,0,10,L,0,0,0,0,9,0,0,3,3,2010
20100415004,데폴라,한화,0,10,L,1,0,0,0,17,2,0,4,4,2010
20100416006,라이트,KIA,1,50,L,7,5,2,2,109,1,0,17,22,2010
20100416006,손영민,KIA,0,11,L,1,0,0,0,21,2,0,4,5,2010
20100416006,곽정철,KIA,0,11,L,1,0,4,4,37,5,1,9,9,2010
20100416006,정용운,KIA,0,01,L,0,2,0,0,12,0,0,1,3,2010
20100416006,전우엽,KIA,0,10,L,1,2,2,0,21,1,0,3,6,2010
20100416001,왈론드,두산,1,51,L,4,1,4,4,86,7,1,22,23,2010
20100416001,고창성,두산,0,12,W,3,2,0,0,26,1,0,6,8,2010
20100416001,지승민,두산,0,01,H,0,0,0,0,4,0,0,1,1,2010
20100416001,정재훈,두산,0,02,H,1,0,0,0,8,0,0,2,2,2010
20100416001,이용찬,두산,0,10,L,1,0,0,0,10,0,0,3,3,2010
20100416007,송은범,SK,1,70,W,3,4,0,0,123,6,0,27,31,2010
20100416007,엄정욱,SK,0,10,L,2,0,0,0,13,0,0,3,3,2010
20100416007,박현준,SK,0,01,L,0,1,1,1,8,0,0,1,2,2010
20100416007,가득염,SK,0,02,L,0,0,1,1,10,2,0,4,4,2010
20100416004,류현진,한화,1,80,W,5,2,4,3,119,6,0,30,33,2010
20100416004,마일영,한화,0,02,H,0,0,0,0,8,0,0,2,2,2010
20100416004,데폴라,한화,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100417006,로페즈,KIA,1,70,L,0,2,5,5,98,8,0,27,31,2010
20100417006,김건한,KIA,0,00,L,0,0,1,1,3,1,0,1,1,2010
20100417006,손영민,KIA,0,01,L,0,2,3,3,10,1,1,1,4,2010
20100417006,정용운,KIA,0,12,L,1,0,4,1,32,4,1,10,10,2010
20100417001,김선우,두산,1,60,W,5,0,1,1,101,8,1,25,26,2010
20100417001,고창성,두산,0,01,L,0,1,1,1,15,2,0,3,4,2010
20100417001,정재훈,두산,0,12,H,2,0,0,0,16,0,0,5,5,2010
20100417001,이용찬,두산,0,10,L,0,1,1,1,23,2,0,5,6,2010
20100417007,고효준,SK,1,22,L,3,3,2,2,58,4,1,13,16,2010
20100417007,엄정욱,SK,0,41,W,4,2,1,1,75,3,0,15,17,2010
20100417007,이승호,SK,0,20,L,2,0,0,0,20,0,0,6,6,2010
20100417004,유원상,한화,1,70,W,7,3,0,0,114,4,0,24,27,2010
20100417004,마일영,한화,0,10,H,1,0,0,0,16,1,0,4,4,2010
20100417004,허유강,한화,0,10,L,0,0,0,0,8,0,0,3,3,2010
20100418001,히메네스,두산,1,52,L,4,2,8,8,113,12,2,29,31,2010
20100418001,지승민,두산,0,00,L,0,1,0,0,6,0,0,0,1,2010
20100418001,조승수,두산,0,11,L,1,1,1,0,32,2,0,7,8,2010
20100418001,장민익,두산,0,10,L,1,0,0,0,9,0,0,3,3,2010
20100418001,성영훈,두산,0,10,L,0,0,0,0,10,0,0,3,3,2010
20100418007,김광현,SK,1,70,W,8,3,0,0,99,2,0,22,25,2010
20100418007,김선규,SK,0,02,L,1,0,1,1,15,1,1,3,3,2010
20100418007,정우람,SK,0,11,L,3,0,0,0,25,1,0,5,5,2010
20100418004,김혁민,한화,1,41,L,3,5,6,6,101,6,1,17,23,2010
20100418004,안승민,한화,0,12,L,2,0,0,0,25,0,0,5,5,2010
20100418004,박정진,한화,0,10,L,0,0,0,0,18,0,0,3,3,2010
20100418004,황재규,한화,0,02,L,1,1,3,3,22,4,0,6,7,2010
20100418004,윤근영,한화,0,01,L,1,0,0,0,5,0,0,1,1,2010
20100418004,허유강,한화,0,02,L,0,0,6,6,27,9,0,10,10,2010
20100418004,데폴라,한화,0,01,L,0,0,0,0,1,0,0,1,1,2010
20100420008,번사이드,넥센,1,60,L,6,2,6,6,97,7,0,24,27,2010
20100420008,오주원,넥센,0,10,L,1,0,0,0,12,1,0,4,4,2010
20100420008,고원준,넥센,0,20,L,3,0,0,0,25,0,0,6,6,2010
20100420001,이현승,두산,1,52,L,5,2,0,0,95,4,0,19,22,2010
20100420001,고창성,두산,0,11,L,2,0,2,2,25,2,1,6,6,2010
20100420001,정재훈,두산,0,10,L,0,0,1,1,14,2,0,4,5,2010
20100420001,조승수,두산,0,10,L,1,0,0,0,11,0,0,3,3,2010
20100420002,사도스키,롯데,1,41,L,3,7,5,5,100,2,0,14,22,2010
20100420002,이정민,롯데,0,12,L,0,1,2,2,26,3,0,7,8,2010
20100420002,김사율,롯데,0,00,L,0,2,3,3,22,3,1,3,5,2010
20100420002,허준혁,롯데,0,30,L,3,1,0,0,49,2,0,11,12,2010
20100420003,윤성환,삼성,1,60,W,2,0,2,2,74,5,0,23,23,2010
20100420003,권오준,삼성,0,10,L,1,0,0,0,11,1,0,4,4,2010
20100420003,권혁,삼성,0,10,L,2,0,0,0,9,0,0,3,3,2010
20100420003,차우찬,삼성,0,10,L,0,0,1,1,11,1,0,4,4,2010
20100421002,장원준,롯데,1,51,L,2,4,5,5,112,9,0,22,27,2010
20100421002,배장호,롯데,0,12,L,3,0,0,0,19,0,0,5,5,2010
20100421002,허준혁,롯데,0,02,L,0,0,0,0,10,1,0,2,3,2010
20100421002,강영식,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2010
20100421002,이정훈,롯데,0,30,L,2,3,4,4,46,5,1,12,16,2010
20100421003,나이트,삼성,1,30,L,0,2,3,3,55,5,0,13,16,2010
20100421003,안지만,삼성,0,20,W,3,2,0,0,48,3,0,9,11,2010
20100421003,권혁,삼성,0,10,L,0,0,0,0,4,0,0,2,2,2010
20100422008,김성현,넥센,1,41,L,6,5,2,0,100,4,0,18,23,2010
20100422008,송신영,넥센,0,02,L,0,1,0,0,14,1,0,3,4,2010
20100422008,오주원,넥센,0,11,L,1,0,1,1,19,1,1,5,5,2010
20100422008,이보근,넥센,0,11,L,0,0,0,0,13,0,0,4,4,2010
20100422008,박성훈,넥센,0,01,L,0,1,0,0,6,0,0,1,2,2010
20100422008,손승락,넥센,0,10,L,0,1,0,0,20,0,0,3,4,2010
20100422001,김선우,두산,1,30,L,3,4,7,5,89,7,0,16,20,2010
20100422001,박정배,두산,0,10,L,0,1,0,0,24,1,0,4,5,2010
20100422001,성영훈,두산,0,01,L,0,1,2,2,10,1,0,1,3,2010
