idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20170621003,삼성,1,0,0,0,0,1,4,1,4,0,-,-,-,-,-,-,-,-,-,10,9,0,4,2017,6,21,2,LG,삼성,0,잠실,13250,18:30,22:04,3:34
20170621005,LG,-1,2,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,7,3,5,2017,6,21,2,LG,삼성,0,잠실,13250,18:30,22:04,3:34
20170621009,NC,1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,1,9,2017,6,21,2,SK,NC,0,문학,5136,18:30,21:46,3:16
20170621007,SK,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,1,1,2017,6,21,2,SK,NC,0,문학,5136,18:30,21:46,3:16
20170621002,롯데,1,0,0,3,0,3,0,1,0,3,-,-,-,-,-,-,-,-,-,10,13,1,4,2017,6,21,2,KT,롯데,0,수원,5805,18:29,21:34,3:05
20170621010,KT,-1,0,0,0,1,1,0,0,0,2,-,-,-,-,-,-,-,-,-,4,7,2,3,2017,6,21,2,KT,롯데,0,수원,5805,18:29,21:34,3:05
20170621001,두산,-1,2,0,1,2,1,0,2,0,0,-,-,-,-,-,-,-,-,-,8,15,0,3,2017,6,21,2,KIA,두산,0,광주,10969,18:30,22:11,3:41
20170621006,KIA,1,3,2,4,5,3,0,0,3,-,-,-,-,-,-,-,-,-,-,20,20,1,10,2017,6,21,2,KIA,두산,0,광주,10969,18:30,22:11,3:41
20170621008,넥센,1,0,0,3,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,9,0,7,2017,6,21,2,한화,넥센,0,대전,7379,18:30,21:53,3:23
20170621004,한화,-1,1,2,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,6,1,5,2017,6,21,2,한화,넥센,0,대전,7379,18:30,21:53,3:23
20170622003,삼성,1,0,0,3,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,1,3,2017,6,22,3,LG,삼성,0,잠실,14197,18:30,21:50,3:20
20170622005,LG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,5,2017,6,22,3,LG,삼성,0,잠실,14197,18:30,21:50,3:20
20170622009,NC,-1,2,0,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,6,10,0,4,2017,6,22,3,SK,NC,0,문학,6170,18:30,21:31,3:01
20170622007,SK,1,0,7,6,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,13,10,0,7,2017,6,22,3,SK,NC,0,문학,6170,18:30,21:31,3:01
20170622002,롯데,-1,2,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,5,2017,6,22,3,KT,롯데,0,수원,7082,18:29,21:52,3:23
20170622010,KT,1,5,0,2,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,10,15,1,4,2017,6,22,3,KT,롯데,0,수원,7082,18:29,21:52,3:23
20170622001,두산,-1,0,0,2,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,11,0,0,2017,6,22,3,KIA,두산,0,광주,11547,18:30,22:07,3:37
20170622006,KIA,1,0,2,2,0,2,0,5,0,-,-,-,-,-,-,-,-,-,-,11,18,1,4,2017,6,22,3,KIA,두산,0,광주,11547,18:30,22:07,3:37
20170622008,넥센,-1,2,1,1,5,2,1,0,0,0,0,-,-,-,-,-,-,-,-,12,20,1,4,2017,6,22,3,한화,넥센,0,대전,6854,18:30,22:44,4:14
20170622004,한화,1,2,0,3,1,1,0,2,3,0,1,-,-,-,-,-,-,-,-,13,16,0,6,2017,6,22,3,한화,넥센,0,대전,6854,18:30,22:44,4:14
20170623006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,9,1,3,2017,6,23,4,NC,KIA,0,마산,7814,18:31,21:33,3:02
20170623009,NC,1,0,1,1,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,4,11,1,4,2017,6,23,4,NC,KIA,0,마산,7814,18:31,21:33,3:02
20170623002,롯데,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,3,2017,6,23,4,두산,롯데,0,잠실,16262,18:30,21:39,3:09
20170623001,두산,1,0,3,3,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,9,12,0,5,2017,6,23,4,두산,롯데,0,잠실,16262,18:30,21:39,3:09
20170623010,KT,-1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,2,4,2017,6,23,4,SK,KT,0,문학,8071,18:30,21:24,2:54
20170623007,SK,1,0,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,4,5,0,5,2017,6,23,4,SK,KT,0,문학,8071,18:30,21:24,2:54
20170623004,한화,-1,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2017,6,23,4,삼성,한화,0,대구,12726,18:29,21:23,2:54
20170623003,삼성,1,4,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,10,0,3,2017,6,23,4,삼성,한화,0,대구,12726,18:29,21:23,2:54
20170623005,LG,-1,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,3,10,0,1,2017,6,23,4,넥센,LG,0,고척,10922,18:30,21:32,3:02
20170623008,넥센,1,2,2,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,-,8,14,1,2,2017,6,23,4,넥센,LG,0,고척,10922,18:30,21:32,3:02
20170624006,KIA,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2017,6,24,5,NC,KIA,0,마산,11000,17:00,20:15,3:15
20170624009,NC,1,0,0,0,0,2,1,1,2,-,-,-,-,-,-,-,-,-,-,6,7,0,9,2017,6,24,5,NC,KIA,0,마산,11000,17:00,20:15,3:15
20170624002,롯데,1,0,0,1,0,0,0,0,7,0,-,-,-,-,-,-,-,-,-,8,13,1,4,2017,6,24,5,두산,롯데,0,잠실,22406,17:00,20:14,3:14
20170624001,두산,-1,1,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,3,2017,6,24,5,두산,롯데,0,잠실,22406,17:00,20:14,3:14
20170624010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2017,6,24,5,SK,KT,0,문학,15346,16:59,20:11,3:12
20170624007,SK,1,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,7,0,7,2017,6,24,5,SK,KT,0,문학,15346,16:59,20:11,3:12
20170624004,한화,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,2,2,2017,6,24,5,삼성,한화,0,대구,21107,16:59,19:57,2:58
20170624003,삼성,1,0,1,6,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,8,11,0,0,2017,6,24,5,삼성,한화,0,대구,21107,16:59,19:57,2:58
20170624005,LG,1,0,0,2,0,0,6,0,0,0,-,-,-,-,-,-,-,-,-,8,12,0,5,2017,6,24,5,넥센,LG,0,고척,16084,17:00,20:18,3:18
20170624008,넥센,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,3,3,2017,6,24,5,넥센,LG,0,고척,16084,17:00,20:18,3:18
20170625006,KIA,-1,0,2,0,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,6,6,0,7,2017,6,25,6,NC,KIA,0,마산,8363,17:00,20:45,3:45
20170625009,NC,1,0,1,0,0,1,0,3,4,-,-,-,-,-,-,-,-,-,-,9,10,1,10,2017,6,25,6,NC,KIA,0,마산,8363,17:00,20:45,3:45
20170625002,롯데,1,0,0,0,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,4,11,0,2,2017,6,25,6,두산,롯데,0,잠실,13870,17:00,20:37,3:37
20170625001,두산,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,8,2,5,2017,6,25,6,두산,롯데,0,잠실,13870,17:00,20:37,3:37
20170625010,KT,-1,3,1,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,1,4,2017,6,25,6,SK,KT,0,문학,11055,17:00,20:21,3:21
20170625007,SK,1,0,3,1,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,7,9,1,3,2017,6,25,6,SK,KT,0,문학,11055,17:00,20:21,3:21
20170625004,한화,0,4,1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,7,10,2,5,2017,6,25,6,삼성,한화,0,대구,9579,17:00,21:33,4:03
20170625003,삼성,0,3,1,0,1,0,1,1,0,0,0,-,-,-,-,-,-,-,-,7,12,1,6,2017,6,25,6,삼성,한화,0,대구,9579,17:00,21:33,4:03
20170625005,LG,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2017,6,25,6,넥센,LG,0,고척,14294,17:00,20:00,3:00
20170625008,넥센,1,0,2,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,11,1,1,2017,6,25,6,넥센,LG,0,고척,14294,17:00,20:00,3:00
20170627008,넥센,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,1,2017,6,27,1,NC,넥센,0,마산,4275,18:30,21:36,3:06
20170627009,NC,1,2,0,4,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,11,0,4,2017,6,27,1,NC,넥센,0,마산,4275,18:30,21:36,3:06
20170627007,SK,1,0,0,3,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,5,1,6,2017,6,27,1,두산,SK,0,잠실,8079,18:30,21:46,3:16
20170627001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,10,1,3,2017,6,27,1,두산,SK,0,잠실,8079,18:30,21:46,3:16
20170627005,LG,-1,1,0,0,3,0,0,0,1,0,5,0,0,-,-,-,-,-,-,10,15,2,10,2017,6,27,1,롯데,LG,0,사직,11468,18:31,00:09,5:38
20170627002,롯데,1,0,2,1,0,0,0,0,2,0,5,0,1,-,-,-,-,-,-,11,19,1,6,2017,6,27,1,롯데,LG,0,사직,11468,18:31,00:09,5:38
20170627003,삼성,-1,0,1,0,1,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,9,2,3,2017,6,27,1,KIA,삼성,0,광주,8279,18:30,21:26,2:56
20170627006,KIA,1,1,3,0,0,2,4,0,1,-,-,-,-,-,-,-,-,-,-,11,14,1,3,2017,6,27,1,KIA,삼성,0,광주,8279,18:30,21:26,2:56
20170627010,KT,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,5,2017,6,27,1,한화,KT,0,청주,10000,18:30,21:35,2:53
20170627004,한화,1,1,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,4,11,1,2,2017,6,27,1,한화,KT,0,청주,10000,18:30,21:35,2:53
20170628008,넥센,-1,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,3,2017,6,28,2,NC,넥센,0,마산,5055,18:31,21:28,2:57
20170628009,NC,1,0,0,3,0,5,0,0,1,-,-,-,-,-,-,-,-,-,-,9,11,1,7,2017,6,28,2,NC,넥센,0,마산,5055,18:31,21:28,2:57
20170628007,SK,1,0,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2017,6,28,2,두산,SK,0,잠실,7887,18:30,21:35,3:05
20170628001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,0,2017,6,28,2,두산,SK,0,잠실,7887,18:30,21:35,3:05
20170628005,LG,0,0,1,0,0,0,5,0,2,0,0,0,1,-,-,-,-,-,-,9,16,3,6,2017,6,28,2,롯데,LG,0,사직,8947,18:31,23:36,5:05
20170628002,롯데,0,0,2,0,0,0,4,1,1,0,0,0,1,-,-,-,-,-,-,9,16,3,8,2017,6,28,2,롯데,LG,0,사직,8947,18:31,23:36,5:05
20170628003,삼성,-1,0,2,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2017,6,28,2,KIA,삼성,0,광주,9963,18:30,22:43,3:12
20170628006,KIA,1,3,2,1,1,0,1,4,1,-,-,-,-,-,-,-,-,-,-,13,20,0,3,2017,6,28,2,KIA,삼성,0,광주,9963,18:30,22:43,3:12
20170628010,KT,1,1,0,1,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,5,10,2,3,2017,6,28,2,한화,KT,0,청주,10000,18:29,22:47,4:07
20170628004,한화,-1,0,2,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,4,12,1,4,2017,6,28,2,한화,KT,0,청주,10000,18:29,22:47,4:07
20170629007,SK,-1,0,0,0,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,9,1,5,2017,6,29,3,두산,SK,0,잠실,10129,18:30,21:30,3:00
20170629001,두산,1,4,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,11,0,2,2017,6,29,3,두산,SK,0,잠실,10129,18:30,21:30,3:00
20170629003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0,2017,6,29,3,KIA,삼성,0,광주,10447,18:29,21:44,3:15
20170629006,KIA,1,5,4,10,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,22,29,1,5,2017,6,29,3,KIA,삼성,0,광주,10447,18:29,21:44,3:15
20170629010,KT,-1,0,0,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,1,2017,6,29,3,한화,KT,0,청주,10000,18:30,21:44,3:14
20170629004,한화,1,0,0,0,1,0,0,6,1,-,-,-,-,-,-,-,-,-,-,8,10,1,6,2017,6,29,3,한화,KT,0,청주,10000,18:30,21:44,3:14
20170630006,KIA,1,2,0,0,1,1,3,3,0,0,-,-,-,-,-,-,-,-,-,10,12,1,4,2017,6,30,4,LG,KIA,0,잠실,24204,18:30,22:19,3:49
20170630005,LG,-1,0,0,0,2,0,2,1,1,0,-,-,-,-,-,-,-,-,-,6,10,1,5,2017,6,30,4,LG,KIA,0,잠실,24204,18:30,22:19,3:49
20170630003,삼성,-1,1,1,1,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,0,3,2017,6,30,4,SK,삼성,0,문학,9531,18:30,22:14,3:44
20170630007,SK,1,1,1,3,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,7,10,0,3,2017,6,30,4,SK,삼성,0,문학,9531,18:30,22:14,3:44
20170630009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,2,2017,6,30,4,롯데,NC,0,사직,7463,18:31,21:36,3:05
20170630002,롯데,1,1,0,0,0,4,0,4,0,-,-,-,-,-,-,-,-,-,-,9,9,0,5,2017,6,30,4,롯데,NC,0,사직,7463,18:31,21:36,3:05
20170630008,넥센,1,0,2,2,3,0,1,0,0,1,-,-,-,-,-,-,-,-,-,9,15,1,3,2017,6,30,4,KT,넥센,0,수원,4186,18:31,21:47,3:16
20170630010,KT,-1,0,0,0,2,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,15,0,1,2017,6,30,4,KT,넥센,0,수원,4186,18:31,21:47,3:16
20170630001,두산,-1,1,0,4,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,8,13,1,8,2017,6,30,4,한화,두산,0,대전,7616,18:29,22:23,3:54
20170630004,한화,1,2,0,0,2,1,2,2,4,-,-,-,-,-,-,-,-,-,-,13,16,1,2,2017,6,30,4,한화,두산,0,대전,7616,18:29,22:23,3:54
20170701006,KIA,1,1,0,0,1,0,0,2,1,5,-,-,-,-,-,-,-,-,-,10,13,2,2,2017,7,1,5,LG,KIA,0,잠실,25000,17:59,22:12,3:31
20170701005,LG,-1,0,2,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,3,3,2017,7,1,5,LG,KIA,0,잠실,25000,17:59,22:12,3:31
20170701003,삼성,1,0,0,0,0,0,0,0,2,5,-,-,-,-,-,-,-,-,-,7,10,0,3,2017,7,1,5,SK,삼성,0,문학,20050,18:00,21:28,3:28
20170701007,SK,-1,0,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,4,7,1,4,2017,7,1,5,SK,삼성,0,문학,20050,18:00,21:28,3:28
20170701009,NC,-1,0,0,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,13,0,5,2017,7,1,5,롯데,NC,0,사직,20925,18:01,21:49,3:48
20170701002,롯데,1,0,1,0,1,3,0,4,0,-,-,-,-,-,-,-,-,-,-,9,10,0,7,2017,7,1,5,롯데,NC,0,사직,20925,18:01,21:49,3:48
20170701001,두산,-1,0,1,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,11,1,2,2017,7,1,5,한화,두산,0,대전,11970,18:34,21:13,2:39
20170701004,한화,1,4,2,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,9,12,1,2,2017,7,1,5,한화,두산,0,대전,11970,18:34,21:13,2:39
20170702006,KIA,1,1,0,0,3,1,4,4,-,-,-,-,-,-,-,-,-,-,-,13,14,0,6,2017,7,2,6,LG,KIA,0,잠실,19697,17:59,21:03,2:34
20170702005,LG,-1,1,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,4,8,1,3,2017,7,2,6,LG,KIA,0,잠실,19697,17:59,21:03,2:34
20170702003,삼성,-1,0,0,0,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,5,10,0,5,2017,7,2,6,SK,삼성,0,문학,7855,18:00,20:47,2:04
20170702007,SK,1,2,1,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6,12,0,0,2017,7,2,6,SK,삼성,0,문학,7855,18:00,20:47,2:04
20170702009,NC,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,3,6,2017,7,2,6,롯데,NC,0,사직,7063,18:00,21:29,3:29
20170702002,롯데,1,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,4,2017,7,2,6,롯데,NC,0,사직,7063,18:00,21:29,3:29
20170702008,넥센,1,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2017,7,2,6,KT,넥센,0,수원,3258,18:11,20:30,1:49
20170702010,KT,-1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2017,7,2,6,KT,넥센,0,수원,3258,18:11,20:30,1:49
20170704010,KT,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2017,7,4,1,두산,KT,0,잠실,5747,18:31,21:23,2:52
20170704001,두산,1,0,1,2,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,8,12,0,0,2017,7,4,1,두산,KT,0,잠실,5747,18:31,21:23,2:52
20170704006,KIA,1,4,5,0,6,0,0,0,0,0,-,-,-,-,-,-,-,-,-,15,17,0,4,2017,7,4,1,SK,KIA,0,문학,17194,18:30,21:39,3:09
20170704007,SK,-1,1,2,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,6,13,0,4,2017,7,4,1,SK,KIA,0,문학,17194,18:30,21:39,3:09
20170704004,한화,-1,4,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,9,0,3,2017,7,4,1,넥센,한화,0,고척,10738,18:30,21:51,3:21
20170704008,넥센,1,0,0,5,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,12,0,8,2017,7,4,1,넥센,한화,0,고척,10738,18:30,21:51,3:21
20170704002,롯데,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2017,7,4,1,삼성,롯데,0,포항,6045,18:30,21:31,3:01
20170704003,삼성,1,0,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,4,5,1,3,2017,7,4,1,삼성,롯데,0,포항,6045,18:30,21:31,3:01
20170705005,LG,1,0,0,6,0,0,1,1,4,0,-,-,-,-,-,-,-,-,-,12,13,1,6,2017,7,5,2,NC,LG,0,마산,5803,18:30,22:23,3:53
20170705009,NC,-1,2,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,12,2,4,2017,7,5,2,NC,LG,0,마산,5803,18:30,22:23,3:53
20170705010,KT,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,0,4,2017,7,5,2,두산,KT,0,잠실,6148,18:30,21:44,3:14
20170705001,두산,1,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,3,8,1,5,2017,7,5,2,두산,KT,0,잠실,6148,18:30,21:44,3:14
20170705006,KIA,-1,0,0,0,1,12,0,1,1,2,-,-,-,-,-,-,-,-,-,17,21,1,5,2017,7,5,2,SK,KIA,0,문학,16799,18:31,22:48,4:17
20170705007,SK,1,4,0,4,4,0,0,0,6,-,-,-,-,-,-,-,-,-,-,18,17,0,8,2017,7,5,2,SK,KIA,0,문학,16799,18:31,22:48,4:17
20170705004,한화,-1,2,0,0,0,3,2,0,0,0,-,-,-,-,-,-,-,-,-,7,12,0,3,2017,7,5,2,넥센,한화,0,고척,10152,18:29,22:09,3:40
20170705008,넥센,1,0,2,0,0,0,4,4,2,-,-,-,-,-,-,-,-,-,-,12,19,1,1,2017,7,5,2,넥센,한화,0,고척,10152,18:29,22:09,3:40
20170705002,롯데,-1,0,0,1,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,5,10,2,4,2017,7,5,2,삼성,롯데,0,포항,8777,18:30,22:52,4:22
20170705003,삼성,1,0,2,0,0,0,0,3,0,1,-,-,-,-,-,-,-,-,-,6,12,2,7,2017,7,5,2,삼성,롯데,0,포항,8777,18:30,22:52,4:22
20170706006,KIA,1,0,0,0,1,0,0,2,1,1,-,-,-,-,-,-,-,-,-,5,10,0,7,2017,7,6,3,SK,KIA,0,문학,19103,18:31,21:56,3:25
20170706007,SK,-1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,4,2017,7,6,3,SK,KIA,0,문학,19103,18:31,21:56,3:25
20170706004,한화,-1,0,1,0,2,0,1,0,2,0,-,-,-,-,-,-,-,-,-,6,13,1,3,2017,7,6,3,넥센,한화,0,고척,10449,18:31,21:43,3:12
20170706008,넥센,1,6,0,0,1,5,0,0,1,-,-,-,-,-,-,-,-,-,-,13,18,0,3,2017,7,6,3,넥센,한화,0,고척,10449,18:31,21:43,3:12
20170706002,롯데,1,0,2,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,0,2017,7,6,3,삼성,롯데,0,포항,10167,18:29,21:37,3:08
20170706003,삼성,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2017,7,6,3,삼성,롯데,0,포항,10167,18:29,21:37,3:08
20170707001,두산,1,0,1,2,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,6,13,1,3,2017,7,7,4,NC,두산,0,마산,7032,18:31,22:21,3:50
20170707009,NC,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,7,2017,7,7,4,NC,두산,0,마산,7032,18:31,22:21,3:50
20170707007,SK,1,1,1,1,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,6,11,0,4,2017,7,7,4,롯데,SK,0,사직,10430,18:31,22:00,3:29
20170707002,롯데,-1,2,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,6,2017,7,7,4,롯데,SK,0,사직,10430,18:31,22:00,3:29
20170707008,넥센,1,0,4,0,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,9,14,0,3,2017,7,7,4,삼성,넥센,0,대구,10180,18:30,21:42,3:12
20170707003,삼성,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,3,2017,7,7,4,삼성,넥센,0,대구,10180,18:30,21:42,3:12
20170708004,한화,1,0,2,0,1,2,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,1,4,2017,7,8,5,LG,한화,0,잠실,18714,18:00,21:23,3:23
20170708005,LG,-1,0,0,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2017,7,8,5,LG,한화,0,잠실,18714,18:00,21:23,3:23
20170708007,SK,-1,0,0,1,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2017,7,8,5,롯데,SK,0,사직,13750,18:02,21:58,3:56
20170708002,롯데,1,0,2,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,-,6,8,1,8,2017,7,8,5,롯데,SK,0,사직,13750,18:02,21:58,3:56
20170708008,넥센,1,2,0,0,0,6,0,1,1,0,-,-,-,-,-,-,-,-,-,10,10,0,6,2017,7,8,5,삼성,넥센,0,대구,10221,18:00,21:45,3:45
20170708003,삼성,-1,5,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,8,12,2,8,2017,7,8,5,삼성,넥센,0,대구,10221,18:00,21:45,3:45
20170708006,KIA,1,0,1,12,3,0,1,0,0,3,-,-,-,-,-,-,-,-,-,20,20,0,10,2017,7,8,5,KT,KIA,0,수원,22000,18:00,21:22,3:22
20170708010,KT,-1,0,0,0,0,3,0,5,0,0,-,-,-,-,-,-,-,-,-,8,14,2,1,2017,7,8,5,KT,KIA,0,수원,22000,18:00,21:22,3:22
20170709001,두산,-1,0,1,1,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,13,0,4,2017,7,9,6,NC,두산,0,마산,6875,18:00,21:55,3:55
20170709009,NC,1,2,1,0,0,0,5,0,1,-,-,-,-,-,-,-,-,-,-,9,15,1,7,2017,7,9,6,NC,두산,0,마산,6875,18:00,21:55,3:55
20170709004,한화,-1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,2,5,1,0,2017,7,9,6,LG,한화,0,잠실,22129,18:00,20:36,2:03
20170709005,LG,1,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,3,5,0,4,2017,7,9,6,LG,한화,0,잠실,22129,18:00,20:36,2:03
20170709007,SK,1,0,0,0,0,0,0,6,0,0,-,-,-,-,-,-,-,-,-,6,9,0,7,2017,7,9,6,롯데,SK,0,사직,9163,18:01,21:33,3:32
20170709002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,2,3,2017,7,9,6,롯데,SK,0,사직,9163,18:01,21:33,3:32
20170709008,넥센,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2017,7,9,6,삼성,넥센,0,대구,6478,18:00,21:30,3:30
20170709003,삼성,1,0,1,2,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,7,13,0,3,2017,7,9,6,삼성,넥센,0,대구,6478,18:00,21:30,3:30
20170711008,넥센,1,3,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,3,2017,7,11,1,두산,넥센,0,잠실,7015,18:30,21:42,3:12
20170711001,두산,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,7,2,2,2017,7,11,1,두산,넥센,0,잠실,7015,18:30,21:42,3:12
20170711005,LG,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2017,7,11,1,SK,LG,0,문학,7286,18:30,21:05,2:35
20170711007,SK,1,0,0,2,3,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,7,1,3,2017,7,11,1,SK,LG,0,문학,7286,18:30,21:05,2:35
