idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20211024004,한화,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2021,10,24,6,롯데,한화,0,사직,3167,13:59,17:05,3:06
20211024002,롯데,1,0,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,3,10,0,0,2021,10,24,6,롯데,한화,0,사직,3167,13:59,17:05,3:06
20211024011,SSG,0,0,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,4,1,2,2021,10,24,6,삼성,SSG,0,대구,8576,14:00,16:51,2:51
20211024003,삼성,0,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,7,2,5,2021,10,24,6,삼성,SSG,0,대구,8576,14:00,16:51,2:51
20211024006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2021,10,24,6,NC,KIA,0,창원,1712,14:01,16:58,2:57
20211024009,NC,1,0,0,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,4,8,2,4,2021,10,24,6,NC,KIA,0,창원,1712,14:01,16:58,2:57
20211024008,키움,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2021,10,24,6,KT,키움,0,수원,2145,14:01,16:51,2:50
20211024010,KT,1,0,2,1,1,0,0,0,3,-,-,-,-,-,-,-,-,-,-,7,17,0,2,2021,10,24,6,KT,키움,0,수원,2145,14:01,16:51,2:50
20211024205,LG,0,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,2,4,2021,10,24,6,두산,LG,2,잠실,3254,18:25,22:05,3:40
20211024201,두산,0,1,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,1,7,2021,10,24,6,두산,LG,2,잠실,3254,18:25,22:05,3:40
20211025002,롯데,0,2,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2021,10,25,0,LG,롯데,0,잠실,3249,18:30,21:57,3:27
20211025005,LG,0,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,1,2021,10,25,0,LG,롯데,0,잠실,3249,18:30,21:57,3:27
20211025008,키움,1,0,0,0,0,1,6,0,2,0,-,-,-,-,-,-,-,-,-,9,12,3,6,2021,10,25,0,한화,키움,0,대전,1014,18:30,22:07,3:37
20211025004,한화,-1,0,0,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,4,2,3,2021,10,25,0,한화,키움,0,대전,1014,18:30,22:07,3:37
20211026008,키움,-1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2021,10,26,1,두산,키움,0,잠실,2293,18:30,21:34,3:04
20211026001,두산,1,0,0,0,1,2,4,0,0,-,-,-,-,-,-,-,-,-,-,7,8,0,5,2021,10,26,1,두산,키움,0,잠실,2293,18:30,21:34,3:04
20211026011,SSG,1,0,0,1,0,0,6,0,0,0,-,-,-,-,-,-,-,-,-,7,13,2,5,2021,10,26,1,NC,SSG,0,창원,1091,18:31,22:18,3:47
20211026009,NC,-1,0,1,2,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,8,0,0,2021,10,26,1,NC,SSG,0,창원,1091,18:31,22:18,3:47
20211026005,LG,1,1,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,4,7,0,3,2021,10,26,1,한화,LG,0,대전,1011,18:30,21:15,2:45
20211026004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,4,2021,10,26,1,한화,LG,0,대전,1011,18:30,21:15,2:45
20211027001,두산,1,0,0,0,6,0,2,0,0,0,-,-,-,-,-,-,-,-,-,8,9,0,8,2021,10,27,2,SSG,두산,0,문학,2039,18:31,22:10,3:39
20211027011,SSG,-1,0,0,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,5,7,1,8,2021,10,27,2,SSG,두산,0,문학,2039,18:31,22:10,3:39
20211027006,KIA,1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,10,0,5,2021,10,27,2,롯데,KIA,0,사직,1458,18:30,21:21,2:51
20211027002,롯데,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,5,1,0,2021,10,27,2,롯데,KIA,0,사직,1458,18:30,21:21,2:51
20211027009,NC,1,3,1,0,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,9,14,1,4,2021,10,27,2,KT,NC,0,수원,1564,18:30,22:10,3:40
20211027010,KT,-1,1,0,2,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,6,10,1,5,2021,10,27,2,KT,NC,0,수원,1564,18:30,22:10,3:40
20211027003,삼성,-1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,7,2,3,2021,10,27,2,키움,삼성,0,고척,2569,18:30,21:31,3:01
20211027008,키움,1,1,0,2,0,1,2,2,0,-,-,-,-,-,-,-,-,-,-,8,11,2,4,2021,10,27,2,키움,삼성,0,고척,2569,18:30,21:31,3:01
20211027005,LG,1,3,0,0,0,4,0,0,2,0,-,-,-,-,-,-,-,-,-,9,11,0,6,2021,10,27,2,한화,LG,0,대전,1125,18:30,21:27,2:57
20211027004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,3,6,2021,10,27,2,한화,LG,0,대전,1125,18:30,21:27,2:57
20211028109,NC,0,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2021,10,28,3,KT,NC,1,수원,622,15:01,18:14,3:13
20211028110,KT,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,5,2021,10,28,3,KT,NC,1,수원,622,15:01,18:14,3:13
20211028001,두산,-1,0,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,3,9,0,5,2021,10,28,3,SSG,두산,0,문학,2515,18:32,21:45,3:13
20211028011,SSG,1,0,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,4,4,1,2,2021,10,28,3,SSG,두산,0,문학,2515,18:32,21:45,3:13
20211028006,KIA,1,1,0,0,1,3,0,0,0,0,-,-,-,-,-,-,-,-,-,5,6,1,4,2021,10,28,3,롯데,KIA,0,사직,1462,18:30,21:15,2:45
20211028002,롯데,-1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2021,10,28,3,롯데,KIA,0,사직,1462,18:30,21:15,2:45
20211028209,NC,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,2,2021,10,28,3,KT,NC,2,수원,1144,18:44,21:35,2:51
20211028210,KT,1,1,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,-,5,11,0,2,2021,10,28,3,KT,NC,2,수원,1144,18:44,21:35,2:51
20211028005,LG,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,6,2021,10,28,3,한화,LG,0,대전,1543,18:30,21:57,3:27
20211028004,한화,0,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,5,2021,10,28,3,한화,LG,0,대전,1543,18:30,21:57,3:27
20211029005,LG,1,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,7,2021,10,29,4,롯데,LG,0,사직,2556,18:30,21:42,3:12
20211029002,롯데,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,2,2021,10,29,4,롯데,LG,0,사직,2556,18:30,21:42,3:12
20211029001,두산,1,3,2,1,0,1,3,0,0,1,-,-,-,-,-,-,-,-,-,11,13,0,8,2021,10,29,4,KIA,두산,0,광주,1883,18:30,22:12,3:42
20211029006,KIA,-1,0,2,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,10,3,7,2021,10,29,4,KIA,두산,0,광주,1883,18:30,22:12,3:42
20211029010,KT,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,6,2021,10,29,4,키움,KT,0,고척,1495,18:29,21:28,2:59
20211029008,키움,1,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2021,10,29,4,키움,KT,0,고척,1495,18:29,21:28,2:59
20211029003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,0,3,2021,10,29,4,NC,삼성,0,창원,3309,19:00,21:50,2:50
20211029009,NC,1,1,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,3,7,2,2,2021,10,29,4,NC,삼성,0,창원,3309,19:00,21:50,2:50
20211030010,KT,1,2,0,1,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,8,13,1,6,2021,10,30,5,SSG,KT,0,문학,4484,17:01,20:32,3:31
20211030011,SSG,-1,2,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,3,2021,10,30,5,SSG,KT,0,문학,4484,17:01,20:32,3:31
20211030005,LG,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,3,0,7,2021,10,30,5,롯데,LG,0,사직,5855,17:00,20:12,3:12
20211030002,롯데,1,0,0,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,4,2021,10,30,5,롯데,LG,0,사직,5855,17:00,20:12,3:12
20211030003,삼성,1,2,1,0,0,2,3,2,0,1,-,-,-,-,-,-,-,-,-,11,12,0,7,2021,10,30,5,NC,삼성,0,창원,5061,17:00,20:17,3:17
20211030009,NC,-1,3,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,5,10,1,4,2021,10,30,5,NC,삼성,0,창원,5061,17:00,20:17,3:17
20211030008,키움,1,0,5,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,6,12,1,6,2021,10,30,5,KIA,키움,0,광주,3831,17:00,20:02,3:02
20211030006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,0,2021,10,30,5,KIA,키움,0,광주,3831,17:00,20:02,3:02
20211030001,두산,1,2,0,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,8,1,4,2021,10,30,5,한화,두산,0,대전,3900,17:00,20:24,3:24
20211030004,한화,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,1,2021,10,30,5,한화,두산,0,대전,3900,17:00,20:24,3:24
20211101008,키움,1,0,0,0,0,1,0,1,2,3,-,-,-,-,-,-,-,-,-,7,8,0,7,2021,11,1,0,두산,키움,0,잠실,12422,18:31,22:40,4:09
20211101001,두산,-1,0,0,0,0,0,0,2,2,0,-,-,-,-,-,-,-,-,-,4,7,1,4,2021,11,1,0,두산,키움,0,잠실,12422,18:31,22:40,4:09
20211102008,키움,-1,0,0,0,1,3,0,0,3,1,-,-,-,-,-,-,-,-,-,8,13,2,2,2021,11,2,1,두산,키움,0,잠실,9425,18:31,22:23,3:52
20211102001,두산,1,2,2,0,5,0,6,1,0,-,-,-,-,-,-,-,-,-,-,16,20,2,4,2021,11,2,1,두산,키움,0,잠실,9425,18:31,22:23,3:52
20211104001,두산,1,0,0,1,0,1,0,0,2,1,-,-,-,-,-,-,-,-,-,5,10,0,5,2021,11,4,3,LG,두산,0,잠실,19846,18:31,22:36,4:05
20211104005,LG,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,9,1,4,2021,11,4,3,LG,두산,0,잠실,19846,18:31,22:36,4:05
20211105005,LG,1,0,1,0,2,0,0,5,0,1,-,-,-,-,-,-,-,-,-,9,14,1,4,2021,11,5,4,두산,LG,0,잠실,21679,18:30,22:40,4:10
20211105001,두산,-1,0,0,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,3,9,1,6,2021,11,5,4,두산,LG,0,잠실,21679,18:30,22:40,4:10
20211107001,두산,1,1,0,2,1,6,0,0,0,0,-,-,-,-,-,-,-,-,-,10,15,2,6,2021,11,7,6,LG,두산,0,잠실,23800,14:01,17:41,3:40
20211107005,LG,-1,1,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,9,2,6,2021,11,7,6,LG,두산,0,잠실,23800,14:01,17:41,3:40
20211109001,두산,1,0,3,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,6,12,2,1,2021,11,9,1,삼성,두산,0,대구,22079,18:30,21:58,3:28
20211109003,삼성,-1,2,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,9,1,6,2021,11,9,1,삼성,두산,0,대구,22079,18:30,21:58,3:28
20211110003,삼성,-1,0,0,1,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,9,0,6,2021,11,10,2,두산,삼성,0,잠실,22109,18:31,22:16,3:45
20211110001,두산,1,2,3,2,2,0,1,1,0,-,-,-,-,-,-,-,-,-,-,11,15,1,9,2021,11,10,2,두산,삼성,0,잠실,22109,18:31,22:16,3:45
20211114001,두산,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,9,2,1,2021,11,14,6,KT,두산,0,고척,16200,14:00,16:51,2:51
20211114010,KT,1,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,-,4,8,0,1,2021,11,14,6,KT,두산,0,고척,16200,14:00,16:51,2:51
20211115001,두산,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,5,2021,11,15,0,KT,두산,0,고척,12904,18:29,21:07,2:38
20211115010,KT,1,1,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,4,2021,11,15,0,KT,두산,0,고척,12904,18:29,21:07,2:38
20211117010,KT,1,0,0,0,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,3,8,0,6,2021,11,17,2,두산,KT,0,고척,13312,18:30,21:56,3:26
20211117001,두산,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2021,11,17,2,두산,KT,0,고척,13312,18:30,21:56,3:26
20211118010,KT,1,3,2,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,8,13,1,8,2021,11,18,3,두산,KT,0,고척,13796,18:30,22:15,3:45
20211118001,두산,-1,0,0,0,1,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,7,0,1,2021,11,18,3,두산,KT,0,고척,13796,18:30,22:15,3:45
