idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20190929007,산체스,SK,1,70,W,8,0,0,0,79,2,0,22,22,2019
20190929007,서진용,SK,0,10,H,0,0,0,0,14,0,0,3,3,2019
20190929007,하재훈,SK,0,10,L,1,1,0,0,18,0,0,3,4,2019
20190930002,박세웅,롯데,1,60,L,4,1,1,1,82,4,0,20,22,2019
20190930002,김원중,롯데,0,10,L,0,0,0,0,10,1,0,3,3,2019
20190930002,손승락,롯데,0,10,L,1,3,1,1,23,1,0,4,7,2019
20190930007,김광현,SK,1,70,W,2,0,2,2,91,8,1,26,28,2019
20190930007,서진용,SK,0,10,H,2,0,0,0,17,1,0,4,4,2019
20190930007,하재훈,SK,0,10,L,1,0,0,0,15,0,0,3,3,2019
20191001009,최성영,NC,1,21,L,2,1,0,0,46,3,0,10,12,2019
20191001009,강윤구,NC,0,10,H,2,0,0,0,16,0,0,3,3,2019
20191001009,김진성,NC,0,02,H,0,0,0,0,3,0,0,2,2,2019
20191001009,박진우,NC,0,10,H,0,0,1,1,19,4,0,7,7,2019
20191001009,임창민,NC,0,10,H,1,0,0,0,12,0,0,3,3,2019
20191001009,김건태,NC,0,01,L,0,0,1,0,8,2,0,3,3,2019
20191001009,임정호,NC,0,10,L,1,0,0,0,18,0,0,3,3,2019
20191001009,장현식,NC,0,02,L,0,0,3,3,18,4,0,6,6,2019
20191001009,원종현,NC,0,01,L,0,0,1,1,10,2,0,3,3,2019
20191001008,요키시,키움,1,20,L,2,0,1,1,38,4,0,10,10,2019
20191001008,안우진,키움,0,10,W,2,1,0,0,28,1,0,4,5,2019
20191001008,김성민,키움,0,10,H,1,0,0,0,14,2,0,5,5,2019
20191001008,한현희,키움,0,10,H,0,0,0,0,17,0,0,3,3,2019
20191001008,김상수,키움,0,10,H,1,0,0,0,12,0,0,3,3,2019
20191001008,양현,키움,0,10,H,0,0,0,0,8,0,0,3,3,2019
20191001008,김태훈,키움,0,10,H,1,0,0,0,21,2,0,5,5,2019
20191001008,조상우,키움,0,10,L,1,0,0,0,19,0,0,3,3,2019
20191003009,프리드릭,NC,1,30,L,2,2,3,3,61,8,0,16,19,2019
20191003009,박진우,NC,0,10,L,0,0,0,0,18,1,0,3,4,2019
20191003009,임정호,NC,0,10,L,1,1,0,0,15,0,0,4,5,2019
20191003009,김진성,NC,0,10,L,2,0,0,0,16,1,0,4,4,2019
20191003009,강윤구,NC,0,20,L,3,0,0,0,24,0,0,5,5,2019
20191006005,윌슨,LG,1,80,L,7,1,0,0,106,8,0,28,30,2019
20191006005,고우석,LG,0,00,L,0,0,1,1,1,1,1,1,1,2019
20191007005,차우찬,LG,1,70,L,5,2,1,1,105,5,0,26,28,2019
20191007005,김대현,LG,0,01,L,1,1,2,2,16,1,1,2,3,2019
20191007005,정우영,LG,0,02,H,1,0,0,0,8,0,0,2,2,2019
20191007005,고우석,LG,0,02,L,0,1,1,1,19,3,0,4,6,2019
20191007005,송은범,LG,0,02,L,0,0,1,0,7,1,0,2,3,2019
20191007005,진해수,LG,0,00,L,0,0,0,0,7,0,0,1,1,2019
20191009008,이승호,키움,1,41,L,2,3,2,2,67,3,1,15,19,2019
20191009008,양현,키움,0,01,L,0,0,0,0,3,0,0,1,1,2019
20191009008,이영준,키움,0,01,L,0,0,0,0,7,0,0,1,1,2019
20191009008,김태훈,키움,0,10,L,1,0,0,0,16,1,0,4,4,2019
20191009008,오주원,키움,0,10,L,0,0,1,0,13,1,0,3,4,2019
20191009008,김상수,키움,0,10,L,0,0,1,1,15,1,1,4,4,2019
20191010008,최원태,키움,1,10,L,0,0,4,4,20,6,1,9,9,2019
20191010008,김성민,키움,0,01,L,0,0,0,0,9,1,0,1,2,2019
20191010008,안우진,키움,0,20,L,3,1,1,1,43,2,0,8,9,2019
20191010008,양현,키움,0,02,L,0,0,0,0,4,0,0,2,2,2019
20191010008,윤영삼,키움,0,00,L,0,1,0,0,9,1,0,1,2,2019
20191010008,한현희,키움,0,10,L,0,0,0,0,4,0,0,2,3,2019
20191010008,이영준,키움,0,10,W,0,1,0,0,17,0,0,3,4,2019
20191010008,김태훈,키움,0,01,H,0,0,0,0,9,1,0,2,2,2019
20191010008,조상우,키움,0,12,H,3,0,0,0,24,1,0,6,6,2019
20191010008,오주원,키움,0,10,L,0,0,0,0,12,1,0,4,4,2019
20191014008,브리검,키움,1,51,L,3,3,0,0,91,3,0,17,20,2019
20191014008,조상우,키움,0,02,L,1,2,0,0,16,0,0,2,4,2019
20191014008,이영준,키움,0,01,L,0,1,0,0,6,0,0,0,2,2019
20191014008,안우진,키움,0,02,L,1,0,0,0,4,0,0,2,2,2019
20191014008,이승호,키움,0,01,L,1,0,0,0,3,0,0,1,1,2019
20191014008,한현희,키움,0,02,L,0,0,0,0,2,0,0,2,2,2019
20191014008,김상수,키움,0,10,L,0,0,0,0,14,1,0,4,4,2019
20191014008,양현,키움,0,01,L,0,0,0,0,9,1,0,2,2,2019
20191014008,오주원,키움,0,12,W,2,0,0,0,21,1,0,6,6,2019
20191015008,최원태,키움,1,40,L,1,1,5,5,58,4,2,16,17,2019
20191015008,김성민,키움,0,01,H,0,0,0,0,1,0,0,1,1,2019
20191015008,안우진,키움,0,02,H,1,0,0,0,15,1,0,3,3,2019
20191015008,김상수,키움,0,10,L,2,0,1,1,18,1,1,4,4,2019
20191015008,김태훈,키움,0,00,L,0,0,1,1,4,2,0,2,2,2019
20191015008,조상우,키움,0,10,W,2,0,0,0,17,0,0,3,3,2019
20191015008,한현희,키움,0,10,H,0,0,0,0,8,0,0,3,3,2019
20191015008,오주원,키움,0,10,L,0,0,0,0,12,0,0,3,3,2019
20191017007,소사,SK,1,30,L,3,1,4,4,69,5,0,14,15,2019
20191017007,김태훈,SK,0,11,L,1,0,2,2,22,2,0,6,6,2019
20191017007,정영일,SK,0,00,L,0,2,3,2,12,1,0,1,3,2019
20191017007,문승원,SK,0,02,L,0,0,0,0,11,1,0,4,4,2019
20191017007,박민호,SK,0,10,L,0,0,0,0,14,0,0,3,3,2019
20191017007,신재웅,SK,0,10,L,0,0,1,1,12,3,0,6,6,2019
20191017007,박종훈,SK,0,10,L,0,0,0,0,13,1,0,4,4,2019
20191022008,요키시,키움,1,40,L,3,2,6,3,77,9,0,20,22,2019
20191022008,이영준,키움,0,10,L,0,0,0,0,7,0,0,3,3,2019
20191022008,한현희,키움,0,10,L,1,0,0,0,9,0,0,3,3,2019
20191022008,조상우,키움,0,20,L,1,1,0,0,32,1,0,7,8,2019
20191022008,오주원,키움,0,02,L,0,1,1,0,18,2,0,4,5,2019
20191023008,이승호,키움,1,51,L,2,3,2,2,88,4,1,18,21,2019
20191023008,조상우,키움,0,02,H,2,0,0,0,11,0,0,2,2,2019
20191023008,양현,키움,0,10,H,1,0,0,0,13,0,0,3,3,2019
20191023008,김상수,키움,0,01,L,1,1,1,0,16,1,0,3,4,2019
20191023008,이영준,키움,0,02,H,2,0,0,0,9,0,0,2,2,2019
20191023008,오주원,키움,0,00,L,0,0,2,2,8,2,0,2,2,2019
20191023008,한현희,키움,0,01,L,0,0,1,1,8,2,0,2,3,2019
20191025001,후랭코프,두산,1,60,W,2,4,0,0,100,2,0,19,23,2019
20191025001,이용찬,두산,0,30,L,0,0,0,0,30,2,0,9,9,2019
20191026001,유희관,두산,1,10,L,0,1,6,4,35,5,0,9,10,2019
20191026001,함덕주,두산,0,02,L,0,2,2,2,19,0,0,2,5,2019
20191026001,김승회,두산,0,10,L,0,0,0,0,22,3,0,6,6,2019
20191026001,최원준,두산,0,11,L,1,0,0,0,15,1,0,5,5,2019
20191026001,이형범,두산,0,20,H,1,0,0,0,32,2,0,8,8,2019
20191026001,이현승,두산,0,01,H,0,0,0,0,10,0,0,2,2,2019
20191026001,윤명준,두산,0,12,H,0,0,0,0,11,0,0,4,4,2019
20191026001,이용찬,두산,0,11,W,1,2,1,0,39,1,0,6,8,2019
20191026001,배영수,두산,0,02,L,1,0,0,0,5,0,0,2,2,2019
20190312002,레일리,롯데,1,50,W,4,1,3,3,85,6,0,19,21,2019
20190312002,송승준,롯데,0,20,H,0,0,1,1,22,3,0,8,8,2019
20190312002,박시영,롯데,0,02,H,0,0,0,0,5,0,0,2,2,2019
20190312002,고효준,롯데,0,02,H,2,0,0,0,14,0,0,2,2,2019
20190312002,진명호,롯데,0,02,L,1,0,0,0,6,1,0,3,3,2019
20190312003,윤성환,삼성,1,30,L,1,2,6,4,64,6,4,16,18,2019
20190312003,임현준,삼성,0,10,L,1,1,3,3,27,3,0,6,7,2019
20190312003,김대우,삼성,0,20,L,2,1,0,0,36,0,0,6,7,2019
20190312003,홍정우,삼성,0,10,H,1,1,0,0,15,0,0,3,4,2019
20190312003,최지광,삼성,0,10,H,0,0,0,0,14,0,0,3,3,2019
20190312003,김승현,삼성,0,10,W,2,3,3,3,35,2,0,5,8,2019
20190312006,터너,KIA,1,50,L,3,2,0,0,72,2,0,16,18,2019
20190312006,양현종,KIA,0,20,W,2,0,1,1,27,3,1,8,8,2019
20190312006,고영창,KIA,0,10,H,0,0,0,0,14,0,0,3,3,2019
20190312006,문경찬,KIA,0,10,L,0,1,0,0,15,0,0,3,4,2019
20190312008,요키시,키움,1,42,W,4,3,1,1,84,8,0,20,23,2019
20190312008,김성민,키움,0,11,H,1,0,0,0,13,0,0,4,4,2019
20190312008,이보근,키움,0,10,H,0,0,0,0,9,0,0,3,3,2019
20190312008,오주원,키움,0,10,H,2,0,0,0,17,1,0,4,4,2019
20190312008,한현희,키움,0,10,L,3,0,0,0,14,0,0,3,3,2019
20190312004,김재영,한화,1,40,L,2,2,2,2,65,4,0,16,18,2019
20190312004,임준섭,한화,0,10,L,0,0,0,0,12,1,0,3,3,2019
20190312004,김도현,한화,0,10,W,1,2,0,0,28,0,0,3,5,2019
20190312004,송창식,한화,0,10,H,1,0,0,0,9,0,0,3,3,2019
20190312004,박윤철,한화,0,10,H,1,0,0,0,11,1,0,4,4,2019
20190312004,정우람,한화,0,10,L,2,0,0,0,13,0,0,4,4,2019
20190313002,김원중,롯데,1,30,L,3,0,1,1,39,5,0,12,12,2019
20190313002,구승민,롯데,0,10,L,1,0,1,1,20,2,1,5,5,2019
20190313002,차재용,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2019
20190313002,손승락,롯데,0,10,L,2,0,0,0,17,1,0,4,4,2019
20190313002,윤길현,롯데,0,10,L,2,0,3,0,24,3,0,7,7,2019
20190313003,헤일리,삼성,1,40,W,5,0,1,1,76,5,0,17,17,2019
20190313003,이승현,삼성,0,10,H,1,0,0,0,15,1,0,4,4,2019
20190313003,이수민,삼성,0,10,H,2,0,0,0,13,0,0,3,3,2019
20190313003,원태인,삼성,0,10,L,1,1,0,0,25,0,0,3,4,2019
20190313003,권오준,삼성,0,10,L,2,0,0,0,9,0,0,3,3,2019
20190313003,우규민,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2019
20190313006,윌랜드,KIA,1,51,L,5,2,0,0,83,1,0,15,17,2019
20190313006,하준영,KIA,0,02,L,0,1,0,0,12,0,0,2,3,2019
20190313006,유승철,KIA,0,10,H,2,1,2,2,22,1,1,4,5,2019
20190313006,이준영,KIA,0,10,H,1,0,0,0,14,0,0,3,3,2019
20190313006,김세현,KIA,0,10,L,1,2,1,1,23,0,0,3,5,2019
20190313008,최원태,키움,1,40,L,3,2,3,3,68,7,0,18,20,2019
20190313008,윤정현,키움,0,01,L,1,0,2,2,16,3,1,4,4,2019
20190313008,박주성,키움,0,02,L,2,1,0,0,15,0,0,2,3,2019
20190313008,양현,키움,0,20,L,1,1,0,0,20,0,0,5,6,2019
20190313008,신재영,키움,0,10,L,0,0,2,2,18,3,0,6,6,2019
20190313008,김상수,키움,0,10,L,1,0,1,1,20,2,0,5,5,2019
20190313004,김성훈,한화,1,40,L,3,2,0,0,69,3,0,14,16,2019
20190313004,안영명,한화,0,10,L,0,1,0,0,11,2,0,4,5,2019
20190313004,박상원,한화,0,10,L,0,0,2,2,16,2,0,5,5,2019
20190313004,송은범,한화,0,10,W,0,0,0,0,17,0,0,3,3,2019
20190313004,김범수,한화,0,10,L,2,2,0,0,21,0,0,3,5,2019
20190313004,이태양,한화,0,10,L,2,0,0,0,16,1,0,4,4,2019
20190314005,임찬규,LG,1,40,L,4,3,4,4,77,5,0,16,20,2019
20190314005,여건욱,LG,0,10,L,1,0,2,2,24,3,0,6,6,2019
20190314005,최동환,LG,0,11,L,1,1,2,1,36,1,1,6,7,2019
20190314005,류원석,LG,0,01,L,0,5,4,4,32,0,0,0,6,2019
20190314005,신정락,LG,0,11,L,2,1,0,0,27,0,0,4,5,2019
20190314005,최성훈,LG,0,10,L,0,0,1,1,16,2,0,5,5,2019
20190314003,최채흥,삼성,1,50,L,4,2,4,2,74,5,0,19,21,2019
20190314003,정인욱,삼성,0,10,L,0,1,2,2,22,3,0,4,6,2019
20190314003,문용익,삼성,0,10,L,0,1,0,0,18,0,0,3,4,2019
20190314003,이수민,삼성,0,10,L,1,0,0,0,11,0,0,4,4,2019
20190314003,홍정우,삼성,0,10,L,1,0,0,0,10,1,0,4,4,2019
20190314006,임기영,KIA,1,41,L,5,2,4,4,76,6,0,18,20,2019
20190314006,이민우,KIA,0,02,H,0,0,0,0,8,1,0,3,3,2019
20190314006,박정수,KIA,0,10,L,0,0,1,1,16,1,0,3,4,2019
20190314006,하준영,KIA,0,10,W,2,0,0,0,12,0,0,3,3,2019
20190314006,고영창,KIA,0,10,H,1,0,0,0,9,0,0,3,3,2019
20190314006,문경찬,KIA,0,10,L,1,2,0,0,26,0,0,2,4,2019
20190314008,안우진,키움,1,42,W,5,4,2,2,80,2,1,16,20,2019
20190314008,양지율,키움,0,11,H,1,3,0,0,22,0,0,3,6,2019
20190314008,윤영삼,키움,0,20,L,3,2,1,1,46,2,0,8,10,2019
20190314008,조상우,키움,0,10,L,0,1,0,0,21,1,0,3,4,2019
20190314004,채드벨,한화,1,50,W,3,1,0,0,68,2,0,16,17,2019
20190314004,장민재,한화,0,10,H,2,0,0,0,9,0,0,3,3,2019
20190314004,서균,한화,0,01,L,0,0,0,0,6,1,0,2,2,2019
20190314004,박윤철,한화,0,02,H,0,1,0,0,14,0,0,2,3,2019
20190314004,김도현,한화,0,02,L,2,1,3,3,27,2,1,4,5,2019
20190314004,임준섭,한화,0,10,H,0,0,0,0,24,3,0,6,6,2019
20190314004,송창식,한화,0,01,L,0,0,0,0,2,0,0,1,1,2019
20190315003,최충연,삼성,1,42,L,5,1,3,3,83,7,1,21,22,2019
20190315003,문용익,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2019
20190315003,김시현,삼성,0,10,L,0,0,0,0,14,2,0,5,5,2019
20190315003,김대우,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2019
20190315003,임현준,삼성,0,01,L,0,0,0,0,6,0,0,1,1,2019
20190315008,김태훈,키움,1,40,L,2,0,3,3,69,5,1,17,17,2019
20190315008,김성민,키움,0,20,L,2,1,0,0,32,1,0,7,8,2019
20190315008,이보근,키움,0,10,W,2,0,0,0,9,0,0,3,3,2019
20190315008,오주원,키움,0,10,H,1,0,0,0,22,2,0,5,5,2019
20190315008,한현희,키움,0,10,L,2,0,0,0,13,0,0,3,3,2019
20190315004,서폴드,한화,1,50,L,5,0,0,0,65,5,0,17,17,2019
20190315004,안영명,한화,0,10,L,0,0,0,0,7,0,0,3,3,2019
20190315004,송은범,한화,0,00,L,0,2,5,5,21,3,0,3,5,2019
20190315004,김범수,한화,0,10,L,1,0,1,1,16,2,0,4,5,2019
20190315004,이충호,한화,0,10,L,1,1,2,2,22,3,1,6,7,2019
20190315004,김종수,한화,0,10,L,2,0,0,0,14,0,0,3,3,2019
20190316003,맥과이어,삼성,1,50,L,7,2,0,0,73,2,0,16,18,2019
20190316003,권오준,삼성,0,10,H,2,0,0,0,15,0,0,3,3,2019
20190316003,원태인,삼성,0,10,L,1,0,2,2,16,2,1,5,5,2019
20190316003,장필준,삼성,0,02,L,0,2,3,3,29,3,2,5,7,2019
20190316003,이승현,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2019
20190316003,우규민,삼성,0,02,L,1,1,2,2,26,4,0,6,7,2019
20190316003,임현준,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2019
20190316010,배제성,KT,1,40,L,3,3,4,0,84,6,1,17,20,2019
20190316010,최이준,KT,0,10,L,0,1,0,0,17,1,0,3,4,2019
20190316010,전유수,KT,0,01,L,1,2,2,2,18,1,0,2,4,2019
20190316010,정성곤,KT,0,02,L,0,0,0,0,8,1,0,3,3,2019
20190316010,엄상백,KT,0,10,L,0,0,0,0,13,0,0,3,3,2019
20190316010,주권,KT,0,10,L,0,0,0,0,15,1,0,4,4,2019
20190316010,김재윤,KT,0,10,L,2,0,0,0,19,0,0,3,3,2019
20190316006,양현종,KIA,1,40,L,5,2,2,2,69,6,0,18,20,2019
20190316006,김세현,KIA,0,10,L,2,1,0,0,23,0,0,3,4,2019
20190316006,이준영,KIA,0,10,L,1,0,0,0,14,0,0,3,3,2019
20190316006,고영창,KIA,0,10,L,0,0,0,0,14,2,0,4,4,2019
20190316006,하준영,KIA,0,10,L,0,0,0,0,13,0,0,3,3,2019
20190316006,김윤동,KIA,0,10,L,0,0,0,0,7,0,0,3,3,2019
20190316008,브리검,키움,1,50,L,3,1,2,2,80,4,0,19,20,2019
20190316008,윤정현,키움,0,10,L,0,2,0,0,20,1,0,3,5,2019
20190316008,박주성,키움,0,10,L,0,0,0,0,15,1,0,4,4,2019
20190316008,양현,키움,0,10,L,1,0,0,0,8,0,0,3,3,2019
20190316008,김상수,키움,0,10,L,0,2,1,1,21,0,0,2,5,2019
20190316004,박성웅,한화,1,50,W,3,3,1,1,74,1,0,16,19,2019
20190316004,박윤철,한화,0,10,H,3,1,0,0,20,0,0,3,4,2019
20190316004,서균,한화,0,01,H,0,0,0,0,6,1,0,3,3,2019
20190316004,이태양,한화,0,12,H,2,1,0,0,24,0,0,5,6,2019
20190316004,정우람,한화,0,10,L,1,0,0,0,13,0,0,3,3,2019
20190317003,백정현,삼성,1,50,L,3,4,3,2,76,6,0,21,25,2019
20190317003,최지광,삼성,0,10,L,0,1,1,1,20,1,0,4,5,2019
20190317003,문용익,삼성,0,10,L,0,3,0,0,24,0,0,2,5,2019
20190317003,김시현,삼성,0,12,L,2,1,3,2,38,4,0,10,11,2019
20190317003,임현준,삼성,0,01,L,1,0,0,0,3,0,0,1,1,2019
20190317010,손동현,KT,1,30,L,6,2,1,0,63,3,0,13,15,2019
20190317010,최이준,KT,0,10,L,1,0,0,0,17,0,0,3,3,2019
20190317010,주권,KT,0,10,L,1,0,1,0,23,1,0,4,5,2019
20190317010,이정현,KT,0,10,L,0,0,1,1,23,3,0,5,5,2019
20190317010,엄상백,KT,0,10,L,1,0,0,0,15,0,0,3,3,2019
20190317010,정성곤,KT,0,10,L,1,0,0,0,13,0,0,3,3,2019
20190317010,김재윤,KT,0,10,L,1,0,0,0,14,0,0,3,3,2019
20190317006,터너,KIA,1,60,W,3,3,3,3,86,6,0,20,24,2019
20190317006,황인준,KIA,0,10,H,0,1,2,2,18,2,0,5,6,2019
20190317006,이민우,KIA,0,10,H,2,1,0,0,14,0,0,3,4,2019
20190317006,문경찬,KIA,0,10,L,3,1,0,0,22,0,0,3,4,2019
20190317008,요키시,키움,1,50,L,3,2,0,0,76,3,0,17,19,2019
20190317008,신재영,키움,0,10,L,2,0,0,0,17,0,0,3,3,2019
20190317008,윤영삼,키움,0,10,L,0,0,0,0,13,1,0,4,4,2019
20190317008,양지율,키움,0,02,L,0,4,3,1,34,0,0,3,7,2019
20190317008,김성민,키움,0,01,L,1,0,0,0,4,0,0,1,1,2019
20190317008,조상우,키움,0,10,L,1,1,0,0,20,0,0,3,4,2019
20190317004,김민우,한화,1,40,L,3,1,1,1,58,4,1,16,17,2019
20190317004,장민재,한화,0,10,L,1,0,0,0,11,1,0,4,4,2019
20190317004,임준섭,한화,0,01,L,0,0,0,0,4,0,0,1,1,2019
20190317004,김도현,한화,0,02,L,0,0,0,0,6,0,0,2,2,2019
20190317004,박상원,한화,0,10,L,1,0,0,0,5,0,0,3,3,2019
20190317004,김범수,한화,0,10,L,1,0,3,3,22,4,0,7,7,2019
20190317004,송은범,한화,0,10,L,1,0,4,4,22,5,0,8,8,2019
20190319007,이원준,SK,1,21,L,4,1,2,2,49,2,1,9,10,2019
20190319007,박민호,SK,0,12,L,2,0,0,0,21,1,0,6,6,2019
20190319007,강지광,SK,0,10,L,0,0,0,0,12,0,0,3,3,2019
20190319007,서진용,SK,0,10,L,1,0,0,0,16,1,0,4,4,2019
20190319007,하재훈,SK,0,10,L,2,1,0,0,16,0,0,3,4,2019
20190319007,김택형,SK,0,10,L,2,0,0,0,12,0,0,3,3,2019
20190319007,김태훈,SK,0,10,W,1,1,0,0,10,0,0,3,4,2019
20190319008,이승호,키움,1,60,W,4,0,1,1,68,4,0,21,21,2019
20190319008,오주원,키움,0,10,H,1,0,0,0,10,0,0,3,3,2019
20190319008,한현희,키움,0,10,H,2,0,2,2,20,3,0,6,6,2019
20190319008,김상수,키움,0,10,L,0,0,0,0,8,0,0,3,3,2019
20190319002,김원중,롯데,1,40,W,4,0,0,0,68,5,0,16,16,2019
20190319002,정성종,롯데,0,10,H,0,0,0,0,15,1,0,4,4,2019
20190319002,서준원,롯데,0,10,H,1,0,0,0,22,2,0,5,5,2019
20190319002,진명호,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2019
20190319002,고효준,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2019
20190319002,구승민,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2019
20190319009,구창모,NC,1,10,L,0,1,1,1,14,2,0,4,5,2019
20190319009,박진우,NC,0,12,L,3,1,2,2,40,2,1,7,8,2019
20190319009,최성영,NC,0,02,L,0,1,0,0,15,2,0,4,5,2019
20190319009,김건태,NC,0,12,L,1,0,1,1,21,1,1,6,6,2019
20190319009,홍성무,NC,0,20,L,2,0,0,0,27,1,0,7,7,2019
20190319009,소이현,NC,0,10,L,2,2,0,0,25,0,0,3,5,2019
20190319009,이민호,NC,0,10,L,1,2,1,0,19,1,0,4,6,2019
20190319010,금민철,KT,1,42,L,1,3,3,3,80,6,1,19,22,2019
20190319010,전유수,KT,0,01,L,0,0,0,0,3,0,0,1,1,2019
20190319010,김민,KT,0,40,L,5,1,0,0,73,4,0,16,17,2019
20190320007,다익손,SK,1,50,W,5,2,0,0,81,1,0,15,17,2019
20190320007,박정배,SK,0,10,H,1,1,0,0,10,1,0,4,5,2019
20190320007,김택형,SK,0,10,H,0,0,0,0,6,0,0,3,3,2019
20190320007,박희수,SK,0,00,L,0,1,0,0,6,0,0,0,1,2019
20190320002,박시영,롯데,1,30,L,2,0,0,0,34,1,0,9,9,2019
20190320002,강민성,롯데,0,01,L,0,0,2,2,14,2,1,3,3,2019
20190320002,윤길현,롯데,0,12,L,0,0,0,0,16,0,0,5,5,2019
20190320002,박근홍,롯데,0,10,L,2,0,0,0,15,0,0,3,3,2019
20190320002,이인복,롯데,0,11,W,1,0,1,1,12,1,1,5,5,2019
20190320002,차재용,롯데,0,02,H,1,0,0,0,12,0,0,3,3,2019
20190320002,손승락,롯데,0,10,L,0,0,0,0,6,0,0,3,3,2019
20190320009,이재학,NC,1,40,W,6,0,0,0,51,0,0,12,12,2019
20190320009,김영규,NC,0,10,H,2,0,0,0,22,1,0,4,4,2019
20190320009,김진성,NC,0,02,L,0,0,0,0,7,0,0,2,2,2019
20190320009,강윤구,NC,0,02,L,1,0,0,0,8,0,0,2,2,2019
20190320009,배재환,NC,0,01,L,1,1,1,1,17,1,1,2,3,2019
20190320009,윤지웅,NC,0,01,H,1,0,0,0,8,1,0,2,2,2019
20190320009,장현식,NC,0,10,H,1,0,1,0,16,2,0,5,5,2019
20190320009,원종현,NC,0,10,L,3,0,0,0,21,2,0,5,5,2019
20190320008,김태훈,키움,1,40,W,2,0,0,0,49,3,0,14,14,2019
20190320008,신재영,키움,0,10,H,2,0,0,0,16,0,0,3,3,2019
20190320008,김성민,키움,0,10,H,0,0,0,0,10,1,0,4,4,2019
20190320008,양현,키움,0,10,H,2,0,0,0,14,1,0,4,4,2019
20190320008,이보근,키움,0,10,H,2,0,0,0,8,0,0,3,3,2019
20190320008,조상우,키움,0,10,L,3,0,0,0,25,2,0,5,5,2019
20190323001,린드블럼,두산,1,52,L,5,3,2,2,93,9,0,24,27,2019
20190323001,김승회,두산,0,02,L,0,1,0,0,17,0,0,2,3,2019
20190323001,윤명준,두산,0,02,L,0,0,1,1,8,1,0,2,2,2019
20190323001,이현승,두산,0,02,H,0,0,0,0,5,0,0,1,2,2019
20190323001,박치국,두산,0,02,W,2,1,1,1,13,1,0,3,4,2019
20190323001,함덕주,두산,0,02,L,0,1,0,0,15,1,0,2,4,2019
20190323007,김광현,SK,1,60,L,7,3,4,4,110,8,1,26,29,2019
20190323007,하재훈,SK,0,10,W,1,0,0,0,15,0,0,3,3,2019
20190323007,김택형,SK,0,10,H,2,0,0,0,14,0,0,3,3,2019
20190323007,김태훈,SK,0,10,L,0,0,0,0,14,1,0,4,4,2019
20190323002,레일리,롯데,1,40,L,4,2,5,5,81,6,2,19,21,2019
20190323002,정성종,롯데,0,10,L,1,0,0,0,17,3,0,6,6,2019
20190323002,진명호,롯데,0,11,L,0,0,1,1,19,2,0,5,5,2019
20190323002,고효준,롯데,0,10,L,1,0,1,1,15,2,0,4,5,2019
20190323002,이인복,롯데,0,02,L,1,1,0,0,19,1,0,3,4,2019
20190323002,차재용,롯데,0,10,L,0,0,0,0,7,0,0,3,3,2019
20190323009,버틀러,NC,1,71,W,3,2,0,0,96,3,0,23,25,2019
20190323009,김진성,NC,0,02,L,0,0,0,0,9,0,0,2,2,2019
20190323009,윤지웅,NC,0,01,L,1,0,0,0,9,1,0,2,2,2019
20190323009,배재환,NC,0,02,L,1,0,0,0,9,0,0,2,2,2019
20190323006,양현종,KIA,1,60,L,8,1,1,1,91,5,0,21,22,2019
20190323006,고영창,KIA,0,01,L,0,1,0,0,13,1,0,1,2,2019
20190323006,이준영,KIA,0,02,L,0,0,0,0,4,0,0,1,1,2019
20190323006,문경찬,KIA,0,01,L,1,1,1,1,9,1,0,2,3,2019
20190323006,하준영,KIA,0,11,L,3,0,0,0,23,1,0,5,5,2019
20190323006,김윤동,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2019
20190324001,이용찬,두산,1,60,L,9,3,6,2,103,4,0,24,27,2019
20190324001,이형범,두산,0,10,L,1,0,0,0,11,1,0,3,3,2019
20190324001,최대성,두산,0,00,L,0,2,3,2,12,0,0,1,3,2019
20190324001,이현호,두산,0,20,L,1,0,2,2,30,4,0,9,10,2019
20190324007,산체스,SK,1,50,L,7,4,3,3,96,6,0,20,24,2019
20190324007,박민호,SK,0,10,L,1,0,0,0,15,1,0,4,4,2019
20190324007,서진용,SK,0,10,L,1,0,0,0,7,0,0,3,3,2019
20190324007,강지광,SK,0,10,W,0,0,0,0,10,0,0,3,3,2019
20190324007,김태훈,SK,0,10,L,1,0,0,0,11,0,0,3,3,2019
20190324002,김원중,롯데,1,51,L,6,1,2,2,98,4,0,20,21,2019
20190324002,진명호,롯데,0,02,W,2,0,0,0,10,1,0,3,3,2019
20190324002,고효준,롯데,0,10,H,2,0,0,0,15,1,0,4,4,2019
20190324002,구승민,롯데,0,10,L,1,1,0,0,16,0,0,3,4,2019
20190324002,손승락,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2019
20190324009,루친스키,NC,1,50,L,3,7,1,1,82,1,0,14,22,2019
