idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20080514004,한화,-1,0,0,0,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,4,8,1,3,2008,5,14,2,한화,KIA,0,대전,4034,18:30,22:01,3:31
20080515003,삼성,1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2008,5,15,3,롯데,삼성,0,마산,18230,18:32,22:02,3:30
20080515002,롯데,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,2,5,2008,5,15,3,롯데,삼성,0,마산,18230,18:32,22:02,3:30
20080515008,우리,-1,1,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,13,0,4,2008,5,15,3,LG,우리,0,잠실,7318,18:30,21:39,3:09
20080515005,LG,1,1,0,1,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,6,11,0,5,2008,5,15,3,LG,우리,0,잠실,7318,18:30,21:39,3:09
20080515001,두산,1,0,0,1,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,5,9,0,6,2008,5,15,3,SK,두산,0,문학,7108,18:31,21:38,3:07
20080515007,SK,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,3,2008,5,15,3,SK,두산,0,문학,7108,18:31,21:38,3:07
20080515006,KIA,1,3,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2008,5,15,3,한화,KIA,0,대전,5130,18:30,22:18,3:48
20080515004,한화,-1,0,1,0,1,0,2,0,1,0,-,-,-,-,-,-,-,-,-,5,10,0,5,2008,5,15,3,한화,KIA,0,대전,5130,18:30,22:18,3:48
20080516005,LG,-1,0,0,1,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,1,2,2008,5,16,4,KIA,LG,0,무등,10073,18:30,21:49,3:19
20080516006,KIA,1,0,0,0,3,0,0,3,0,-,-,-,-,-,-,-,-,-,-,6,11,1,2,2008,5,16,4,KIA,LG,0,무등,10073,18:30,21:49,3:19
20080516003,삼성,1,1,0,0,0,0,3,3,0,1,-,-,-,-,-,-,-,-,-,8,7,0,7,2008,5,16,4,두산,삼성,0,잠실,15562,18:32,21:44,3:12
20080516001,두산,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,4,2008,5,16,4,두산,삼성,0,잠실,15562,18:32,21:44,3:12
20080516004,한화,-1,0,0,0,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2008,5,16,4,SK,한화,0,문학,6729,18:29,22:16,3:47
20080516007,SK,1,2,0,0,3,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,11,2,5,2008,5,16,4,SK,한화,0,문학,6729,18:29,22:16,3:47
20080516008,우리,1,0,0,2,3,0,0,0,0,2,-,-,-,-,-,-,-,-,-,7,13,0,6,2008,5,16,4,롯데,우리,0,사직,30000,18:31,22:25,3:54
20080516002,롯데,-1,1,2,0,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,6,14,1,3,2008,5,16,4,롯데,우리,0,사직,30000,18:31,22:25,3:54
20080517008,우리,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,7,0,2,2008,5,17,5,롯데,우리,0,사직,26996,14:01,16:57,2:56
20080517002,롯데,1,1,0,4,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,9,12,0,5,2008,5,17,5,롯데,우리,0,사직,26996,14:01,16:57,2:56
20080517005,LG,1,0,1,0,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,5,9,0,5,2008,5,17,5,KIA,LG,0,무등,13400,17:00,20:22,3:22
20080517006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,3,2008,5,17,5,KIA,LG,0,무등,13400,17:00,20:22,3:22
20080517003,삼성,-1,3,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,5,2008,5,17,5,두산,삼성,0,잠실,29219,17:01,20:21,3:20
20080517001,두산,1,1,0,2,5,1,0,0,2,-,-,-,-,-,-,-,-,-,-,11,15,0,7,2008,5,17,5,두산,삼성,0,잠실,29219,17:01,20:21,3:20
20080517004,한화,1,0,0,0,2,0,1,0,2,0,-,-,-,-,-,-,-,-,-,5,11,1,1,2008,5,17,5,SK,한화,0,문학,24467,17:01,20:14,3:13
20080517007,SK,-1,2,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,13,0,1,2008,5,17,5,SK,한화,0,문학,24467,17:01,20:14,3:13
20080518005,LG,1,1,0,5,0,5,0,-,-,-,-,-,-,-,-,-,-,-,-,11,16,1,5,2008,5,18,6,KIA,LG,0,무등,10525,17:01,20:29,2:58
20080518006,KIA,-1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,2,7,1,5,2008,5,18,6,KIA,LG,0,무등,10525,17:01,20:29,2:58
20080518008,우리,1,0,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,2,4,1,4,2008,5,18,6,롯데,우리,0,사직,30000,17:01,20:34,3:33
20080518002,롯데,-1,0,0,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,1,4,2,3,2008,5,18,6,롯데,우리,0,사직,30000,17:01,20:34,3:33
20080520005,LG,1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2008,5,20,1,삼성,LG,0,시민,5027,18:30,21:16,2:46
20080520003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2008,5,20,1,삼성,LG,0,시민,5027,18:30,21:16,2:46
20080520002,롯데,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,7,2008,5,20,1,KIA,롯데,0,무등,4745,18:30,21:51,3:21
20080520006,KIA,1,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,1,7,2008,5,20,1,KIA,롯데,0,무등,4745,18:30,21:51,3:21
20080520007,SK,1,0,0,3,0,0,1,3,0,0,0,3,-,-,-,-,-,-,-,10,16,2,10,2008,5,20,1,우리,SK,0,제주,1283,18:31,23:44,5:13
20080520008,우리,-1,2,0,2,2,0,0,1,0,0,0,2,-,-,-,-,-,-,-,9,14,0,11,2008,5,20,1,우리,SK,0,제주,1283,18:31,23:44,5:13
20080520004,한화,1,0,0,0,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,5,9,0,8,2008,5,20,1,두산,한화,0,잠실,10705,18:30,21:58,3:28
20080520001,두산,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,5,2008,5,20,1,두산,한화,0,잠실,10705,18:30,21:58,3:28
20080521005,LG,-1,0,0,0,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2008,5,21,2,삼성,LG,0,시민,4374,18:31,21:32,3:01
20080521003,삼성,1,2,2,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,8,0,7,2008,5,21,2,삼성,LG,0,시민,4374,18:31,21:32,3:01
20080521002,롯데,1,0,0,6,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,7,2008,5,21,2,KIA,롯데,0,무등,5625,18:31,21:54,3:23
20080521006,KIA,-1,0,0,0,4,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,0,7,2008,5,21,2,KIA,롯데,0,무등,5625,18:31,21:54,3:23
20080521007,SK,1,0,0,0,0,6,0,1,0,0,-,-,-,-,-,-,-,-,-,7,11,2,5,2008,5,21,2,우리,SK,0,제주,1402,18:30,21:51,3:21
20080521008,우리,-1,2,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,4,2008,5,21,2,우리,SK,0,제주,1402,18:30,21:51,3:21
20080521004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2008,5,21,2,두산,한화,0,잠실,10261,18:32,21:21,2:49
20080521001,두산,1,1,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,6,5,0,6,2008,5,21,2,두산,한화,0,잠실,10261,18:32,21:21,2:49
20080522005,LG,1,0,1,0,1,3,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2008,5,22,3,삼성,LG,0,시민,6037,18:31,21:34,3:03
20080522003,삼성,-1,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,0,3,2008,5,22,3,삼성,LG,0,시민,6037,18:31,21:34,3:03
20080522002,롯데,1,0,0,0,0,4,0,0,0,2,-,-,-,-,-,-,-,-,-,6,12,0,8,2008,5,22,3,KIA,롯데,0,무등,13400,18:32,21:52,3:20
20080522006,KIA,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,1,2,2008,5,22,3,KIA,롯데,0,무등,13400,18:32,21:52,3:20
20080522007,SK,1,1,0,3,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,6,11,0,6,2008,5,22,3,우리,SK,0,제주,1229,18:29,21:14,2:45
20080522008,우리,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2008,5,22,3,우리,SK,0,제주,1229,18:29,21:14,2:45
20080522004,한화,-1,0,0,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,4,2008,5,22,3,두산,한화,0,잠실,12674,18:32,21:29,2:57
20080522001,두산,1,1,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,4,7,1,3,2008,5,22,3,두산,한화,0,잠실,12674,18:32,21:29,2:57
20080523006,KIA,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2008,5,23,4,LG,KIA,0,잠실,24319,18:31,21:45,3:14
20080523005,LG,1,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,1,2,2008,5,23,4,LG,KIA,0,잠실,24319,18:31,21:45,3:14
20080523002,롯데,1,0,0,0,4,4,1,0,0,0,-,-,-,-,-,-,-,-,-,9,14,2,7,2008,5,23,4,SK,롯데,0,문학,12209,18:32,21:14,2:42
20080523007,SK,-1,1,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,6,2,0,2008,5,23,4,SK,롯데,0,문학,12209,18:32,21:14,2:42
20080523003,삼성,1,0,0,0,2,2,5,1,1,1,-,-,-,-,-,-,-,-,-,12,15,1,9,2008,5,23,4,한화,삼성,0,대전,10500,18:30,21:51,3:21
20080523004,한화,-1,1,0,0,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,5,8,1,2,2008,5,23,4,한화,삼성,0,대전,10500,18:30,21:51,3:21
20080524006,KIA,1,3,3,0,0,2,1,2,3,1,-,-,-,-,-,-,-,-,-,15,17,2,10,2008,5,24,5,LG,KIA,0,잠실,30500,17:03,22:03,5:00
20080524005,LG,-1,5,1,4,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,13,15,0,7,2008,5,24,5,LG,KIA,0,잠실,30500,17:03,22:03,5:00
20080524002,롯데,1,3,0,0,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,7,14,0,2,2008,5,24,5,SK,롯데,0,문학,27685,17:00,19:52,2:52
20080524007,SK,-1,1,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,12,2,0,2008,5,24,5,SK,롯데,0,문학,27685,17:00,19:52,2:52
20080524003,삼성,1,6,0,0,0,2,2,1,0,0,-,-,-,-,-,-,-,-,-,11,16,1,6,2008,5,24,5,한화,삼성,0,대전,8959,16:59,20:16,3:17
20080524004,한화,-1,0,1,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,8,2,4,2008,5,24,5,한화,삼성,0,대전,8959,16:59,20:16,3:17
20080525001,두산,1,3,1,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,10,1,4,2008,5,25,6,우리,두산,0,제주,3075,14:01,17:03,3:02
20080525008,우리,-1,0,0,0,2,1,0,0,2,0,-,-,-,-,-,-,-,-,-,5,7,2,1,2008,5,25,6,우리,두산,0,제주,3075,14:01,17:03,3:02
20080525003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,5,2008,5,25,6,한화,삼성,0,대전,8140,13:59,16:59,3:00
20080525004,한화,1,1,1,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,5,13,0,2,2008,5,25,6,한화,삼성,0,대전,8140,13:59,16:59,3:00
20080525006,KIA,1,0,6,2,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,13,16,0,6,2008,5,25,6,LG,KIA,0,잠실,30500,17:01,20:28,3:27
20080525005,LG,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,2,5,2008,5,25,6,LG,KIA,0,잠실,30500,17:01,20:28,3:27
20080525002,롯데,1,0,0,0,0,5,2,0,0,0,-,-,-,-,-,-,-,-,-,7,11,1,6,2008,5,25,6,SK,롯데,0,문학,28049,17:01,20:46,3:45
20080525007,SK,-1,0,0,2,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,4,2008,5,25,6,SK,롯데,0,문학,28049,17:01,20:46,3:45
20080527007,SK,1,0,1,0,0,0,0,4,0,0,0,0,4,-,-,-,-,-,-,9,12,1,9,2008,5,27,1,KIA,SK,0,무등,5629,18:31,23:15,4:44
20080527006,KIA,-1,3,0,0,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,5,12,0,5,2008,5,27,1,KIA,SK,0,무등,5629,18:31,23:15,4:44
20080527003,삼성,1,5,0,0,3,0,5,0,2,0,-,-,-,-,-,-,-,-,-,15,21,1,10,2008,5,27,1,우리,삼성,0,목동,2211,18:31,22:16,3:45
20080527008,우리,-1,0,2,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,1,2008,5,27,1,우리,삼성,0,목동,2211,18:31,22:16,3:45
20080527001,두산,1,0,0,2,0,3,0,2,0,1,-,-,-,-,-,-,-,-,-,8,18,0,6,2008,5,27,1,LG,두산,0,잠실,13446,18:30,22:17,3:47
20080527005,LG,-1,1,2,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,0,4,2008,5,27,1,LG,두산,0,잠실,13446,18:30,22:17,3:47
20080527004,한화,-1,3,0,0,1,0,0,0,1,2,-,-,-,-,-,-,-,-,-,7,11,1,1,2008,5,27,1,롯데,한화,0,사직,23279,18:30,21:44,3:14
20080527002,롯데,1,0,0,6,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,8,10,1,6,2008,5,27,1,롯데,한화,0,사직,23279,18:30,21:44,3:14
20080528003,삼성,1,0,0,0,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,4,7,1,5,2008,5,28,2,우리,삼성,0,목동,1339,18:30,21:49,3:19
20080528008,우리,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,8,1,2,2008,5,28,2,우리,삼성,0,목동,1339,18:30,21:49,3:19
20080528001,두산,-1,3,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,5,7,1,2,2008,5,28,2,LG,두산,0,잠실,4752,18:30,21:30,3:00
20080528005,LG,1,3,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,7,10,2,2,2008,5,28,2,LG,두산,0,잠실,4752,18:30,21:30,3:00
20080529007,SK,1,1,0,0,0,0,2,0,4,0,-,-,-,-,-,-,-,-,-,7,7,0,6,2008,5,29,3,KIA,SK,0,무등,7191,18:30,21:55,3:25
20080529006,KIA,-1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2008,5,29,3,KIA,SK,0,무등,7191,18:30,21:55,3:25
20080529003,삼성,1,0,1,0,4,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,17,1,2,2008,5,29,3,우리,삼성,0,목동,2893,18:31,21:44,3:13
20080529008,우리,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,10,2,2,2008,5,29,3,우리,삼성,0,목동,2893,18:31,21:44,3:13
20080529001,두산,1,1,0,1,0,0,0,1,0,0,0,5,-,-,-,-,-,-,-,8,11,3,15,2008,5,29,3,LG,두산,0,잠실,18259,18:31,23:23,4:52
20080529005,LG,-1,1,0,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,3,8,1,3,2008,5,29,3,LG,두산,0,잠실,18259,18:31,23:23,4:52
20080529004,한화,1,0,1,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,7,2008,5,29,3,롯데,한화,0,사직,30000,18:31,21:43,3:12
20080529002,롯데,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,2,1,2008,5,29,3,롯데,한화,0,사직,30000,18:31,21:43,3:12
20080530002,롯데,-1,0,0,1,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2008,5,30,4,우리,롯데,0,목동,8450,18:30,21:52,3:22
20080530008,우리,1,1,0,1,0,2,0,2,2,-,-,-,-,-,-,-,-,-,-,8,14,2,3,2008,5,30,4,우리,롯데,0,목동,8450,18:30,21:52,3:22
20080530007,SK,-1,2,0,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,6,10,0,6,2008,5,30,4,삼성,SK,0,시민,9420,18:31,22:17,3:46
20080530003,삼성,1,4,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,-,7,13,1,7,2008,5,30,4,삼성,SK,0,시민,9420,18:31,22:17,3:46
20080530006,KIA,1,0,0,0,0,0,3,0,4,3,-,-,-,-,-,-,-,-,-,10,12,0,6,2008,5,30,4,두산,KIA,0,잠실,13471,18:32,21:52,3:20
20080530001,두산,-1,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,0,2008,5,30,4,두산,KIA,0,잠실,13471,18:32,21:52,3:20
20080530005,LG,-1,1,0,1,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,5,2008,5,30,4,한화,LG,0,청주,7500,18:30,21:40,3:10
20080530004,한화,1,0,2,2,0,2,1,1,0,-,-,-,-,-,-,-,-,-,-,8,10,0,2,2008,5,30,4,한화,LG,0,청주,7500,18:30,21:40,3:10
20080531002,롯데,1,1,0,1,1,0,0,1,2,5,-,-,-,-,-,-,-,-,-,11,17,1,7,2008,5,31,5,우리,롯데,0,목동,14000,17:00,20:22,3:22
20080531008,우리,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,6,0,2,2008,5,31,5,우리,롯데,0,목동,14000,17:00,20:22,3:22
20080531007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,2,2008,5,31,5,삼성,SK,0,시민,10414,17:03,19:57,2:46
20080531003,삼성,1,1,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,3,6,0,3,2008,5,31,5,삼성,SK,0,시민,10414,17:03,19:57,2:46
20080531006,KIA,1,6,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,8,12,0,8,2008,5,31,5,두산,KIA,0,잠실,30500,17:02,20:20,3:18
20080531001,두산,-1,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,2,2008,5,31,5,두산,KIA,0,잠실,30500,17:02,20:20,3:18
20080531005,LG,1,3,0,0,3,0,0,1,0,4,-,-,-,-,-,-,-,-,-,11,15,2,5,2008,5,31,5,한화,LG,0,청주,7500,17:00,21:15,4:15
20080531004,한화,-1,2,0,1,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,7,14,1,8,2008,5,31,5,한화,LG,0,청주,7500,17:00,21:15,4:15
20080601005,LG,1,0,0,0,0,0,1,1,3,3,-,-,-,-,-,-,-,-,-,8,15,1,3,2008,6,1,6,한화,LG,0,청주,7500,14:00,17:33,3:33
20080601004,한화,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2008,6,1,6,한화,LG,0,청주,7500,14:00,17:33,3:33
20080601002,롯데,1,1,4,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,8,10,0,6,2008,6,1,6,우리,롯데,0,목동,11252,17:02,20:02,3:00
20080601008,우리,-1,0,0,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,9,4,1,2008,6,1,6,우리,롯데,0,목동,11252,17:02,20:02,3:00
20080601007,SK,1,0,0,4,0,2,1,0,11,0,-,-,-,-,-,-,-,-,-,18,19,0,11,2008,6,1,6,삼성,SK,0,시민,12000,17:02,20:07,3:05
20080601003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,1,1,2008,6,1,6,삼성,SK,0,시민,12000,17:02,20:07,3:05
20080601006,KIA,1,4,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,6,14,0,4,2008,6,1,6,두산,KIA,0,잠실,30500,17:01,20:21,3:20
20080601001,두산,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2008,6,1,6,두산,KIA,0,잠실,30500,17:01,20:21,3:20
20080603004,한화,1,0,1,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,0,1,2008,6,3,1,KIA,한화,0,무등,4194,18:30,21:59,3:29
20080603006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,7,2008,6,3,1,KIA,한화,0,무등,4194,18:30,21:59,3:29
20080603003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2008,6,3,1,LG,삼성,0,잠실,7089,18:29,21:18,2:49
20080603005,LG,1,0,0,1,2,2,1,0,1,-,-,-,-,-,-,-,-,-,-,7,13,0,2,2008,6,3,1,LG,삼성,0,잠실,7089,18:29,21:18,2:49
20080603001,두산,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,2,3,2008,6,3,1,롯데,두산,0,사직,14700,18:30,21:08,2:38
20080603002,롯데,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,3,0,5,2008,6,3,1,롯데,두산,0,사직,14700,18:30,21:08,2:38
20080604004,한화,-1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,1,6,2,1,2008,6,4,2,KIA,한화,0,무등,2352,18:30,21:27,2:26
20080604006,KIA,1,2,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,6,8,1,5,2008,6,4,2,KIA,한화,0,무등,2352,18:30,21:27,2:26
20080605008,우리,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,1,2008,6,5,3,SK,우리,0,문학,10432,18:01,21:09,3:08
20080605007,SK,1,0,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,5,11,2,6,2008,6,5,3,SK,우리,0,문학,10432,18:01,21:09,3:08
20080605004,한화,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,5,0,6,2008,6,5,3,KIA,한화,0,무등,4217,18:31,21:48,3:17
20080605006,KIA,1,0,6,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,8,2,6,2008,6,5,3,KIA,한화,0,무등,4217,18:31,21:48,3:17
20080605003,삼성,1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,4,2008,6,5,3,LG,삼성,0,잠실,8915,18:30,21:29,2:59
20080605005,LG,-1,0,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,3,4,1,2,2008,6,5,3,LG,삼성,0,잠실,8915,18:30,21:29,2:59
20080605001,두산,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,0,2008,6,5,3,롯데,두산,0,사직,15629,18:51,21:44,2:53
20080605002,롯데,1,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,4,2008,6,5,3,롯데,두산,0,사직,15629,18:51,21:44,2:53
20080606007,SK,1,1,0,0,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,5,12,1,3,2008,6,6,4,롯데,SK,0,사직,30000,14:02,17:24,3:22
20080606002,롯데,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,5,0,6,2008,6,6,4,롯데,SK,0,사직,30000,14:02,17:24,3:22
20080606003,삼성,-1,0,0,0,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2008,6,6,4,KIA,삼성,0,무등,13400,17:00,20:13,3:13
20080606006,KIA,1,1,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,5,11,0,7,2008,6,6,4,KIA,삼성,0,무등,13400,17:00,20:13,3:13
20080606005,LG,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2008,6,6,4,두산,LG,0,잠실,25892,17:00,20:01,3:01
20080606001,두산,1,0,0,4,0,1,3,0,2,-,-,-,-,-,-,-,-,-,-,10,15,0,4,2008,6,6,4,두산,LG,0,잠실,25892,17:00,20:01,3:01
20080606008,우리,-1,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,6,0,5,2008,6,6,4,한화,우리,0,대전,9086,17:00,20:42,3:42
20080606004,한화,1,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,1,6,0,6,2008,6,6,4,한화,우리,0,대전,9086,17:00,20:42,3:42
20080607007,SK,1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,7,0,2,2008,6,7,5,롯데,SK,0,사직,30000,16:31,19:19,2:48
20080607002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2008,6,7,5,롯데,SK,0,사직,30000,16:31,19:19,2:48
20080607003,삼성,1,3,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,1,2,2008,6,7,5,KIA,삼성,0,무등,13400,17:00,19:56,2:56
20080607006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2008,6,7,5,KIA,삼성,0,무등,13400,17:00,19:56,2:56
20080607005,LG,-1,0,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,1,3,2008,6,7,5,두산,LG,0,잠실,22729,17:00,20:42,3:42
20080607001,두산,1,0,0,2,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,1,4,2008,6,7,5,두산,LG,0,잠실,22729,17:00,20:42,3:42
20080607008,우리,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,9,1,1,2008,6,7,5,한화,우리,0,대전,6561,17:00,19:51,2:51
20080607004,한화,1,0,0,1,4,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,1,4,2008,6,7,5,한화,우리,0,대전,6561,17:00,19:51,2:51
20080608003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2,2008,6,8,6,KIA,삼성,0,무등,8354,17:00,19:57,2:31
20080608006,KIA,1,0,0,0,0,0,2,2,0,-,-,-,-,-,-,-,-,-,-,4,7,1,4,2008,6,8,6,KIA,삼성,0,무등,8354,17:00,19:57,2:31
20080608007,SK,1,1,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,9,2,3,2008,6,8,6,롯데,SK,0,사직,25646,17:01,19:58,2:57
