idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20130418008,문성현,넥센,0,10,L,0,0,1,1,19,3,0,5,5,2013
20130418008,김상수,넥센,0,11,L,1,3,3,3,46,2,0,5,9,2013
20130418008,한현희,넥센,0,02,L,0,0,0,0,8,0,0,2,2,2013
20130418009,아담,NC,1,50,L,4,1,4,4,90,4,2,18,20,2013
20130418009,고창성,NC,0,10,L,1,0,1,1,17,1,0,4,4,2013
20130418009,이승호,NC,0,00,L,0,0,1,0,8,1,0,1,1,2013
20130418009,이민호,NC,0,10,L,0,1,0,0,21,0,0,2,5,2013
20130418009,김진성,NC,0,01,L,0,1,2,2,15,2,0,2,4,2013
20130418009,최금강,NC,0,02,L,1,0,0,0,7,0,0,2,2,2013
20130419009,이태양,NC,1,80,L,6,5,0,0,115,3,0,25,30,2013
20130419009,노건우,NC,0,00,L,0,0,1,1,2,1,1,1,1,2013
20130419004,김경태,한화,1,10,L,0,1,3,3,31,3,0,6,7,2013
20130419004,이태양,한화,0,20,L,1,3,7,6,47,5,0,11,14,2013
20130419004,임기영,한화,0,30,L,2,1,2,2,45,4,0,12,13,2013
20130419004,김일엽,한화,0,20,L,0,4,3,3,45,3,0,9,13,2013
20130419006,김진우,KIA,1,62,W,10,3,3,3,112,8,0,28,31,2013
20130419006,진해수,KIA,0,01,H,1,0,0,0,6,0,0,1,1,2013
20130419006,유동훈,KIA,0,10,H,2,0,0,0,17,1,0,4,4,2013
20130419006,앤서니,KIA,0,10,L,1,0,0,0,15,0,0,3,3,2013
20130419002,유먼,롯데,1,71,W,3,2,3,3,97,11,2,30,33,2013
20130419002,김성배,롯데,0,10,H,0,1,0,0,24,1,0,3,5,2013
20130419002,강영식,롯데,0,02,L,1,0,0,0,7,0,0,2,2,2013
20130421009,찰리,NC,1,40,L,3,2,6,6,82,8,0,18,21,2013
20130421009,노건우,NC,0,11,L,3,2,3,3,24,1,0,4,7,2013
20130421009,이형범,NC,0,12,L,1,2,2,2,30,2,1,5,8,2013
20130421009,최금강,NC,0,10,L,0,0,0,0,6,1,0,3,3,2013
20130421004,바티스타,한화,1,60,W,1,1,0,0,93,4,0,21,22,2013
20130421004,김혁민,한화,0,11,H,0,2,0,0,23,1,0,4,6,2013
20130421004,송창식,한화,0,12,L,0,3,0,0,34,1,0,4,8,2013
20130421006,양현종,KIA,1,70,W,5,1,0,0,89,3,0,23,24,2013
20130421006,진해수,KIA,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130421006,박준표,KIA,0,12,L,0,0,0,0,18,1,0,6,6,2013
20130421002,고원준,롯데,1,32,L,4,4,4,4,84,7,0,16,20,2013
20130421002,이명우,롯데,0,02,L,0,1,1,1,12,0,0,2,3,2013
20130421002,정대현,롯데,0,01,L,1,1,2,2,16,2,0,3,4,2013
20130421002,김승회,롯데,0,12,L,2,1,2,1,29,1,0,6,8,2013
20130421002,최대성,롯데,0,02,L,0,0,0,0,5,0,0,3,3,2013
20130421002,강영식,롯데,0,10,L,2,0,0,0,17,0,0,3,3,2013
20130424006,소사,KIA,1,30,L,3,2,4,4,71,7,0,16,18,2013
20130424006,박경태,KIA,0,01,L,0,0,0,0,1,0,0,0,1,2013
20130424006,박준표,KIA,0,02,L,0,1,0,0,14,0,0,2,3,2013
20130424006,임준섭,KIA,0,12,L,2,0,0,0,21,1,0,6,6,2013
20130424006,유동훈,KIA,0,02,L,2,1,0,0,13,0,0,2,3,2013
20130424006,진해수,KIA,0,01,L,1,0,0,0,6,0,0,1,1,2013
20130424006,최향남,KIA,0,10,L,0,0,0,0,10,1,0,4,4,2013
20130424006,앤서니,KIA,0,11,L,1,0,1,1,24,3,0,7,7,2013
20130424006,이대환,KIA,0,30,L,1,1,0,0,48,1,0,10,11,2013
20130424001,노경은,두산,1,50,L,7,3,5,5,98,7,1,20,23,2013
20130424001,변시원,두산,0,01,L,0,1,1,1,15,2,0,3,4,2013
20130424001,유희관,두산,0,02,L,2,0,0,0,11,0,0,2,2,2013
20130424001,홍상삼,두산,0,10,L,0,3,1,1,27,1,0,4,7,2013
20130424001,이재우,두산,0,00,L,0,1,2,2,19,2,0,2,3,2013
20130424001,정재훈,두산,0,10,L,0,0,0,0,6,1,0,3,3,2013
20130424003,밴덴헐크,삼성,1,61,W,8,2,2,2,105,7,0,25,27,2013
20130424003,차우찬,삼성,0,00,L,0,0,0,0,5,1,0,1,1,2013
20130424003,심창민,삼성,0,02,H,1,0,0,0,11,0,0,2,2,2013
20130424003,권혁,삼성,0,00,L,0,0,0,0,7,1,0,1,1,2013
20130424003,안지만,삼성,0,02,H,1,0,0,0,16,1,0,2,2,2013
20130424003,오승환,삼성,0,11,L,3,0,0,0,20,0,0,4,4,2013
20130424007,레이예스,SK,1,70,L,4,3,5,4,110,7,0,27,30,2013
20130424007,채병용,SK,0,01,L,0,3,3,3,20,0,0,1,4,2013
20130424007,전유수,SK,0,02,L,0,0,0,0,12,1,0,2,3,2013
20130425006,서재응,KIA,1,50,W,2,3,1,1,85,5,1,18,21,2013
20130425006,박준표,KIA,0,01,L,0,1,2,2,15,2,0,3,4,2013
20130425006,진해수,KIA,0,11,H,1,0,1,1,25,1,0,5,5,2013
20130425006,유동훈,KIA,0,11,L,3,0,0,0,23,2,0,6,6,2013
20130425006,박경태,KIA,0,10,L,1,1,0,0,17,0,0,4,5,2013
20130425001,김태영,두산,1,50,L,3,1,3,3,76,7,1,20,22,2013
20130425001,오현택,두산,0,40,W,2,1,0,0,46,0,0,12,13,2013
20130425001,유희관,두산,0,10,L,1,0,0,0,17,1,0,4,4,2013
20130425003,장원삼,삼성,1,72,W,10,1,1,1,115,6,0,27,29,2013
20130425003,심창민,삼성,0,01,H,0,1,0,0,10,0,0,1,2,2013
20130425003,오승환,삼성,0,10,L,2,0,0,0,20,3,0,5,6,2013
20130425007,김광현,SK,1,51,L,4,3,4,4,98,5,0,21,24,2013
20130425007,최영필,SK,0,02,L,0,0,0,0,7,1,0,2,2,2013
20130425007,윤길현,SK,0,10,L,0,0,0,0,8,0,0,3,3,2013
20130425007,김준,SK,0,00,L,0,0,2,2,7,2,0,2,2,2013
20130425007,임경완,SK,0,02,L,0,1,0,0,8,0,0,2,3,2013
20130425007,이재영,SK,0,01,L,0,1,0,0,14,1,0,2,3,2013
20130426001,이정호,두산,1,42,L,3,3,2,2,74,3,1,16,19,2013
20130426001,홍상삼,두산,0,11,L,1,0,0,0,17,0,0,4,4,2013
20130426001,정재훈,두산,0,10,H,2,0,0,0,21,1,0,4,4,2013
20130426001,유희관,두산,0,02,H,1,0,1,1,12,1,0,3,3,2013
20130426001,이재우,두산,0,11,W,1,1,1,1,32,3,1,7,8,2013
20130426003,윤성환,삼성,1,90,W,2,1,0,0,109,4,0,30,32,2013
20130426002,유먼,롯데,1,71,L,3,1,2,2,103,6,1,28,29,2013
20130426002,최대성,롯데,0,01,H,0,0,0,0,10,1,0,2,2,2013
20130426002,이명우,롯데,0,01,H,0,0,0,0,3,0,0,1,1,2013
20130426002,김성배,롯데,0,02,L,1,0,3,3,16,3,0,5,5,2013
20130426002,강영식,롯데,0,00,L,0,0,0,0,2,1,0,1,1,2013
20130426004,이브랜드,한화,1,60,L,3,4,0,0,96,1,0,17,22,2013
20130426004,안승민,한화,0,02,L,0,1,4,4,27,3,0,5,6,2013
20130426004,유창식,한화,0,00,L,0,1,1,1,6,0,0,0,1,2013
20130426004,임기영,한화,0,11,L,3,0,1,1,19,1,1,5,5,2013
20130427001,김선우,두산,1,52,W,2,4,4,4,90,8,1,23,27,2013
20130427001,홍상삼,두산,0,12,H,4,1,0,0,30,0,0,5,6,2013
20130427001,변시원,두산,0,12,L,1,0,1,1,28,2,0,7,7,2013
20130427003,로드리게스,삼성,1,50,L,6,4,3,3,106,5,1,18,23,2013
20130427003,신용운,삼성,0,11,L,1,0,0,0,16,1,0,3,4,2013
20130427003,권혁,삼성,0,12,L,0,1,2,1,25,1,0,7,8,2013
20130427002,고원준,롯데,1,70,W,3,0,1,1,96,6,0,26,27,2013
20130427002,강영식,롯데,0,02,H,1,2,0,0,21,0,0,2,4,2013
20130427002,김성배,롯데,0,11,L,3,0,0,0,18,0,0,4,4,2013
20130427004,바티스타,한화,1,60,L,7,0,4,4,95,8,1,23,25,2013
20130427004,윤근영,한화,0,20,L,2,1,0,0,32,1,0,6,7,2013
20130428001,니퍼트,두산,1,60,W,4,1,1,1,104,5,0,23,24,2013
20130428001,정재훈,두산,0,10,H,1,0,0,0,14,0,0,3,3,2013
20130428001,유희관,두산,0,10,H,0,1,0,0,14,0,0,2,3,2013
20130428001,오현택,두산,0,10,L,1,0,0,0,10,1,0,4,4,2013
20130428003,배영수,삼성,1,61,L,5,2,1,1,100,8,0,25,27,2013
20130428003,차우찬,삼성,0,01,L,1,1,0,0,10,0,0,1,2,2013
20130428003,안지만,삼성,0,10,W,3,1,0,0,21,0,0,3,4,2013
20130428003,오승환,삼성,0,11,L,1,1,0,0,26,0,0,4,5,2013
20130428002,김승회,롯데,1,42,L,3,2,3,2,79,3,0,17,21,2013
20130428002,이명우,롯데,0,11,L,0,3,0,0,35,1,0,4,7,2013
20130428002,김사율,롯데,0,10,L,1,0,0,0,13,1,0,4,4,2013
20130428002,최대성,롯데,0,10,L,0,0,1,1,14,2,0,4,5,2013
20130428004,유창식,한화,1,11,L,1,5,2,2,48,0,0,4,9,2013
20130428004,김혁민,한화,0,52,L,4,4,2,2,84,2,1,18,22,2013
20130428004,송창식,한화,0,20,L,3,3,1,1,43,2,0,7,11,2013
20130428004,임기영,한화,0,02,L,1,1,0,0,19,1,0,3,4,2013
20130428004,윤근영,한화,0,12,L,3,0,0,0,18,0,0,5,5,2013
20130428004,김광수,한화,0,02,L,0,0,0,0,11,1,0,3,3,2013
20130430005,리즈,LG,1,60,L,4,3,2,1,103,4,0,20,24,2013
20130430005,이동현,LG,0,10,L,0,1,0,0,11,0,0,2,3,2013
20130430005,신재웅,LG,0,10,L,1,0,0,0,15,0,0,3,3,2013
20130430006,소사,KIA,1,60,W,3,2,3,3,117,8,0,26,28,2013
20130430006,유동훈,KIA,0,10,H,0,0,0,0,13,1,0,4,4,2013
20130430006,박지훈,KIA,0,02,H,1,0,0,0,7,1,0,3,3,2013
20130430006,앤서니,KIA,0,11,L,2,1,0,0,21,1,0,5,6,2013
20130430008,나이트,넥센,1,70,W,5,4,1,1,104,3,0,21,25,2013
20130430008,한현희,넥센,0,02,H,0,0,0,0,10,1,0,3,3,2013
20130430008,박성훈,넥센,0,10,H,0,0,0,0,10,0,0,3,3,2013
20130430008,손승락,넥센,0,01,L,1,0,0,0,3,0,0,1,1,2013
20130430002,송승준,롯데,1,32,L,0,2,5,3,65,7,0,16,20,2013
20130430002,이재곤,롯데,0,02,L,1,1,1,1,24,2,0,4,5,2013
20130430002,이명우,롯데,0,02,L,0,1,1,1,20,1,0,3,4,2013
20130430002,김수완,롯데,0,30,L,1,0,2,2,50,5,0,13,14,2013
20130501005,주키치,LG,1,40,L,2,0,6,6,61,9,2,19,20,2013
20130501005,임정우,LG,0,20,L,2,1,0,0,30,0,0,6,7,2013
20130501005,이상열,LG,0,01,L,1,0,1,1,5,1,0,2,2,2013
20130501005,김선규,LG,0,02,L,0,0,0,0,8,1,0,3,3,2013
20130501005,이동현,LG,0,01,L,0,1,0,0,13,1,0,1,3,2013
20130501005,정현욱,LG,0,02,L,0,0,0,0,2,0,0,1,1,2013
20130501006,서재응,KIA,1,70,W,1,1,1,1,93,6,0,24,26,2013
20130501006,한승혁,KIA,0,20,L,1,1,0,0,27,2,0,8,9,2013
20130501008,강윤구,넥센,1,51,W,4,1,2,2,106,6,0,21,22,2013
20130501008,이정훈,넥센,0,02,H,1,0,0,0,13,2,0,4,4,2013
20130501008,마정길,넥센,0,01,L,1,2,2,0,22,0,0,2,4,2013
20130501008,송신영,넥센,0,01,L,0,0,0,0,8,1,0,2,2,2013
20130501008,박성훈,넥센,0,02,H,0,0,0,0,5,0,0,2,2,2013
20130501008,한현희,넥센,0,10,L,0,2,1,1,30,2,1,5,7,2013
20130501008,손승락,넥센,0,02,L,1,0,0,0,10,0,0,2,2,2013
20130501002,옥스프링,롯데,1,60,W,4,2,3,1,112,6,0,23,26,2013
20130501002,강영식,롯데,0,01,H,0,1,0,0,6,0,0,0,2,2013
20130501002,김사율,롯데,0,11,H,3,1,0,0,26,0,0,4,5,2013
20130501002,김성배,롯데,0,11,L,2,0,0,0,12,0,0,4,4,2013
20130502005,우규민,LG,1,50,L,4,0,3,3,70,5,1,19,19,2013
20130502005,신재웅,LG,0,01,L,1,1,1,0,9,0,0,1,2,2013
20130502005,임정우,LG,0,11,L,1,1,1,1,18,2,0,5,6,2013
20130502005,이상열,LG,0,00,L,0,1,3,3,11,3,0,3,4,2013
20130502005,김효남,LG,0,11,L,1,0,0,0,8,0,0,4,4,2013
20130502006,김진우,KIA,1,51,L,2,5,3,3,95,4,0,19,24,2013
20130502006,박지훈,KIA,0,00,L,0,1,1,1,4,0,0,0,1,2013
20130502006,유동훈,KIA,0,02,L,1,2,1,1,23,2,0,4,6,2013
20130502006,진해수,KIA,0,10,L,0,2,1,1,20,2,0,2,5,2013
20130502006,박경태,KIA,0,10,L,1,0,0,0,16,1,0,3,4,2013
20130502008,김세현,넥센,1,62,L,4,2,1,1,106,7,0,26,29,2013
20130502008,박성훈,넥센,0,02,L,0,2,0,0,17,0,0,2,4,2013
20130502008,송신영,넥센,0,02,L,0,0,0,0,2,0,0,1,1,2013
20130502008,손승락,넥센,0,10,W,0,2,2,2,26,2,0,5,7,2013
20130502008,이정훈,넥센,0,10,L,0,0,0,0,9,0,0,3,3,2013
20130502002,유먼,롯데,1,60,W,3,4,2,2,103,6,0,23,27,2013
20130502002,김사율,롯데,0,11,H,0,0,1,1,20,1,1,5,6,2013
20130502002,이명우,롯데,0,01,H,0,0,0,0,4,0,0,1,1,2013
20130502002,김성배,롯데,0,11,L,2,0,0,0,15,0,0,4,4,2013
20130503006,양현종,KIA,1,80,L,10,2,1,1,94,4,1,24,27,2013
20130503005,임찬규,LG,1,31,L,1,3,2,2,71,3,1,11,15,2013
20130503005,신재웅,LG,0,12,W,0,4,0,0,39,1,0,5,9,2013
20130503005,이동현,LG,0,20,H,0,0,0,0,19,0,0,5,5,2013
20130503005,정현욱,LG,0,02,L,1,0,1,0,10,2,0,4,4,2013
20130503005,봉중근,LG,0,11,L,2,0,0,0,12,0,0,4,4,2013
20130503003,로드리게스,삼성,1,70,W,6,1,2,2,102,4,0,25,26,2013
20130503003,박근홍,삼성,0,11,L,1,1,1,1,37,2,0,6,7,2013
20130503003,신용운,삼성,0,02,L,2,0,0,0,12,0,0,2,2,2013
20130503007,레이예스,SK,1,40,L,2,7,3,2,97,5,0,13,22,2013
20130503007,최영필,SK,0,10,L,1,1,0,0,14,0,0,3,4,2013
20130503007,김준,SK,0,01,L,0,0,0,0,10,1,0,2,2,2013
20130503007,임경완,SK,0,02,L,0,1,2,2,19,2,0,4,5,2013
20130503007,윤길현,SK,0,01,L,0,2,0,0,10,0,0,1,3,2013
20130503007,전유수,SK,0,02,L,0,0,0,0,12,0,0,2,2,2013
20130503007,백청훈,SK,0,10,L,0,1,0,0,8,1,0,3,4,2013
20130504006,임준섭,KIA,1,32,L,2,5,3,3,76,4,1,15,20,2013
20130504006,윤석민,KIA,0,32,W,3,1,1,1,53,3,1,14,15,2013
20130504006,앤서니,KIA,0,12,L,0,2,0,0,26,0,0,5,7,2013
20130504005,신정락,LG,1,62,L,2,4,5,5,86,7,0,22,29,2013
20130504005,김효남,LG,0,11,L,1,1,1,1,27,1,0,5,6,2013
20130504003,배영수,삼성,1,60,W,6,1,2,2,90,5,0,22,23,2013
20130504003,차우찬,삼성,0,02,H,0,2,0,0,19,0,0,2,4,2013
20130504003,심창민,삼성,0,10,H,1,0,1,1,18,2,0,5,5,2013
20130504003,오승환,삼성,0,11,L,1,0,0,0,29,1,0,5,5,2013
20130504007,세든,SK,1,80,W,4,3,0,0,113,3,0,24,27,2013
20130504007,박희수,SK,0,10,L,0,0,0,0,12,0,0,3,3,2013
20130505006,소사,KIA,1,50,W,1,4,8,8,99,8,2,21,25,2013
20130505006,유동훈,KIA,0,12,H,1,1,1,1,29,1,0,6,7,2013
20130505006,박경태,KIA,0,10,H,2,1,0,0,18,1,0,4,5,2013
20130505006,앤서니,KIA,0,11,L,1,0,0,0,14,1,0,5,5,2013
20130505005,리즈,LG,1,52,L,4,4,2,2,87,4,0,21,25,2013
20130505005,신재웅,LG,0,00,L,0,1,1,1,5,0,0,0,1,2013
20130505005,이동현,LG,0,00,L,0,0,0,0,3,1,0,1,1,2013
20130505005,이상열,LG,0,02,L,0,1,0,0,8,0,0,2,3,2013
20130505005,정현욱,LG,0,02,L,1,1,2,0,20,2,0,4,5,2013
20130505005,임정우,LG,0,02,L,1,0,0,0,10,1,0,3,3,2013
20130505005,봉중근,LG,0,01,L,0,0,0,0,3,0,0,0,0,2013
20130505003,밴덴헐크,삼성,1,70,W,6,1,0,0,110,4,0,24,26,2013
20130505003,이우선,삼성,0,02,L,0,2,0,0,16,0,0,2,4,2013
20130505003,백정현,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2013
20130505003,김현우,삼성,0,00,L,0,1,1,1,17,2,0,2,3,2013
20130505003,심창민,삼성,0,10,L,0,0,0,0,6,0,0,1,2,2013
20130505007,윤희상,SK,1,40,L,1,3,5,5,107,9,1,21,25,2013
20130505007,최영필,SK,0,02,H,0,0,0,0,4,1,0,2,2,2013
20130505007,윤길현,SK,0,12,L,0,0,0,0,29,3,0,5,6,2013
20130505007,김준,SK,0,02,W,0,1,0,0,6,0,0,1,2,2013
20130505007,전유수,SK,0,02,L,1,1,0,0,20,1,0,3,4,2013
20130505007,박희수,SK,0,11,L,1,0,0,0,11,0,0,4,4,2013
20130507004,이브랜드,한화,1,31,L,4,1,4,4,59,6,0,15,16,2013
20130507004,김광수,한화,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130507004,유창식,한화,0,10,L,1,0,0,0,22,2,0,5,5,2013
20130507004,임기영,한화,0,10,L,2,1,0,0,18,1,0,4,5,2013
20130507004,윤근영,한화,0,01,L,0,0,0,0,11,2,0,3,3,2013
20130507004,정대훈,한화,0,12,L,2,0,0,0,21,0,0,5,5,2013
20130507004,황재규,한화,0,01,W,0,0,0,0,5,0,0,1,1,2013
20130507004,송창식,한화,0,10,L,2,0,0,0,21,2,0,5,5,2013
20130507002,옥스프링,롯데,1,90,W,10,1,0,0,119,2,0,28,29,2013
20130507008,강윤구,넥센,1,70,W,7,4,4,4,111,6,0,25,31,2013
20130507008,한현희,넥센,0,10,H,2,0,0,0,15,1,0,3,3,2013
20130507008,손승락,넥센,0,10,L,2,0,0,0,9,0,0,3,3,2013
20130507001,이재우,두산,1,10,L,0,3,4,4,28,3,0,6,9,2013
20130507001,정대현,두산,0,40,L,1,2,2,2,74,7,1,19,21,2013
20130507001,김태영,두산,0,10,L,0,0,0,0,4,1,0,3,3,2013
20130507001,홍상삼,두산,0,10,L,2,2,0,0,28,0,0,3,5,2013
20130507001,정재훈,두산,0,10,L,2,0,2,2,23,3,1,6,6,2013
20130508004,김혁민,한화,1,62,L,4,3,4,4,114,4,3,24,27,2013
20130508004,김경태,한화,0,10,L,0,1,0,0,16,0,0,3,4,2013
20130508004,송창식,한화,0,11,W,2,0,0,0,20,0,0,4,4,2013
20130508002,유먼,롯데,1,72,W,4,4,1,0,101,3,0,24,28,2013
20130508002,김성배,롯데,0,11,L,0,2,0,0,29,0,0,4,6,2013
20130508008,김세현,넥센,1,52,W,6,2,1,1,90,5,0,20,22,2013
20130508008,박성훈,넥센,0,01,H,0,0,0,0,6,0,0,1,1,2013
20130508008,송신영,넥센,0,10,H,2,0,0,0,14,0,0,3,3,2013
20130508008,이정훈,넥센,0,10,H,1,0,0,0,16,0,0,3,3,2013
20130508008,손승락,넥센,0,10,L,1,0,0,0,9,1,0,3,3,2013
20130508001,이정호,두산,1,50,L,5,3,6,6,101,7,1,20,24,2013
20130508001,홍상삼,두산,0,21,L,1,2,1,1,31,1,1,7,9,2013
20130508001,변시원,두산,0,00,L,0,1,4,4,13,3,0,3,4,2013
20130508001,김태영,두산,0,01,H,0,0,0,0,8,1,0,2,2,2013
20130508001,오현택,두산,0,02,L,1,2,2,2,22,3,1,5,7,2013
20130509004,바티스타,한화,1,30,L,2,4,5,5,60,5,0,13,18,2013
20130509004,김경태,한화,0,00,L,0,1,1,1,10,2,0,2,3,2013
20130509004,김광수,한화,0,30,L,3,0,0,0,36,2,0,11,11,2013
20130509004,정대훈,한화,0,01,L,0,1,1,1,7,0,0,1,2,2013
20130509004,윤근영,한화,0,02,L,1,0,0,0,14,2,0,4,4,2013
20130509004,황재규,한화,0,10,L,1,0,0,0,12,1,0,4,4,2013
20130509001,김선우,두산,1,50,W,3,2,0,0,67,4,0,17,19,2013
20130509001,유희관,두산,0,21,L,3,0,2,2,39,3,0,10,10,2013
20130509001,변시원,두산,0,12,L,0,0,0,0,14,0,0,5,5,2013
20130510007,세든,SK,1,60,W,7,3,3,2,108,7,0,24,27,2013
20130510007,김준,SK,0,01,L,0,0,0,0,4,1,0,2,2,2013
20130510007,전유수,SK,0,12,H,2,0,0,0,27,2,0,6,6,2013
20130510007,박희수,SK,0,10,L,0,0,1,1,10,2,0,5,5,2013
20130510009,해커,NC,1,62,L,2,4,2,2,108,1,0,20,24,2013
20130510009,문수호,NC,0,00,L,0,0,1,1,6,1,0,1,1,2013
20130510009,이성민,NC,0,02,L,0,0,0,0,18,2,0,4,4,2013
20130510009,노건우,NC,0,00,L,0,1,1,1,18,1,0,2,3,2013
20130510009,최금강,NC,0,02,L,0,0,0,0,8,0,0,2,2,2013
20130510005,신정락,LG,1,60,L,3,1,2,2,93,3,1,20,21,2013
20130510005,신재웅,LG,0,10,L,0,1,0,0,11,0,0,2,3,2013
20130510005,정현욱,LG,0,10,W,0,0,0,0,12,0,0,3,3,2013
20130510005,봉중근,LG,0,10,L,2,0,0,0,11,0,0,3,3,2013
20130510006,임준섭,KIA,1,60,L,7,3,3,3,104,3,0,20,24,2013
20130510006,신승현,KIA,0,10,L,1,1,0,0,12,1,0,3,5,2013
20130510006,박경태,KIA,0,10,L,2,0,0,0,16,0,0,3,3,2013
20130511007,윤희상,SK,1,72,L,3,3,3,3,108,5,1,25,30,2013
20130511007,박희수,SK,0,00,L,0,1,2,2,12,2,0,2,3,2013
20130511007,전유수,SK,0,01,L,0,0,0,0,6,0,0,1,1,2013
20130511009,이재학,NC,1,60,L,5,4,3,3,102,4,0,18,25,2013
20130511009,임창민,NC,0,10,L,1,0,0,0,9,0,0,3,3,2013
20130511009,김진성,NC,0,10,L,1,0,2,2,28,3,1,6,6,2013
20130511009,최금강,NC,0,02,L,1,0,1,1,14,2,0,4,4,2013
20130511005,리즈,LG,1,52,L,2,5,3,3,98,6,0,21,27,2013
20130511005,이상열,LG,0,11,L,1,1,0,0,21,0,0,4,5,2013
20130511005,임찬규,LG,0,10,L,1,0,1,0,21,1,0,4,5,2013
20130511006,소사,KIA,1,60,L,6,3,7,7,118,7,2,25,28,2013
20130511006,손동욱,KIA,0,01,L,1,1,2,2,24,3,0,4,5,2013
20130511006,유동훈,KIA,0,12,L,1,0,0,0,24,0,0,5,5,2013
20130512007,김광현,SK,1,51,L,5,5,3,2,95,4,0,18,24,2013
20130512007,백청훈,SK,0,00,L,0,0,1,1,5,1,0,1,1,2013
20130512007,진해수,SK,0,00,L,0,1,3,1,10,1,0,2,3,2013
20130512007,이재영,SK,0,10,L,0,1,1,1,21,2,0,4,6,2013
20130512007,김준,SK,0,02,L,0,1,0,0,20,1,0,3,4,2013
20130512007,윤길현,SK,0,10,L,1,1,0,0,12,0,0,2,3,2013
20130512009,찰리,NC,1,70,W,2,2,2,2,106,7,0,25,27,2013
20130512009,임창민,NC,0,10,L,1,1,0,0,17,1,0,4,5,2013
20130512009,이민호,NC,0,10,L,0,2,3,3,19,1,1,4,6,2013
20130512005,주키치,LG,1,40,L,1,3,3,3,84,6,0,17,20,2013
20130512005,신재웅,LG,0,20,L,2,0,2,2,33,5,0,10,10,2013
20130512005,임정우,LG,0,01,L,1,2,2,2,17,1,1,2,4,2013
20130512005,이상열,LG,0,00,L,0,0,0,0,5,1,0,1,1,2013
20130512005,이동현,LG,0,10,L,0,0,1,0,27,2,0,6,6,2013
20130512005,김효남,LG,0,02,L,0,0,0,0,7,0,0,1,1,2013
20130512006,서재응,KIA,1,41,L,3,2,1,1,70,4,0,17,19,2013
20130512006,윤석민,KIA,0,30,H,4,0,1,1,49,2,0,11,11,2013
20130512006,송은범,KIA,0,01,L,0,0,3,3,15,5,0,6,6,2013
20130512006,앤서니,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2013
20130514004,김혁민,한화,1,70,W,4,2,1,1,99,5,1,24,26,2013
20130514004,윤근영,한화,0,02,L,1,0,1,1,11,1,0,3,3,2013
20130514004,정대훈,한화,0,01,L,0,0,0,0,7,1,0,2,2,2013
20130514004,김광수,한화,0,10,L,2,1,0,0,20,0,0,3,4,2013
20130514007,레이예스,SK,1,70,L,2,8,2,2,112,3,0,22,31,2013
20130514007,최영필,SK,0,10,L,0,0,1,1,21,2,0,4,5,2013
20130514003,배영수,삼성,1,50,W,3,2,1,1,104,8,0,23,25,2013
20130514003,신용운,삼성,0,11,H,0,0,0,0,17,0,0,4,4,2013
20130514003,차우찬,삼성,0,01,L,1,0,2,1,10,2,0,3,3,2013
20130514003,심창민,삼성,0,11,H,3,0,0,0,19,1,0,5,5,2013
20130514003,권혁,삼성,0,02,L,1,1,0,0,17,1,0,3,4,2013
20130514003,오승환,삼성,0,01,L,1,1,0,0,14,0,0,1,2,2013
20130514009,아담,NC,1,71,L,5,1,2,2,99,5,1,25,28,2013
20130514009,임창민,NC,0,22,L,4,1,0,0,39,2,0,8,9,2013
20130514009,이성민,NC,0,10,L,0,1,0,0,13,0,0,3,4,2013
20130514009,이민호,NC,0,10,L,2,0,0,0,20,1,0,4,4,2013
20130515004,이브랜드,한화,1,60,L,4,4,8,8,119,10,0,27,32,2013
20130515004,유창식,한화,0,11,L,0,3,8,7,42,7,2,11,14,2013
20130515004,황재규,한화,0,02,L,2,1,3,0,27,3,0,6,7,2013
20130515007,세든,SK,1,50,L,1,4,1,1,99,5,0,20,24,2013
20130515007,이재영,SK,0,10,H,1,1,0,0,10,0,0,2,3,2013
20130515007,진해수,SK,0,00,L,0,1,1,1,7,0,0,0,1,2013
20130515007,전유수,SK,0,20,L,1,1,1,1,41,5,0,10,12,2013
20130515007,박희수,SK,0,12,L,3,0,0,0,27,1,0,6,6,2013
20130515007,윤길현,SK,0,10,W,2,1,0,0,24,1,0,4,5,2013
20130515007,최영필,SK,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130515003,로드리게스,삼성,1,51,W,4,1,3,3,96,6,0,21,23,2013
20130515003,신용운,삼성,0,11,H,2,0,0,0,16,0,0,4,4,2013
20130515003,백정현,삼성,0,11,H,1,0,0,0,27,1,0,5,5,2013
20130515003,이우선,삼성,0,10,L,0,0,0,0,9,1,0,4,4,2013
20130515009,이태양,NC,1,51,W,6,5,4,4,109,8,0,21,26,2013
20130515009,최금강,NC,0,11,H,2,2,0,0,28,1,0,4,7,2013
20130515009,이성민,NC,0,11,H,2,1,0,0,27,1,0,5,6,2013
20130515009,이민호,NC,0,10,L,0,0,0,0,12,1,0,4,4,2013
20130516004,바티스타,한화,1,51,L,8,4,1,1,108,5,0,21,25,2013
20130516004,안승민,한화,0,10,H,0,1,2,2,18,2,0,5,6,2013
