idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20220823011,노경은,SSG,0,10,L,2,0,0,0,16,1,0,4,4,2022
20220823011,문승원,SSG,0,10,W,1,1,1,1,24,3,1,6,7,2022
20220823011,서진용,SSG,0,10,L,2,0,0,0,18,1,0,4,4,2022
20220823009,신민혁,NC,1,40,L,4,1,5,5,75,7,2,17,20,2022
20220823009,이재학,NC,0,12,L,2,3,3,1,58,3,0,10,13,2022
20220823009,전사민,NC,0,11,L,0,0,0,0,17,1,0,5,5,2022
20220823009,류진욱,NC,0,10,L,1,1,1,1,20,3,0,6,7,2022
20220823009,김태경,NC,0,10,L,1,2,0,0,24,0,0,3,5,2022
20220823008,요키시,키움,1,40,L,6,0,6,5,99,10,0,21,23,2022
20220823008,양현,키움,0,10,L,0,1,2,2,23,3,0,6,7,2022
20220823008,박승주,키움,0,10,L,2,2,0,0,26,0,0,3,5,2022
20220823008,김동혁,키움,0,20,L,2,0,3,3,36,5,0,11,11,2022
20220823008,하영민,키움,0,10,L,0,1,1,1,15,1,0,4,5,2022
20220823004,김민우,한화,1,60,W,6,2,4,4,99,8,0,25,27,2022
20220823004,김범수,한화,0,10,H,0,0,0,0,15,0,0,3,3,2022
20220823004,박상원,한화,0,10,H,0,0,0,0,12,0,0,3,3,2022
20220823004,강재민,한화,0,10,L,3,0,0,0,19,1,0,4,4,2022
20220824001,브랜든,두산,1,60,L,6,2,2,2,105,5,0,23,25,2022
20220824001,이승진,두산,0,02,L,1,0,1,1,16,2,0,4,4,2022
20220824001,박웅,두산,0,02,L,2,1,1,0,21,0,0,3,4,2022
20220824001,장원준,두산,0,00,L,0,0,0,0,8,2,0,2,2,2022
20220824001,김지용,두산,0,12,L,1,0,1,1,21,2,0,7,7,2022
20220824011,이태양,SSG,1,50,W,1,0,0,0,74,5,0,19,19,2022
20220824011,최민준,SSG,0,11,L,1,0,2,2,27,3,0,7,7,2022
20220824011,김택형,SSG,0,12,H,1,0,0,0,20,0,0,5,5,2022
20220824011,서진용,SSG,0,10,L,2,0,0,0,11,0,0,3,3,2022
20220824009,루친스키,NC,1,60,L,6,3,1,1,108,7,0,22,27,2022
20220824009,김영규,NC,0,00,L,0,1,0,0,7,1,0,1,2,2022
20220824009,원종현,NC,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220824009,임정호,NC,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220824009,이용찬,NC,0,10,L,0,0,1,1,10,1,1,4,4,2022
20220824008,윤정현,키움,1,30,L,1,1,3,3,58,4,1,13,14,2022
20220824008,하영민,키움,0,11,L,0,1,2,1,16,0,0,3,6,2022
20220824008,이영준,키움,0,02,L,0,3,2,2,28,2,0,4,7,2022
20220824008,김성진,키움,0,20,L,3,1,1,1,35,2,0,7,8,2022
20220824008,김태훈,키움,0,10,L,0,2,2,0,20,1,0,3,7,2022
20220824008,김재웅,키움,0,10,W,0,0,0,0,12,1,0,3,4,2022
20220824004,라미레즈,한화,1,50,L,4,3,4,4,98,5,0,18,21,2022
20220824004,윤산흠,한화,0,01,L,0,1,1,1,9,0,0,1,2,2022
20220824004,윤호솔,한화,0,01,L,0,1,2,2,26,2,0,3,4,2022
20220824004,김재영,한화,0,11,L,0,0,2,1,34,3,0,7,7,2022
20220824004,주현상,한화,0,10,L,1,0,0,0,16,1,0,4,4,2022
20220824004,김종수,한화,0,10,L,1,0,0,0,16,1,0,4,4,2022
20220825005,김윤식,LG,1,80,L,2,1,1,1,90,4,0,27,28,2022
20220825005,이정용,LG,0,02,L,0,0,0,0,13,1,0,3,3,2022
20220825005,진해수,LG,0,01,L,0,0,0,0,1,0,0,0,0,2022
20220825002,박세웅,롯데,1,60,L,4,2,6,0,97,6,0,26,28,2022
20220825002,최준용,롯데,0,10,L,0,0,1,1,13,2,0,4,5,2022
20220825002,구승민,롯데,0,10,L,0,0,0,0,14,0,0,3,3,2022
20220825002,김도규,롯데,0,10,L,0,0,2,2,21,4,0,6,7,2022
20220825009,송명기,NC,1,30,L,2,1,2,2,77,5,1,12,13,2022
20220825009,김태경,NC,0,20,H,0,2,2,2,41,3,0,7,10,2022
20220825009,김영규,NC,0,12,H,0,2,0,0,26,1,0,5,7,2022
20220825009,원종현,NC,0,02,L,0,1,4,4,18,3,0,5,6,2022
20220825009,임정호,NC,0,01,L,0,2,1,1,12,0,0,1,3,2022
20220825009,김시훈,NC,0,10,L,1,2,1,1,30,3,0,6,8,2022
20220825009,류진욱,NC,0,01,L,0,0,0,0,5,0,0,1,1,2022
20220825010,엄상백,KT,1,60,L,7,3,3,3,100,3,2,21,24,2022
20220825010,주권,KT,0,10,L,1,0,0,0,10,1,0,3,3,2022
20220825010,박영현,KT,0,02,L,0,0,0,0,14,2,0,3,3,2022
20220825010,김민수,KT,0,11,L,2,1,1,1,24,2,0,6,7,2022
20220825010,김재윤,KT,0,10,W,1,1,0,0,15,0,0,3,4,2022
20220825004,장민재,한화,1,60,W,6,3,0,0,107,5,0,23,26,2022
20220825004,김범수,한화,0,10,H,1,0,0,0,13,0,0,3,3,2022
20220825004,박상원,한화,0,10,H,2,0,0,0,15,1,0,3,3,2022
20220825004,강재민,한화,0,10,L,0,0,0,0,26,2,0,5,5,2022
20220826005,켈리,LG,1,80,W,7,0,1,1,95,3,1,27,27,2022
20220826005,고우석,LG,0,10,L,3,0,0,0,14,0,0,3,3,2022
20220826002,나균안,롯데,1,60,W,5,1,2,2,86,6,1,24,25,2022
20220826002,이민석,롯데,0,02,L,0,4,1,1,26,0,0,2,6,2022
20220826002,김유영,롯데,0,11,H,2,1,0,0,22,1,0,5,6,2022
20220826002,문경찬,롯데,0,10,L,2,0,0,0,9,0,0,3,3,2022
20220826009,더모디,NC,1,40,L,3,3,5,4,79,7,0,17,20,2022
20220826009,이재학,NC,0,40,L,3,1,0,0,44,1,0,12,13,2022
20220826009,김진호,NC,0,10,L,1,1,1,1,18,1,0,3,5,2022
20220826010,소형준,KT,1,72,W,4,2,3,3,97,4,0,27,29,2022
20220826010,배제성,KT,0,11,L,2,3,0,0,42,2,0,6,9,2022
20220826004,페냐,한화,1,60,W,8,2,1,1,101,4,0,20,23,2022
20220826004,장시환,한화,0,10,H,2,0,0,0,13,0,0,3,3,2022
20220826004,김범수,한화,0,10,H,0,1,0,0,16,1,0,4,5,2022
20220826004,강재민,한화,0,10,L,0,1,0,0,15,0,0,3,4,2022
20220827005,임찬규,LG,1,50,W,5,1,0,0,75,4,0,19,20,2022
20220827005,최성훈,LG,0,02,H,0,0,0,0,8,1,0,3,3,2022
20220827005,김진성,LG,0,10,H,1,0,0,0,16,0,0,3,3,2022
20220827005,정우영,LG,0,01,H,0,0,0,0,3,0,0,1,1,2022
20220827005,이정용,LG,0,10,H,2,1,0,0,27,1,0,4,5,2022
20220827005,고우석,LG,0,10,L,2,0,0,0,19,0,0,4,4,2022
20220827011,모리만도,SSG,1,60,W,5,5,0,0,100,7,0,24,29,2022
20220827011,노경은,SSG,0,10,L,0,1,0,0,12,0,0,2,3,2022
20220827011,최민준,SSG,0,10,L,2,0,0,0,21,1,0,4,4,2022
20220827011,고효준,SSG,0,10,L,0,1,0,0,13,0,0,3,4,2022
20220827003,백정현,삼성,1,40,L,3,2,4,4,73,7,0,18,20,2022
20220827003,홍정우,삼성,0,10,W,1,0,0,0,14,1,0,4,4,2022
20220827003,이재익,삼성,0,10,H,1,1,0,0,18,0,0,3,4,2022
20220827003,이승현,삼성,0,10,H,2,0,0,0,11,0,0,3,3,2022
20220827003,이상민,삼성,0,02,L,1,0,0,0,12,1,0,3,3,2022
20220827003,우규민,삼성,0,01,H,0,0,0,0,6,0,0,1,1,2022
20220827003,오승환,삼성,0,10,L,0,0,0,0,11,1,0,3,3,2022
20220827009,구창모,NC,1,61,W,6,2,2,2,100,6,1,22,24,2022
20220827009,원종현,NC,0,02,L,1,0,0,0,12,0,0,2,2,2022
20220827009,김시훈,NC,0,10,L,1,0,0,0,8,0,0,3,3,2022
20220827009,류진욱,NC,0,10,L,1,0,0,0,9,0,0,3,3,2022
20220827006,임기영,KIA,1,61,L,3,2,2,2,98,7,1,26,28,2022
20220827006,이준영,KIA,0,12,L,2,0,0,0,19,1,0,5,5,2022
20220827006,박준표,KIA,0,10,L,0,2,0,0,12,0,0,2,4,2022
20220828005,플럿코,LG,1,60,W,3,1,0,0,110,4,0,21,22,2022
20220828005,진해수,LG,0,02,L,0,0,0,0,4,0,0,2,2,2022
20220828005,정우영,LG,0,11,H,1,2,0,0,23,0,0,3,5,2022
20220828005,이우찬,LG,0,10,L,1,0,0,0,17,0,0,3,3,2022
20220828011,김광현,SSG,1,52,L,4,6,1,0,100,4,0,19,26,2022
20220828011,김택형,SSG,0,10,L,2,1,2,2,18,1,1,4,5,2022
20220828011,문승원,SSG,0,11,L,2,1,1,1,29,3,0,6,7,2022
20220828011,장지훈,SSG,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220828003,뷰캐넌,삼성,1,32,L,1,1,3,2,78,6,0,15,18,2022
20220828003,이재익,삼성,0,11,L,2,1,0,0,20,0,0,3,4,2022
20220828003,이승현,삼성,0,10,L,1,1,0,0,23,0,0,3,4,2022
20220828003,이승현,삼성,0,11,L,1,1,1,1,30,2,0,5,7,2022
20220828003,우규민,삼성,0,12,W,2,0,0,0,17,0,0,5,5,2022
20220828009,신민혁,NC,1,70,W,10,0,0,0,97,1,0,22,22,2022
20220828009,김시훈,NC,0,10,H,0,2,0,0,21,0,0,2,4,2022
20220828009,이용찬,NC,0,10,L,0,0,0,0,15,1,0,4,4,2022
20220828006,파노니,KIA,1,50,L,5,1,3,2,102,8,1,22,24,2022
20220828006,윤중현,KIA,0,01,L,0,0,2,2,13,3,1,4,4,2022
20220828006,김사윤,KIA,0,11,W,0,2,1,1,18,0,0,3,5,2022
20220828006,박준표,KIA,0,01,H,0,2,0,0,8,1,0,2,4,2022
20220828006,이준영,KIA,0,01,L,0,0,0,0,7,0,0,1,1,2022
20220828006,김재열,KIA,0,02,L,0,0,0,0,4,0,0,1,1,2022
20220828006,정해영,KIA,0,10,L,1,0,0,0,12,2,0,5,5,2022
20220830008,윤정현,키움,1,41,L,2,1,1,1,68,5,0,17,18,2022
20220830008,이명종,키움,0,02,W,1,1,0,0,13,0,0,2,3,2022
20220830008,박승주,키움,0,01,L,0,1,1,1,10,1,0,2,3,2022
20220830008,김성진,키움,0,02,L,0,0,0,0,9,2,0,3,3,2022
20220830008,김선기,키움,0,10,L,0,0,1,0,16,1,0,4,4,2022
20220830008,김태훈,키움,0,10,H,0,0,0,0,7,0,0,3,3,2022
20220830008,김재웅,키움,0,10,L,0,0,2,2,18,2,0,5,5,2022
20220831005,이민호,LG,1,32,L,1,2,3,3,70,4,0,14,17,2022
20220831005,최성훈,LG,0,01,H,0,0,0,0,3,0,0,1,1,2022
20220831005,이우찬,LG,0,12,W,2,1,0,0,28,0,0,5,6,2022
20220831005,송은범,LG,0,10,H,1,1,0,0,17,0,0,2,3,2022
20220831005,김대유,LG,0,01,H,1,0,0,0,9,1,0,2,2,2022
20220831005,정우영,LG,0,01,H,1,1,0,0,6,0,0,1,2,2022
20220831005,진해수,LG,0,02,H,0,0,0,0,9,0,0,2,2,2022
20220831005,고우석,LG,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220831003,수아레즈,삼성,1,70,L,8,1,0,0,108,4,0,26,27,2022
20220831003,이상민,삼성,0,01,L,0,1,1,1,8,0,0,1,2,2022
20220831003,이승현,삼성,0,00,L,0,1,0,0,5,0,0,0,1,2022
20220831003,이재익,삼성,0,01,H,1,0,0,0,6,0,0,1,1,2022
20220831003,오승환,삼성,0,11,W,2,0,0,0,18,2,0,6,6,2022
20220831010,고영표,KT,1,60,W,6,1,2,2,89,9,1,27,28,2022
20220831010,김민수,KT,0,10,H,2,1,0,0,15,2,0,5,6,2022
20220831010,박영현,KT,0,10,H,0,0,0,0,11,0,0,3,3,2022
20220831010,김재윤,KT,0,10,L,0,0,0,0,7,0,0,3,3,2022
20220831008,애플러,키움,1,30,L,2,2,3,2,73,5,0,14,16,2022
20220831008,이명종,키움,0,20,W,1,1,0,0,24,1,0,7,8,2022
20220831008,김선기,키움,0,10,H,1,0,0,0,14,1,0,4,4,2022
20220831008,김성진,키움,0,02,H,0,0,1,1,10,1,0,3,3,2022
20220831008,김태훈,키움,0,11,H,0,1,0,0,19,1,0,4,5,2022
20220831008,김재웅,키움,0,10,L,1,1,0,0,22,0,0,3,4,2022
20220831004,라미레즈,한화,1,40,L,4,4,4,4,96,4,0,16,21,2022
20220831004,김재영,한화,0,10,L,0,0,0,0,14,1,0,4,4,2022
20220831004,장시환,한화,0,10,L,0,0,0,0,20,1,0,4,4,2022
20220831004,김범수,한화,0,10,L,0,1,0,0,22,0,0,3,4,2022
20220831004,박상원,한화,0,10,L,3,0,0,0,16,1,0,4,4,2022
20220831004,강재민,한화,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220901001,스탁,두산,1,70,L,7,2,1,1,107,5,0,25,27,2022
20220901001,김명신,두산,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220901001,정철원,두산,0,10,W,0,0,0,0,12,0,0,3,3,2022
20220901011,박종훈,SSG,1,42,L,5,2,3,3,94,6,1,20,22,2022
20220901011,고효준,SSG,0,11,L,2,0,0,0,20,0,0,4,4,2022
20220901011,김택형,SSG,0,02,L,0,0,0,0,10,1,0,3,3,2022
20220901011,노경은,SSG,0,21,L,3,0,0,0,25,0,0,7,7,2022
20220901010,엄상백,KT,1,70,L,13,2,0,0,100,3,0,24,26,2022
20220901010,김민수,KT,0,10,H,1,0,0,0,14,1,0,4,4,2022
20220901010,김재윤,KT,0,10,L,1,1,3,3,24,3,0,6,7,2022
20220901006,이의리,KIA,1,40,L,3,6,2,2,96,3,0,14,20,2022
20220901006,김유신,KIA,0,12,L,1,1,1,0,39,2,0,8,9,2022
20220901006,남하준,KIA,0,21,L,1,1,1,1,38,3,0,9,11,2022
20220901006,고영창,KIA,0,10,L,0,0,0,0,9,1,0,3,3,2022
20220901008,안우진,키움,1,60,W,10,3,0,0,101,2,0,20,23,2022
20220901008,김동혁,키움,0,20,L,3,1,0,0,27,0,0,6,7,2022
20220901008,주승우,키움,0,02,L,2,1,1,0,25,2,0,5,6,2022
20220901008,이영준,키움,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220902001,박신지,두산,1,21,L,1,4,4,4,60,3,1,9,13,2022
20220902001,임창민,두산,0,00,L,0,1,0,0,10,1,0,1,2,2022
20220902001,박웅,두산,0,10,L,0,1,1,1,23,2,0,5,6,2022
20220902001,전루건,두산,0,20,L,0,2,3,3,42,2,1,7,9,2022
20220902001,최지강,두산,0,11,L,1,2,3,3,41,4,0,6,8,2022
20220902001,김동주,두산,0,11,L,2,2,4,4,38,3,2,8,10,2022
20220902001,김지용,두산,0,10,L,1,0,1,1,15,1,1,4,4,2022
20220902011,모리만도,SSG,1,70,W,5,1,1,1,105,8,0,26,27,2022
20220902011,문승원,SSG,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220902011,서진용,SSG,0,01,L,1,0,2,2,16,3,1,4,4,2022
20220902011,고효준,SSG,0,00,L,0,0,0,0,4,1,0,1,1,2022
20220902011,노경은,SSG,0,02,L,1,0,0,0,8,0,0,2,2,2022
20220902010,소형준,KT,1,70,L,5,1,1,1,78,4,1,24,25,2022
20220902010,박영현,KT,0,10,L,2,0,1,1,26,2,1,4,5,2022
20220902010,이채호,KT,0,01,L,1,0,0,0,4,0,0,1,1,2022
20220902010,주권,KT,0,02,L,1,0,0,0,7,0,0,2,2,2022
20220902006,놀린,KIA,1,52,W,5,3,1,1,102,5,0,21,24,2022
20220902006,김재열,KIA,0,10,H,2,0,0,0,12,0,0,3,3,2022
20220902006,이준영,KIA,0,11,H,0,0,0,0,10,0,0,4,4,2022
20220902006,박준표,KIA,0,10,L,0,0,2,2,14,2,1,5,5,2022
20220902008,요키시,키움,1,60,W,7,1,0,0,94,2,0,20,21,2022
20220902008,김성진,키움,0,00,L,0,1,0,0,11,1,0,1,2,2022
20220902008,김태훈,키움,0,10,H,0,0,0,0,10,0,0,2,2,2022
20220902008,김동혁,키움,0,10,L,0,1,0,0,11,1,0,4,5,2022
20220902008,이명종,키움,0,01,L,0,1,0,0,15,1,0,2,3,2022
20220902008,김재웅,키움,0,02,L,1,0,0,0,12,0,0,2,2,2022
20220903001,최원준,두산,1,60,L,2,1,3,3,108,9,1,25,27,2022
20220903001,김명신,두산,0,11,L,2,0,1,1,24,2,0,6,6,2022
20220903001,이승진,두산,0,12,L,1,0,0,0,23,1,0,5,5,2022
20220903011,오원석,SSG,1,62,L,3,2,2,2,102,5,1,24,27,2022
20220903011,김택형,SSG,0,11,L,1,0,0,0,15,1,0,5,5,2022
20220903011,문승원,SSG,0,10,L,0,0,0,0,10,0,0,3,3,2022
20220903006,파노니,KIA,1,70,L,9,1,0,0,107,5,0,25,26,2022
20220903006,김재열,KIA,0,01,L,0,1,2,2,15,2,0,3,4,2022
20220903006,박준표,KIA,0,00,L,0,0,0,0,5,1,0,1,1,2022
20220903006,이준영,KIA,0,02,L,2,0,0,0,9,0,0,2,2,2022
20220903006,김사윤,KIA,0,01,L,1,2,3,3,19,1,0,2,4,2022
20220903006,고영창,KIA,0,02,L,0,0,0,0,10,2,0,4,4,2022
20220903004,남지민,한화,1,50,W,1,3,0,0,81,2,0,17,20,2022
20220903004,김범수,한화,0,10,L,0,0,0,0,8,0,0,3,3,2022
20220903004,장시환,한화,0,10,L,0,1,0,0,14,0,0,3,4,2022
20220903004,정우람,한화,0,10,L,1,0,0,0,18,0,0,3,3,2022
20220903004,김종수,한화,0,02,L,0,2,3,3,25,2,1,4,6,2022
20220903004,박상원,한화,0,01,L,1,0,0,0,8,0,0,1,1,2022
20220904002,반즈,롯데,1,50,L,1,3,5,5,82,6,0,19,23,2022
20220904002,이민석,롯데,0,00,L,0,1,3,2,8,1,0,1,3,2022
20220904002,김유영,롯데,0,02,L,0,0,4,4,27,5,0,6,7,2022
20220904002,최준용,롯데,0,11,L,0,0,2,2,22,2,1,6,6,2022
20220904002,강윤구,롯데,0,10,L,2,0,0,0,20,1,0,4,4,2022
20220904002,이강준,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220904006,임기영,KIA,1,52,L,1,0,6,4,99,11,1,26,27,2022
20220904006,김유신,KIA,0,21,L,2,1,0,0,41,0,0,7,8,2022
20220904006,남하준,KIA,0,10,L,0,2,0,0,22,1,0,4,6,2022
20220904004,김민우,한화,1,90,W,5,2,1,1,106,3,1,30,32,2022
20220906005,이민호,LG,1,30,L,3,1,4,4,60,4,2,13,14,2022
20220906005,최성훈,LG,0,00,L,0,1,1,1,4,0,0,0,2,2022
20220906005,송은범,LG,0,20,L,3,0,0,0,25,1,0,6,7,2022
20220906005,김진성,LG,0,01,L,1,2,3,3,16,1,1,2,4,2022
20220906005,김대유,LG,0,02,L,0,0,0,0,8,0,0,2,2,2022
20220906005,이우찬,LG,0,10,L,1,2,0,0,26,1,0,3,5,2022
20220906005,배재준,LG,0,10,L,0,0,0,0,10,0,0,3,3,2022
20220906005,진해수,LG,0,10,L,1,1,0,0,17,0,0,2,3,2022
20220906003,뷰캐넌,삼성,1,60,W,4,2,4,3,113,8,1,25,27,2022
20220906003,이승현,삼성,0,10,L,0,0,0,0,5,0,0,3,3,2022
20220906003,홍정우,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220906003,박주혁,삼성,0,10,L,0,0,0,0,13,0,0,3,3,2022
20220906009,루친스키,NC,1,60,L,5,1,3,3,101,6,0,24,25,2022
20220906009,원종현,NC,0,02,L,0,0,0,0,15,1,0,3,3,2022
20220906009,임정호,NC,0,10,L,3,0,0,0,20,0,0,3,3,2022
20220906009,김시훈,NC,0,01,W,0,0,0,0,5,0,0,1,1,2022
20220906009,이용찬,NC,0,10,L,1,0,0,0,7,0,0,3,3,2022
20220906010,고영표,KT,1,60,L,4,1,4,3,97,7,1,25,27,2022
20220906010,주권,KT,0,10,L,1,0,0,0,13,1,0,3,3,2022
20220906010,김민수,KT,0,10,H,1,0,0,0,12,1,0,4,4,2022
20220906010,김재윤,KT,0,10,W,2,1,1,1,24,2,0,5,6,2022
20220906002,박세웅,롯데,1,50,L,3,1,2,1,81,6,1,20,22,2022
20220906002,서준원,롯데,0,10,L,0,0,1,1,16,1,1,4,4,2022
20220906002,김도규,롯데,0,10,L,1,2,0,0,22,0,0,3,5,2022
20220906002,구승민,롯데,0,10,W,0,0,0,0,14,1,0,4,4,2022
20220906002,김원중,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2022
20220907005,켈리,LG,1,70,L,9,1,1,1,100,4,1,24,25,2022
20220907005,이정용,LG,0,10,H,1,0,0,0,10,0,0,3,3,2022
20220907005,고우석,LG,0,12,L,2,0,1,1,33,3,1,8,8,2022
20220907005,김대유,LG,0,02,L,0,0,0,0,5,0,0,2,2,2022
20220907005,정우영,LG,0,02,L,0,2,0,0,13,0,0,1,3,2022
20220907005,진해수,LG,0,02,L,0,1,0,0,12,0,0,2,3,2022
20220907005,김진성,LG,0,01,L,1,0,0,0,4,0,0,1,1,2022
20220907003,수아레즈,삼성,1,80,L,9,2,1,1,116,3,1,25,28,2022
20220907003,오승환,삼성,0,10,W,1,0,0,0,15,1,0,4,4,2022
20220907009,송명기,NC,1,31,L,3,1,3,2,55,4,1,14,15,2022
20220907009,김진호,NC,0,12,W,2,1,1,1,46,3,0,8,9,2022
20220907009,류진욱,NC,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220907009,김영규,NC,0,10,L,1,0,0,0,10,0,0,3,3,2022
20220907009,이재학,NC,0,10,L,1,0,1,1,18,2,0,5,5,2022
20220907009,하준영,NC,0,10,L,1,1,0,0,17,0,0,3,4,2022
20220907010,엄상백,KT,1,60,W,7,1,2,2,98,6,0,24,25,2022
20220907010,이채호,KT,0,10,H,1,0,0,0,13,0,0,3,3,2022
20220907010,김민수,KT,0,10,H,1,0,0,0,17,0,0,3,3,2022
20220907010,김재윤,KT,0,10,L,2,0,0,0,11,0,0,3,3,2022
20220907002,스트레일리,롯데,1,50,L,6,3,3,3,104,6,1,19,22,2022
20220907002,최준용,롯데,0,10,L,2,0,2,2,17,2,1,5,5,2022
20220907002,김도규,롯데,0,02,L,0,2,6,6,30,4,0,6,8,2022
20220907002,구승민,롯데,0,01,L,0,0,1,1,10,1,0,2,2,2022
20220907002,이민석,롯데,0,10,L,2,0,0,0,16,1,0,4,4,2022
20220907002,문경찬,롯데,0,10,L,0,0,0,0,12,1,0,3,3,2022
20220908001,곽빈,두산,1,60,L,4,5,3,3,101,7,0,26,31,2022
20220908001,김명신,두산,0,10,L,1,1,0,0,15,1,0,4,5,2022
20220908001,이승진,두산,0,01,L,0,1,2,2,16,2,0,2,4,2022
20220908001,임창민,두산,0,02,L,1,0,0,0,8,0,0,2,2,2022
20220908001,홍건희,두산,0,10,L,0,0,0,0,12,1,0,3,3,2022
20220908011,모리만도,SSG,1,31,L,4,2,4,4,81,6,2,16,18,2022
20220908011,최민준,SSG,0,22,L,0,0,0,0,27,1,0,8,8,2022
20220908011,이태양,SSG,0,10,L,1,0,0,0,15,0,0,3,3,2022
20220908011,고효준,SSG,0,10,L,0,0,0,0,14,0,0,3,3,2022
20220908011,서진용,SSG,0,10,L,0,1,5,5,28,4,1,7,8,2022
20220908003,원태인,삼성,1,70,L,6,0,1,1,102,9,0,26,28,2022
20220908003,이승현,삼성,0,02,L,0,1,0,0,12,0,0,2,3,2022
20220908003,이상민,삼성,0,00,L,0,0,0,0,9,1,0,1,1,2022
20220908003,우규민,삼성,0,02,L,0,0,1,1,17,1,1,3,3,2022
20220908003,이승현,삼성,0,02,L,1,0,0,0,4,0,0,2,2,2022
20220908010,소형준,KT,1,32,L,1,2,7,7,76,10,1,20,22,2022
20220908010,배제성,KT,0,31,L,4,2,0,0,47,1,0,11,13,2022
20220908010,이상우,KT,0,12,L,0,2,1,1,18,1,0,5,7,2022
20220908010,이창재,KT,0,01,L,1,1,0,0,4,0,0,1,2,2022
20220908008,요키시,키움,1,70,L,2,3,2,1,96,5,0,24,27,2022
20220908008,김태훈,키움,0,02,L,2,1,0,0,17,0,0,2,3,2022
20220908008,김선기,키움,0,11,W,0,0,0,0,13,0,0,4,4,2022
20220909001,최원준,두산,1,50,W,5,3,0,0,104,5,0,20,23,2022
20220909001,김명신,두산,0,10,L,0,0,0,0,7,0,0,3,3,2022
20220909001,정철원,두산,0,10,L,3,0,0,0,17,1,0,4,4,2022
20220909001,임창민,두산,0,10,L,1,1,0,0,16,0,0,3,4,2022
20220909001,김지용,두산,0,10,L,0,1,0,0,20,1,0,4,5,2022
20220909011,오원석,SSG,1,40,L,3,4,4,3,98,7,0,18,23,2022
20220909011,이태양,SSG,0,30,L,0,1,1,1,42,3,0,11,13,2022
20220909011,조요한,SSG,0,00,L,0,2,5,4,19,2,0,3,5,2022
20220909011,장지훈,SSG,0,20,L,1,2,6,6,47,5,0,10,13,2022
20220909003,백정현,삼성,1,70,W,6,2,0,0,99,5,0,25,27,2022
20220909003,이재익,삼성,0,02,H,1,0,0,0,12,1,0,3,3,2022
20220909003,홍정우,삼성,0,02,H,1,0,0,0,16,1,0,4,4,2022
20220909003,오승환,삼성,0,02,L,1,0,0,0,7,0,0,2,2,2022
20220909010,데스파이네,KT,1,50,L,0,3,9,9,109,12,2,26,30,2022
20220909010,박영현,KT,0,10,L,1,0,1,1,18,1,1,4,4,2022
20220909010,이창재,KT,0,01,L,0,1,4,4,19,3,0,4,5,2022
20220909010,이상우,KT,0,12,L,1,0,0,0,22,2,0,7,7,2022
20220909010,심재민,KT,0,10,L,0,0,3,2,13,3,1,6,6,2022
20220909008,한현희,키움,1,70,L,3,1,1,1,94,5,0,25,27,2022
20220909008,김선기,키움,0,02,L,1,0,2,2,16,2,0,4,4,2022
20220909008,김재웅,키움,0,10,L,1,0,3,3,27,4,0,7,7,2022
20220909008,김성진,키움,0,01,L,0,0,0,0,10,2,0,3,3,2022
20220910001,최승용,두산,1,62,L,3,3,3,2,88,5,1,23,26,2022
20220910001,이승진,두산,0,02,L,1,0,0,0,12,1,0,3,3,2022
20220910001,박신지,두산,0,12,L,1,1,0,0,29,1,0,6,7,2022
20220910002,반즈,롯데,1,50,L,8,3,3,3,95,6,1,19,23,2022
20220910002,이민석,롯데,0,10,L,2,0,0,0,16,1,0,4,4,2022
20220910002,김도규,롯데,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220910002,구승민,롯데,0,10,L,2,2,3,3,24,2,1,4,6,2022
20220910002,최준용,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2022
20220910003,최하늘,삼성,1,31,L,0,0,6,6,73,9,1,18,18,2022
20220910003,최충연,삼성,0,10,L,2,1,3,3,34,4,1,7,8,2022
20220910003,김서준,삼성,0,02,L,0,3,1,1,23,1,1,3,6,2022
20220910003,이수민,삼성,0,30,L,1,1,0,0,32,0,0,9,10,2022
20220910003,박주혁,삼성,0,10,L,0,0,0,0,19,2,0,5,5,2022
20220910008,정찬헌,키움,1,60,L,5,3,1,1,90,7,0,23,26,2022
20220910008,김동혁,키움,0,10,L,1,2,1,1,31,1,0,3,6,2022
20220910008,김성진,키움,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220910008,양현,키움,0,10,L,2,2,0,0,17,1,0,3,6,2022
20220910004,김민우,한화,1,60,W,6,2,0,0,101,6,0,22,25,2022
20220910004,장시환,한화,0,10,L,2,0,0,0,12,0,0,3,3,2022
20220910004,김범수,한화,0,10,L,1,0,0,0,17,1,0,4,4,2022
