idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20150624006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,4,2015,6,24,2,NC,KIA,0,마산,5495,18:31,21:47,3:06
20150624009,NC,1,3,2,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,8,13,0,6,2015,6,24,2,NC,KIA,0,마산,5495,18:31,21:47,3:06
20150624007,SK,1,2,3,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,7,16,0,3,2015,6,24,2,두산,SK,0,잠실,8414,18:29,21:56,3:27
20150624001,두산,-1,0,0,0,0,3,0,1,1,0,-,-,-,-,-,-,-,-,-,5,10,1,2,2015,6,24,2,두산,SK,0,잠실,8414,18:29,21:56,3:27
20150624003,삼성,-1,1,1,0,2,5,0,0,0,0,-,-,-,-,-,-,-,-,-,9,19,3,4,2015,6,24,2,롯데,삼성,0,사직,7429,18:31,22:32,4:01
20150624002,롯데,1,1,3,2,6,1,0,0,0,-,-,-,-,-,-,-,-,-,-,13,17,1,4,2015,6,24,2,롯데,삼성,0,사직,7429,18:31,22:32,4:01
20150624005,LG,1,0,1,0,3,0,0,1,1,0,-,-,-,-,-,-,-,-,-,6,11,1,8,2015,6,24,2,KT,LG,0,수원,6808,18:29,21:58,3:29
20150624010,KT,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2015,6,24,2,KT,LG,0,수원,6808,18:29,21:58,3:29
20150625007,SK,1,0,0,0,3,0,2,3,0,0,-,-,-,-,-,-,-,-,-,8,10,0,4,2015,6,25,3,두산,SK,0,잠실,7260,18:30,22:34,4:04
20150625001,두산,-1,1,0,0,0,0,2,1,1,2,-,-,-,-,-,-,-,-,-,7,14,1,5,2015,6,25,3,두산,SK,0,잠실,7260,18:30,22:34,4:04
20150625005,LG,1,1,2,5,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,10,16,1,2,2015,6,25,3,KT,LG,0,수원,5108,18:30,22:03,3:33
20150625010,KT,-1,0,0,1,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,12,1,4,2015,6,25,3,KT,LG,0,수원,5108,18:30,22:03,3:33
20150626009,NC,1,0,1,0,0,1,1,2,0,1,-,-,-,-,-,-,-,-,-,6,8,1,6,2015,6,26,4,LG,NC,0,잠실,8673,18:30,22:02,3:32
20150626005,LG,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,2,2,2015,6,26,4,LG,NC,0,잠실,8673,18:30,22:02,3:32
20150626004,한화,1,0,0,1,0,2,1,0,2,0,-,-,-,-,-,-,-,-,-,6,12,1,8,2015,6,26,4,SK,한화,0,문학,9498,18:30,22:05,3:35
20150626007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,4,2015,6,26,4,SK,한화,0,문학,9498,18:30,22:05,3:35
20150626008,넥센,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,9,1,2,2015,6,26,4,롯데,넥센,0,사직,5058,18:30,21:32,3:02
20150626002,롯데,1,0,0,7,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,8,8,0,5,2015,6,26,4,롯데,넥센,0,사직,5058,18:30,21:32,3:02
20150626010,KT,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,2,2015,6,26,4,삼성,KT,0,대구,3291,18:29,21:35,3:06
20150626003,삼성,1,2,0,0,2,0,0,3,1,-,-,-,-,-,-,-,-,-,-,8,13,0,4,2015,6,26,4,삼성,KT,0,대구,3291,18:29,21:35,3:06
20150626001,두산,1,2,4,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,9,11,0,11,2015,6,26,4,KIA,두산,0,광주,4998,18:30,21:26,2:56
20150626006,KIA,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,3,0,3,2015,6,26,4,KIA,두산,0,광주,4998,18:30,21:26,2:56
20150627009,NC,-1,0,0,1,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,5,14,0,4,2015,6,27,5,LG,NC,0,잠실,15734,17:00,21:08,4:08
20150627005,LG,1,1,0,0,0,3,0,4,1,-,-,-,-,-,-,-,-,-,-,9,11,0,8,2015,6,27,5,LG,NC,0,잠실,15734,17:00,21:08,4:08
20150627004,한화,-1,1,1,0,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,13,2,4,2015,6,27,5,SK,한화,0,문학,26000,17:01,20:34,3:33
20150627007,SK,1,0,0,0,2,1,0,3,0,2,-,-,-,-,-,-,-,-,-,8,12,0,3,2015,6,27,5,SK,한화,0,문학,26000,17:01,20:34,3:33
20150627008,넥센,1,0,0,0,2,0,0,0,5,1,-,-,-,-,-,-,-,-,-,8,8,1,8,2015,6,27,5,롯데,넥센,0,사직,10164,17:01,20:13,3:12
20150627002,롯데,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,2,2015,6,27,5,롯데,넥센,0,사직,10164,17:01,20:13,3:12
20150627010,KT,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,11,2,1,2015,6,27,5,삼성,KT,0,대구,7225,17:00,20:38,3:38
20150627003,삼성,1,1,0,0,1,2,0,1,2,-,-,-,-,-,-,-,-,-,-,7,11,0,5,2015,6,27,5,삼성,KT,0,대구,7225,17:00,20:38,3:38
20150627001,두산,1,1,0,3,0,0,0,4,0,1,-,-,-,-,-,-,-,-,-,9,14,0,2,2015,6,27,5,KIA,두산,0,광주,14160,16:59,19:55,2:56
20150627006,KIA,-1,2,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,2,2015,6,27,5,KIA,두산,0,광주,14160,16:59,19:55,2:56
20150628009,NC,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,0,2015,6,28,6,LG,NC,0,잠실,12623,16:59,20:06,3:07
20150628005,LG,1,2,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,4,11,0,2,2015,6,28,6,LG,NC,0,잠실,12623,16:59,20:06,3:07
20150628004,한화,1,0,0,0,0,2,0,4,0,0,-,-,-,-,-,-,-,-,-,6,9,0,2,2015,6,28,6,SK,한화,0,문학,22096,17:00,20:33,3:33
20150628007,SK,-1,0,0,1,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,9,0,7,2015,6,28,6,SK,한화,0,문학,22096,17:00,20:33,3:33
20150628008,넥센,1,3,0,2,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,7,12,1,2,2015,6,28,6,롯데,넥센,0,사직,20055,17:01,19:43,2:42
20150628002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2015,6,28,6,롯데,넥센,0,사직,20055,17:01,19:43,2:42
20150628010,KT,1,0,2,0,6,0,0,0,0,0,-,-,-,-,-,-,-,-,-,8,13,0,7,2015,6,28,6,삼성,KT,0,대구,6577,17:00,20:12,3:12
20150628003,삼성,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,3,2015,6,28,6,삼성,KT,0,대구,6577,17:00,20:12,3:12
20150628001,두산,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2015,6,28,6,KIA,두산,0,광주,8063,17:00,19:36,2:36
20150628006,KIA,1,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,2,4,2,2,2015,6,28,6,KIA,두산,0,광주,8063,17:00,19:36,2:36
20150701002,롯데,1,1,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,4,9,1,5,2015,7,1,2,NC,롯데,0,마산,7849,18:30,21:43,3:13
20150701009,NC,-1,0,1,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,10,1,0,2015,7,1,2,NC,롯데,0,마산,7849,18:30,21:43,3:13
20150701003,삼성,1,0,0,0,1,2,4,2,1,0,3,-,-,-,-,-,-,-,-,13,14,3,8,2015,7,1,2,넥센,삼성,0,목동,7027,18:30,23:08,4:38
20150701008,넥센,-1,0,1,0,0,2,4,1,0,2,0,-,-,-,-,-,-,-,-,10,16,3,3,2015,7,1,2,넥센,삼성,0,목동,7027,18:30,23:08,4:38
20150701005,LG,-1,1,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2015,7,1,2,두산,LG,0,잠실,14128,18:30,22:22,3:52
20150701001,두산,1,0,1,2,0,1,3,0,1,-,-,-,-,-,-,-,-,-,-,8,15,4,5,2015,7,1,2,두산,LG,0,잠실,14128,18:30,22:22,3:52
20150701010,KT,1,0,1,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,4,11,0,3,2015,7,1,2,SK,KT,0,문학,2971,18:29,22:13,3:44
20150701007,SK,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,9,0,3,2015,7,1,2,SK,KT,0,문학,2971,18:29,22:13,3:44
20150701004,한화,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2015,7,1,2,KIA,한화,0,광주,6464,18:30,21:21,2:51
20150701006,KIA,1,3,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,3,2015,7,1,2,KIA,한화,0,광주,6464,18:30,21:21,2:51
20150702002,롯데,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,4,1,1,2015,7,2,3,NC,롯데,0,마산,8460,18:31,21:25,2:54
20150702009,NC,1,1,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,8,2,2,2015,7,2,3,NC,롯데,0,마산,8460,18:31,21:25,2:54
20150702003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,10,1,1,2015,7,2,3,넥센,삼성,0,목동,7256,18:30,21:08,2:38
20150702008,넥센,1,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,6,0,4,2015,7,2,3,넥센,삼성,0,목동,7256,18:30,21:08,2:38
20150702005,LG,1,0,0,0,0,0,2,3,0,2,-,-,-,-,-,-,-,-,-,7,12,1,6,2015,7,2,3,두산,LG,0,잠실,15169,18:31,21:49,3:18
20150702001,두산,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,5,2015,7,2,3,두산,LG,0,잠실,15169,18:31,21:49,3:18
20150702010,KT,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,1,3,2015,7,2,3,SK,KT,0,문학,3526,18:29,21:04,2:35
20150702007,SK,1,0,0,0,2,3,0,0,0,-,-,-,-,-,-,-,-,-,-,5,5,0,4,2015,7,2,3,SK,KT,0,문학,3526,18:29,21:04,2:35
20150702004,한화,1,2,4,0,0,6,0,0,0,2,-,-,-,-,-,-,-,-,-,14,13,0,8,2015,7,2,3,KIA,한화,0,광주,7251,18:30,22:05,3:35
20150702006,KIA,-1,0,0,0,3,2,0,0,2,0,-,-,-,-,-,-,-,-,-,7,7,1,6,2015,7,2,3,KIA,한화,0,광주,7251,18:30,22:05,3:35
20150703008,넥센,-1,3,0,0,0,0,2,2,0,0,0,-,-,-,-,-,-,-,-,7,14,1,7,2015,7,3,4,두산,넥센,0,잠실,12031,18:29,22:43,4:14
20150703001,두산,1,0,1,1,0,1,0,1,3,0,1,-,-,-,-,-,-,-,-,8,11,1,9,2015,7,3,4,두산,넥센,0,잠실,12031,18:29,22:43,4:14
20150703007,SK,1,4,0,0,0,0,0,0,3,0,0,0,1,-,-,-,-,-,-,8,16,2,7,2015,7,3,4,롯데,SK,0,사직,5493,18:30,23:10,4:40
20150703002,롯데,-1,0,0,0,4,0,0,2,1,0,0,0,0,-,-,-,-,-,-,7,11,0,8,2015,7,3,4,롯데,SK,0,사직,5493,18:30,23:10,4:40
20150703005,LG,-1,0,0,0,1,2,2,3,0,0,-,-,-,-,-,-,-,-,-,8,12,0,1,2015,7,3,4,삼성,LG,0,대구,5725,18:29,22:09,3:40
20150703003,삼성,1,2,1,0,0,1,1,7,0,-,-,-,-,-,-,-,-,-,-,12,17,1,4,2015,7,3,4,삼성,LG,0,대구,5725,18:29,22:09,3:40
20150703006,KIA,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,2,6,2015,7,3,4,KT,KIA,0,수원,11207,18:32,21:37,3:05
20150703010,KT,1,4,2,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,-,10,12,1,4,2015,7,3,4,KT,KIA,0,수원,11207,18:32,21:37,3:05
20150703009,NC,-1,2,0,0,0,1,0,0,1,2,-,-,-,-,-,-,-,-,-,6,9,0,3,2015,7,3,4,한화,NC,0,대전,8490,18:29,22:00,3:31
20150703004,한화,1,0,2,2,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,7,13,1,6,2015,7,3,4,한화,NC,0,대전,8490,18:29,22:00,3:31
20150704008,넥센,1,1,4,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,9,13,3,4,2015,7,4,5,두산,넥센,0,잠실,20163,17:59,21:34,3:35
20150704001,두산,-1,2,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,10,2,1,2015,7,4,5,두산,넥센,0,잠실,20163,17:59,21:34,3:35
20150704007,SK,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,2,2015,7,4,5,롯데,SK,0,사직,10117,18:00,21:23,3:23
20150704002,롯데,1,1,0,0,0,3,1,2,0,-,-,-,-,-,-,-,-,-,-,7,10,0,6,2015,7,4,5,롯데,SK,0,사직,10117,18:00,21:23,3:23
20150704005,LG,-1,0,0,0,0,1,0,1,1,0,-,-,-,-,-,-,-,-,-,3,5,1,0,2015,7,4,5,삼성,LG,0,대구,9474,17:59,21:05,3:06
20150704003,삼성,1,3,1,0,3,0,1,2,0,-,-,-,-,-,-,-,-,-,-,10,12,0,4,2015,7,4,5,삼성,LG,0,대구,9474,17:59,21:05,3:06
20150704006,KIA,-1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,11,2,4,2015,7,4,5,KT,KIA,0,수원,20000,18:00,21:39,3:39
20150704010,KT,1,0,2,2,2,0,0,6,0,-,-,-,-,-,-,-,-,-,-,12,15,0,3,2015,7,4,5,KT,KIA,0,수원,20000,18:00,21:39,3:39
20150704009,NC,-1,0,0,2,1,0,2,0,0,1,-,-,-,-,-,-,-,-,-,6,14,0,4,2015,7,4,5,한화,NC,0,대전,13000,18:00,21:42,3:42
20150704004,한화,1,0,0,0,5,0,0,0,1,1,-,-,-,-,-,-,-,-,-,7,9,0,6,2015,7,4,5,한화,NC,0,대전,13000,18:00,21:42,3:42
20150705008,넥센,1,0,0,2,0,0,0,2,2,0,-,-,-,-,-,-,-,-,-,6,9,0,5,2015,7,5,6,두산,넥센,0,잠실,13568,17:59,21:14,3:15
20150705001,두산,-1,0,0,0,0,4,0,1,0,0,-,-,-,-,-,-,-,-,-,5,6,0,4,2015,7,5,6,두산,넥센,0,잠실,13568,17:59,21:14,3:15
20150705007,SK,1,0,0,0,1,0,2,0,2,0,-,-,-,-,-,-,-,-,-,5,9,0,5,2015,7,5,6,롯데,SK,0,사직,7064,18:01,20:59,2:58
20150705002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,2,1,2015,7,5,6,롯데,SK,0,사직,7064,18:01,20:59,2:58
20150705005,LG,-1,2,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,3,2015,7,5,6,삼성,LG,0,대구,7108,18:00,21:18,3:18
20150705003,삼성,1,2,0,4,1,0,0,0,5,-,-,-,-,-,-,-,-,-,-,12,14,1,4,2015,7,5,6,삼성,LG,0,대구,7108,18:00,21:18,3:18
20150705006,KIA,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,0,2015,7,5,6,KT,KIA,0,수원,12819,18:00,20:44,2:44
20150705010,KT,1,0,0,1,1,5,1,0,1,-,-,-,-,-,-,-,-,-,-,9,14,0,5,2015,7,5,6,KT,KIA,0,수원,12819,18:00,20:44,2:44
20150707006,KIA,1,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,2,2015,7,7,1,넥센,KIA,0,목동,7400,18:30,21:47,3:17
20150707008,넥센,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2015,7,7,1,넥센,KIA,0,목동,7400,18:30,21:47,3:17
20150707002,롯데,1,1,0,1,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,7,17,2,2,2015,7,7,1,LG,롯데,0,잠실,11966,18:30,22:38,4:08
20150707005,LG,-1,0,0,0,2,0,0,1,0,3,-,-,-,-,-,-,-,-,-,6,16,1,4,2015,7,7,1,LG,롯데,0,잠실,11966,18:30,22:38,4:08
20150708002,롯데,-1,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,4,0,4,2015,7,8,2,LG,롯데,0,잠실,10756,18:29,22:18,3:49
20150708005,LG,1,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,1,8,1,5,2015,7,8,2,LG,롯데,0,잠실,10756,18:29,22:18,3:49
20150708001,두산,1,3,0,2,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,9,14,0,6,2015,7,8,2,한화,두산,0,대전,5006,18:29,22:10,3:41
20150708004,한화,-1,0,1,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,7,1,4,2015,7,8,2,한화,두산,0,대전,5006,18:29,22:10,3:41
20150709006,KIA,-1,0,0,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,4,11,2,0,2015,7,9,3,넥센,KIA,0,목동,8228,18:30,21:38,3:08
20150709008,넥센,1,0,8,4,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,16,16,0,7,2015,7,9,3,넥센,KIA,0,목동,8228,18:30,21:38,3:08
20150709010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,4,2015,7,9,3,NC,KT,0,마산,4191,18:30,21:28,2:58
20150709009,NC,1,2,0,3,0,0,0,3,3,-,-,-,-,-,-,-,-,-,-,11,16,0,1,2015,7,9,3,NC,KT,0,마산,4191,18:30,21:28,2:58
20150709002,롯데,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,2,4,2015,7,9,3,LG,롯데,0,잠실,12931,18:30,21:23,2:53
20150709005,LG,1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,5,0,1,2015,7,9,3,LG,롯데,0,잠실,12931,18:30,21:23,2:53
20150709007,SK,-1,0,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,1,8,0,5,2015,7,9,3,삼성,SK,0,대구,3602,18:30,22:29,3:59
20150709003,삼성,1,0,0,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,2,12,0,3,2015,7,9,3,삼성,SK,0,대구,3602,18:30,22:29,3:59
20150709001,두산,1,0,0,1,0,0,2,1,1,1,-,-,-,-,-,-,-,-,-,6,12,0,6,2015,7,9,3,한화,두산,0,대전,7014,18:30,22:26,3:56
20150709004,한화,-1,1,0,3,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,2,3,2015,7,9,3,한화,두산,0,대전,7014,18:30,22:26,3:56
20150710009,NC,1,2,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,1,2015,7,10,4,넥센,NC,0,목동,4021,18:29,21:27,2:58
20150710008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,10,1,1,2015,7,10,4,넥센,NC,0,목동,4021,18:29,21:27,2:58
20150710004,한화,1,1,0,0,2,0,2,0,0,3,-,-,-,-,-,-,-,-,-,8,8,1,10,2015,7,10,4,LG,한화,0,잠실,20487,18:30,22:49,4:19
20150710005,LG,-1,3,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,2,6,2015,7,10,4,LG,한화,0,잠실,20487,18:30,22:49,4:19
20150710006,KIA,-1,1,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2015,7,10,4,SK,KIA,0,문학,12209,18:29,21:51,3:22
20150710007,SK,1,0,0,0,2,0,4,0,1,-,-,-,-,-,-,-,-,-,-,7,11,1,3,2015,7,10,4,SK,KIA,0,문학,12209,18:29,21:51,3:22
20150710001,두산,1,0,2,0,0,1,1,2,0,0,-,-,-,-,-,-,-,-,-,6,15,1,5,2015,7,10,4,롯데,두산,0,사직,10040,18:30,21:53,3:23
20150710002,롯데,-1,0,0,2,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,5,7,0,3,2015,7,10,4,롯데,두산,0,사직,10040,18:30,21:53,3:23
20150710003,삼성,-1,1,0,3,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,8,10,2,5,2015,7,10,4,KT,삼성,0,수원,8510,18:30,22:38,4:08
20150710010,KT,1,1,1,4,2,0,1,0,7,-,-,-,-,-,-,-,-,-,-,16,18,0,12,2015,7,10,4,KT,삼성,0,수원,8510,18:30,22:38,4:08
20150711009,NC,1,1,0,0,3,0,2,10,0,0,-,-,-,-,-,-,-,-,-,16,15,0,7,2015,7,11,5,넥센,NC,0,목동,8673,18:00,21:44,3:44
20150711008,넥센,-1,0,1,0,1,1,2,0,0,0,-,-,-,-,-,-,-,-,-,5,7,2,6,2015,7,11,5,넥센,NC,0,목동,8673,18:00,21:44,3:44
20150711004,한화,1,3,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,5,9,1,3,2015,7,11,5,LG,한화,0,잠실,26000,18:00,21:57,3:57
20150711005,LG,-1,0,2,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,3,8,1,3,2015,7,11,5,LG,한화,0,잠실,26000,18:00,21:57,3:57
20150711006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,2,1,2015,7,11,5,SK,KIA,0,문학,24062,17:59,20:41,2:42
20150711007,SK,1,1,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,4,11,0,3,2015,7,11,5,SK,KIA,0,문학,24062,17:59,20:41,2:42
20150711003,삼성,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,12,0,1,2015,7,11,5,KT,삼성,0,수원,16054,18:00,21:07,3:07
20150711010,KT,1,0,1,0,0,1,2,0,2,-,-,-,-,-,-,-,-,-,-,6,13,0,1,2015,7,11,5,KT,삼성,0,수원,16054,18:00,21:07,3:07
20150714007,SK,-1,2,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,6,2015,7,14,1,NC,SK,0,마산,5212,18:31,21:58,3:27
20150714009,NC,1,5,0,0,2,1,0,1,0,-,-,-,-,-,-,-,-,-,-,9,14,0,7,2015,7,14,1,NC,SK,0,마산,5212,18:31,21:58,3:27
20150714010,KT,1,1,1,0,1,5,0,0,0,0,-,-,-,-,-,-,-,-,-,8,14,0,4,2015,7,14,1,두산,KT,0,잠실,8178,18:30,21:20,2:50
20150714001,두산,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,1,2,2015,7,14,1,두산,KT,0,잠실,8178,18:30,21:20,2:50
20150714005,LG,1,1,0,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,3,12,0,3,2015,7,14,1,KIA,LG,0,광주,4495,18:31,22:16,3:45
20150714006,KIA,-1,0,0,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,2,5,0,3,2015,7,14,1,KIA,LG,0,광주,4495,18:31,22:16,3:45
20150714008,넥센,1,0,0,0,4,1,0,1,2,2,-,-,-,-,-,-,-,-,-,10,15,0,7,2015,7,14,1,삼성,넥센,0,포항,6703,18:30,22:37,4:07
20150714003,삼성,-1,0,0,0,2,3,0,0,1,0,-,-,-,-,-,-,-,-,-,6,12,1,3,2015,7,14,1,삼성,넥센,0,포항,6703,18:30,22:37,4:07
20150714002,롯데,-1,0,0,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2015,7,14,1,한화,롯데,0,청주,10000,18:30,22:19,3:49
20150714004,한화,1,0,0,0,0,2,0,1,0,1,-,-,-,-,-,-,-,-,-,4,13,1,2,2015,7,14,1,한화,롯데,0,청주,10000,18:30,22:19,3:49
20150715007,SK,1,1,0,1,2,0,0,0,2,0,0,1,-,-,-,-,-,-,-,7,13,0,5,2015,7,15,2,NC,SK,0,마산,7016,18:31,22:57,4:26
20150715009,NC,-1,0,0,0,5,0,1,0,0,0,0,0,-,-,-,-,-,-,-,6,13,3,3,2015,7,15,2,NC,SK,0,마산,7016,18:31,22:57,4:26
20150715010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,3,1,2015,7,15,2,두산,KT,0,잠실,8822,18:30,21:32,3:02
20150715001,두산,1,2,0,0,2,0,6,1,0,-,-,-,-,-,-,-,-,-,-,11,14,1,5,2015,7,15,2,두산,KT,0,잠실,8822,18:30,21:32,3:02
20150715008,넥센,-1,2,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,2,3,2015,7,15,2,삼성,넥센,0,포항,6939,18:29,21:25,2:56
20150715003,삼성,1,0,3,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,7,8,3,3,2015,7,15,2,삼성,넥센,0,포항,6939,18:29,21:25,2:56
20150715002,롯데,1,0,0,2,1,4,0,3,0,0,2,-,-,-,-,-,-,-,-,12,17,0,2,2015,7,15,2,한화,롯데,0,청주,10000,18:30,22:54,4:24
20150715004,한화,-1,2,0,1,2,0,0,2,0,3,0,-,-,-,-,-,-,-,-,10,13,2,7,2015,7,15,2,한화,롯데,0,청주,10000,18:30,22:54,4:24
20150716007,SK,0,0,0,0,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2,9,2,4,2015,7,16,3,NC,SK,0,마산,6694,18:31,23:04,4:33
20150716009,NC,0,1,0,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2,8,0,10,2015,7,16,3,NC,SK,0,마산,6694,18:31,23:04,4:33
20150716010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,2,2015,7,16,3,두산,KT,0,잠실,10129,18:31,21:16,2:45
20150716001,두산,1,0,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2015,7,16,3,두산,KT,0,잠실,10129,18:31,21:16,2:45
20150716005,LG,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,7,2015,7,16,3,KIA,LG,0,광주,7529,18:30,21:41,3:11
20150716006,KIA,1,1,1,0,2,0,5,6,0,-,-,-,-,-,-,-,-,-,-,15,17,0,3,2015,7,16,3,KIA,LG,0,광주,7529,18:30,21:41,3:11
20150716008,넥센,-1,2,1,2,3,0,2,0,3,0,-,-,-,-,-,-,-,-,-,13,16,2,7,2015,7,16,3,삼성,넥센,0,포항,7416,18:30,22:46,4:16
20150716003,삼성,1,0,3,1,0,0,2,4,7,-,-,-,-,-,-,-,-,-,-,17,19,2,6,2015,7,16,3,삼성,넥센,0,포항,7416,18:30,22:46,4:16
