idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20120803004,정대훈,한화,0,01,H,0,1,0,0,7,0,0,1,2,2012
20120803004,박정진,한화,0,00,L,0,1,0,0,9,0,0,1,2,2012
20120803004,양훈,한화,0,12,W,2,1,2,1,37,1,0,6,7,2012
20120803004,안승민,한화,0,10,L,1,0,1,1,18,2,0,5,5,2012
20120804008,강윤구,넥센,1,70,W,6,1,0,0,90,3,0,23,24,2012
20120804008,문성현,넥센,0,10,H,2,0,0,0,19,0,0,4,4,2012
20120804008,손승락,넥센,0,10,L,0,0,1,1,12,3,0,5,5,2012
20120804001,김승회,두산,1,61,L,2,2,1,1,99,5,0,22,24,2012
20120804001,고창성,두산,0,00,L,0,1,2,2,5,1,0,1,2,2012
20120804001,홍상삼,두산,0,01,L,1,3,3,3,22,1,0,2,5,2012
20120804001,김태영,두산,0,01,L,0,0,0,0,3,1,0,2,2,2012
20120804001,이혜천,두산,0,10,L,0,1,1,1,23,2,0,5,6,2012
20120804001,김강률,두산,0,10,L,1,0,0,0,14,0,0,3,3,2012
20120804002,유먼,롯데,1,80,L,6,0,3,3,103,6,2,30,30,2012
20120804002,이정민,롯데,0,01,L,0,0,3,3,20,5,1,6,6,2012
20120804002,허준혁,롯데,0,02,L,0,0,0,0,2,0,0,1,1,2012
20120804004,류현진,한화,1,60,L,8,2,3,3,110,8,0,23,25,2012
20120804004,송신영,한화,0,01,L,0,0,0,0,7,2,0,3,3,2012
20120804004,박정진,한화,0,01,L,0,0,0,0,2,0,0,1,1,2012
20120804004,정대훈,한화,0,01,L,0,1,1,1,11,0,0,1,2,2012
20120804004,마일영,한화,0,20,L,0,1,2,2,25,2,0,7,9,2012
20120805008,나이트,넥센,1,60,W,2,4,3,2,94,9,0,23,29,2012
20120805008,오주원,넥센,0,02,L,0,1,0,0,11,1,0,2,3,2012
20120805008,이태양,넥센,0,11,H,2,2,0,0,23,0,0,4,6,2012
20120805008,임창민,넥센,0,01,L,0,0,0,0,6,1,0,2,2,2012
20120805008,손승락,넥센,0,02,L,0,0,0,0,8,0,0,2,2,2012
20120805001,김선우,두산,1,50,L,0,0,6,6,90,11,2,25,25,2012
20120805001,김강률,두산,0,30,L,1,2,0,0,43,1,0,8,11,2012
20120805001,김창훈,두산,0,01,L,0,1,0,0,10,0,0,0,2,2012
20120805001,프록터,두산,0,02,L,0,0,0,0,9,0,0,2,2,2012
20120805002,송승준,롯데,1,70,W,4,3,0,0,106,6,0,24,29,2012
20120805002,이명우,롯데,0,00,L,0,1,0,0,9,1,0,1,2,2012
20120805002,김성배,롯데,0,20,L,0,1,0,0,19,0,0,4,6,2012
20120805004,김혁민,한화,1,70,L,3,5,2,2,112,3,0,23,28,2012
20120805004,윤근영,한화,0,01,L,0,1,0,0,6,0,0,0,2,2012
20120805004,송창식,한화,0,00,L,0,1,0,0,6,0,0,0,1,2012
20120805004,박정진,한화,0,01,L,0,1,0,0,6,0,0,0,2,2012
20120805004,양훈,한화,0,11,L,1,0,0,0,16,0,0,4,4,2012
20120807006,앤서니,KIA,1,60,L,2,4,2,2,115,3,1,19,23,2012
20120807006,한승혁,KIA,0,10,L,2,0,0,0,14,0,0,3,3,2012
20120807006,임준혁,KIA,0,10,L,2,0,0,0,15,0,0,3,3,2012
20120807006,유동훈,KIA,0,00,L,0,1,1,1,11,1,0,1,2,2012
20120807006,최향남,KIA,0,10,W,0,0,0,0,12,0,0,2,3,2012
20120807005,주키치,LG,1,51,L,2,2,5,4,81,7,0,19,24,2012
20120807005,이동현,LG,0,12,L,3,0,0,0,26,2,0,7,7,2012
20120807005,최성훈,LG,0,01,L,0,0,0,0,4,0,0,1,1,2012
20120807005,우규민,LG,0,02,L,0,0,0,0,7,0,0,2,2,2012
20120807005,유원상,LG,0,30,W,1,0,0,0,31,1,0,10,10,2012
20120807007,윤희상,SK,1,60,L,6,2,1,1,103,6,0,24,26,2012
20120807007,박희수,SK,0,20,W,3,0,0,0,24,2,0,7,7,2012
20120807007,엄정욱,SK,0,10,L,0,1,0,0,10,0,0,2,3,2012
20120807004,박찬호,한화,1,40,L,1,3,8,8,79,8,1,18,21,2012
20120807004,양훈,한화,0,10,L,1,0,1,1,17,3,1,6,6,2012
20120807004,안영진,한화,0,20,L,2,1,0,0,23,0,0,6,7,2012
20120807004,윤근영,한화,0,10,L,1,1,1,1,25,2,0,5,6,2012
20120807004,정대훈,한화,0,10,L,1,1,0,0,20,0,0,3,4,2012
20120808006,김진우,KIA,1,80,W,7,1,0,0,119,1,0,25,26,2012
20120808006,최향남,KIA,0,10,L,2,0,0,0,13,0,0,3,3,2012
20120808005,이승우,LG,1,41,L,2,3,6,6,86,5,0,16,21,2012
20120808005,이대환,LG,0,11,L,0,1,0,0,24,2,0,5,7,2012
20120808005,최성훈,LG,0,02,L,0,0,0,0,8,0,0,2,2,2012
20120808005,이동현,LG,0,20,L,3,0,0,0,20,1,0,6,7,2012
20120808005,봉중근,LG,0,02,L,0,0,0,0,3,0,0,2,2,2012
20120808007,김광현,SK,1,52,L,4,3,6,6,88,8,2,21,26,2012
20120808007,최영필,SK,0,11,L,1,0,0,0,25,1,0,4,4,2012
20120808007,엄정욱,SK,0,10,L,1,2,0,0,21,1,0,3,6,2012
20120808007,윤길현,SK,0,01,L,0,1,2,2,12,1,1,2,3,2012
20120808007,김준,SK,0,02,L,1,0,0,0,15,1,0,3,3,2012
20120808004,바티스타,한화,1,72,L,3,2,3,3,99,3,1,26,28,2012
20120808004,박정진,한화,0,02,L,1,0,0,0,7,0,0,2,2,2012
20120808004,안승민,한화,0,02,L,0,0,0,0,9,1,0,3,3,2012
20120809006,윤석민,KIA,1,72,W,7,2,0,0,113,3,0,26,30,2012
20120809006,손영민,KIA,0,11,L,3,0,0,0,18,0,0,4,4,2012
20120809005,리즈,LG,1,70,L,8,2,4,3,117,5,0,22,27,2012
20120809005,이상열,LG,0,10,L,0,0,0,0,9,2,0,4,4,2012
20120809005,이대환,LG,0,10,L,1,1,2,1,26,1,0,3,5,2012
20120809007,부시,SK,1,60,L,3,0,2,2,66,4,0,19,20,2012
20120809007,박희수,SK,0,20,L,2,1,1,1,32,1,0,7,8,2012
20120809007,정우람,SK,0,10,W,1,0,0,0,10,0,0,3,3,2012
20120809004,유창식,한화,1,40,L,2,7,5,5,94,7,1,17,25,2012
20120809004,양훈,한화,0,11,L,1,0,2,2,23,2,0,6,6,2012
20120809004,안영진,한화,0,12,L,0,2,1,1,37,2,0,5,7,2012
20120809004,윤근영,한화,0,01,L,0,0,0,0,5,1,0,1,2,2012
20120809004,정대훈,한화,0,10,L,0,1,0,0,9,0,0,2,3,2012
20120809004,송창식,한화,0,02,L,1,0,0,0,10,0,0,2,2,2012
20120810008,강윤구,넥센,1,62,L,10,4,0,0,115,1,0,20,25,2012
20120810008,임창민,넥센,0,02,L,1,2,2,2,21,1,0,3,5,2012
20120810008,김상수,넥센,0,00,L,0,1,0,0,5,0,0,0,1,2012
20120810008,심수창,넥센,0,10,L,0,1,2,2,21,2,0,3,5,2012
20120810008,손승락,넥센,0,02,L,0,0,0,0,8,1,0,3,3,2012
20120810001,김승회,두산,1,72,L,4,5,6,6,126,6,2,27,34,2012
20120810001,김태영,두산,0,01,L,1,0,0,0,4,0,0,1,1,2012
20120810001,김강률,두산,0,10,L,1,1,1,1,17,0,0,2,4,2012
20120810003,탈보트,삼성,1,50,L,1,1,5,5,94,9,1,23,24,2012
20120810003,김건한,삼성,0,20,L,1,0,0,0,33,1,0,7,7,2012
20120810003,정현욱,삼성,0,20,L,2,0,0,0,20,1,0,7,7,2012
20120811008,나이트,넥센,1,90,W,4,0,0,0,112,3,0,31,31,2012
20120811006,소사,KIA,1,62,L,3,2,3,3,114,12,0,28,32,2012
20120811006,한기주,KIA,0,11,L,1,1,0,0,15,1,0,4,6,2012
20120811006,한승혁,KIA,0,01,L,0,1,0,0,14,1,0,2,3,2012
20120811006,양현종,KIA,0,02,L,0,0,0,0,7,0,0,2,2,2012
20120811001,김선우,두산,1,70,W,1,0,2,2,80,5,0,26,26,2012
20120811001,홍상삼,두산,0,10,H,2,0,0,0,14,1,0,3,3,2012
20120811001,프록터,두산,0,10,L,0,1,0,0,15,0,0,2,3,2012
20120811003,고든,삼성,1,61,W,6,1,1,1,104,5,1,24,25,2012
20120811003,권오준,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2012
20120811003,권혁,삼성,0,10,L,0,0,0,0,13,0,0,3,3,2012
20120811003,정인욱,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2012
20120812006,앤서니,KIA,1,51,L,6,2,4,4,90,7,0,20,24,2012
20120812006,서재응,KIA,0,12,L,1,0,0,0,13,0,0,5,5,2012
20120812006,양현종,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2012
20120812006,손영민,KIA,0,11,L,0,0,0,0,19,1,0,5,5,2012
20120812006,임준혁,KIA,0,00,L,0,1,0,0,4,0,0,0,1,2012
20120812006,최향남,KIA,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120812003,배영수,삼성,1,52,W,4,2,3,2,93,8,0,22,26,2012
20120812003,권혁,삼성,0,11,H,2,0,1,1,22,2,0,6,6,2012
20120812003,권오준,삼성,0,02,L,1,0,1,0,16,1,0,3,4,2012
20120812003,안지만,삼성,0,01,H,1,0,0,0,6,0,0,1,1,2012
20120812003,오승환,삼성,0,10,L,1,2,1,1,26,1,0,3,6,2012
20120814002,유먼,롯데,1,52,L,3,1,2,0,77,3,0,19,20,2012
20120814002,정대현,롯데,0,12,W,1,0,0,0,22,1,0,6,6,2012
20120814002,이명우,롯데,0,01,L,0,1,0,0,8,0,0,1,2,2012
20120814002,최대성,롯데,0,02,H,0,1,0,0,12,1,0,3,4,2012
20120814002,김성배,롯데,0,02,L,1,0,0,0,5,0,0,2,2,2012
20120814003,장원삼,삼성,1,70,W,12,0,3,3,100,6,1,27,27,2012
20120814003,안지만,삼성,0,10,H,1,0,0,0,13,0,0,3,3,2012
20120814003,오승환,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2012
20120815002,이용훈,롯데,1,61,L,3,1,1,1,102,7,0,24,26,2012
20120815002,이승호,롯데,0,01,L,0,0,0,0,3,1,0,2,2,2012
20120815002,이정민,롯데,0,01,L,0,0,0,0,7,0,0,1,1,2012
20120815002,김성배,롯데,0,01,L,0,1,1,1,7,0,0,1,2,2012
20120815002,이명우,롯데,0,01,H,0,0,0,0,3,0,0,1,1,2012
20120815002,최대성,롯데,0,00,L,0,0,1,1,7,2,0,2,2,2012
20120815002,정대현,롯데,0,00,L,0,0,0,0,3,1,0,1,1,2012
20120815002,진명호,롯데,0,11,L,2,0,0,0,25,2,0,6,6,2012
20120815003,윤성환,삼성,1,62,L,6,4,2,2,118,7,0,26,30,2012
20120815003,권오준,삼성,0,02,L,1,1,0,0,11,0,0,2,3,2012
20120815003,권혁,삼성,0,02,L,1,0,0,0,9,1,0,3,3,2012
20120815003,정현욱,삼성,0,10,L,1,1,0,0,21,0,0,3,4,2012
20120816008,밴헤켄,넥센,1,72,W,6,0,0,0,85,3,0,24,25,2012
20120816008,박성훈,넥센,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120816008,장시환,넥센,0,10,L,0,0,1,1,17,1,1,4,4,2012
20120816005,신재웅,LG,1,32,L,0,3,2,2,77,6,0,16,19,2012
20120816005,김선규,LG,0,02,H,0,2,0,0,17,0,0,2,4,2012
20120816005,류택현,LG,0,01,H,0,0,0,0,2,0,0,1,1,2012
20120816005,이동현,LG,0,21,W,2,0,0,0,29,0,0,7,7,2012
20120816005,이상열,LG,0,10,L,0,0,1,1,13,1,0,4,4,2012
20120816005,우규민,LG,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120816002,송승준,롯데,1,60,L,2,2,3,2,111,7,0,23,26,2012
20120816002,이명우,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2012
20120816002,정대현,롯데,0,10,L,0,1,2,2,23,2,0,4,6,2012
20120816002,이승호,롯데,0,20,L,1,1,1,1,32,1,0,6,8,2012
20120817001,김선우,두산,1,70,L,1,1,2,2,102,7,0,26,29,2012
20120817001,이혜천,두산,0,11,L,0,1,0,0,9,0,0,4,5,2012
20120817001,홍상삼,두산,0,01,L,0,1,0,0,7,0,0,0,1,2012
20120817001,프록터,두산,0,01,L,0,0,0,0,3,0,0,1,1,2012
20120817007,부시,SK,1,81,W,4,1,2,2,112,3,1,28,29,2012
20120817007,제춘모,SK,0,02,L,0,1,0,0,9,1,0,3,4,2012
20120817002,사도스키,롯데,1,60,L,5,1,2,2,119,7,0,23,25,2012
20120817002,진명호,롯데,0,30,L,4,2,0,0,46,0,0,8,10,2012
20120817004,류현진,한화,1,70,L,6,2,2,2,98,7,0,22,26,2012
20120817004,안영진,한화,0,00,L,0,0,1,1,6,1,0,1,1,2012
20120817004,박정진,한화,0,02,L,1,0,0,0,11,1,0,2,3,2012
20120817004,정대훈,한화,0,01,L,1,0,0,0,6,0,0,1,1,2012
20120817004,윤근영,한화,0,02,L,0,0,0,0,11,2,0,3,3,2012
20120817004,안승민,한화,0,01,L,0,0,0,0,2,0,0,1,1,2012
20120818001,니퍼트,두산,1,60,L,1,7,3,3,111,6,1,20,28,2012
20120818001,김태영,두산,0,10,L,0,1,0,0,15,1,0,4,5,2012
20120818001,변시원,두산,0,10,L,0,0,0,0,11,1,0,3,4,2012
20120818001,김강률,두산,0,02,L,0,0,0,0,11,2,0,4,4,2012
20120818001,홍상삼,두산,0,01,L,1,0,0,0,12,0,0,1,1,2012
20120818007,채병용,SK,1,62,W,7,3,1,1,99,4,1,24,27,2012
20120818007,박희수,SK,0,11,H,1,0,0,0,20,1,0,4,4,2012
20120818007,엄정욱,SK,0,00,L,0,0,0,0,6,1,0,1,1,2012
20120818007,정우람,SK,0,10,L,1,0,0,0,8,0,0,2,3,2012
20120818002,이정민,롯데,1,41,L,2,2,4,4,72,5,0,16,19,2012
20120818002,이승호,롯데,0,00,L,0,1,0,0,15,1,0,2,3,2012
20120818002,정대현,롯데,0,12,L,1,0,0,0,17,0,0,4,4,2012
20120818002,이명우,롯데,0,02,L,0,0,0,0,13,1,0,3,3,2012
20120818002,김성배,롯데,0,02,L,1,0,0,0,17,2,0,4,4,2012
20120818002,최대성,롯데,0,10,L,1,0,0,0,18,1,0,4,4,2012
20120818002,김사율,롯데,0,02,W,1,0,0,0,8,0,0,2,2,2012
20120818004,김혁민,한화,1,80,L,4,0,2,2,110,8,0,31,32,2012
20120818004,정대훈,한화,0,01,L,0,1,2,2,11,1,0,1,3,2012
20120818004,김경태,한화,0,00,L,0,2,1,1,14,1,0,1,3,2012
20120818004,양훈,한화,0,02,L,0,0,0,0,6,0,0,2,2,2012
20120819001,이용찬,두산,1,22,L,2,1,7,7,75,12,2,18,20,2012
20120819001,김강률,두산,0,22,L,3,3,0,0,57,2,0,10,13,2012
20120819001,변시원,두산,0,12,L,0,1,1,1,17,1,0,4,6,2012
20120819001,김태영,두산,0,10,L,1,0,0,0,17,1,0,4,4,2012
20120819001,이혜천,두산,0,10,L,0,0,3,3,18,4,0,7,7,2012
20120819007,김광현,SK,1,60,W,6,3,0,0,95,1,0,16,20,2012
20120819007,최영필,SK,0,10,H,2,0,0,0,12,0,0,3,3,2012
20120819007,엄정욱,SK,0,01,L,1,1,0,0,12,0,0,1,2,2012
20120819007,임경완,SK,0,02,H,0,0,0,0,9,0,0,2,2,2012
20120819007,정우람,SK,0,10,L,0,0,0,0,14,0,0,3,3,2012
20120819002,유먼,롯데,1,70,W,3,2,1,1,112,5,0,24,28,2012
20120819002,이명우,롯데,0,01,H,0,0,0,0,3,0,0,1,1,2012
20120819002,김성배,롯데,0,02,H,1,0,0,0,10,0,0,2,2,2012
20120819002,김사율,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2012
20120819004,박찬호,한화,1,60,L,2,0,4,4,92,9,2,25,26,2012
20120819004,박정진,한화,0,11,W,1,0,0,0,15,0,0,4,4,2012
20120819004,송창식,한화,0,02,H,0,0,0,0,7,0,0,2,2,2012
20120819004,안승민,한화,0,10,L,0,0,0,0,20,1,0,4,4,2012
20120821006,양현종,KIA,1,20,L,1,4,4,3,60,4,1,7,12,2012
20120821006,홍성민,KIA,0,20,L,1,3,4,4,47,5,0,9,13,2012
20120821006,박경태,KIA,0,30,L,2,0,0,0,40,1,0,10,10,2012
20120821006,진해수,KIA,0,10,L,0,0,0,0,7,1,0,3,3,2012
20120821006,박지훈,KIA,0,02,L,1,0,0,0,17,1,0,3,3,2012
20120821006,최향남,KIA,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120821003,장원삼,삼성,1,72,L,5,5,5,5,130,4,2,27,32,2012
20120821003,정인욱,삼성,0,11,L,1,0,0,0,14,0,0,4,4,2012
20120822006,윤석민,KIA,1,60,W,5,3,4,3,101,5,1,22,26,2012
20120822006,진해수,KIA,0,10,H,0,1,0,0,16,0,0,2,4,2012
20120822006,손영민,KIA,0,10,H,1,0,0,0,13,0,0,3,3,2012
20120822006,최향남,KIA,0,10,L,1,1,0,0,18,0,0,2,3,2012
20120822001,노경은,두산,1,51,L,4,4,1,1,84,3,0,17,21,2012
20120822001,홍상삼,두산,0,20,L,1,0,1,0,27,1,0,5,7,2012
20120822001,이혜천,두산,0,01,L,0,0,0,0,2,0,0,1,1,2012
20120822001,변시원,두산,0,10,L,2,0,1,1,28,3,0,6,6,2012
20120822001,김강률,두산,0,01,L,0,0,0,0,4,0,0,1,1,2012
20120822007,송은범,SK,1,40,L,3,4,3,3,86,5,0,14,18,2012
20120822007,박정배,SK,0,12,L,1,0,2,2,36,3,0,8,8,2012
20120822007,최영필,SK,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120822007,박희수,SK,0,20,L,2,1,0,0,30,0,0,6,7,2012
20120822007,채병용,SK,0,02,L,0,0,0,0,8,1,0,2,3,2012
20120822007,정우람,SK,0,11,L,1,0,0,0,21,2,0,6,6,2012
20120822007,이재영,SK,0,10,W,1,0,0,0,9,0,0,2,3,2012
20120823006,소사,KIA,1,70,L,8,0,2,2,96,6,0,26,29,2012
20120823006,진해수,KIA,0,02,L,0,0,0,0,1,0,0,1,1,2012
20120823006,손영민,KIA,0,21,W,1,1,0,0,23,0,0,6,8,2012
20120823001,김선우,두산,1,80,L,3,3,2,1,117,8,0,29,33,2012
20120823001,홍상삼,두산,0,10,W,3,0,0,0,12,0,0,3,3,2012
20120823007,부시,SK,1,60,W,2,3,2,2,104,6,1,21,25,2012
20120823007,이재영,SK,0,01,H,0,1,0,0,11,1,0,1,3,2012
20120823007,박희수,SK,0,11,H,2,1,0,0,14,0,0,2,3,2012
20120823007,최영필,SK,0,01,H,0,0,0,0,5,0,0,1,1,2012
20120823007,정우람,SK,0,10,L,0,0,0,0,9,0,0,3,3,2012
20120824008,강윤구,넥센,1,62,L,8,3,1,1,106,3,1,21,25,2012
20120824008,한현희,넥센,0,01,L,0,0,0,0,6,1,0,2,2,2012
20120824008,박성훈,넥센,0,01,L,0,0,0,0,6,1,0,2,2,2012
20120824008,이정훈,넥센,0,02,W,1,0,0,0,8,0,0,2,2,2012
20120824008,손승락,넥센,0,10,L,2,0,0,0,16,0,0,3,3,2012
20120824005,김광삼,LG,1,42,L,5,2,6,5,101,11,0,23,27,2012
20120824005,최성훈,LG,0,21,L,0,0,0,0,25,1,0,8,8,2012
20120824002,송승준,롯데,1,80,L,4,2,0,0,116,5,0,28,30,2012
20120824002,정대현,롯데,0,01,L,0,0,0,0,9,1,0,2,2,2012
20120824002,최대성,롯데,0,01,L,0,1,1,1,11,1,0,1,2,2012
20120824002,김성배,롯데,0,01,L,1,0,0,0,11,1,0,2,2,2012
20120825008,김세현,넥센,1,41,L,3,3,7,7,84,8,0,20,23,2012
20120825008,이정훈,넥센,0,12,L,1,0,1,1,25,2,1,7,7,2012
20120825008,김건태,넥센,0,30,L,3,0,0,0,36,3,0,10,11,2012
20120825005,주키치,LG,1,60,L,4,1,5,4,90,11,0,29,32,2012
20120825005,이동현,LG,0,10,L,1,0,1,1,30,2,0,5,5,2012
20120825005,류택현,LG,0,20,L,2,0,0,0,20,0,0,6,6,2012
20120825002,유먼,롯데,1,71,W,4,4,1,1,117,6,0,25,30,2012
20120825002,최대성,롯데,0,02,H,1,1,0,0,12,0,0,2,3,2012
20120825002,김사율,롯데,0,10,L,3,0,0,0,18,0,0,3,3,2012
20120825004,김혁민,한화,1,40,L,2,2,4,3,78,9,1,20,24,2012
20120825004,양훈,한화,0,10,L,0,2,3,3,27,2,0,4,7,2012
20120825004,정대훈,한화,0,12,L,1,0,0,0,20,0,0,4,5,2012
20120825004,마일영,한화,0,01,L,0,1,0,0,16,1,0,2,3,2012
20120825004,안영진,한화,0,12,L,2,4,8,2,71,4,0,10,15,2012
20120825004,박정진,한화,0,01,L,1,0,1,1,10,2,0,3,3,2012
20120826008,장시환,넥센,1,62,L,7,3,1,1,90,4,0,20,25,2012
20120826008,박성훈,넥센,0,02,L,1,0,0,0,9,0,0,1,1,2012
20120826008,한현희,넥센,0,02,W,0,0,0,0,6,0,0,2,2,2012
20120826008,손승락,넥센,0,10,L,0,0,0,0,6,1,0,3,3,2012
20120826005,임정우,LG,1,30,L,0,2,5,5,59,8,0,14,17,2012
20120826005,최성훈,LG,0,30,L,1,1,4,4,49,6,0,14,16,2012
20120826005,임찬규,LG,0,20,L,3,1,1,1,28,2,0,7,8,2012
20120826005,이상열,LG,0,10,L,1,0,1,1,14,2,0,5,5,2012
20120826002,사도스키,롯데,1,52,L,5,5,2,2,109,2,1,18,24,2012
20120826002,정대현,롯데,0,11,L,3,0,0,0,24,0,0,4,4,2012
20120826002,강영식,롯데,0,10,W,2,0,0,0,17,0,0,3,3,2012
20120826002,김사율,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2012
20120826004,박찬호,한화,1,41,L,1,3,5,5,104,5,1,17,21,2012
20120826004,송창식,한화,0,31,L,2,0,0,0,36,1,0,10,11,2012
20120826004,박정진,한화,0,01,L,1,0,0,0,4,0,0,1,1,2012
20120826004,안승민,한화,0,10,L,1,1,1,1,22,1,0,4,5,2012
20120829006,소사,KIA,1,60,L,7,3,3,2,96,4,1,17,24,2012
20120829006,박지훈,KIA,0,10,L,0,1,1,1,18,2,0,5,6,2012
20120829006,박경태,KIA,0,10,L,0,0,0,0,6,0,0,3,3,2012
20120829006,홍성민,KIA,0,10,L,0,0,0,0,9,0,0,3,3,2012
20120829001,노경은,두산,1,52,L,3,4,3,2,95,7,0,22,28,2012
20120829001,이혜천,두산,0,10,L,0,0,0,0,11,1,0,4,4,2012
20120829001,변시원,두산,0,01,L,0,0,0,0,6,0,0,1,1,2012
20120829001,니퍼트,두산,0,10,L,1,1,0,0,13,1,0,4,5,2012
20120829001,프록터,두산,0,10,L,1,1,0,0,14,0,0,3,4,2012
20120829007,부시,SK,1,31,L,1,3,4,4,53,5,0,12,16,2012
20120829007,최영필,SK,0,12,L,0,0,2,2,18,3,1,7,7,2012
20120829007,박정배,SK,0,20,L,2,0,0,0,27,1,0,7,7,2012
20120829007,전유수,SK,0,10,L,1,0,2,2,18,3,0,6,6,2012
20120829007,임경완,SK,0,10,L,0,1,2,2,20,2,1,4,5,2012
20120829004,바티스타,한화,1,42,L,7,3,4,4,88,9,1,20,24,2012
20120829004,윤근영,한화,0,12,W,1,0,0,0,16,0,0,5,5,2012
20120829004,송창식,한화,0,12,H,4,0,0,0,24,0,0,5,5,2012
20120829004,안승민,한화,0,10,L,1,1,2,2,25,3,0,6,7,2012
20120831006,앤서니,KIA,1,60,L,2,4,2,1,97,6,0,21,26,2012
20120831006,손영민,KIA,0,10,L,1,0,1,1,12,2,0,5,5,2012
20120831006,진해수,KIA,0,01,L,0,0,0,0,2,0,0,0,1,2012
20120831006,박지훈,KIA,0,02,L,0,0,0,0,6,0,0,1,2,2012
20120831006,홍성민,KIA,0,10,L,0,0,0,0,9,0,0,3,3,2012
20120831002,송승준,롯데,1,80,L,8,0,0,0,113,5,0,27,27,2012
20120831002,강영식,롯데,0,10,L,1,0,0,0,11,1,0,3,3,2012
20120831002,정대현,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120831002,최대성,롯데,0,10,L,3,0,0,0,13,0,0,3,3,2012
20120831002,이명우,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2012
20120831003,장원삼,삼성,1,30,L,1,3,4,4,59,7,0,14,18,2012
20120831003,정인욱,삼성,0,20,L,0,2,0,0,37,1,0,7,9,2012
20120831003,정현욱,삼성,0,20,L,4,3,1,1,49,2,0,8,11,2012
20120831003,김건한,삼성,0,20,L,2,0,0,0,26,0,0,6,6,2012
20120901006,윤석민,KIA,1,70,L,9,1,3,3,100,5,0,24,27,2012
20120901006,유동훈,KIA,0,10,L,2,0,0,0,13,0,0,3,3,2012
20120901006,최향남,KIA,0,10,L,0,0,0,0,12,0,0,3,3,2012
20120901007,김광현,SK,1,60,L,1,2,3,3,96,7,2,22,24,2012
20120901007,최영필,SK,0,10,L,0,0,0,0,12,0,0,3,3,2012
20120901007,박정배,SK,0,10,L,1,0,0,0,7,0,0,3,3,2012
20120901007,박희수,SK,0,10,L,0,0,1,1,14,2,1,4,4,2012
20120901007,채병용,SK,0,11,L,1,0,0,0,15,0,0,4,4,2012
20120901007,정우람,SK,0,02,L,0,0,0,0,5,0,0,2,2,2012
20120901007,이재영,SK,0,10,L,2,1,0,0,17,0,0,2,3,2012
20120901002,유먼,롯데,1,12,L,1,1,4,4,47,7,1,11,13,2012
20120901002,진명호,롯데,0,40,L,3,2,0,0,48,2,0,12,14,2012
20120901002,이승호,롯데,0,11,L,0,2,3,3,27,2,0,6,8,2012
20120901002,김수완,롯데,0,20,L,1,0,0,0,22,0,0,6,6,2012
20120901003,고든,삼성,1,50,W,2,3,5,5,75,6,2,20,23,2012
20120901003,안지만,삼성,0,10,H,3,1,0,0,22,0,0,3,4,2012
20120901003,권혁,삼성,0,02,H,1,0,0,0,7,0,0,2,2,2012
20120901003,권오준,삼성,0,02,H,1,0,0,0,10,0,0,2,2,2012
20120901003,차우찬,삼성,0,12,L,1,1,0,0,38,1,0,6,7,2012
20120902007,송은범,SK,1,50,L,4,1,4,4,96,5,1,18,21,2012
20120902007,부시,SK,0,20,L,1,0,0,0,30,4,0,9,9,2012
20120902007,최영필,SK,0,10,L,2,0,0,0,14,0,0,3,3,2012
20120902007,채병용,SK,0,01,L,0,0,2,2,15,3,0,4,4,2012
20120902007,이재영,SK,0,02,L,0,0,0,0,7,1,0,1,2,2012
20120902002,사도스키,롯데,1,61,W,9,1,0,0,93,3,0,19,20,2012
20120902002,강영식,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120902002,정대현,롯데,0,02,L,0,0,0,0,3,0,0,2,2,2012
20120902002,이용훈,롯데,0,10,L,2,0,2,2,18,3,0,6,6,2012
20120902003,탈보트,삼성,1,70,W,5,1,2,2,100,5,1,25,26,2012
20120902003,안지만,삼성,0,01,H,0,0,0,0,3,0,0,1,1,2012
20120902003,권혁,삼성,0,01,H,1,0,0,0,10,0,0,1,1,2012
20120902003,권오준,삼성,0,01,H,1,0,0,0,4,0,0,1,1,2012
20120902003,오승환,삼성,0,10,L,2,0,1,1,22,2,0,5,5,2012
20120902004,박찬호,한화,1,30,L,1,3,7,7,78,9,2,17,21,2012
20120902004,정대훈,한화,0,01,L,0,1,0,0,4,0,0,0,2,2012
20120902004,송신영,한화,0,12,L,1,0,0,0,25,2,0,5,6,2012
20120902004,신주영,한화,0,01,L,0,2,5,5,14,3,1,4,6,2012
20120902004,마일영,한화,0,12,L,2,1,1,1,32,2,0,7,8,2012
