idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20180620001,두산,-1,0,0,0,3,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,0,4,2018,6,20,2,두산,넥센,0,잠실,9056,18:30,22:11,3:41
20180620007,SK,-1,0,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,4,2018,6,20,2,삼성,SK,0,대구,6594,18:30,21:51,3:21
20180620003,삼성,1,0,1,0,0,0,0,2,3,-,-,-,-,-,-,-,-,-,-,6,6,1,4,2018,6,20,2,삼성,SK,0,대구,6594,18:30,21:51,3:21
20180620002,롯데,1,1,3,0,5,0,0,0,0,2,-,-,-,-,-,-,-,-,-,11,18,1,6,2018,6,20,2,KT,롯데,0,수원,6404,18:30,21:49,3:19
20180620010,KT,-1,0,0,1,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,11,0,2,2018,6,20,2,KT,롯데,0,수원,6404,18:30,21:49,3:19
20180620009,NC,-1,0,0,3,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,5,13,0,3,2018,6,20,2,KIA,NC,0,광주,7916,18:30,21:50,3:20
20180620006,KIA,1,0,0,0,1,0,0,0,5,-,-,-,-,-,-,-,-,-,-,6,10,0,3,2018,6,20,2,KIA,NC,0,광주,7916,18:30,21:50,3:20
20180620005,LG,-1,1,0,2,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,7,12,1,1,2018,6,20,2,한화,LG,0,청주,10000,18:30,21:55,3:25
20180620004,한화,1,2,0,0,7,2,0,0,0,-,-,-,-,-,-,-,-,-,-,11,13,1,6,2018,6,20,2,한화,LG,0,청주,10000,18:30,21:55,3:25
20180621008,넥센,-1,0,0,0,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,7,1,3,2018,6,21,3,두산,넥센,0,잠실,10145,18:30,21:39,3:09
20180621001,두산,1,1,0,2,1,1,0,4,0,-,-,-,-,-,-,-,-,-,-,9,15,0,3,2018,6,21,3,두산,넥센,0,잠실,10145,18:30,21:39,3:09
20180621007,SK,1,1,0,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,5,8,0,2,2018,6,21,3,삼성,SK,0,대구,6243,18:30,21:37,3:07
20180621003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,3,6,2018,6,21,3,삼성,SK,0,대구,6243,18:30,21:37,3:07
20180621002,롯데,0,0,0,0,0,0,2,0,0,1,2,0,0,-,-,-,-,-,-,5,9,0,8,2018,6,21,3,KT,롯데,0,수원,7023,18:31,23:38,5:07
20180621010,KT,0,0,0,1,0,1,0,0,1,0,2,0,0,-,-,-,-,-,-,5,11,1,6,2018,6,21,3,KT,롯데,0,수원,7023,18:31,23:38,5:07
20180621009,NC,1,0,2,4,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,7,7,0,4,2018,6,21,3,KIA,NC,0,광주,17892,18:30,21:21,2:51
20180621006,KIA,-1,1,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2018,6,21,3,KIA,NC,0,광주,17892,18:30,21:21,2:51
20180621005,LG,-1,2,1,1,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,7,2018,6,21,3,한화,LG,0,청주,10000,18:29,22:16,3:47
20180621004,한화,1,0,1,2,1,0,0,0,2,3,-,-,-,-,-,-,-,-,-,9,14,1,1,2018,6,21,3,한화,LG,0,청주,10000,18:29,22:16,3:47
20180622004,한화,1,0,0,0,0,0,1,0,4,0,-,-,-,-,-,-,-,-,-,5,9,0,7,2018,6,22,4,NC,한화,0,마산,7525,18:31,21:48,3:17
20180622009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,2,2018,6,22,4,NC,한화,0,마산,7525,18:31,21:48,3:17
20180622002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2018,6,22,4,LG,롯데,0,잠실,21084,18:30,21:24,2:54
20180622005,LG,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,4,1,4,2018,6,22,4,LG,롯데,0,잠실,21084,18:30,21:24,2:54
20180622001,두산,-1,3,3,0,0,0,0,3,0,5,-,-,-,-,-,-,-,-,-,14,17,0,3,2018,6,22,4,삼성,두산,0,대구,12405,18:29,22:07,3:38
20180622003,삼성,1,6,1,0,3,6,0,0,0,-,-,-,-,-,-,-,-,-,-,16,16,0,7,2018,6,22,4,삼성,두산,0,대구,12405,18:29,22:07,3:38
20180622007,SK,1,4,0,0,1,0,0,3,3,2,-,-,-,-,-,-,-,-,-,13,18,2,5,2018,6,22,4,KT,SK,0,수원,3797,18:30,22:25,3:55
20180622010,KT,-1,0,1,1,1,2,0,4,0,0,-,-,-,-,-,-,-,-,-,9,14,0,6,2018,6,22,4,KT,SK,0,수원,3797,18:30,22:25,3:55
20180622006,KIA,1,0,0,4,2,0,0,1,0,1,-,-,-,-,-,-,-,-,-,8,12,0,3,2018,6,22,4,넥센,KIA,0,고척,6788,18:30,21:32,3:02
20180622008,넥센,-1,0,0,0,1,0,2,1,0,1,-,-,-,-,-,-,-,-,-,5,10,0,3,2018,6,22,4,넥센,KIA,0,고척,6788,18:30,21:32,3:02
20180623004,한화,1,0,0,1,1,0,0,5,1,0,-,-,-,-,-,-,-,-,-,8,13,0,5,2018,6,23,5,NC,한화,0,마산,9549,17:01,20:24,3:23
20180623009,NC,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,3,2018,6,23,5,NC,한화,0,마산,9549,17:01,20:24,3:23
20180623002,롯데,-1,2,0,2,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,8,14,2,10,2018,6,23,5,LG,롯데,0,잠실,24212,17:00,21:24,4:24
20180623005,LG,1,1,0,1,9,0,1,3,3,-,-,-,-,-,-,-,-,-,-,18,19,0,7,2018,6,23,5,LG,롯데,0,잠실,24212,17:00,21:24,4:24
20180623001,두산,1,0,0,0,0,2,0,5,1,3,-,-,-,-,-,-,-,-,-,11,17,1,6,2018,6,23,5,삼성,두산,0,대구,15332,17:00,20:20,3:20
20180623003,삼성,-1,0,0,0,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,3,2018,6,23,5,삼성,두산,0,대구,15332,17:00,20:20,3:20
20180623007,SK,1,0,3,1,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,7,6,0,7,2018,6,23,5,KT,SK,0,수원,9673,17:00,20:16,3:16
20180623010,KT,-1,0,0,1,1,1,1,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,2,2018,6,23,5,KT,SK,0,수원,9673,17:00,20:16,3:16
20180623006,KIA,-1,0,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,8,2,1,2018,6,23,5,넥센,KIA,0,고척,14811,17:00,20:34,3:34
20180623008,넥센,1,0,0,0,2,2,2,0,3,-,-,-,-,-,-,-,-,-,-,9,14,2,6,2018,6,23,5,넥센,KIA,0,고척,14811,17:00,20:34,3:34
20180624004,한화,1,0,0,1,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,5,9,0,2,2018,6,24,6,NC,한화,0,마산,6136,16:59,20:32,3:33
20180624009,NC,-1,0,1,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,11,0,2,2018,6,24,6,NC,한화,0,마산,6136,16:59,20:32,3:33
20180624002,롯데,0,0,0,0,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,2,6,2,3,2018,6,24,6,LG,롯데,0,잠실,20904,17:00,21:04,4:04
20180624005,LG,0,0,1,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,2,6,1,2,2018,6,24,6,LG,롯데,0,잠실,20904,17:00,21:04,4:04
20180624001,두산,1,0,2,1,0,1,4,2,2,0,-,-,-,-,-,-,-,-,-,12,17,2,3,2018,6,24,6,삼성,두산,0,대구,10188,17:01,20:53,3:52
20180624003,삼성,-1,1,0,0,0,0,1,4,1,0,-,-,-,-,-,-,-,-,-,7,14,0,2,2018,6,24,6,삼성,두산,0,대구,10188,17:01,20:53,3:52
20180624007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,3,2018,6,24,6,KT,SK,0,수원,6468,17:00,19:51,2:51
20180624010,KT,1,2,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2018,6,24,6,KT,SK,0,수원,6468,17:00,19:51,2:51
20180624006,KIA,1,1,0,4,0,0,0,2,7,0,-,-,-,-,-,-,-,-,-,14,14,0,6,2018,6,24,6,넥센,KIA,0,고척,10227,17:00,20:47,3:47
20180624008,넥센,-1,2,0,5,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,10,14,1,5,2018,6,24,6,넥센,KIA,0,고척,10227,17:00,20:47,3:47
20180626001,두산,-1,3,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,9,1,2,2018,6,26,1,NC,두산,0,마산,2922,18:30,21:39,3:09
20180626009,NC,1,0,0,0,1,3,0,1,0,-,-,-,-,-,-,-,-,-,-,5,11,0,4,2018,6,26,1,NC,두산,0,마산,2922,18:30,21:39,3:09
20180626008,넥센,1,6,0,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,9,11,0,3,2018,6,26,1,롯데,넥센,0,사직,9507,18:30,21:48,3:18
20180626002,롯데,-1,0,1,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2018,6,26,1,롯데,넥센,0,사직,9507,18:30,21:48,3:18
20180626003,삼성,1,0,0,5,0,2,4,2,0,0,-,-,-,-,-,-,-,-,-,13,15,0,5,2018,6,26,1,한화,삼성,0,대전,7344,18:29,22:49,3:05
20180626004,한화,-1,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,2,7,1,3,2018,6,26,1,한화,삼성,0,대전,7344,18:29,22:49,3:05
20180627001,두산,1,0,0,4,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,8,0,5,2018,6,27,2,NC,두산,0,마산,2865,18:31,21:23,2:52
20180627009,NC,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,2,2018,6,27,2,NC,두산,0,마산,2865,18:31,21:23,2:52
20180627010,KT,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,3,2018,6,27,2,LG,KT,0,잠실,9004,18:30,22:01,3:31
20180627005,LG,1,0,0,1,0,5,0,1,0,-,-,-,-,-,-,-,-,-,-,7,12,0,1,2018,6,27,2,LG,KT,0,잠실,9004,18:30,22:01,3:31
20180627006,KIA,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2018,6,27,2,SK,KIA,0,문학,12404,18:29,21:09,2:40
20180627007,SK,1,0,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,3,6,0,2,2018,6,27,2,SK,KIA,0,문학,12404,18:29,21:09,2:40
20180627008,넥센,-1,0,0,0,1,1,0,3,0,1,0,2,0,-,-,-,-,-,-,8,12,3,10,2018,6,27,2,롯데,넥센,0,사직,4264,18:30,23:35,5:05
20180627002,롯데,1,0,0,0,1,1,0,0,4,0,0,2,1,-,-,-,-,-,-,9,13,2,4,2018,6,27,2,롯데,넥센,0,사직,4264,18:30,23:35,5:05
20180627003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,5,2018,6,27,2,한화,삼성,0,대전,8153,18:29,21:45,3:16
20180627004,한화,1,2,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,9,1,2,2018,6,27,2,한화,삼성,0,대전,8153,18:29,21:45,3:16
20180628001,두산,1,0,6,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,9,9,0,6,2018,6,28,3,NC,두산,0,마산,2768,18:30,21:17,2:47
20180628009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,2,2018,6,28,3,NC,두산,0,마산,2768,18:30,21:17,2:47
20180628008,넥센,-1,3,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,10,2,8,2018,6,28,3,롯데,넥센,0,사직,4510,18:30,22:05,3:35
20180628002,롯데,1,0,0,0,0,1,3,4,0,-,-,-,-,-,-,-,-,-,-,8,11,2,3,2018,6,28,3,롯데,넥센,0,사직,4510,18:30,22:05,3:35
20180628003,삼성,-1,1,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,10,3,7,2018,6,28,3,한화,삼성,0,대전,9914,18:29,22:04,3:35
20180628004,한화,1,0,0,0,1,0,0,6,1,-,-,-,-,-,-,-,-,-,-,8,6,0,8,2018,6,28,3,한화,삼성,0,대전,9914,18:29,22:04,3:35
20180629006,KIA,1,0,0,0,1,0,0,0,3,0,3,-,-,-,-,-,-,-,-,7,14,0,5,2018,6,29,4,두산,KIA,0,잠실,23114,18:32,22:29,3:57
20180629001,두산,-1,2,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,4,12,1,3,2018,6,29,4,두산,KIA,0,잠실,23114,18:32,22:29,3:57
20180629005,LG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,0,2018,6,29,4,SK,LG,0,문학,14054,18:30,20:53,2:23
20180629007,SK,1,0,2,1,4,2,0,0,1,-,-,-,-,-,-,-,-,-,-,10,9,0,3,2018,6,29,4,SK,LG,0,문학,14054,18:30,20:53,2:23
20180629008,넥센,1,0,0,0,5,2,0,1,0,0,-,-,-,-,-,-,-,-,-,8,10,0,2,2018,6,29,4,삼성,넥센,0,대구,8020,18:30,21:43,3:13
20180629003,삼성,-1,2,0,0,1,0,0,1,1,2,-,-,-,-,-,-,-,-,-,7,11,1,0,2018,6,29,4,삼성,넥센,0,대구,8020,18:30,21:43,3:13
20180629009,NC,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,1,4,2018,6,29,4,KT,NC,0,수원,3266,18:31,21:41,3:10
20180629010,KT,1,3,1,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,7,13,0,2,2018,6,29,4,KT,NC,0,수원,3266,18:31,21:41,3:10
20180629002,롯데,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,3,2018,6,29,4,한화,롯데,0,대전,13000,18:29,21:23,2:54
20180629004,한화,1,1,0,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,5,5,0,4,2018,6,29,4,한화,롯데,0,대전,13000,18:29,21:23,2:54
20180630006,KIA,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,5,2,0,2018,6,30,5,두산,KIA,0,잠실,24110,16:59,20:31,2:28
20180630001,두산,1,7,0,2,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,12,17,0,3,2018,6,30,5,두산,KIA,0,잠실,24110,16:59,20:31,2:28
20180630005,LG,-1,0,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,3,2018,6,30,5,SK,LG,0,문학,19024,17:00,20:17,3:17
20180630007,SK,1,0,0,1,1,0,0,0,1,3,-,-,-,-,-,-,-,-,-,6,9,0,6,2018,6,30,5,SK,LG,0,문학,19024,17:00,20:17,3:17
20180630009,NC,-1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,3,2018,6,30,5,KT,NC,0,수원,4237,17:00,18:55,1:22
20180630010,KT,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,0,2018,6,30,5,KT,NC,0,수원,4237,17:00,18:55,1:22
20180630002,롯데,-1,0,2,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,6,1,4,2018,6,30,5,한화,롯데,0,대전,11891,17:40,21:31,3:51
20180630004,한화,1,2,0,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,6,8,1,4,2018,6,30,5,한화,롯데,0,대전,11891,17:40,21:31,3:51
20180701008,넥센,1,0,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,1,2018,7,1,6,삼성,넥센,0,대구,5015,17:59,20:56,2:57
20180701003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2018,7,1,6,삼성,넥센,0,대구,5015,17:59,20:56,2:57
20180703009,NC,1,0,0,3,0,0,0,0,0,3,7,-,-,-,-,-,-,-,-,13,18,1,4,2018,7,3,1,LG,NC,0,잠실,7034,18:30,22:57,4:27
20180703005,LG,-1,0,2,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,6,15,1,2,2018,7,3,1,LG,NC,0,잠실,7034,18:30,22:57,4:27
20180703004,한화,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,2,0,2018,7,3,1,KIA,한화,0,광주,5484,18:30,21:05,2:35
20180703006,KIA,1,2,1,1,3,1,1,0,0,-,-,-,-,-,-,-,-,-,-,9,14,0,2,2018,7,3,1,KIA,한화,0,광주,5484,18:30,21:05,2:35
20180703007,SK,1,0,0,1,0,6,0,2,0,0,-,-,-,-,-,-,-,-,-,9,11,1,4,2018,7,3,1,넥센,SK,0,고척,2635,18:30,21:44,3:14
20180703008,넥센,-1,0,0,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2018,7,3,1,넥센,SK,0,고척,2635,18:30,21:44,3:14
20180704009,NC,-1,0,1,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,2,2018,7,4,2,LG,NC,0,잠실,7343,18:30,21:28,2:58
20180704005,LG,1,1,4,1,3,0,3,0,1,-,-,-,-,-,-,-,-,-,-,13,13,0,7,2018,7,4,2,LG,NC,0,잠실,7343,18:30,21:28,2:58
20180704001,두산,1,2,0,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,-,7,13,0,4,2018,7,4,2,롯데,두산,0,사직,7750,18:30,21:48,3:18
20180704002,롯데,-1,0,0,1,0,1,0,0,1,1,-,-,-,-,-,-,-,-,-,4,9,1,4,2018,7,4,2,롯데,두산,0,사직,7750,18:30,21:48,3:18
20180704003,삼성,-1,0,0,0,4,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,13,1,3,2018,7,4,2,KT,삼성,0,수원,3320,18:31,21:38,3:07
20180704010,KT,1,1,4,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,13,1,0,2018,7,4,2,KT,삼성,0,수원,3320,18:31,21:38,3:07
20180704004,한화,-1,2,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,5,2018,7,4,2,KIA,한화,0,광주,7287,18:30,22:01,3:31
20180704006,KIA,1,0,0,0,2,0,2,2,0,-,-,-,-,-,-,-,-,-,-,6,11,1,4,2018,7,4,2,KIA,한화,0,광주,7287,18:30,22:01,3:31
20180704007,SK,-1,0,0,0,0,0,0,0,1,4,1,0,0,-,-,-,-,-,-,6,15,0,5,2018,7,4,2,넥센,SK,0,고척,2305,18:31,23:22,4:51
20180704008,넥센,1,1,0,0,1,1,0,0,0,2,1,0,1,-,-,-,-,-,-,7,13,0,8,2018,7,4,2,넥센,SK,0,고척,2305,18:31,23:22,4:51
20180705009,NC,1,0,1,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,5,13,1,2,2018,7,5,3,LG,NC,0,잠실,8125,18:30,21:42,3:12
20180705005,LG,-1,0,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,1,2018,7,5,3,LG,NC,0,잠실,8125,18:30,21:42,3:12
20180705001,두산,1,0,0,0,5,1,0,1,2,0,-,-,-,-,-,-,-,-,-,9,14,0,1,2018,7,5,3,롯데,두산,0,사직,7896,18:30,21:35,3:05
20180705002,롯데,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,10,0,1,2018,7,5,3,롯데,두산,0,사직,7896,18:30,21:35,3:05
20180705003,삼성,0,1,0,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,2,6,0,5,2018,7,5,3,KT,삼성,0,수원,3189,18:31,22:36,4:05
20180705010,KT,0,0,1,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2,9,0,1,2018,7,5,3,KT,삼성,0,수원,3189,18:31,22:36,4:05
20180705004,한화,1,0,3,0,0,0,0,2,3,0,-,-,-,-,-,-,-,-,-,8,13,0,1,2018,7,5,3,KIA,한화,0,광주,6923,18:29,21:40,3:11
20180705006,KIA,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,4,2018,7,5,3,KIA,한화,0,광주,6923,18:29,21:40,3:11
20180705007,SK,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,9,1,1,2018,7,5,3,넥센,SK,0,고척,2876,18:31,21:40,3:09
20180705008,넥센,1,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,2,2018,7,5,3,넥센,SK,0,고척,2876,18:31,21:40,3:09
20180706003,삼성,-1,5,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,11,1,0,2018,7,6,4,두산,삼성,0,잠실,17262,18:32,21:51,3:19
20180706001,두산,1,0,1,0,7,0,2,1,2,-,-,-,-,-,-,-,-,-,-,13,20,2,6,2018,7,6,4,두산,삼성,0,잠실,17262,18:32,21:51,3:19
20180706004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0,2018,7,6,4,SK,한화,0,문학,18882,18:30,21:26,2:56
20180706007,SK,1,1,2,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,6,12,2,1,2018,7,6,4,SK,한화,0,문학,18882,18:30,21:26,2:56
20180706010,KT,-1,2,1,2,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,9,13,1,6,2018,7,6,4,롯데,KT,0,사직,10497,18:30,22:29,3:59
20180706002,롯데,1,0,2,0,0,4,1,4,0,-,-,-,-,-,-,-,-,-,-,11,18,1,4,2018,7,6,4,롯데,KT,0,사직,10497,18:30,22:29,3:59
20180706005,LG,-1,0,3,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,2,1,2018,7,6,4,KIA,LG,0,광주,10136,18:29,21:57,3:28
20180706006,KIA,1,7,1,1,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,13,14,0,7,2018,7,6,4,KIA,LG,0,광주,10136,18:29,21:57,3:28
20180706009,NC,-1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,2,5,1,5,2018,7,6,4,넥센,NC,0,고척,1755,18:30,21:54,3:24
20180706008,넥센,1,1,2,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,-,6,8,0,5,2018,7,6,4,넥센,NC,0,고척,1755,18:30,21:54,3:24
20180707003,삼성,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2018,7,7,5,두산,삼성,0,잠실,21138,18:02,21:11,3:09
20180707001,두산,1,0,0,0,1,2,0,5,0,-,-,-,-,-,-,-,-,-,-,8,9,1,7,2018,7,7,5,두산,삼성,0,잠실,21138,18:02,21:11,3:09
20180707004,한화,-1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2018,7,7,5,SK,한화,0,문학,25000,18:00,21:14,3:14
20180707007,SK,1,0,0,1,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,5,8,0,4,2018,7,7,5,SK,한화,0,문학,25000,18:00,21:14,3:14
20180707010,KT,1,2,1,3,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,9,15,1,3,2018,7,7,5,롯데,KT,0,사직,22958,18:01,21:11,3:10
20180707002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,5,2018,7,7,5,롯데,KT,0,사직,22958,18:01,21:11,3:10
20180707005,LG,1,0,0,4,0,3,0,1,5,0,-,-,-,-,-,-,-,-,-,13,14,0,2,2018,7,7,5,KIA,LG,0,광주,19352,18:00,21:32,3:32
20180707006,KIA,-1,0,0,1,5,0,0,3,1,0,-,-,-,-,-,-,-,-,-,10,17,2,0,2018,7,7,5,KIA,LG,0,광주,19352,18:00,21:32,3:32
20180707009,NC,-1,0,1,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,12,0,2,2018,7,7,5,넥센,NC,0,고척,4681,18:00,21:44,3:44
20180707008,넥센,1,1,0,1,1,0,3,0,0,-,-,-,-,-,-,-,-,-,-,6,10,2,9,2018,7,7,5,넥센,NC,0,고척,4681,18:00,21:44,3:44
20180708003,삼성,1,0,0,0,6,0,2,2,1,0,-,-,-,-,-,-,-,-,-,11,19,1,4,2018,7,8,6,두산,삼성,0,잠실,17144,18:00,21:48,3:48
20180708001,두산,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,11,0,4,2018,7,8,6,두산,삼성,0,잠실,17144,18:00,21:48,3:48
20180708004,한화,1,0,4,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,5,8,0,2,2018,7,8,6,SK,한화,0,문학,23044,18:00,20:56,2:56
20180708007,SK,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2018,7,8,6,SK,한화,0,문학,23044,18:00,20:56,2:56
20180708010,KT,-1,1,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,5,10,1,4,2018,7,8,6,롯데,KT,0,사직,11528,17:59,21:30,3:31
20180708002,롯데,1,0,0,0,5,1,4,0,0,-,-,-,-,-,-,-,-,-,-,10,13,0,4,2018,7,8,6,롯데,KT,0,사직,11528,17:59,21:30,3:31
20180708005,LG,1,0,3,1,1,0,0,1,0,2,-,-,-,-,-,-,-,-,-,8,17,0,3,2018,7,8,6,KIA,LG,0,광주,15038,18:00,21:16,3:16
20180708006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2018,7,8,6,KIA,LG,0,광주,15038,18:00,21:16,3:16
20180708009,NC,1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,8,0,7,2018,7,8,6,넥센,NC,0,고척,2312,18:00,21:30,3:30
20180708008,넥센,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2018,7,8,6,넥센,NC,0,고척,2312,18:00,21:30,3:30
20180710006,KIA,-1,2,2,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,10,0,7,2018,7,10,1,NC,KIA,0,마산,5089,18:30,22:16,3:46
20180710009,NC,1,0,1,4,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,8,7,1,7,2018,7,10,1,NC,KIA,0,마산,5089,18:30,22:16,3:46
20180710007,SK,1,0,3,4,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,10,16,1,5,2018,7,10,1,LG,SK,0,잠실,8445,18:30,21:57,3:27
20180710005,LG,-1,0,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2018,7,10,1,LG,SK,0,잠실,8445,18:30,21:57,3:27
20180710001,두산,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2018,7,10,1,KT,두산,0,수원,5030,18:31,21:07,2:36
